site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02492343	ALL	19961001	20151026	6965	150.42	405.79	0.32	9600.00	1.20	5.40	8.10	11.00	15.00	18.00	22.00	26.00	32.00	38.00	46.00	55.00	65.00	79.00	96.00	120.00	152.00	201.10	307.00	616.40	1843.40
02492343	0101	19970101	20150101	19	343.42	577.46	17.00	2080.00		17.00	39.00	41.00	45.00	52.00	71.00	75.00	79.00	88.00	113.00	125.00	139.00	167.00	210.00	392.00	471.00	571.00	1750.00	2080.00	
02492343	0102	19970102	20150102	19	277.74	439.74	27.00	1570.00		27.00	35.00	49.00	63.00	64.00	65.00	67.00	67.00	76.00	93.00	98.00	105.00	179.00	246.00	255.00	357.00	481.00	1380.00	1570.00	
02492343	0103	19970103	20150103	19	164.95	165.97	29.00	617.00		29.00	44.00	47.00	51.00	53.00	59.00	77.00	81.00	81.00	90.00	107.00	128.00	143.00	199.00	206.00	237.00	362.00	523.00	617.00	
02492343	0104	19970104	20150104	19	131.16	108.49	36.00	429.00		36.00	40.00	40.00	46.00	57.00	59.00	60.00	68.00	72.00	84.00	95.00	136.00	142.00	165.00	176.00	189.00	284.00	314.00	429.00	
02492343	0105	19970105	20150105	19	172.32	193.13	31.00	694.00		31.00	37.00	45.00	51.00	68.00	71.00	77.00	77.00	86.00	91.00	96.00	111.00	136.00	156.00	164.00	220.00	481.00	582.00	694.00	
02492343	0106	19970106	20150106	19	254.95	401.03	30.00	1690.00		30.00	33.00	41.00	45.00	56.00	60.00	63.00	87.00	92.00	108.00	123.00	140.00	148.00	188.00	223.00	310.00	672.00	735.00	1690.00	
02492343	0107	19970107	20150107	19	435.05	1138.26	23.00	5070.00		23.00	25.00	38.00	43.00	44.00	47.00	52.00	95.00	143.00	161.00	162.00	178.00	179.00	183.00	207.00	275.00	621.00	720.00	5070.00	
02492343	0108	19970108	20150108	19	475.84	1259.06	21.00	5610.00		21.00	24.00	36.00	38.00	40.00	42.00	63.00	126.00	129.00	138.00	142.00	152.00	159.00	257.00	308.00	437.00	584.00	735.00	5610.00	
02492343	0109	19970109	20150109	19	267.47	429.83	20.00	1850.00		20.00	24.00	35.00	37.00	37.00	72.00	87.00	89.00	103.00	132.00	142.00	159.00	175.00	182.00	187.00	451.00	560.00	740.00	1850.00	
02492343	0110	19970110	20150110	19	192.26	184.98	22.00	629.00		22.00	22.00	35.00	35.00	53.00	78.00	87.00	99.00	113.00	126.00	139.00	139.00	200.00	233.00	256.00	338.00	498.00	551.00	629.00	
02492343	0111	19970111	20150111	19	166.95	162.48	21.00	667.00		21.00	26.00	34.00	45.00	65.00	68.00	71.00	85.00	98.00	115.00	117.00	123.00	160.00	213.00	259.00	291.00	306.00	408.00	667.00	
02492343	0112	19970112	20150112	19	218.37	310.06	22.00	1220.00		22.00	27.00	33.00	52.00	59.00	63.00	65.00	104.00	106.00	107.00	115.00	118.00	126.00	156.00	169.00	234.00	638.00	735.00	1220.00	
02492343	0113	19970113	20150113	19	338.05	792.57	25.00	3480.00		25.00	27.00	41.00	49.00	55.00	56.00	56.00	82.00	87.00	101.00	102.00	119.00	148.00	164.00	184.00	200.00	464.00	983.00	3480.00	
02492343	0114	19970114	20150114	19	280.68	530.91	23.00	2160.00		23.00	31.00	35.00	49.00	49.00	53.00	63.00	64.00	65.00	96.00	98.00	101.00	146.00	160.00	199.00	209.00	532.00	1200.00	2160.00	
02492343	0115	19970115	20150115	19	246.26	438.09	24.00	1500.00		24.00	32.00	35.00	46.00	51.00	52.00	61.00	62.00	85.00	92.00	93.00	96.00	115.00	132.00	143.00	191.00	449.00	1420.00	1500.00	
02492343	0116	19970116	20150116	19	224.26	364.62	21.00	1310.00		21.00	21.00	30.00	42.00	47.00	47.00	85.00	90.00	94.00	99.00	113.00	126.00	160.00	162.00	188.00	197.00	259.00	1170.00	1310.00	
02492343	0117	19970117	20150117	19	192.00	227.28	18.00	834.00		18.00	19.00	27.00	32.00	53.00	66.00	73.00	80.00	81.00	86.00	120.00	124.00	161.00	177.00	284.00	296.00	458.00	659.00	834.00	
02492343	0118	19970118	20150118	19	155.89	138.07	17.00	487.00		17.00	27.00	27.00	32.00	51.00	54.00	73.00	82.00	95.00	113.00	115.00	145.00	164.00	172.00	255.00	339.00	357.00	357.00	487.00	
02492343	0119	19970119	20150119	19	144.42	131.29	16.00	491.00		16.00	25.00	42.00	44.00	45.00	66.00	66.00	73.00	80.00	85.00	112.00	129.00	149.00	192.00	224.00	235.00	254.00	416.00	491.00	
02492343	0120	19970120	20150120	19	151.32	174.43	14.00	791.00		14.00	25.00	40.00	46.00	52.00	52.00	78.00	79.00	79.00	91.00	121.00	126.00	129.00	191.00	200.00	213.00	251.00	297.00	791.00	
