site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05069000	ALL	19430401	20141013	25615	93.36	261.20	1.00	4800.00	5.00	7.50	9.90	11.00	13.00	14.00	16.00	19.00	22.00	25.00	28.00	32.00	36.00	43.00	52.00	65.00	85.00	118.00	188.00	350.00	1250.00
05069000	0101	19470101	20140101	67	18.52	11.29	3.50	65.00		5.28	6.00	8.00	9.00	10.00	11.00	12.00	13.20	14.00	15.00	17.40	19.00	22.20	23.60	25.00	26.80	31.80	35.00	38.00	
05069000	0102	19470102	20140102	67	18.33	11.10	3.50	63.00		5.20	6.00	8.00	9.00	10.00	11.00	12.00	13.00	14.00	15.00	17.40	19.00	22.00	23.00	24.00	26.40	31.00	34.20	38.60	
05069000	0103	19470103	20140103	67	18.18	10.88	3.50	62.00		5.04	6.00	7.58	9.00	10.00	11.00	12.00	13.00	14.00	15.00	16.80	19.00	21.00	23.00	24.00	26.00	30.80	33.20	38.60	
05069000	0104	19470104	20140104	67	18.07	10.71	3.50	61.00		5.46	6.00	7.58	9.00	10.00	11.00	12.00	13.00	14.00	15.00	18.00	19.80	21.00	22.00	24.00	26.00	29.80	33.20	38.00	
05069000	0105	19470105	20140105	67	17.89	10.61	3.00	60.00		5.40	6.36	7.58	9.00	10.00	11.00	12.00	13.00	14.00	15.00	16.40	19.80	20.20	21.60	25.00	26.00	29.00	33.00	38.00	
05069000	0106	19470106	20140106	67	17.76	10.61	3.00	59.00		5.40	6.52	7.58	8.76	10.00	11.00	12.00	12.20	14.00	14.00	16.40	18.00	20.00	21.60	25.00	27.40	29.00	32.20	38.00	
05069000	0107	19470107	20140107	67	17.58	10.61	2.50	59.00		5.40	6.52	7.16	8.72	10.00	11.00	11.80	12.00	13.60	14.00	15.80	17.80	20.00	20.60	24.00	27.00	29.80	32.20	38.00	
05069000	0108	19470108	20140108	67	17.48	10.66	2.50	59.00		5.00	6.44	7.16	8.72	10.00	10.40	11.80	12.00	13.00	14.00	15.00	17.80	20.00	20.60	24.00	27.40	29.80	33.00	37.60	
05069000	0109	19470109	20140109	67	17.29	10.65	2.00	59.00		5.00	6.36	7.16	8.68	9.70	10.00	11.00	12.00	13.00	14.00	15.00	17.80	20.00	20.00	24.00	27.40	29.00	32.20	37.60	
05069000	0110	19470110	20140110	67	17.20	10.61	1.50	59.00		5.00	6.40	7.82	8.00	9.00	10.40	11.00	12.00	13.00	14.00	15.00	17.80	19.20	20.00	23.00	27.40	29.00	33.00	36.60	
05069000	0111	19470111	20140111	67	16.98	10.58	1.50	58.00		5.00	6.40	7.84	8.12	9.00	10.40	11.00	12.00	13.00	13.00	14.00	17.00	19.00	19.60	23.00	28.00	29.80	32.00	36.60	
05069000	0112	19470112	20140112	67	16.86	10.48	1.10	57.00		5.00	6.40	7.84	8.00	9.00	10.40	11.00	12.00	13.00	13.00	14.00	16.80	19.00	19.60	23.00	26.80	29.00	31.20	36.20	
05069000	0113	19470113	20140113	67	16.79	10.39	1.10	56.00		5.00	6.58	7.84	8.00	9.00	10.40	11.00	12.00	12.00	13.00	14.00	16.80	19.00	20.60	23.00	26.40	28.80	32.00	36.20	
05069000	0114	19470114	20140114	67	16.74	10.37	1.10	55.00		4.88	6.58	7.84	8.00	9.00	10.40	11.00	12.00	12.00	13.00	14.00	16.80	18.20	19.00	23.00	27.00	28.80	32.20	36.20	
05069000	0115	19470115	20140115	67	16.73	10.30	1.10	54.00		4.88	6.48	7.84	8.00	9.00	11.00	11.80	12.00	12.00	13.00	14.00	16.80	18.00	19.00	23.00	26.40	29.60	32.20	35.80	
05069000	0116	19470116	20140116	67	16.60	10.21	1.10	53.00		4.88	6.48	7.10	7.92	9.00	11.00	11.00	12.00	12.60	13.00	14.00	16.80	18.00	19.00	23.00	25.80	29.60	32.20	36.20	
05069000	0117	19470117	20140117	67	16.54	10.18	1.00	52.00		4.88	6.48	7.00	7.86	9.00	11.00	11.00	12.00	12.00	13.00	14.00	16.80	18.00	18.60	23.00	25.80	29.80	31.40	36.60	
05069000	0118	19470118	20140118	67	16.34	9.95	1.00	50.00		4.88	6.00	6.84	7.86	9.00	11.00	11.00	12.00	12.00	13.00	14.00	16.80	18.00	18.60	22.00	25.40	30.00	30.40	36.00	
05069000	0119	19470119	20140119	67	16.07	9.54	1.50	45.00		4.88	5.80	6.84	7.80	10.00	11.00	11.00	12.00	12.00	13.00	14.00	16.00	17.20	19.60	21.00	24.40	29.00	30.40	35.60	
05069000	0120	19470120	20140120	67	15.92	9.31	1.50	40.00		4.88	5.64	6.80	7.80	10.00	11.00	11.00	12.00	12.00	13.00	13.40	15.80	17.20	18.60	22.00	24.00	28.60	30.40	35.20	
05069000	0121	19470121	20140121	67	15.83	9.20	2.00	40.00		4.80	5.40	6.84	7.80	10.00	11.00	11.00	12.00	12.00	13.00	13.40	15.00	17.00	18.60	22.00	24.40	28.80	30.20	35.20	
