site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14312000	ALL	19061001	20151202	30195	2715.83	4947.66	17.00	90200.00	54.00	87.00	115.00	144.00	178.00	220.00	285.00	383.00	550.00	770.00	1050.00	1370.00	1740.00	2110.00	2560.00	3150.00	3920.00	4960.00	6640.00	10700.00	24000.00
14312000	0101	19070101	20150101	83	6017.72	8691.84	179.00	54200.00		505.20	815.80	922.40	1190.00	1670.00	1990.00	2316.00	2832.00	3136.00	3500.00	3826.00	4292.00	4908.00	5840.00	7610.00	8480.00	10014.00	11560.00	18560.00	
14312000	0102	19070102	20150102	83	5460.29	6995.98	181.00	45800.00		530.60	753.80	978.80	1298.00	1800.00	1966.00	2164.00	2562.00	2862.00	3210.00	3474.00	4348.00	5592.00	6028.00	6610.00	7270.00	8682.00	11440.00	21620.00	
14312000	0103	19070103	20150103	83	5293.89	6623.21	224.00	38700.00		585.60	802.20	1020.00	1326.00	1700.00	1864.00	2366.00	2632.00	2976.00	3130.00	3620.00	4330.00	4928.00	5360.00	5570.00	6898.00	9032.00	10340.00	19720.00	
14312000	0104	19070104	20150104	83	6491.06	10382.66	360.00	68800.00		547.40	860.00	1032.00	1324.00	1550.00	1738.00	2236.00	2534.00	2900.00	3760.00	4122.00	4414.00	4704.00	5142.00	6930.00	8638.00	11060.00	16200.00	21020.00	
14312000	0105	19070105	20150105	83	5834.08	6619.44	367.00	34200.00		554.40	816.20	1033.20	1350.00	1470.00	1906.00	2340.00	2478.00	2868.00	3070.00	3656.00	4078.00	5284.00	5676.00	6380.00	10220.00	11920.00	16380.00	21820.00	
14312000	0106	19070106	20150106	83	6319.02	8995.61	316.00	55400.00		555.20	883.60	977.40	1244.00	1620.00	1992.00	2300.00	2592.00	2956.00	3320.00	3604.00	4222.00	4992.00	5378.00	7740.00	8562.00	11240.00	15200.00	21760.00	
14312000	0107	19070107	20150107	83	6363.57	8719.78	276.00	61000.00		532.40	874.00	959.00	1512.00	1900.00	2206.00	2540.00	2836.00	3092.00	3250.00	3992.00	4360.00	5360.00	6104.00	7510.00	8546.00	12440.00	15400.00	21720.00	
14312000	0108	19070108	20150108	83	6310.86	6883.30	212.00	32400.00		603.40	939.40	1356.00	1564.00	2040.00	2462.00	2572.00	2742.00	3148.00	3490.00	4540.00	4960.00	5290.00	6004.00	7950.00	10640.00	12280.00	16040.00	24120.00	
14312000	0109	19070109	20150109	83	6345.87	7034.98	183.00	40000.00		604.00	1018.00	1552.00	1868.00	2220.00	2386.00	2616.00	3026.00	3304.00	3920.00	4362.00	4818.00	5368.00	6372.00	7840.00	10180.00	12340.00	14940.00	22920.00	
14312000	0110	19070110	20150110	83	6617.58	6493.69	190.00	35000.00		703.20	1114.00	1604.00	1954.00	2170.00	2492.00	2580.00	3080.00	3644.00	4380.00	4740.00	5688.00	7626.00	9030.00	9610.00	11220.00	12280.00	13840.00	17080.00	
14312000	0111	19070111	20150111	83	7047.77	7542.58	236.00	40000.00		846.40	1372.00	1674.00	1872.00	2110.00	2256.00	2890.00	3332.00	3726.00	4570.00	5482.00	6222.00	6788.00	7716.00	8800.00	10220.00	11620.00	17520.00	27240.00	
