site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03302800	ALL	19681001	20150209	16933	347.26	820.93	1.80	27300.00	4.50	9.10	14.00	20.00	27.00	36.00	46.00	60.00	77.00	97.00	122.00	153.70	188.00	229.00	277.00	340.00	430.00	559.00	778.00	1263.00	3953.20
03302800	0101	19690101	20150101	47	653.62	1080.18	9.10	4830.00		20.00	68.20	86.60	99.60	109.00	128.20	150.40	212.00	240.80	255.00	286.20	372.20	392.60	425.40	507.00	818.60	1198.00	2262.00	3956.00	
03302800	0102	19690102	20150102	47	525.80	774.53	9.40	3560.00		19.20	75.00	83.00	100.60	116.00	128.20	158.80	185.60	204.80	239.00	276.60	312.60	333.80	403.20	533.00	716.20	1034.60	1620.00	2806.00	
03302800	0103	19690103	20150103	47	522.62	725.09	15.00	4180.00		35.00	74.80	94.00	106.00	120.00	154.20	169.80	206.80	226.00	270.00	279.40	308.00	371.60	453.80	621.00	839.00	1176.00	1364.00	1796.00	
03302800	0104	19690104	20150104	47	856.09	1783.36	15.00	10100.00		33.60	77.60	91.80	111.60	139.00	152.00	159.00	169.60	218.20	236.00	266.60	360.40	397.80	508.80	760.00	853.00	1083.80	2738.00	5090.00	
03302800	0105	19690105	20150105	47	675.19	1347.94	14.00	6880.00		33.40	71.80	84.40	105.60	123.00	131.60	146.40	208.00	241.20	261.00	299.40	360.40	445.60	557.40	603.00	696.40	842.60	1402.00	4742.00	
03302800	0106	19690106	20150106	47	584.74	1407.22	13.00	9670.00		35.40	80.20	85.80	108.20	114.00	120.00	146.60	196.40	213.40	225.00	286.60	403.60	490.00	514.20	567.00	691.60	758.80	897.00	1734.00	
03302800	0107	19690107	20150107	47	398.09	506.83	13.00	2920.00		35.40	77.60	98.40	110.00	117.00	160.40	168.60	190.60	206.40	274.00	291.60	333.60	398.40	437.00	472.00	491.00	625.80	755.20	1626.00	
03302800	0108	19690108	20150108	47	396.28	468.94	13.00	2080.00		32.80	74.40	100.20	104.00	134.00	147.40	166.60	179.40	188.00	238.00	251.60	317.40	341.40	351.20	360.00	453.80	753.80	1328.00	1600.00	
03302800	0109	19690109	20150109	47	348.32	342.22	12.00	1530.00		30.00	68.80	94.60	101.60	117.00	141.60	149.20	170.80	201.20	231.00	257.00	286.20	299.20	339.40	452.00	576.80	776.00	932.80	1132.00	
03302800	0110	19690110	20150110	47	316.15	277.42	12.00	1150.00		28.20	65.60	86.80	97.60	125.00	147.40	155.80	175.20	199.60	220.00	252.80	259.80	282.20	353.80	420.00	559.00	686.40	778.20	966.80	
03302800	0111	19690111	20150111	47	536.00	870.68	11.00	4500.00		25.40	67.00	84.80	91.60	135.00	136.20	160.80	174.00	207.80	231.00	252.00	283.60	337.20	432.60	482.00	736.60	992.40	1316.00	2964.00	
03302800	0112	19690112	20150112	47	427.60	508.80	11.00	2490.00		23.80	70.00	80.00	86.40	114.00	134.00	161.40	170.60	178.80	220.00	280.00	319.00	348.40	412.20	467.00	717.80	1051.80	1196.00	1574.00	
03302800	0113	19690113	20150113	47	434.49	551.50	11.00	3080.00		22.40	66.20	74.80	81.60	107.00	134.40	154.00	160.20	191.60	220.00	265.20	339.80	390.80	456.80	580.00	752.40	848.00	1038.00	1592.00	
03302800	0114	19690114	20150114	47	534.85	743.38	11.00	3330.00		22.20	64.20	72.40	84.40	102.00	135.20	146.00	150.40	186.60	250.00	263.40	300.80	353.00	451.40	633.00	725.80	1401.40	1752.00	2436.00	
03302800	0115	19690115	20150115	47	490.70	921.70	11.00	6040.00		23.40	64.00	73.00	93.20	108.00	125.00	129.60	144.20	163.40	200.00	241.20	302.60	385.40	479.20	582.00	672.40	816.20	1044.00	1748.00	
03302800	0116	19690116	20150116	47	378.40	592.88	11.00	3860.00		23.00	62.60	70.00	91.60	110.00	116.00	120.00	133.20	143.40	182.00	243.60	266.00	312.60	392.80	546.00	561.80	595.20	827.60	1166.00	
03302800	0117	19690117	20150117	47	374.68	478.63	11.00	2380.00		23.80	61.20	85.20	95.00	104.00	109.60	118.80	128.00	150.00	194.00	217.00	237.80	371.60	393.60	477.00	565.60	693.40	874.60	1732.00	
03302800	0118	19690118	20150118	47	450.02	692.34	11.00	3900.00		27.60	65.80	79.80	96.20	101.00	112.60	121.00	139.20	168.00	179.00	185.20	272.00	307.20	421.40	489.00	651.80	861.20	1150.00	2026.00	
03302800	0119	19690119	20150119	47	416.79	595.64	11.00	3680.00		35.60	91.60	95.20	102.80	110.00	121.40	144.40	153.60	162.60	182.00	206.80	250.00	354.60	415.60	528.00	657.00	853.00	989.60	1382.00	
03302800	0120	19690120	20150120	47	508.68	1011.14	11.00	6510.00		32.20	86.00	91.20	99.00	115.00	120.00	133.80	141.40	156.40	175.00	213.60	275.60	365.00	458.00	602.00	735.40	798.60	943.20	2160.00	
03302800	0121	19690121	20150121	47	434.17	604.74	11.00	3180.00		33.80	72.40	89.40	97.20	110.00	115.00	127.60	139.60	149.00	184.00	219.60	303.80	341.20	465.80	585.00	654.00	714.00	1138.00	1996.00	
03302800	0122	19690122	20150122	47	683.79	1521.55	10.00	9900.00		45.40	63.40	88.00	92.00	109.00	119.40	121.60	156.40	188.40	251.00	309.20	392.80	422.60	507.40	529.00	847.40	1154.00	1510.00	2900.00	
03302800	0123	19690123	20150123	47	767.06	1805.34	10.00	10300.00		48.40	58.20	83.20	94.80	98.00	112.40	119.60	144.40	169.40	242.00	266.60	298.60	338.60	580.60	700.00	832.00	1244.00	1370.00	5172.00	
