site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07187600	ALL	20090716	20160224	2415	2328.75	5783.18	70.00	120000.00	97.16	208.00	272.60	337.00	405.00	455.00	494.80	548.00	615.80	699.20	828.00	965.80	1150.00	1370.00	1660.00	1980.00	2420.00	3080.00	4284.00	9044.00	27152.00
07187600	0101	20100101	20160101	7	2152.71	3237.24	208.00	9300.00				272.00	400.00	528.00	555.60	583.20	648.80	752.40	856.00	945.60	1035.20	1364.00	1932.00	2500.00	5220.00	7940.00			
07187600	0102	20100102	20160102	7	1754.00	2391.38	201.00	6980.00				256.20	366.60	477.00	523.80	570.60	636.40	721.20	806.00	895.60	985.20	1262.00	1726.00	2190.00	4106.00	6022.00			
07187600	0103	20100103	20160103	7	1558.00	2013.32	200.00	5950.00				257.00	371.00	485.00	538.20	591.40	644.80	698.40	752.00	835.60	919.20	1156.80	1548.40	1940.00	3544.00	5148.00			
07187600	0104	20100104	20160104	7	1409.86	1742.24	194.00	5210.00				243.40	342.20	441.00	526.20	611.40	669.00	699.00	729.00	809.80	890.60	1086.80	1398.40	1710.00	3110.00	4510.00			
07187600	0105	20100105	20160105	7	1303.00	1534.75	190.00	4640.00				234.20	322.60	411.00	517.40	623.80	682.00	692.00	702.00	793.60	885.20	1058.80	1314.40	1570.00	2798.00	4026.00			
07187600	0106	20100106	20160106	7	1229.71	1390.92	191.00	4240.00				230.80	310.40	390.00	510.80	631.60	696.60	705.80	715.00	777.00	839.00	998.00	1254.00	1510.00	2602.00	3694.00			
07187600	0107	20100107	20160107	7	1168.71	1326.48	184.00	4040.00				221.60	296.80	372.00	492.40	612.80	681.40	698.20	715.00	727.80	740.60	887.60	1168.80	1450.00	2486.00	3522.00			
07187600	0108	20100108	20160108	7	1181.43	1381.84	184.00	4210.00				219.40	290.20	361.00	475.40	589.80	655.80	673.40	691.00	773.40	855.80	973.60	1126.80	1280.00	2452.00	3624.00			
07187600	0109	20100109	20160109	7	1227.57	1526.66	200.00	4600.00				229.40	288.20	347.00	457.00	567.00	636.80	666.40	696.00	764.80	833.60	946.40	1103.20	1260.00	2596.00	3932.00			
07187600	0110	20100110	20160110	7	1175.00	1360.71	205.00	4150.00				231.40	284.20	337.00	444.60	552.20	612.20	624.60	637.00	834.20	1031.40	1136.00	1148.00	1160.00	2356.00	3552.00			
07187600	0111	20100111	20160111	7	1318.57	1288.81	207.00	3590.00				232.00	282.00	332.00	436.40	540.80	608.00	638.00	668.00	896.80	1125.60	1512.00	2056.00	2600.00	2996.00	3392.00			
07187600	0112	20100112	20160112	7	1358.29	1347.31	219.00	3290.00				236.80	272.40	308.00	416.40	524.80	591.60	616.80	642.00	869.20	1096.40	1620.00	2440.00	3260.00	3272.00	3284.00			
07187600	0113	20100113	20160113	7	1218.14	1141.54	256.00	3080.00				263.00	277.00	291.00	399.40	507.80	573.20	595.60	618.00	838.80	1059.60	1446.00	1998.00	2550.00	2762.00	2974.00			
07187600	0114	20100114	20160114	7	1164.00	1008.59	266.00	2950.00				278.00	302.00	326.00	415.60	505.20	559.20	577.60	596.00	977.60	1359.20	1622.00	1766.00	1910.00	2326.00	2742.00			
