site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02423414	ALL	20030801	20150930	4444	88.60	129.25	1.30	2560.00	4.45	9.30	17.00	30.00	35.00	41.00	45.00	48.00	52.00	55.00	59.00	63.00	67.00	72.00	78.00	86.00	102.00	125.00	162.50	254.00	627.55
02423414	0101	20040101	20150101	12	65.38	56.32	4.00	173.00			4.45	5.42	8.80	11.50	12.80	20.15	32.60	54.05	62.50	66.90	70.80	87.75	108.40	117.50	123.40	129.30	159.20		
02423414	0102	20040102	20150102	12	85.92	119.10	5.00	426.00			6.80	10.70	11.60	12.50	13.80	15.10	17.80	23.65	41.00	59.40	69.80	90.55	112.10	112.75	134.60	179.95	348.30		
02423414	0103	20040103	20150103	12	76.33	86.21	7.90	265.00			8.83	10.85	12.20	13.25	13.90	17.30	21.80	27.65	41.00	53.30	54.60	77.50	107.20	121.50	162.60	218.45	250.30		
02423414	0104	20040104	20150104	12	146.50	330.83	10.00	1190.00			10.30	10.95	11.60	17.50	31.80	38.95	43.40	44.70	49.00	53.15	53.80	59.85	69.80	88.00	114.60	196.30	876.20		
02423414	0105	20040105	20150105	12	104.58	174.25	10.00	646.00			13.60	21.40	22.60	24.00	26.60	35.25	43.80	49.65	52.00	53.60	56.20	70.50	89.90	108.75	118.00	147.25	488.50		
02423414	0106	20040106	20150106	12	136.06	234.76	9.70	840.00			12.79	19.48	25.40	30.75	35.30	36.55	40.00	49.75	53.00	55.80	63.60	75.00	87.50	97.25	181.40	328.90	678.60		
02423414	0107	20040107	20150107	12	168.52	375.01	9.20	1350.00			11.84	17.56	31.80	42.50	46.40	47.00	48.00	51.25	54.00	56.75	60.00	65.05	70.40	73.00	123.20	254.65	1004.10		
02423414	0108	20040108	20150108	12	99.16	156.69	8.90	589.00			10.73	14.70	28.20	39.75	46.90	50.20	52.00	52.00	52.50	55.40	65.80	69.45	72.20	86.50	96.80	128.25	443.50		
02423414	0109	20040109	20150109	12	74.16	59.61	8.90	226.00			11.93	18.50	19.00	22.50	31.60	47.30	60.20	64.10	66.00	67.60	70.20	80.90	94.90	107.25	114.00	122.45	193.30		
02423414	0110	20040110	20150110	12	62.01	46.31	5.40	162.00			6.69	9.48	12.88	17.00	22.20	44.45	62.20	62.85	64.00	65.00	65.00	69.95	76.10	76.75	94.60	123.05	149.70		
02423414	0111	20040111	20150111	12	68.88	55.30	9.60	197.00			10.32	11.88	13.80	18.25	26.70	39.00	50.80	59.90	64.50	67.90	71.80	73.90	78.70	102.75	118.40	131.45	176.30		
02423414	0112	20040112	20150112	12	75.92	56.02	9.40	179.00			9.46	9.59	12.24	19.00	32.00	49.95	63.20	63.85	67.00	72.70	84.40	93.40	103.00	122.50	138.00	151.45	170.30		
02423414	0113	20040113	20150113	12	81.33	46.49	9.00	164.00			9.90	11.85	35.40	53.75	60.90	62.55	64.00	67.25	79.50	91.75	95.00	100.50	107.90	120.25	126.60	130.75	153.50		
02423414	0114	20040114	20150114	12	138.21	207.48	8.50	770.00			8.95	9.93	22.60	37.75	55.30	59.10	60.40	61.70	72.50	87.20	105.40	113.25	117.20	125.00	165.20	248.45	605.30		
02423414	0115	20040115	20150115	12	148.79	250.94	8.50	932.00			8.95	9.93	29.20	46.00	56.40	60.20	64.60	73.05	85.50	97.05	101.60	107.50	113.30	115.25	137.60	208.10	703.40		
02423414	0116	20040116	20150116	12	121.93	170.70	8.40	647.00			8.82	9.73	32.12	49.00	54.20	57.75	63.40	74.45	79.00	83.70	95.40	99.00	102.60	126.00	139.00	170.10	496.40		
02423414	0117	20040117	20150117	12	105.52	117.17	8.20	455.00			8.74	9.91	35.20	54.00	59.20	61.65	65.00	71.50	78.50	84.75	88.00	98.90	111.40	114.00	127.40	161.45	362.30		
02423414	0118	20040118	20150118	12	98.28	103.08	8.30	354.00			9.41	11.81	22.20	34.00	47.00	55.60	61.80	64.40	68.50	73.20	78.40	87.20	96.00	96.00	160.40	261.85	324.90		
02423414	0119	20040119	20150119	12	93.49	75.49	7.90	259.00			8.83	10.85	32.00	49.00	56.80	59.10	62.00	68.50	72.00	75.95	84.40	96.00	109.30	124.25	162.80	214.35	244.90		
02423414	0120	20040120	20150120	12	82.22	60.43	7.70	207.00			8.69	10.84	32.00	48.00	53.20	54.55	56.80	62.65	67.50	72.65	79.80	82.45	88.20	122.00	149.40	172.80	196.20		
02423414	0121	20040121	20150121	12	94.73	74.98	7.80	242.00			8.76	10.84	31.40	46.50	50.40	54.85	60.60	69.05	73.00	75.60	78.20	97.45	125.40	160.50	185.60	204.95	230.30		
02423414	0122	20040122	20150122	12	96.30	77.97	7.60	238.00			11.92	21.28	35.20	45.50	49.40	52.75	56.40	60.95	63.00	65.95	74.40	104.90	142.20	163.00	193.00	226.60	234.40		
02423414	0123	20040123	20150123	12	126.04	140.88	7.50	528.00			9.15	12.72	33.40	48.50	52.40	57.40	62.40	66.95	76.50	89.95	111.40	133.30	155.00	174.50	188.40	214.50	429.00		
02423414	0124	20040124	20150124	12	152.95	179.45	7.40	593.00			8.78	11.77	34.20	51.25	57.10	59.10	60.20	60.85	78.00	100.40	123.80	141.35	156.90	175.75	282.60	440.05	544.70		
02423414	0125	20040125	20150125	12	151.88	181.58	6.30	628.00			6.87	8.11	37.48	57.50	58.80	59.55	64.80	80.40	85.00	86.00	86.00	99.95	136.50	263.25	314.80	334.45	535.30		
02423414	0126	20040126	20150126	12	168.71	186.05	7.00	543.00			7.45	8.43	35.80	54.75	56.70	58.65	62.60	71.05	79.00	85.45	87.40	144.25	230.00	340.50	411.00	457.50	516.00		
02423414	0127	20040127	20150127	12	157.97	214.94	8.10	780.00			8.22	8.48	34.00	52.50	56.40	58.10	60.40	64.95	70.00	76.10	85.20	124.00	176.70	233.25	265.40	305.95	630.30		
02423414	0128	20040128	20150128	12	102.58	88.59	7.90	322.00			14.23	27.95	45.20	56.25	56.90	57.55	59.40	63.95	66.00	67.30	68.60	102.30	144.80	156.50	175.00	202.30	284.20		
02423414	0129	20040129	20150129	12	92.26	66.64	7.70	222.00			8.21	9.31	36.16	54.75	56.70	59.75	63.80	69.65	71.50	73.80	81.60	103.35	131.20	158.50	170.20	174.50	207.00		
02423414	0130	20040130	20150130	12	118.81	109.46	7.70	396.00			10.79	17.48	38.40	52.25	52.90	55.20	61.20	74.85	80.50	87.20	105.40	138.45	172.30	174.25	194.20	231.65	344.10		
02423414	0131	20040131	20150131	12	125.18	158.50	8.20	597.00			10.54	15.61	35.20	49.00	51.60	52.55	56.00	65.75	71.00	77.60	93.20	120.50	148.70	153.25	167.00	205.60	473.40		
02423414	0201	20040201	20150201	12	97.75	76.25	15.00	298.00			20.10	31.15	40.40	47.75	52.30	53.55	57.40	68.45	78.50	88.55	99.60	113.80	128.10	135.25	142.80	157.40	253.60		
02423414	0202	20040202	20150202	12	101.42	60.38	13.00	205.00			15.70	21.55	43.00	57.75	59.70	70.45	80.60	85.80	93.50	102.85	115.20	128.45	141.50	151.25	165.00	181.25	197.50		
02423414	0203	20040203	20150203	12	101.50	55.67	11.00	197.00			12.20	14.80	39.00	60.25	73.90	88.10	100.40	108.20	112.50	115.15	115.80	117.35	121.00	134.00	150.20	168.50	188.00		
02423414	0204	20040204	20150204	12	93.08	50.04	12.00	188.00			17.70	30.05	43.00	55.50	67.20	75.05	81.60	86.80	92.00	97.80	105.60	109.35	112.80	124.50	139.00	155.70	177.80		
02423414	0205	20040205	20150205	12	140.87	179.18	6.40	680.00			12.88	26.92	40.00	51.00	58.80	65.50	70.20	70.85	83.50	99.15	112.80	128.70	146.80	171.50	184.60	214.50	533.00		
02423414	0206	20040206	20150206	12	276.94	439.52	6.30	1540.00			10.71	20.27	35.40	50.50	64.80	71.95	77.00	80.25	84.50	97.00	136.00	151.15	193.60	444.50	546.60	604.25	1244.50		
