site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02307445	ALL	20060829	20151207	3388	5.73	17.09	0.00	285.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.07	0.14	0.26	0.46	0.92	1.70	2.80	3.90	5.60	8.50	15.10	28.00	88.11
02307445	0101	20070101	20150101	9	1.81	2.98	0.00	7.20			0.00	0.00	0.00	0.00	0.00	0.03	0.05	0.06	0.07	0.07	0.08	1.19	2.30	4.45	6.60	6.90	7.20		
02307445	0102	20070102	20150102	9	1.85	2.98	0.00	7.50			0.00	0.00	0.00	0.00	0.00	0.03	0.05	0.09	0.13	0.51	0.89	1.25	1.60	4.05	6.50	7.00	7.50		
02307445	0103	20070103	20150103	9	1.52	2.47	0.00	5.80			0.00	0.00	0.00	0.00	0.00	0.04	0.09	0.12	0.15	0.23	0.32	0.91	1.50	3.65	5.80	5.80	5.80		
02307445	0104	20070104	20150104	9	1.28	2.26	0.00	5.40			0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.08	0.14	0.24	0.35	0.41	0.48	2.79	5.10	5.25	5.40		
02307445	0105	20070105	20150105	9	1.17	2.10	0.00	5.20			0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.10	0.19	0.21	0.23	0.29	0.36	2.43	4.50	4.85	5.20		
02307445	0106	20070106	20150106	9	1.09	1.96	0.00	5.10			0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.04	0.06	0.12	0.18	0.36	0.54	2.22	3.90	4.50	5.10		
02307445	0107	20070107	20150107	9	0.96	1.78	0.00	4.70			0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.03	0.04	0.12	0.20	0.25	0.30	1.85	3.40	4.05	4.70		
02307445	0108	20070108	20150108	9	0.89	1.65	0.00	4.50			0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.06	0.10	0.12	0.15	0.23	0.30	1.60	2.90	3.70	4.50		
02307445	0109	20070109	20150109	9	0.78	1.39	0.00	3.80			0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.06	0.09	0.18	0.27	0.29	0.31	1.41	2.50	3.15	3.80		
02307445	0110	20070110	20150110	9	0.68	1.15	0.00	3.10			0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.06	0.11	0.18	0.25	0.35	0.45	1.32	2.20	2.65	3.10		
02307445	0111	20070111	20150111	9	0.60	0.99	0.00	2.60			0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.04	0.04	0.14	0.24	0.38	0.52	1.26	2.00	2.30	2.60		
02307445	0112	20070112	20150112	9	0.69	1.00	0.00	2.40			0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.05	0.06	0.15	0.24	0.77	1.30	1.75	2.20	2.30	2.40		
02307445	0113	20070113	20150113	9	0.61	1.05	0.00	3.00			0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.07	0.09	0.17	0.24	0.33	0.42	1.06	1.70	2.35	3.00		
02307445	0114	20070114	20150114	9	0.52	0.83	0.00	2.40			0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.04	0.06	0.15	0.25	0.43	0.62	0.96	1.30	1.85	2.40		
02307445	0115	20070115	20150115	9	0.44	0.71	0.00	2.10			0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.04	0.04	0.16	0.28	0.39	0.49	0.74	1.00	1.55	2.10		
02307445	0116	20070116	20150116	9	0.48	0.71	0.00	2.20			0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.14	0.26	0.30	0.35	0.54	0.73	0.76	0.79	1.50	2.20		
02307445	0117	20070117	20150117	9	1.74	2.83	0.00	8.50			0.00	0.01	0.03	0.03	0.03	0.10	0.16	0.34	0.53	0.56	0.58	1.29	2.00	2.90	3.80	6.15	8.50		
02307445	0118	20070118	20150118	9	1.24	1.79	0.00	5.00			0.00	0.01	0.01	0.04	0.06	0.10	0.15	0.28	0.41	0.42	0.44	1.12	1.80	2.55	3.30	4.15	5.00		
02307445	0119	20070119	20150119	9	0.97	1.38	0.00	4.20			0.00	0.04	0.09	0.11	0.13	0.20	0.26	0.29	0.33	0.34	0.34	0.97	1.60	1.70	1.80	3.00	4.20		
02307445	0120	20070120	20150120	9	0.89	1.24	0.00	3.90			0.00	0.04	0.09	0.09	0.09	0.15	0.21	0.23	0.24	0.62	1.00	1.05	1.10	1.25	1.40	2.65	3.90		
02307445	0121	20070121	20150121	9	1.13	1.79	0.00	4.50			0.00	0.01	0.01	0.04	0.07	0.09	0.10	0.10	0.10	0.17	0.23	0.77	1.30	2.60	3.90	4.20	4.50		
02307445	0122	20070122	20150122	9	2.76	5.93	0.00	18.00			0.00	0.05	0.10	0.10	0.11	0.11	0.11	0.15	0.20	0.21	0.23	0.71	1.20	3.05	4.90	11.45	18.00		
02307445	0123	20070123	20150123	9	4.20	6.82	0.00	17.00			0.00	0.03	0.06	0.08	0.10	0.13	0.16	0.28	0.41	0.76	1.10	2.55	4.00	9.50	15.00	16.00	17.00		
02307445	0124	20070124	20150124	9	3.48	5.40	0.00	15.00			0.00	0.03	0.05	0.06	0.07	0.09	0.10	0.12	0.13	1.22	2.30	3.05	3.80	6.85	9.90	12.45	15.00		
02307445	0125	20070125	20150125	9	3.44	5.45	0.00	17.00			0.00	0.02	0.04	0.07	0.10	0.10	0.11	1.00	1.90	2.05	2.20	3.35	4.50	4.80	5.10	11.05	17.00		
02307445	0126	20070126	20150126	9	3.36	5.31	0.00	16.00			0.00	0.02	0.04	0.07	0.09	0.10	0.12	0.76	1.40	1.60	1.80	2.60	3.40	5.40	7.40	11.70	16.00		
02307445	0127	20070127	20150127	9	2.71	4.52	0.00	14.00			0.00	0.05	0.10	0.10	0.10	0.24	0.38	0.41	0.44	1.02	1.60	2.50	3.40	3.90	4.40	9.20	14.00		
02307445	0128	20070128	20150128	9	2.40	3.51	0.00	11.00			0.00	0.05	0.10	0.10	0.10	0.26	0.41	0.91	1.40	1.50	1.60	2.40	3.20	3.50	3.80	7.40	11.00		
02307445	0129	20070129	20150129	9	2.00	2.89	0.00	9.00			0.00	0.05	0.10	0.21	0.32	0.36	0.40	0.56	0.72	0.96	1.20	2.05	2.90	3.15	3.40	6.20	9.00		
02307445	0130	20070130	20150130	9	1.85	2.40	0.00	7.50			0.00	0.04	0.07	0.13	0.19	0.20	0.22	0.66	1.10	1.65	2.20	2.30	2.40	2.70	3.00	5.25	7.50		
02307445	0131	20070131	20150131	9	1.64	2.25	0.00	6.80			0.00	0.06	0.12	0.14	0.16	0.18	0.21	0.44	0.67	0.81	0.96	1.88	2.80	2.90	3.00	4.90	6.80		
02307445	0201	20070201	20150201	9	1.53	2.08	0.00	6.10			0.00	0.05	0.10	0.11	0.12	0.14	0.15	0.38	0.60	0.72	0.84	1.82	2.80	2.95	3.10	4.60	6.10		
02307445	0202	20070202	20150202	9	1.50	1.89	0.06	6.00			0.06	0.11	0.16	0.38	0.60	0.70	0.80	0.85	0.90	0.93	0.96	0.98	1.00	2.00	3.00	4.50	6.00		
02307445	0203	20070203	20150203	9	1.51	1.68	0.05	5.30			0.05	0.10	0.14	0.29	0.45	0.56	0.67	0.76	0.85	1.12	1.40	1.60	1.80	2.35	2.90	4.10	5.30		
02307445	0204	20070204	20150204	9	1.25	1.59	0.04	4.80			0.04	0.09	0.13	0.23	0.34	0.38	0.41	0.43	0.46	0.60	0.75	1.12	1.50	2.15	2.80	3.80	4.80		
02307445	0205	20070205	20150205	9	1.91	2.48	0.03	6.80			0.03	0.04	0.06	0.10	0.14	0.14	0.15	0.23	0.31	1.21	2.10	2.40	2.70	3.80	4.90	5.85	6.80		
02307445	0206	20070206	20150206	9	1.83	2.23	0.03	5.40			0.03	0.03	0.03	0.06	0.08	0.17	0.27	0.31	0.35	1.38	2.40	2.50	2.60	3.95	5.30	5.35	5.40		
02307445	0207	20070207	20150207	9	1.95	2.23	0.01	5.60			0.01	0.01	0.02	0.04	0.05	0.17	0.30	0.45	0.59	1.65	2.70	3.15	3.60	4.15	4.70	5.15	5.60		
02307445	0208	20070208	20150208	9	1.73	1.93	0.01	4.40			0.01	0.03	0.04	0.04	0.05	0.18	0.31	0.38	0.44	1.57	2.70	2.95	3.20	3.80	4.40	4.40	4.40		
02307445	0209	20070209	20150209	9	1.75	2.08	0.01	4.90			0.01	0.03	0.04	0.04	0.05	0.14	0.22	0.27	0.32	1.46	2.60	2.65	2.70	3.80	4.90	4.90	4.90		
