site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02030000	ALL	19381001	20151109	27808	127.04	287.06	0.00	28400.00	6.60	16.00	24.00	30.00	37.00	42.00	49.00	56.00	63.00	71.00	79.00	88.00	98.00	110.00	122.00	138.00	158.00	186.00	236.00	345.00	892.91
02030000	0101	19390101	20150101	76	181.39	294.91	15.00	1910.00		32.10	39.80	47.75	60.00	62.25	72.00	80.60	88.00	93.65	94.50	104.00	109.00	118.00	144.30	174.25	239.00	313.75	355.30	491.45	
02030000	0102	19390102	20150102	76	142.58	120.00	14.00	673.00		31.25	41.50	50.10	57.40	70.75	84.00	86.90	90.00	95.00	101.00	110.35	115.40	129.05	158.70	174.25	227.20	252.50	289.60	414.20	
02030000	0103	19390103	20150103	76	136.63	102.95	15.00	537.00		29.55	38.80	50.20	60.40	69.25	82.00	86.95	94.20	99.65	104.50	110.70	116.20	149.05	160.80	177.50	201.20	208.90	283.00	375.85	
02030000	0104	19390104	20150104	76	134.67	97.66	16.00	478.00		30.25	37.40	48.00	53.00	63.75	79.20	83.00	91.80	99.30	107.00	112.00	122.40	151.05	157.00	179.50	182.00	229.70	282.60	354.95	
02030000	0105	19390105	20150105	76	133.34	110.88	17.00	763.00		29.25	39.10	44.00	55.40	68.50	78.20	82.95	89.60	96.30	105.50	112.35	125.20	150.15	159.00	165.25	180.40	208.15	254.00	351.35	
02030000	0106	19390106	20150106	76	136.62	157.68	24.00	1220.00		30.85	41.70	46.20	55.00	59.00	70.20	78.95	84.00	90.30	95.00	105.70	122.00	131.15	141.40	155.50	162.20	186.70	230.40	418.00	
02030000	0107	19390107	20150107	76	130.62	123.49	24.00	927.00		30.85	42.70	47.20	53.00	63.75	70.40	79.90	83.00	92.60	98.00	112.40	118.80	130.10	145.60	154.00	168.80	193.15	250.70	312.60	
02030000	0108	19390108	20150108	76	144.53	141.20	24.00	965.00		33.00	38.00	45.75	50.00	59.25	65.50	76.90	81.00	87.25	97.00	105.05	121.40	134.10	150.10	180.75	212.60	277.50	338.30	382.75	
02030000	0109	19390109	20150109	76	161.30	263.35	22.00	2070.00		30.70	38.00	42.75	51.60	60.25	65.20	72.80	78.80	84.65	96.50	103.05	117.20	132.00	141.90	169.50	194.60	225.65	279.90	575.65	
02030000	0110	19390110	20150110	76	129.38	110.12	21.00	640.00		29.70	38.10	42.10	49.40	59.25	66.60	74.95	82.40	94.60	101.50	110.35	117.60	128.25	134.00	149.75	189.00	212.00	249.20	394.35	
02030000	0111	19390111	20150111	76	136.29	133.45	20.00	802.00		26.85	39.70	46.55	57.40	60.00	74.00	76.00	78.60	87.65	95.50	108.40	124.20	132.10	144.70	171.75	190.60	207.20	248.60	370.15	
02030000	0112	19390112	20150112	76	163.54	285.78	19.00	2330.00		28.40	39.70	45.00	55.40	60.25	68.20	72.95	76.00	80.65	93.00	100.35	109.80	129.15	137.80	153.25	173.80	221.45	274.10	563.60	
02030000	0113	19390113	20150113	76	132.47	122.85	19.00	700.00		28.10	38.70	44.10	54.40	62.25	69.20	75.85	80.00	91.65	97.50	102.00	115.00	126.15	142.80	155.00	164.60	202.55	282.30	399.15	
02030000	0114	19390114	20150114	76	170.72	271.44	20.00	2140.00		27.70	39.00	48.65	56.00	60.00	72.10	79.95	82.00	97.65	102.50	122.70	132.20	138.05	159.90	174.25	199.60	245.85	319.40	464.20	
