site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01472198	ALL	19811001	20160315	12585	63.75	100.96	4.20	2800.00	8.90	13.00	16.00	18.00	21.00	23.00	26.00	29.00	33.00	37.00	41.00	45.00	50.00	55.00	61.00	69.00	79.00	93.00	116.00	172.00	450.28
01472198	0101	19820101	20160101	35	69.34	67.39	10.00	358.00		11.60	22.40	25.00	25.60	28.00	31.40	33.60	40.40	51.20	53.00	55.60	64.60	72.80	77.40	83.00	88.60	91.80	140.00	254.00	
01472198	0102	19820102	20160102	35	59.43	41.22	10.00	227.00		10.80	23.60	25.00	28.00	29.00	32.00	34.80	40.80	45.20	47.00	58.40	67.00	71.60	74.20	75.00	84.80	87.60	102.60	149.40	
01472198	0103	19820103	20160103	35	66.71	74.50	9.00	416.00		19.40	24.60	27.40	28.60	31.00	32.60	34.80	38.20	43.20	47.00	51.00	56.00	62.00	67.20	68.00	75.40	82.80	119.40	284.00	
01472198	0104	19820104	20160104	35	70.11	98.23	10.00	600.00		18.00	22.20	27.00	27.20	29.00	33.00	36.20	40.00	44.40	46.00	52.00	55.20	59.20	62.40	68.00	77.80	91.20	141.20	237.60	
01472198	0105	19820105	20160105	35	59.20	45.27	11.00	183.00		16.60	23.00	25.00	27.00	27.00	28.00	31.20	32.80	38.40	44.00	52.60	55.80	60.20	62.80	73.00	84.20	102.60	139.20	179.80	
01472198	0106	19820106	20160106	35	61.46	59.64	13.00	323.00		15.40	22.60	23.40	25.20	26.00	26.80	29.60	35.00	37.00	45.00	50.20	53.00	58.40	65.20	71.00	94.20	97.80	106.60	231.80	
01472198	0107	19820107	20160107	35	57.40	43.43	16.00	217.00		20.00	21.60	22.40	25.00	26.00	26.80	31.00	32.40	41.60	46.00	52.00	58.00	63.60	68.60	73.00	83.20	87.00	103.40	182.60	
01472198	0108	19820108	20160108	35	69.94	83.13	18.00	373.00		18.80	21.00	24.40	25.00	25.00	26.80	29.80	33.40	43.20	49.00	53.20	54.60	56.40	64.20	65.00	82.60	90.40	153.80	365.00	
01472198	0109	19820109	20160109	35	54.46	35.01	16.00	151.00		20.00	22.00	24.00	25.00	25.00	29.80	32.20	40.20	44.20	48.00	50.00	51.20	55.80	59.20	69.00	74.00	91.40	119.60	143.00	
01472198	0110	19820110	20160110	35	55.49	40.79	17.00	240.00		18.60	22.20	23.00	24.00	28.00	30.40	32.20	42.20	44.20	46.00	54.20	58.40	60.40	61.40	69.00	75.20	82.20	98.40	136.00	
01472198	0111	19820111	20160111	35	63.49	80.19	19.00	504.00		19.80	23.00	23.40	25.40	27.00	29.00	30.80	42.80	46.40	50.00	54.80	59.20	65.00	69.20	76.00	76.80	79.00	88.00	180.00	
01472198	0112	19820112	20160112	35	64.17	56.58	20.00	263.00		20.80	22.60	23.40	24.20	28.00	39.20	43.40	45.80	49.20	51.00	51.00	52.60	53.80	57.80	64.00	72.40	93.40	150.00	237.40	
01472198	0113	19820113	20160113	35	52.89	30.38	20.00	134.00		21.60	22.00	24.00	24.20	28.00	34.80	39.60	42.40	46.20	47.00	48.00	48.60	50.40	56.60	61.00	73.20	88.60	108.20	126.00	
01472198	0114	19820114	20160114	35	65.89	90.74	21.00	547.00		21.00	23.20	24.00	26.20	29.00	30.00	33.00	37.20	39.40	41.00	45.20	47.20	51.40	58.00	60.00	85.80	93.00	106.00	265.40	
