site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07312700	ALL	19671001	20151019	17551	310.09	659.72	2.30	10800.00	15.00	30.00	46.00	55.00	64.00	74.00	82.00	91.00	99.00	108.00	118.00	130.00	145.00	162.00	187.00	221.00	276.00	392.00	646.00	1354.00	3524.80
07312700	0101	19680101	20150101	48	191.08	491.60	14.00	3360.00		23.50	35.40	40.00	44.80	50.00	53.10	62.30	71.00	77.15	84.00	92.00	100.80	116.20	134.90	148.25	156.20	184.60	257.00	788.20	
07312700	0102	19680102	20150102	48	193.81	501.92	16.00	3370.00		23.40	33.80	38.35	44.60	46.75	52.10	60.45	67.20	80.05	81.50	85.90	95.00	113.70	123.30	139.75	146.20	172.50	232.20	876.60	
07312700	0103	19680103	20150103	48	192.15	475.81	18.00	3170.00		28.35	36.60	40.75	45.80	49.75	54.10	58.05	66.00	72.10	87.00	96.65	106.00	118.80	126.30	146.75	151.40	173.25	307.40	861.65	
07312700	0104	19680104	20150104	48	190.23	436.60	18.00	2860.00		28.35	38.40	44.35	46.00	50.00	53.40	56.15	67.20	72.15	88.50	89.95	102.20	109.40	125.60	139.75	174.80	202.25	260.70	949.45	
07312700	0105	19680105	20150105	48	133.40	198.66	19.00	1170.00		28.35	37.30	44.35	46.80	49.25	51.40	53.45	62.60	80.00	83.50	87.85	95.80	100.70	121.50	131.00	145.60	173.15	211.90	640.35	
07312700	0106	19680106	20150106	48	120.60	168.81	16.00	1150.00		26.25	36.40	43.00	46.60	47.75	51.40	54.00	68.00	77.10	83.50	85.95	93.40	98.70	113.50	120.25	137.60	163.85	250.20	350.25	
07312700	0107	19680107	20150107	48	119.50	170.48	15.00	1140.00		24.60	37.30	43.35	47.60	50.00	53.40	60.30	65.60	70.05	72.50	88.65	94.00	100.80	108.00	119.00	137.60	165.30	184.80	405.00	
07312700	0108	19680108	20150108	48	118.77	178.39	21.00	1100.00		24.60	32.80	41.35	46.60	49.00	54.10	63.75	69.60	72.10	83.50	87.00	90.40	94.00	100.90	112.50	123.00	146.25	155.60	518.85	
07312700	0109	19680109	20150109	48	111.96	167.38	18.00	1080.00		23.70	31.80	42.05	45.00	49.25	54.00	61.15	65.40	68.10	76.50	81.95	89.40	95.85	100.00	107.75	121.00	136.25	145.50	440.70	
07312700	0110	19680110	20150110	48	122.27	176.26	17.00	1080.00		23.25	31.70	42.40	45.80	51.25	54.40	65.00	66.00	67.20	74.00	84.60	88.80	91.85	101.50	111.25	122.40	146.30	207.30	548.00	
