site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02164110	ALL	19930901	20151222	8148	194.15	274.43	32.00	6260.00	46.00	59.00	71.00	80.00	88.00	95.00	103.00	110.00	118.00	127.00	134.00	143.00	152.00	162.00	174.00	189.00	212.00	246.00	311.00	508.55	1235.10
02164110	0101	19940101	20150101	22	201.32	272.74	82.00	1400.00		82.00	84.40	90.45	102.40	110.75	112.80	115.25	120.40	128.30	143.00	148.60	155.60	158.90	163.70	173.50	185.60	212.20	282.40	1235.60	
02164110	0102	19940102	20150102	22	180.59	115.79	82.00	512.00		82.00	84.10	95.75	106.40	111.00	112.90	120.05	125.80	146.05	150.50	154.30	156.60	170.30	187.00	223.25	225.20	236.35	423.20	510.20	
02164110	0103	19940103	20150103	22	224.14	226.82	85.00	995.00		85.60	90.20	95.70	99.60	108.25	115.50	119.05	120.60	131.75	149.50	152.30	154.60	160.70	189.00	240.50	263.20	349.95	650.10	958.25	
02164110	0104	19940104	20150104	22	207.14	191.17	86.00	976.00		86.75	91.30	94.70	99.80	107.75	122.60	128.90	146.60	149.00	151.00	154.30	155.80	194.95	199.40	204.75	226.00	327.55	392.40	888.55	
02164110	0105	19940105	20150105	22	182.23	142.90	84.00	779.00		84.15	85.60	89.70	96.60	112.50	135.90	143.00	143.80	147.70	152.50	156.65	162.60	165.90	185.60	191.75	194.80	223.50	276.80	705.65	
02164110	0106	19940106	20150106	22	193.86	129.34	83.00	665.00		83.30	88.90	102.50	109.20	112.25	143.60	148.05	149.00	150.05	153.50	160.85	170.40	173.90	201.70	211.25	233.40	281.15	375.70	626.15	
02164110	0107	19940107	20150107	22	239.55	261.01	80.00	1120.00		80.45	85.70	94.25	98.80	103.75	124.80	136.20	142.40	154.10	159.00	164.55	181.40	185.00	189.30	201.00	264.80	338.70	736.20	1087.00	
02164110	0108	19940108	20150108	22	350.68	628.55	81.00	2850.00		82.20	89.90	92.45	100.20	111.75	118.50	126.20	149.40	153.80	162.00	168.90	179.00	184.80	191.50	200.50	268.40	418.75	1164.50	2641.50	
02164110	0109	19940109	20150109	22	235.00	248.04	81.00	1000.00		81.45	88.50	99.90	102.80	116.00	124.50	131.50	142.40	148.35	149.50	158.45	171.00	178.70	180.80	205.25	238.00	352.85	781.40	989.35	
02164110	0110	19940110	20150110	22	207.09	172.15	91.00	868.00		91.90	97.60	99.45	102.40	104.75	124.80	128.55	139.40	143.45	155.50	165.60	170.20	173.85	196.90	215.25	258.80	345.10	406.30	799.15	
02164110	0111	19940111	20150111	22	274.14	460.54	92.00	2310.00		92.75	97.90	105.40	115.60	127.00	136.30	144.20	149.00	154.05	156.00	165.10	181.20	186.85	212.80	220.75	249.00	302.85	359.80	2020.35	
02164110	0112	19940112	20150112	22	263.36	311.52	93.00	1560.00		95.85	112.90	116.35	132.40	142.00	150.10	153.00	154.20	166.70	181.50	183.30	187.20	189.90	210.10	222.75	260.80	343.10	556.10	1419.00	
02164110	0113	19940113	20150113	22	172.73	78.03	87.00	438.00		87.60	95.80	109.25	119.20	124.75	130.40	136.10	138.60	144.50	152.50	164.40	173.20	174.95	182.40	198.75	214.00	232.10	281.20	417.00	
02164110	0114	19940114	20150114	22	252.73	304.70	82.00	1470.00		83.05	91.10	99.60	105.20	115.75	126.20	137.30	143.80	149.10	154.00	155.00	167.00	172.85	182.80	205.25	288.00	487.40	573.40	1335.60	
02164110	0115	19940115	20150115	22	288.95	581.78	80.00	2870.00		81.80	92.30	95.25	99.80	111.50	121.30	132.25	139.20	149.05	155.00	160.95	162.80	165.85	177.50	214.50	233.00	266.80	385.80	2503.40	
02164110	0116	19940116	20150116	22	217.59	204.70	79.00	870.00		80.65	90.60	93.80	99.60	110.25	115.70	126.55	137.80	145.20	155.00	158.30	167.00	172.80	182.30	208.25	260.60	319.00	637.10	853.20	
02164110	0117	19940117	20150117	22	259.91	283.51	89.00	1190.00		90.20	97.30	98.45	106.20	114.75	122.30	148.10	150.80	154.00	158.00	163.95	168.20	170.90	185.30	205.25	306.00	500.85	816.90	1150.10	
02164110	0118	19940118	20150118	22	290.14	376.90	89.00	1910.00		91.10	105.70	116.50	132.80	140.00	143.60	151.10	154.40	160.70	169.00	178.60	212.00	239.00	281.90	326.50	350.40	401.05	440.20	1691.15	
02164110	0119	19940119	20150119	22	240.27	153.29	107.00	717.00		107.60	114.30	124.25	132.40	139.00	147.20	154.05	155.20	162.30	181.00	189.30	206.00	222.35	253.60	313.75	384.40	407.65	472.00	684.30	
02164110	0120	19940120	20150120	22	225.41	161.37	101.00	697.00		102.35	112.10	121.50	133.60	138.75	140.80	148.35	155.20	160.20	169.00	171.30	172.00	200.50	211.30	249.00	301.60	316.65	569.90	693.55	
02164110	0121	19940121	20150121	22	202.32	124.30	94.00	680.00		94.30	98.70	110.40	127.80	135.75	149.50	152.10	154.20	156.05	159.50	177.25	188.40	197.55	221.20	242.00	248.20	264.55	328.60	630.80	
02164110	0122	19940122	20150122	22	198.95	111.85	90.00	547.00		91.05	98.50	106.95	119.00	129.75	144.60	147.50	157.80	163.10	169.00	181.40	187.80	189.90	196.60	213.00	239.00	295.40	408.70	532.15	
02164110	0123	19940123	20150123	22	216.73	130.85	88.00	674.00		89.80	105.10	123.30	137.60	144.25	145.90	151.35	160.00	173.25	183.50	184.65	185.00	211.60	215.70	237.75	295.40	324.75	401.10	637.25	
02164110	0124	19940124	20150124	22	240.41	139.21	86.00	563.00		87.35	95.90	105.65	127.60	137.50	138.90	140.45	155.00	179.70	193.00	223.85	254.80	261.90	276.10	349.75	372.80	406.75	491.60	557.60	
02164110	0125	19940125	20150125	22	397.50	759.50	89.00	3610.00		89.30	92.50	110.40	128.00	133.25	139.50	142.05	147.80	170.15	176.50	180.90	191.00	197.75	208.20	223.25	269.40	636.50	1020.70	3227.50	
02164110	0126	19940126	20150126	22	208.14	176.34	89.00	955.00		89.60	101.10	125.40	135.00	142.25	144.00	155.05	157.80	165.00	166.00	169.60	173.40	174.00	178.20	194.00	219.00	262.60	325.90	863.20	
02164110	0127	19940127	20150127	22	308.14	506.20	86.00	2340.00		87.80	102.20	118.30	133.20	139.50	141.80	146.00	146.20	148.05	151.00	155.25	160.20	173.35	186.20	189.75	211.80	314.55	939.40	2166.00	
02164110	0128	19940128	20150128	22	257.73	261.46	85.00	1010.00		87.10	101.10	106.90	117.00	131.25	140.30	141.10	143.00	143.70	149.00	160.15	164.00	170.65	184.80	255.50	339.60	479.10	846.30	1006.10	
02164110	0129	19940129	20150129	22	179.95	83.31	84.00	393.00		85.65	98.60	111.50	121.20	130.00	135.60	137.05	138.00	139.05	145.00	154.20	164.20	167.90	191.80	218.75	259.00	296.85	332.70	384.90	
