site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09527597	ALL	20091024	20160331	2351	432.34	128.70	44.00	701.00	129.04	206.60	248.00	288.00	317.00	344.00	367.00	387.00	408.00	425.00	443.00	459.60	475.00	491.00	510.00	531.00	554.00	575.00	595.80	625.00	667.48
09527597	0101	20100101	20160101	7	168.00	35.19	133.00	221.00				133.20	133.60	134.00	135.20	136.40	143.00	155.00	167.00	173.80	180.60	187.20	193.60	200.00	208.40	216.80			
09527597	0102	20100102	20160102	7	209.00	60.65	135.00	275.00				138.60	145.80	153.00	153.40	153.80	167.20	193.60	220.00	234.00	248.00	258.20	264.60	271.00	272.60	274.20			
09527597	0103	20100103	20160103	7	226.71	72.11	135.00	319.00				138.60	145.80	153.00	171.80	190.60	202.20	206.60	211.00	230.60	250.20	269.80	289.40	309.00	313.00	317.00			
09527597	0104	20100104	20160104	7	253.00	28.73	223.00	295.00				224.80	228.40	232.00	232.40	232.80	233.80	235.40	237.00	248.60	260.20	269.80	277.40	285.00	289.00	293.00			
09527597	0105	20100105	20160105	7	253.00	29.99	211.00	300.00				216.60	227.80	239.00	239.40	239.80	240.20	240.60	241.00	247.40	253.80	262.20	272.60	283.00	289.80	296.60			
09527597	0106	20100106	20160106	7	261.29	61.64	191.00	364.00				194.80	202.40	210.00	210.80	211.60	222.20	242.60	263.00	273.80	284.60	291.80	295.40	299.00	325.00	351.00			
09527597	0107	20100107	20160107	7	261.29	78.69	153.00	387.00				163.40	184.20	205.00	215.80	226.60	233.40	236.20	239.00	257.00	275.00	293.00	311.00	329.00	352.20	375.40			
09527597	0108	20100108	20160108	7	260.43	88.31	130.00	349.00				133.40	140.20	147.00	196.20	245.40	273.20	279.60	286.00	290.40	294.80	306.40	325.20	344.00	346.00	348.00			
09527597	0109	20100109	20160109	7	232.57	88.66	104.00	338.00				108.00	116.00	124.00	169.60	215.20	238.20	238.60	239.00	254.20	269.40	283.20	295.60	308.00	320.00	332.00			
09527597	0110	20100110	20160110	7	238.86	81.11	97.00	340.00				120.00	166.00	212.00	213.60	215.20	218.00	222.00	226.00	238.00	250.00	269.80	297.40	325.00	331.00	337.00			
09527597	0111	20100111	20160111	7	230.29	61.65	139.00	327.00				147.20	163.60	180.00	192.40	204.80	215.20	223.60	232.00	239.20	246.40	254.60	263.80	273.00	294.60	316.20			
09527597	0112	20100112	20160112	7	240.57	58.23	155.00	331.00				164.40	183.20	202.00	203.20	204.40	213.20	229.60	246.00	255.20	264.40	270.40	273.20	276.00	298.00	320.00			
09527597	0113	20100113	20160113	7	258.71	63.52	144.00	330.00				158.80	188.40	218.00	228.40	238.80	250.60	263.80	277.00	279.40	281.80	289.40	302.20	315.00	321.00	327.00			
09527597	0114	20100114	20160114	7	269.29	48.18	193.00	329.00				201.00	217.00	233.00	237.80	242.60	251.00	263.00	275.00	285.00	295.00	302.00	306.00	310.00	317.60	325.20			
09527597	0115	20100115	20160115	7	268.71	49.65	195.00	336.00				199.40	208.20	217.00	231.40	245.80	260.20	274.60	289.00	289.40	289.80	292.20	296.60	301.00	315.00	329.00			
09527597	0116	20100116	20160116	7	257.14	45.52	204.00	323.00				204.60	205.80	207.00	218.20	229.40	238.40	245.20	252.00	263.60	275.20	284.40	291.20	298.00	308.00	318.00			
09527597	0117	20100117	20160117	7	250.57	64.93	158.00	337.00				161.20	167.60	174.00	203.20	232.40	248.60	251.80	255.00	268.60	282.20	290.00	292.00	294.00	311.20	328.40			
09527597	0118	20100118	20160118	7	239.86	65.42	172.00	349.00				173.40	176.20	179.00	182.60	186.20	198.80	220.40	242.00	249.60	257.20	266.40	277.20	288.00	312.40	336.80			
09527597	0119	20100119	20160119	7	251.14	61.86	149.00	341.00				163.80	193.40	223.00	225.40	227.80	231.40	236.20	241.00	253.80	266.60	278.80	290.40	302.00	317.60	333.20			
09527597	0120	20100120	20160120	7	256.29	84.30	135.00	369.00				147.00	171.00	195.00	205.00	215.00	221.40	224.20	227.00	262.60	298.20	319.20	325.60	332.00	346.80	361.60			
09527597	0121	20100121	20160121	7	291.71	74.57	197.00	392.00				205.60	222.80	240.00	240.80	241.60	246.60	255.80	265.00	291.40	317.80	339.80	357.40	375.00	381.80	388.60			
09527597	0122	20100122	20160122	7	265.00	122.78	49.00	435.00				82.40	149.20	216.00	223.60	231.20	238.20	244.60	251.00	272.60	294.20	316.80	340.40	364.00	392.40	420.80			
09527597	0123	20100123	20160123	7	255.57	122.13	51.00	423.00				79.80	137.40	195.00	202.60	210.20	218.20	226.60	235.00	266.20	297.40	322.00	340.00	358.00	384.00	410.00			
