site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01586210	ALL	19821001	20151206	12120	17.27	22.16	0.27	528.00	2.50	4.00	5.10	5.90	6.80	7.60	8.50	9.40	10.00	11.00	13.00	14.00	15.00	16.00	18.00	20.00	22.00	26.00	31.00	42.00	93.00
01586210	0101	19830101	20150101	33	21.62	22.72	4.20	121.00		5.18	6.86	7.61	8.34	8.80	9.56	11.90	12.60	13.00	13.00	15.70	17.80	20.00	20.80	24.00	29.40	35.50	46.20	85.30	
01586210	0102	19830102	20150102	33	18.77	12.62	4.00	59.00		4.98	6.70	7.28	8.40	8.75	9.62	10.87	12.00	13.60	16.00	17.70	19.00	19.20	21.00	27.00	30.20	32.80	36.00	48.50	
01586210	0103	19830103	20150103	33	19.99	15.46	5.20	68.00		5.76	7.24	8.41	8.50	9.05	9.64	11.00	12.60	14.30	15.00	17.40	18.00	19.10	23.20	27.00	29.00	29.90	43.60	65.20	
01586210	0104	19830104	20150104	33	16.96	9.73	5.20	46.00		5.41	7.24	7.86	8.56	9.80	10.20	11.00	11.00	12.30	15.00	15.00	18.00	18.30	21.80	24.00	24.40	27.80	29.80	40.40	
01586210	0105	19830105	20150105	33	16.30	8.32	5.20	36.00		5.76	7.20	7.46	8.48	9.15	10.20	11.00	11.00	14.00	14.00	16.00	17.40	18.20	21.60	22.50	24.40	26.00	28.60	33.90	
01586210	0106	19830106	20150106	33	16.25	8.89	5.60	44.00		6.44	7.08	7.60	8.24	8.95	9.38	9.97	11.60	13.30	15.00	16.70	17.40	18.00	18.80	21.00	23.40	26.80	29.20	35.60	
01586210	0107	19830107	20150107	33	17.23	11.12	5.80	56.00		5.87	6.54	7.62	8.04	8.55	9.46	9.97	11.00	13.00	15.00	17.00	17.00	18.10	21.40	23.50	26.20	27.90	29.60	45.50	
01586210	0108	19830108	20150108	33	18.62	13.49	5.20	74.00		5.69	6.44	7.31	8.12	8.65	11.00	12.80	14.00	15.30	16.00	16.70	18.40	20.10	22.60	23.50	26.00	26.90	29.20	55.80	
01586210	0109	19830109	20150109	33	16.62	7.84	5.40	38.00		5.61	7.14	7.32	8.72	10.30	12.00	12.90	13.60	15.00	16.00	16.00	17.40	19.10	20.80	23.00	23.00	25.70	28.20	31.70	
01586210	0110	19830110	20150110	33	17.41	8.09	5.40	44.00		6.52	7.62	8.90	10.76	11.50	12.40	14.00	15.00	15.00	15.00	16.00	19.00	20.10	21.00	22.50	23.20	25.80	26.60	35.60	
01586210	0111	19830111	20150111	33	21.98	31.82	7.00	196.00		7.21	8.50	9.19	10.00	12.50	13.20	14.00	15.00	15.00	16.00	16.70	19.00	19.10	20.00	21.00	23.00	23.90	27.20	80.50	
01586210	0112	19830112	20150112	33	20.52	15.10	7.00	76.00		7.28	8.62	8.89	9.94	11.50	12.00	12.90	14.00	14.00	17.00	17.70	18.80	21.00	21.80	23.00	25.20	28.70	44.40	63.40	
01586210	0113	19830113	20150113	33	17.22	8.81	6.90	40.00		6.97	7.16	8.43	8.78	11.00	11.00	11.90	13.00	14.00	15.00	15.70	17.60	20.10	21.00	23.00	25.20	26.00	29.20	39.30	
01586210	0114	19830114	20150114	33	21.28	28.50	6.40	174.00		6.68	7.28	7.99	9.52	10.00	11.20	12.00	13.60	14.30	15.00	15.00	18.40	21.00	21.00	23.00	24.20	25.90	29.60	79.50	
01586210	0115	19830115	20150115	33	18.16	9.35	5.70	40.00		6.40	7.18	8.19	9.00	9.65	11.00	11.90	14.60	16.30	18.00	19.00	19.40	20.00	22.40	24.00	25.00	29.50	33.80	38.60	
