site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02016000	ALL	19251001	20160323	33047	540.79	956.37	40.00	33900.00	61.00	76.40	87.00	98.00	109.00	124.00	142.00	166.00	194.00	225.00	260.00	301.00	348.00	407.20	479.00	568.00	691.00	868.00	1160.00	1826.00	4710.40
02016000	0101	19260101	20160101	91	791.87	1361.59	75.00	8900.00		93.00	120.00	142.40	186.00	209.00	235.40	256.60	285.60	322.60	393.00	430.40	479.60	559.80	646.20	754.00	844.20	1388.00	1738.00	2524.00	
02016000	0102	19260102	20160102	91	697.63	859.85	75.00	3970.00		91.80	120.80	168.00	192.80	221.00	232.40	269.40	341.60	376.80	430.00	460.60	502.60	527.00	593.20	700.00	788.20	1206.00	1862.00	3084.00	
02016000	0103	19260103	20160103	91	665.07	824.38	75.00	5940.00		95.20	138.80	196.80	208.80	228.00	269.60	307.40	333.00	386.60	420.00	443.80	494.60	548.40	638.00	713.00	913.40	1146.00	1464.00	1928.00	
02016000	0104	19260104	20160104	91	653.27	698.71	75.00	4080.00		94.60	171.60	201.60	233.40	240.00	284.60	337.40	361.00	383.80	391.00	440.00	508.40	548.00	610.40	747.00	888.80	1144.00	1668.00	2308.00	
02016000	0105	19260105	20160105	91	608.74	549.97	82.00	3150.00		105.40	171.40	191.40	212.80	254.00	296.80	343.00	350.80	371.60	417.00	480.80	505.40	586.00	651.20	714.00	851.40	1162.00	1296.00	1860.00	
02016000	0106	19260106	20160106	91	623.00	748.11	95.00	6120.00		100.00	162.40	182.80	198.20	224.00	280.60	313.60	339.40	377.20	404.00	444.60	492.60	571.40	645.40	796.00	921.20	1014.00	1282.00	1680.00	
02016000	0107	19260107	20160107	91	630.81	709.55	93.00	4800.00		104.20	166.00	188.00	216.40	276.00	299.60	325.20	359.60	377.60	393.00	431.40	485.00	565.80	654.00	742.00	867.00	1000.80	1168.00	2054.00	
02016000	0108	19260108	20160108	91	820.97	1639.94	90.00	13300.00		106.00	157.20	161.80	200.80	265.00	299.20	314.20	344.20	369.00	393.00	427.20	469.60	553.60	618.00	707.00	794.20	967.40	1550.00	2720.00	
02016000	0109	19260109	20160109	91	755.93	1224.75	90.00	9750.00		106.00	153.40	169.20	207.60	260.00	274.20	293.00	331.60	345.00	380.00	446.00	475.40	516.60	606.00	698.00	903.20	1252.00	1540.00	2844.00	
02016000	0110	19260110	20160110	91	655.82	737.54	94.00	3620.00		105.60	156.00	180.20	214.00	230.00	258.40	291.40	334.80	362.40	383.00	421.60	445.40	485.60	618.00	716.00	930.00	1108.00	1568.00	2596.00	
02016000	0111	19260111	20160111	91	609.36	686.03	85.00	4750.00		113.00	160.00	169.60	201.00	222.00	251.20	284.20	321.60	340.20	375.00	394.20	437.20	505.60	579.60	733.00	866.80	1174.00	1308.00	2000.00	
02016000	0112	19260112	20160112	91	670.37	1037.34	84.00	8140.00		113.00	152.40	178.20	197.60	224.00	250.00	299.20	315.80	339.60	367.00	401.40	456.40	551.40	682.40	727.00	824.00	1002.00	1260.00	1892.00	
02016000	0113	19260113	20160113	91	617.96	794.70	84.00	5100.00		126.80	152.00	176.60	214.60	236.00	261.40	284.40	300.00	341.40	366.00	379.60	434.60	522.80	601.80	698.00	831.80	953.00	1042.00	2378.00	
