site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04114498	ALL	19440801	20151021	24188	187.84	218.16	11.00	2400.00	18.00	27.00	34.00	39.00	45.00	50.00	58.00	67.00	79.00	92.00	107.00	125.00	147.00	170.00	204.00	242.00	289.00	350.00	438.00	610.00	1090.00
04114498	0101	19450101	20150101	66	182.82	162.17	23.00	1050.00		31.75	39.40	50.05	65.40	71.75	90.30	102.80	110.00	124.05	143.50	150.00	165.20	178.85	209.00	237.75	282.00	348.25	388.70	447.15	
04114498	0102	19450102	20150102	66	180.79	153.49	22.00	961.00		31.75	43.50	50.05	61.20	71.25	90.20	104.45	110.00	112.55	140.00	145.85	165.00	174.40	220.80	270.75	286.80	328.50	378.20	439.65	
04114498	0103	19450103	20150103	66	185.05	159.92	22.00	847.00		31.75	43.50	50.00	59.40	70.75	85.50	102.25	105.80	121.05	133.00	150.00	162.20	182.70	222.50	253.00	317.40	331.75	382.40	508.50	
04114498	0104	19450104	20150104	66	199.12	194.32	22.00	980.00		31.75	43.50	49.05	60.20	68.75	85.50	98.00	110.00	120.75	145.50	160.00	172.00	188.20	222.10	245.50	310.40	337.85	427.00	681.45	
04114498	0105	19450105	20150105	66	201.67	194.39	22.00	972.00		31.75	43.50	50.00	60.00	71.75	85.30	102.25	109.20	122.25	149.00	160.00	180.00	190.00	217.10	252.00	321.40	373.25	433.00	734.10	
04114498	0106	19450106	20150106	66	194.95	177.70	22.00	814.00		31.75	43.50	49.30	60.00	70.00	90.00	97.35	109.80	121.65	143.50	157.70	172.00	193.75	216.80	242.50	306.60	348.50	417.30	683.00	
04114498	0107	19450107	20150107	66	189.29	162.51	23.00	714.00		32.40	43.50	50.00	58.40	71.75	81.00	95.00	100.00	126.80	147.50	158.95	170.00	196.50	218.40	251.50	295.60	359.50	430.30	609.95	
04114498	0108	19450108	20150108	66	184.97	151.68	23.00	660.00		33.05	43.50	46.20	56.80	69.00	81.00	94.45	108.00	131.45	138.50	150.00	162.00	190.00	218.80	261.25	290.80	381.25	436.00	534.40	
04114498	0109	19450109	20150109	66	184.06	151.58	24.00	680.00		32.70	40.00	46.20	55.80	67.50	76.00	90.00	104.00	125.75	142.50	150.00	166.00	193.15	221.30	255.50	289.20	381.80	450.00	507.35	
04114498	0110	19450110	20150110	66	176.24	146.21	25.00	700.00		32.70	40.00	45.10	52.40	68.00	75.50	90.00	104.00	126.30	135.00	150.00	156.00	187.10	210.10	237.25	267.20	367.50	400.00	439.65	
04114498	0111	19450111	20150111	66	173.29	141.09	25.00	690.00		32.70	40.00	45.15	52.40	70.00	85.10	91.80	108.00	125.45	132.00	139.25	150.40	180.50	200.00	230.25	255.40	359.50	392.20	411.30	
