site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
15237730	ALL	19970416	20160301	3565	21.01	24.67	2.10	427.00	3.00	4.30	5.30	6.10	6.90	7.70	8.50	9.21	10.00	11.00	12.00	14.00	15.00	17.00	20.00	25.00	30.00	38.10	50.00	67.00	104.34
15237730	0101	19980101	20160101	10	27.21	28.08	5.50	90.00			5.72	6.93	7.74	7.85	8.05	8.32	8.88	9.54	13.80	18.25	21.00	26.60	39.80	49.00	53.40	67.25	86.50		
15237730	0102	19980102	20160102	10	29.87	32.17	5.50	97.00			5.64	6.41	7.02	7.35	7.59	7.75	11.08	15.59	17.00	18.10	19.20	23.75	37.50	52.50	69.00	82.70	94.80		
15237730	0103	19980103	20160103	10	23.50	22.23	5.50	77.00			5.57	5.96	6.36	6.80	7.09	7.25	10.38	14.62	17.50	20.20	22.40	25.65	31.70	35.75	37.40	51.65	73.10		
15237730	0104	19980104	20160104	10	21.16	17.67	5.50	58.00			5.54	5.76	6.12	6.72	7.06	7.17	9.52	12.71	15.50	18.30	21.60	25.35	30.30	34.75	38.60	46.30	56.20		
15237730	0105	19980105	20160105	10	24.54	29.45	5.70	101.00			5.70	5.70	5.96	6.67	7.30	7.85	9.60	11.80	14.00	16.20	18.40	20.75	23.50	30.00	41.00	64.60	95.40		
15237730	0106	19980106	20160106	10	19.12	20.01	5.60	73.00			5.66	5.99	6.32	6.65	7.64	9.18	10.56	11.88	14.00	16.00	16.00	16.75	19.50	22.00	24.20	41.80	68.20		
15237730	0107	19980107	20160107	10	19.37	18.48	5.90	57.00			5.94	6.16	6.36	6.53	7.29	8.55	10.54	12.79	13.50	14.05	14.60	15.30	16.40	25.25	43.40	52.45	56.30		
15237730	0108	19980108	20160108	10	18.06	17.07	5.60	58.00			5.65	5.92	6.18	6.40	7.07	8.12	10.24	12.77	13.00	13.10	14.20	15.15	15.70	21.75	34.40	45.65	56.10		
15237730	0109	19980109	20160109	10	16.18	14.60	5.50	47.00			5.55	5.83	6.10	6.38	6.89	7.61	8.68	9.89	11.00	12.05	12.60	13.30	14.40	21.00	34.20	41.80	46.20		
15237730	0110	19980110	20160110	10	15.05	12.96	5.50	40.00			5.52	5.63	5.84	6.22	6.67	7.17	8.22	9.48	10.80	12.00	12.00	12.30	13.40	20.00	33.20	38.70	39.80		
15237730	0111	19980111	20160111	10	14.88	14.08	5.50	47.00			5.50	5.50	5.68	6.17	6.49	6.66	7.50	8.60	9.85	11.00	11.00	11.30	12.40	18.25	29.80	38.55	45.70		
15237730	0112	19980112	20160112	10	13.94	11.99	5.30	39.00			5.34	5.56	5.80	6.08	6.29	6.46	7.38	8.59	9.85	11.00	11.00	11.30	12.40	18.00	29.00	35.10	38.40		
15237730	0113	19980113	20160113	10	13.67	10.23	4.90	33.00			5.01	5.62	6.06	6.22	6.45	6.72	7.96	9.55	9.85	10.05	10.60	12.20	16.60	21.75	27.80	31.05	32.70		
15237730	0114	19980114	20160114	10	16.73	16.17	4.90	57.00			5.00	5.55	5.92	5.97	6.33	6.94	8.02	9.29	10.20	11.20	13.40	16.05	19.90	23.75	27.60	38.80	54.20		
15237730	0115	19980115	20160115	10	30.99	52.12	5.10	173.00			5.14	5.36	5.54	5.65	6.06	6.72	7.62	8.61	9.85	11.15	12.80	15.80	22.40	33.00	48.40	95.65	161.10		
15237730	0116	19980116	20160116	10	24.71	32.05	4.90	88.00			4.91	4.96	5.10	5.38	6.16	7.37	7.82	7.99	9.00	10.15	11.80	14.65	20.70	38.25	69.60	83.45	87.30		
15237730	0117	19980117	20160117	10	23.75	26.25	4.50	74.00			4.53	4.70	4.90	5.17	5.93	7.08	8.24	9.39	10.75	12.50	18.00	23.20	27.60	39.50	60.40	70.10	73.40		
15237730	0118	19980118	20160118	10	30.02	43.34	4.50	144.00			4.51	4.56	4.70	4.97	5.76	6.97	8.26	9.58	9.85	10.55	16.60	24.60	37.80	46.00	48.20	82.25	134.50		
15237730	0119	19980119	20160119	10	33.78	61.37	4.40	205.00			4.42	4.53	4.68	4.90	5.66	6.87	8.16	9.48	9.80	10.55	16.60	22.80	29.40	34.25	37.00	96.45	188.30		
15237730	0120	19980120	20160120	10	21.55	29.09	4.40	100.00			4.45	4.72	4.92	4.97	5.63	6.79	8.02	9.29	9.55	10.16	15.28	19.75	22.50	26.00	30.40	55.80	93.20		
15237730	0121	19980121	20160121	10	18.25	20.24	4.30	70.00			4.36	4.69	5.00	5.28	5.88	6.76	7.68	8.62	8.95	9.64	14.48	19.35	24.30	27.25	27.80	42.70	65.80		
15237730	0122	19980122	20160122	10	18.43	19.03	4.80	63.00			4.81	4.87	5.20	6.03	6.73	7.33	7.94	8.54	8.85	9.49	13.84	18.05	21.90	27.75	36.00	47.40	60.60		
15237730	0123	19980123	20160123	10	18.42	18.37	4.70	55.00			4.71	4.76	5.20	6.30	7.10	7.65	8.20	8.75	9.05	9.63	13.32	17.05	20.90	29.25	43.00	50.45	54.30		
15237730	0124	19980124	20160124	10	22.39	27.88	4.00	93.00			4.08	4.52	5.12	6.00	7.18	8.61	9.28	9.66	10.35	11.30	14.60	17.75	20.50	28.25	42.00	63.10	88.40		
15237730	0125	19980125	20160125	10	18.80	19.34	4.30	64.00			4.34	4.56	4.86	5.30	6.70	8.90	9.70	9.97	10.50	11.25	14.00	16.90	20.20	26.75	37.20	49.05	61.70		
15237730	0126	19980126	20160126	10	17.51	17.45	4.20	57.00			4.25	4.53	4.76	4.92	6.05	7.97	8.58	8.69	9.35	10.25	13.00	16.35	21.30	27.50	35.20	44.65	55.10		
15237730	0127	19980127	20160127	10	18.36	17.83	4.30	59.00			4.33	4.50	4.62	4.67	5.90	8.10	8.94	9.27	10.15	11.30	14.60	19.10	26.80	31.75	33.40	42.75	56.50		
15237730	0128	19980128	20160128	10	20.17	21.29	4.50	65.00			4.51	4.56	4.64	4.75	5.76	7.52	8.32	8.76	9.90	11.25	14.00	17.95	25.10	34.25	45.80	55.25	63.50		
15237730	0129	19980129	20160129	10	17.21	16.44	4.40	50.00			4.41	4.46	4.52	4.58	5.53	7.24	8.18	8.84	9.45	10.30	13.60	17.20	21.60	28.50	38.40	44.80	49.20		
15237730	0130	19980130	20160130	10	14.76	12.91	4.00	40.00			4.04	4.26	4.48	4.70	5.61	7.09	7.86	8.36	8.45	8.82	12.40	15.90	19.20	24.25	31.40	36.10	39.40		
15237730	0131	19980131	20160131	10	13.48	10.43	4.00	33.00			4.04	4.26	4.72	5.60	6.45	7.28	7.70	7.97	8.45	9.15	11.96	14.90	18.20	22.25	27.20	30.40	32.60		
15237730	0201	19980201	20160201	10	12.54	8.76	4.00	28.00			4.04	4.26	4.64	5.30	6.32	7.64	8.08	8.19	8.70	9.44	12.08	14.60	16.80	20.00	24.40	26.70	27.80		
15237730	0202	19980202	20160202	10	12.34	7.53	4.00	24.00			4.04	4.26	4.68	5.45	6.46	7.67	8.08	8.19	10.60	13.15	14.80	16.00	16.00	18.00	22.40	24.00	24.00		
15237730	0203	19980203	20160203	10	12.30	6.84	4.00	23.00			4.04	4.26	5.02	6.72	7.68	8.01	8.46	8.96	11.00	13.10	14.20	15.30	16.40	18.25	21.00	22.35	22.90		
15237730	0204	19980204	20160204	10	12.46	6.78	4.00	26.00			4.04	4.26	5.18	7.33	8.48	8.81	10.14	11.85	12.50	13.00	13.00	13.30	14.40	16.25	19.00	22.10	25.40		
15237730	0205	19980205	20160205	10	13.43	10.06	4.00	39.00			4.03	4.20	5.04	7.08	8.60	9.70	10.40	10.95	11.50	12.00	12.00	12.45	14.10	16.00	18.20	26.00	37.00		
15237730	0206	19980206	20160206	10	11.89	7.80	4.00	31.00			4.03	4.20	4.98	6.85	8.06	8.72	9.34	9.95	10.50	11.00	11.00	11.45	13.10	14.75	16.40	21.90	29.60		
15237730	0207	19980207	20160207	10	11.22	7.13	3.50	28.00			3.59	4.08	5.02	6.72	7.71	8.10	8.76	9.53	9.80	10.00	10.00	10.60	12.80	14.75	16.40	20.85	26.90		
15237730	0208	19980208	20160208	10	11.22	7.53	3.50	30.00			3.58	4.02	4.88	6.47	7.38	7.71	8.44	9.32	9.70	10.10	11.20	12.15	12.70	13.50	14.60	20.25	28.50		
15237730	0209	19980209	20160209	10	10.60	6.83	3.50	28.00			3.58	4.02	4.94	6.70	7.56	7.67	8.22	8.94	9.50	10.10	11.20	12.00	12.00	12.00	12.00	17.60	26.40		
15237730	0210	19980210	20160210	10	10.58	5.93	3.50	25.00			3.58	4.02	4.92	6.62	7.76	8.42	9.56	10.88	11.00	11.00	11.00	11.15	11.70	12.00	12.00	16.55	23.70		
15237730	0211	19980211	20160211	10	11.04	6.98	3.50	29.00			3.58	4.02	5.06	7.15	8.52	9.29	9.70	9.97	10.50	11.00	11.00	11.15	11.70	12.00	12.00	17.95	27.30		
15237730	0212	19980212	20160212	10	11.67	8.50	3.50	34.00			3.59	4.08	4.98	6.58	7.66	8.32	9.50	10.88	11.00	11.05	11.60	12.00	12.00	12.25	12.80	20.35	31.90		
15237730	0213	19980213	20160213	10	11.11	8.52	3.50	34.00			3.59	4.08	4.96	6.50	7.44	7.88	8.80	9.90	10.50	11.00	11.00	11.00	11.00	11.00	11.00	19.05	31.70		
15237730	0214	19980214	20160214	10	10.29	7.70	3.50	31.00			3.58	4.02	4.80	6.17	7.01	7.39	8.10	8.93	9.40	9.81	9.92	10.00	10.00	10.25	10.80	18.00	29.00		
15237730	0215	19980215	20160215	10	10.44	7.05	4.10	29.00			4.12	4.23	4.74	5.95	6.80	7.35	8.50	9.88	10.00	10.05	10.60	11.00	11.00	11.00	11.00	17.30	27.20		
15237730	0216	19980216	20160216	10	10.41	6.49	4.10	26.00			4.12	4.23	4.72	5.88	6.73	7.33	8.22	9.21	9.40	9.53	9.80	10.15	10.70	12.25	15.00	19.50	25.00		
15237730	0217	19980217	20160217	10	10.14	6.36	3.40	24.00			3.49	3.98	4.64	5.58	6.30	6.85	7.68	8.62	8.85	9.05	9.60	10.15	10.70	12.75	16.60	20.10	23.40		
15237730	0218	19980218	20160218	10	9.14	5.20	3.10	22.00			3.22	3.88	4.66	5.65	6.37	6.87	7.80	8.90	9.20	9.40	9.46	9.57	9.85	10.25	10.80	14.85	20.90		
15237730	0219	19980219	20160219	10	8.68	4.66	2.90	20.00			3.04	3.81	4.62	5.50	6.23	6.83	7.60	8.43	8.60	8.75	9.30	9.71	9.77	9.85	9.96	13.50	19.00		
15237730	0220	19980220	20160220	10	8.59	4.69	2.90	20.00			3.04	3.81	4.54	5.20	5.95	6.78	7.40	7.95	8.50	9.02	9.24	9.46	9.68	9.85	9.96	13.50	19.00		
15237730	0221	19980221	20160221	10	11.72	12.72	2.80	47.00			2.95	3.77	4.50	5.05	5.84	6.83	7.90	9.00	9.35	9.62	9.84	10.15	10.70	11.00	11.00	23.60	43.40		
15237730	0222	19980222	20160222	10	11.59	12.48	2.70	46.00			2.86	3.74	4.44	4.83	5.57	6.62	7.70	8.80	9.15	9.41	9.58	9.74	9.91	10.75	12.40	24.55	42.70		
15237730	0223	19980223	20160223	10	10.68	10.09	2.70	38.00			2.86	3.74	4.40	4.67	5.37	6.42	7.30	8.12	8.70	9.23	9.62	9.91	9.97	10.75	12.40	21.75	35.50		
15237730	0224	19980224	20160224	10	11.50	13.14	2.60	48.00			2.77	3.71	4.42	4.75	5.41	6.34	7.28	8.21	8.55	8.84	9.22	9.72	10.55	11.00	11.00	23.95	44.30		
15237730	0225	19980225	20160225	10	13.48	19.69	2.60	69.00			2.77	3.71	4.46	4.90	5.49	6.21	7.28	8.49	8.80	9.01	9.06	9.19	9.52	10.03	10.74	31.30	63.20		
15237730	0226	19980226	20160226	10	13.09	18.11	2.60	64.00			2.76	3.64	4.32	4.65	5.31	6.25	7.46	8.78	8.95	9.04	9.54	9.91	9.97	10.25	10.80	29.55	58.70		
15237730	0227	19980227	20160227	10	17.24	27.44	2.60	94.00			2.74	3.51	4.04	4.15	4.98	6.41	7.40	8.22	8.40	8.57	9.40	10.75	13.50	16.00	18.20	45.25	86.50		
15237730	0228	19980228	20160228	10	16.86	28.15	2.40	96.00			2.54	3.31	3.88	4.10	4.95	6.33	7.22	7.94	8.00	8.07	8.90	10.03	11.95	14.00	16.20	44.65	88.10		
15237730	0229	20000229	20160229	3	29.90	41.69	4.20	78.00						4.20	4.86	5.52	6.18	6.84	7.50	21.60	35.70	49.80	63.90	78.00					
15237730	0301	19980301	20160301	10	12.26	15.77	2.50	56.00			2.64	3.41	3.94	4.05	4.82	6.14	6.90	7.45	7.60	7.74	8.12	8.94	10.92	12.50	13.60	28.70	51.80		
15237730	0302	19980302	20150302	9	6.84	3.28	2.40	12.00			2.40	2.95	3.50	3.80	4.10	5.15	6.20	6.35	6.50	6.95	7.40	7.95	8.50	9.75	11.00	11.50	12.00		
15237730	0303	19980303	20150303	9	6.67	2.91	2.40	11.00			2.40	3.05	3.70	3.85	4.00	5.10	6.20	6.60	7.00	7.20	7.40	7.85	8.30	9.15	10.00	10.50	11.00		
15237730	0304	19980304	20150304	9	6.80	2.86	2.20	11.00			2.20	3.10	4.00	4.20	4.40	5.20	6.00	6.85	7.70	7.85	8.00	8.10	8.20	8.95	9.70	10.35	11.00		
15237730	0305	19980305	20150305	9	6.74	3.01	2.20	12.00			2.20	3.10	4.00	4.10	4.20	5.10	6.00	6.70	7.40	7.45	7.50	7.75	8.00	8.70	9.40	10.70	12.00		
15237730	0306	19980306	20150306	9	6.82	3.18	2.20	13.00			2.20	3.10	4.00	4.25	4.50	5.25	6.00	6.50	7.00	7.35	7.70	7.80	7.90	8.50	9.10	11.05	13.00		
15237730	0307	19980307	20150307	9	6.80	3.23	2.20	13.00			2.20	3.05	3.90	4.15	4.40	5.25	6.10	6.30	6.50	6.95	7.40	8.00	8.60	8.85	9.10	11.05	13.00		
15237730	0308	19980308	20150308	9	6.47	2.89	2.20	12.00			2.20	3.05	3.90	4.05	4.20	5.05	5.90	6.25	6.60	6.85	7.10	7.60	8.10	8.15	8.20	10.10	12.00		
15237730	0309	19980309	20150309	9	6.14	2.85	2.10	12.00			2.10	3.00	3.90	3.95	4.00	4.75	5.50	5.80	6.10	6.45	6.80	6.95	7.10	7.45	7.80	9.90	12.00		
15237730	0310	19980310	20150310	9	6.11	3.03	2.10	12.00			2.10	2.90	3.70	3.80	3.90	4.45	5.00	5.30	5.60	6.10	6.60	6.75	6.90	8.05	9.20	10.60	12.00		
15237730	0311	19980311	20150311	9	6.68	4.11	2.30	14.00			2.30	2.85	3.40	3.65	3.90	4.45	5.00	5.35	5.70	6.00	6.30	6.40	6.50	9.75	13.00	13.50	14.00		
15237730	0312	19980312	20150312	9	7.29	5.12	2.30	16.00			2.30	2.90	3.50	3.65	3.80	4.75	5.70	5.80	5.90	6.05	6.20	6.20	6.20	11.10	16.00	16.00	16.00		
15237730	0313	19980313	20150313	9	6.86	4.56	2.30	15.00			2.30	2.65	3.00	3.40	3.80	4.60	5.40	5.65	5.90	6.00	6.10	6.15	6.20	10.10	14.00	14.50	15.00		
15237730	0314	19980314	20150314	9	7.70	6.22	2.40	21.00			2.40	2.70	3.00	3.35	3.70	4.30	4.90	5.50	6.10	6.30	6.50	6.60	6.70	10.85	15.00	18.00	21.00		
15237730	0315	19980315	20150315	9	7.59	5.43	2.40	18.00			2.40	2.70	3.00	3.35	3.70	4.30	4.90	5.45	6.00	6.80	7.60	7.65	7.70	11.35	15.00	16.50	18.00		
15237730	0316	19980316	20150316	9	7.51	4.71	2.20	15.00			2.20	2.85	3.50	3.60	3.70	4.65	5.60	5.90	6.20	7.15	8.10	8.20	8.30	11.65	15.00	15.00	15.00		
15237730	0317	19980317	20150317	9	7.43	4.15	2.20	14.00			2.20	2.85	3.50	3.60	3.70	4.60	5.50	6.60	7.70	7.95	8.20	8.65	9.10	11.05	13.00	13.50	14.00		
15237730	0318	19980318	20150318	9	7.62	4.23	2.30	13.00			2.30	2.90	3.50	3.60	3.70	4.50	5.30	6.50	7.70	7.90	8.10	10.05	12.00	12.50	13.00	13.00	13.00		
15237730	0319	19980319	20150319	9	8.04	5.03	2.50	18.00			2.50	3.00	3.50	3.55	3.60	4.45	5.30	6.70	8.10	8.25	8.40	9.70	11.00	11.50	12.00	15.00	18.00		
15237730	0320	19980320	20150320	9	8.80	6.92	2.80	25.00			2.80	3.15	3.50	3.55	3.60	4.40	5.20	6.60	8.00	8.05	8.10	9.55	11.00	11.50	12.00	18.50	25.00		
15237730	0321	19980321	20150321	9	9.39	9.06	2.70	32.00			2.70	3.10	3.50	3.50	3.50	4.25	5.00	6.20	7.40	7.90	8.40	9.20	10.00	11.00	12.00	22.00	32.00		
15237730	0322	19980322	20150322	9	8.88	8.12	2.40	29.00			2.40	2.95	3.50	3.55	3.60	4.40	5.20	6.00	6.80	7.70	8.60	9.20	9.80	10.40	11.00	20.00	29.00		
15237730	0323	19980323	20150323	9	8.79	7.78	2.60	28.00			2.60	3.05	3.50	3.55	3.60	4.55	5.50	6.00	6.50	7.75	9.00	9.20	9.40	10.20	11.00	19.50	28.00		
15237730	0324	19980324	20150324	9	9.44	9.64	3.00	34.00			3.00	3.25	3.50	3.55	3.60	4.45	5.30	5.80	6.30	7.70	9.10	9.15	9.20	10.10	11.00	22.50	34.00		
15237730	0325	19980325	20150325	9	9.58	9.54	3.70	34.00			3.70	3.75	3.80	3.90	4.00	4.60	5.20	5.70	6.20	7.55	8.90	9.15	9.40	10.20	11.00	22.50	34.00		
15237730	0326	19980326	20150326	9	10.11	9.14	3.70	33.00			3.70	3.95	4.20	4.30	4.40	4.60	4.80	6.75	8.70	8.95	9.20	10.10	11.00	11.50	12.00	22.50	33.00		
15237730	0327	19980327	20150327	9	11.19	9.88	3.70	29.00			3.70	3.75	3.80	4.00	4.20	4.50	4.80	6.60	8.40	8.60	8.80	9.90	11.00	19.00	27.00	28.00	29.00		
15237730	0328	19980328	20150328	9	9.50	7.40	3.40	25.00			3.40	3.55	3.70	3.80	3.90	4.45	5.00	6.60	8.20	8.25	8.30	9.15	10.00	14.00	18.00	21.50	25.00		
15237730	0329	19980329	20150329	9	9.20	6.12	3.60	21.00			3.60	3.65	3.70	4.30	4.90	4.95	5.00	6.55	8.10	8.85	9.60	9.75	9.90	13.45	17.00	19.00	21.00		
15237730	0330	19980330	20150330	9	9.46	6.33	3.40	21.00			3.40	3.50	3.60	4.30	5.00	5.10	5.20	6.55	7.90	8.95	10.00	10.50	11.00	14.50	18.00	19.50	21.00		
15237730	0331	19980331	20150331	9	8.88	5.32	3.20	17.00			3.20	3.40	3.60	4.30	5.00	5.15	5.30	6.55	7.80	8.90	10.00	10.50	11.00	14.00	17.00	17.00	17.00		
15237730	0401	19980401	20150401	9	8.42	4.91	3.30	16.00			3.30	3.45	3.60	4.10	4.60	4.95	5.30	6.50	7.70	8.50	9.30	9.65	10.00	13.00	16.00	16.00	16.00		
15237730	0402	19980402	20150402	9	8.09	4.32	3.60	15.00			3.60	3.65	3.70	4.05	4.40	4.85	5.30	6.40	7.50	8.40	9.30	9.65	10.00	12.00	14.00	14.50	15.00		
15237730	0403	19980403	20150403	9	8.68	5.31	3.20	19.00			3.20	3.40	3.60	4.10	4.60	5.05	5.50	6.45	7.40	8.60	9.80	10.40	11.00	12.50	14.00	16.50	19.00		
15237730	0404	19980404	20150404	9	9.29	6.55	3.10	24.00			3.10	3.35	3.60	4.30	5.00	5.25	5.50	6.45	7.40	9.20	11.00	11.00	11.00	12.00	13.00	18.50	24.00		
15237730	0405	19980405	20150405	9	9.21	6.24	3.20	23.00			3.20	3.40	3.60	4.50	5.40	5.40	5.40	6.50	7.60	8.65	9.70	10.85	12.00	12.50	13.00	18.00	23.00		
