site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08317400	ALL	19701001	20150126	15824	1265.83	1277.58	0.51	8290.00	103.25	289.00	390.00	464.00	526.00	580.00	633.00	681.00	726.00	772.00	824.00	878.00	937.00	1010.00	1120.00	1270.00	1500.00	2050.00	3100.00	4287.50	6257.50
08317400	0101	19710101	20150101	44	774.25	359.71	298.00	1800.00		356.75	398.00	460.75	522.00	546.50	570.50	582.25	600.00	623.25	713.50	722.75	754.00	784.25	843.00	926.25	949.00	1085.00	1390.00	1675.00	
08317400	0102	19710102	20150102	44	768.82	350.86	297.00	1760.00		330.75	370.50	464.75	514.00	556.75	579.50	583.75	600.00	651.00	714.00	734.00	753.00	777.50	849.50	916.50	951.00	1105.00	1355.00	1627.50	
08317400	0103	19710103	20150103	44	754.36	336.42	285.00	1710.00		309.00	382.50	429.00	526.00	583.00	597.00	606.75	626.00	640.75	661.00	718.75	747.00	760.75	795.00	846.75	935.00	1008.50	1400.00	1600.00	
08317400	0104	19710104	20150104	44	736.48	323.93	289.00	1720.00		354.00	377.50	402.75	495.00	529.25	568.00	603.75	613.00	637.50	672.00	695.00	726.00	751.25	804.50	855.25	937.00	999.50	1260.00	1575.00	
08317400	0105	19710105	20150105	44	741.18	318.86	285.00	1720.00		362.25	397.50	431.50	466.00	525.25	555.50	571.50	592.00	614.00	681.50	701.75	729.00	813.25	857.50	891.75	937.00	1125.00	1175.00	1547.50	
08317400	0106	19710106	20150106	44	769.09	337.89	285.00	1840.00		390.50	416.50	452.75	486.00	529.25	551.50	565.25	612.00	683.25	722.00	738.50	751.00	814.50	864.50	929.00	985.00	1150.00	1220.00	1640.00	
08317400	0107	19710107	20150107	44	778.75	339.72	285.00	1960.00		389.25	419.50	447.75	540.00	547.50	592.00	612.75	643.00	672.50	707.00	753.75	800.00	847.75	882.00	898.75	937.00	1087.50	1230.00	1652.50	
08317400	0108	19710108	20150108	44	763.43	331.03	350.00	1960.00		388.75	435.00	467.25	530.00	565.75	580.00	611.25	644.00	669.75	697.00	713.25	727.00	784.25	839.00	859.75	937.00	1008.00	1230.00	1647.50	
08317400	0109	19710109	20150109	44	761.93	343.33	391.00	1950.00		408.00	426.50	458.25	468.00	523.00	560.50	605.00	624.00	657.50	665.00	703.50	757.00	787.50	836.00	847.00	937.00	1150.00	1240.00	1667.50	
08317400	0110	19710110	20150110	44	767.25	345.52	380.00	2000.00		390.00	417.00	485.50	490.00	543.00	580.00	607.75	628.00	653.25	664.00	707.00	734.00	779.75	823.00	855.25	940.00	1155.00	1240.00	1665.00	
08317400	0111	19710111	20150111	44	759.02	341.39	262.00	2030.00		333.50	406.50	467.50	528.00	558.75	588.00	621.50	642.00	650.00	677.50	710.00	732.00	791.00	847.50	866.25	940.00	1082.50	1155.00	1650.00	
08317400	0112	19710112	20150112	44	750.55	341.98	67.00	2050.00		315.75	417.00	473.25	525.00	575.25	585.50	603.00	625.00	655.25	686.50	714.25	772.00	824.50	842.00	864.50	943.00	966.75	1115.00	1625.00	
08317400	0113	19710113	20150113	44	749.16	335.81	291.00	2070.00		350.00	426.00	464.50	525.00	556.25	569.50	580.50	597.00	645.50	684.00	724.25	754.00	782.75	824.00	840.75	941.00	1010.00	1130.00	1607.50	
08317400	0114	19710114	20150114	44	765.50	353.85	287.00	2180.00		356.00	421.50	464.00	527.00	543.25	563.50	588.00	600.00	675.00	707.00	723.75	751.00	792.50	824.50	897.75	994.00	1037.50	1190.00	1605.00	
08317400	0115	19710115	20150115	44	763.86	368.36	198.00	2300.00		328.50	396.00	467.50	527.00	557.25	563.50	579.75	650.00	667.25	698.00	717.50	755.00	786.25	814.00	918.75	981.00	1035.00	1185.00	1592.50	
08317400	0116	19710116	20150116	44	757.57	347.41	313.00	2340.00		365.25	410.50	461.25	527.00	545.25	580.50	594.00	642.00	665.25	689.50	703.25	733.00	759.00	798.00	890.25	955.00	1102.50	1180.00	1325.00	
08317400	0117	19710117	20150117	44	752.80	335.50	317.00	2410.00		385.50	436.00	511.00	527.00	544.50	579.50	611.00	672.00	689.50	705.50	718.75	735.00	759.75	789.50	869.50	926.00	976.25	1115.00	1237.50	
08317400	0118	19710118	20150118	44	775.18	346.06	390.00	2540.00		422.25	454.00	523.50	541.00	573.00	590.50	642.75	652.00	716.00	731.50	749.25	760.00	765.50	807.50	868.25	937.00	996.25	1130.00	1255.00	
