site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02400100	ALL	19621001	20151203	14673	368.69	550.00	45.00	12000.00	55.00	72.00	85.00	97.00	107.00	118.00	130.00	146.00	161.00	180.00	200.00	224.00	252.00	287.00	331.00	384.00	459.20	573.00	785.00	1263.00	2542.60
02400100	0101	19630101	20150101	40	354.95	266.06	106.00	1340.00		114.40	142.10	146.60	155.00	176.00	184.20	196.35	225.80	240.45	275.00	290.80	321.40	360.50	418.10	449.25	505.00	611.45	699.70	1084.15	
02400100	0102	19630102	20150102	40	346.60	225.74	109.00	1250.00		111.55	131.00	146.05	166.20	192.00	200.60	218.00	232.20	261.25	314.00	329.40	346.40	368.15	388.90	439.25	524.80	551.60	637.50	792.60	
02400100	0103	19630103	20150103	40	424.18	435.43	107.00	2210.00		110.60	139.30	148.25	173.20	185.75	210.80	226.80	248.00	272.00	280.00	327.15	345.00	359.95	397.60	437.50	548.40	594.90	773.00	1688.50	
02400100	0104	19630104	20150104	40	594.98	1057.18	99.00	5230.00		108.25	138.20	140.00	165.00	176.50	214.50	220.80	238.20	252.50	270.50	307.10	358.20	373.00	394.90	473.50	495.20	611.35	1178.90	4445.50	
02400100	0105	19630105	20150105	40	437.38	512.97	93.00	2450.00		107.40	135.10	139.75	163.40	194.50	209.50	216.70	233.20	254.50	280.50	318.20	327.60	339.80	447.80	455.25	538.40	581.55	697.20	2329.50	
02400100	0106	19630106	20150106	40	557.27	935.13	91.00	5650.00		106.05	132.60	146.60	151.80	177.00	198.20	223.75	263.00	283.40	298.00	363.10	381.40	393.20	414.70	446.50	551.20	655.30	1591.20	2054.00	
02400100	0107	19630107	20150107	40	557.90	796.75	87.00	4470.00		97.60	129.40	145.30	151.20	184.50	207.30	220.90	254.40	272.50	287.00	308.85	324.20	370.00	462.80	508.00	568.60	1059.45	1560.00	2216.00	
02400100	0108	19630108	20150108	40	568.25	640.89	85.00	2740.00		91.45	129.40	147.15	162.60	182.75	201.60	218.25	247.40	276.05	286.50	315.80	362.40	401.05	443.00	767.00	993.00	1293.00	1552.00	2412.50	
02400100	0109	19630109	20150109	40	565.17	654.05	85.00	2820.00		93.90	126.80	144.00	163.00	174.75	191.70	211.60	239.40	269.80	278.50	303.30	345.00	386.60	438.60	778.75	842.80	1224.00	1849.00	2119.50	
02400100	0110	19630110	20150110	40	474.43	460.62	92.00	2180.00		96.45	129.20	142.50	155.40	172.50	192.50	237.80	250.60	280.15	294.00	362.35	379.40	436.35	543.90	594.25	655.20	821.85	1307.90	1675.50	
02400100	0111	19630111	20150111	40	503.60	519.80	92.00	2670.00		106.15	135.70	144.15	150.40	168.75	217.20	253.00	264.40	272.25	325.50	349.30	359.00	464.60	567.20	630.75	681.20	834.05	1389.00	1567.00	
02400100	0112	19630112	20150112	40	556.38	722.15	88.00	4140.00		114.70	130.50	141.00	154.60	186.25	211.80	248.05	266.20	274.95	307.00	324.85	386.60	486.55	512.90	587.75	744.00	1072.50	1139.00	2123.50	
02400100	0113	19630113	20150113	40	487.45	599.04	84.00	3340.00		123.25	132.00	140.75	152.40	192.00	220.80	232.10	243.00	267.20	300.00	305.20	347.40	433.05	446.50	468.75	604.60	839.55	852.30	1993.50	
02400100	0114	19630114	20150114	40	446.18	415.59	82.00	2160.00		122.00	136.10	140.30	180.00	202.75	225.20	240.40	258.60	285.05	296.50	352.55	373.00	423.35	516.60	580.75	602.80	658.95	757.30	1505.50	
02400100	0115	19630115	20150115	40	445.10	433.73	80.00	1980.00		108.75	132.10	140.20	172.40	208.00	227.90	243.85	263.80	281.60	299.00	318.65	355.00	390.40	443.50	473.50	540.60	792.80	1106.30	1910.00	
02400100	0116	19630116	20150116	40	457.70	480.05	83.00	2310.00		101.20	124.70	135.30	182.80	202.75	218.50	243.20	256.40	265.00	277.50	302.05	321.60	348.25	401.00	461.25	673.00	830.70	1167.90	1705.50	
02400100	0117	19630117	20150117	40	387.45	340.47	89.00	1680.00		106.25	126.30	133.15	175.60	219.00	239.30	243.15	252.60	268.45	273.00	302.95	340.00	349.65	378.80	393.50	442.80	528.25	945.30	1367.00	
02400100	0118	19630118	20150118	40	437.50	351.20	98.00	1480.00		113.90	135.50	166.35	214.60	224.75	233.90	240.40	245.00	248.80	274.00	315.85	376.80	406.65	440.00	509.75	740.00	880.95	1058.00	1338.00	
02400100	0119	19630119	20150119	40	544.30	592.59	106.00	2810.00		124.05	151.40	202.15	217.00	221.50	226.60	232.35	241.40	261.25	326.50	349.30	371.80	479.05	582.10	645.25	758.60	887.50	1368.60	2469.00	
02400100	0120	19630120	20150120	40	741.23	1465.03	110.00	9110.00		135.05	142.10	190.00	198.20	210.00	216.30	233.20	245.00	276.10	311.00	337.05	361.40	434.90	483.80	653.75	795.00	1331.50	1707.00	2560.00	
02400100	0121	19630121	20150121	40	604.08	848.92	105.00	4840.00		119.70	154.40	172.90	188.20	204.75	215.20	236.05	259.40	268.00	302.00	317.95	369.00	403.00	460.30	551.25	784.20	1311.00	1504.00	2286.00	
02400100	0122	19630122	20150122	40	491.25	469.63	97.00	2220.00		112.20	145.90	168.95	190.60	205.50	215.90	242.25	277.60	285.25	296.50	324.35	367.00	433.80	455.10	470.75	784.00	1041.90	1245.00	1645.00	
02400100	0123	19630123	20150123	40	589.42	535.56	92.00	2000.00		116.15	156.30	179.45	209.80	250.75	274.40	288.20	318.40	334.90	355.50	391.45	435.40	541.25	682.30	834.50	860.00	1055.00	1780.00	1987.50	
02400100	0124	19630124	20150124	40	687.08	569.73	100.00	1900.00		117.90	152.80	179.55	221.00	251.00	274.00	303.35	328.00	366.45	427.00	570.85	621.60	698.25	855.80	1120.00	1256.00	1613.00	1678.00	1886.00	
02400100	0125	19630125	20150125	40	897.52	1156.42	109.00	5750.00		118.95	148.20	220.50	232.20	241.25	270.90	292.40	300.80	350.85	362.50	477.60	537.20	643.40	956.70	1195.00	1262.00	1848.00	2795.00	3438.50	
02400100	0126	19630126	20150126	40	709.30	692.48	104.00	2290.00		144.05	155.90	203.60	216.40	239.25	267.20	271.35	275.20	284.45	331.00	397.05	496.20	626.50	764.20	919.00	1536.00	1800.00	1974.00	2223.00	
02400100	0127	19630127	20150127	40	718.67	1188.23	101.00	7500.00		143.40	182.90	193.55	212.80	224.25	239.60	252.35	255.20	267.65	336.00	385.70	483.20	589.75	668.20	840.50	1028.40	1277.00	1458.00	1708.00	
02400100	0128	19630128	20150128	40	582.05	738.04	99.00	4500.00		139.20	169.70	186.35	198.20	212.00	230.30	236.75	244.20	276.10	330.50	369.15	456.60	520.60	593.80	702.00	871.20	1001.85	1350.00	1485.50	
02400100	0129	19630129	20150129	40	483.80	515.33	97.00	3000.00		130.10	158.80	180.35	200.40	207.75	224.00	230.10	250.20	272.85	297.00	353.30	412.20	438.35	469.00	570.25	602.00	840.85	1007.10	1400.00	
02400100	0130	19630130	20150130	40	471.12	405.36	114.00	2300.00		134.20	171.20	178.00	200.40	208.75	254.50	271.90	298.40	341.95	361.00	400.50	431.80	473.70	509.30	529.25	564.60	717.85	1019.00	1263.50	
02400100	0131	19630131	20150131	40	523.65	491.51	126.00	2310.00		136.90	157.20	185.75	192.60	232.75	258.50	315.10	325.20	331.15	377.00	395.50	422.60	450.30	469.40	631.00	781.00	894.85	993.70	2252.00	
02400100	0201	19630201	20150201	40	556.23	605.02	142.00	3210.00		152.35	162.20	186.30	236.40	284.50	303.90	311.10	332.40	342.15	366.00	377.30	396.40	410.10	526.10	615.25	635.80	690.35	1338.70	2137.50	
02400100	0202	19630202	20150202	40	639.48	747.76	154.00	3440.00		180.80	214.70	275.20	300.20	310.25	318.00	326.80	336.20	345.85	366.50	389.40	411.80	435.50	526.90	606.75	683.00	902.80	1420.00	3260.00	
