site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
15304010	0224	20080224	20110224	4	37.75	13.23	19.00	50.00					19.00	24.25	29.50	34.75	40.00	40.50	41.00	41.50	42.00	44.00	46.00	48.00	50.00			
15304010	0225	20080225	20110225	4	37.75	13.23	19.00	50.00					19.00	24.25	29.50	34.75	40.00	40.50	41.00	41.50	42.00	44.00	46.00	48.00	50.00			
15304010	0226	20080226	20110226	4	37.75	13.23	19.00	50.00					19.00	24.25	29.50	34.75	40.00	40.50	41.00	41.50	42.00	44.00	46.00	48.00	50.00			
15304010	0227	20080227	20110227	4	37.25	13.15	19.00	50.00					19.00	23.75	28.50	33.25	38.00	39.00	40.00	41.00	42.00	44.00	46.00	48.00	50.00			
15304010	0228	20080228	20110228	4	37.25	13.15	19.00	50.00					19.00	23.75	28.50	33.25	38.00	39.00	40.00	41.00	42.00	44.00	46.00	48.00	50.00			
15304010	0229	20080229	20080229	1	50.00		50.00	50.00											50.00									
15304010	0301	20080301	20110301	4	37.25	13.15	19.00	50.00					19.00	23.75	28.50	33.25	38.00	39.00	40.00	41.00	42.00	44.00	46.00	48.00	50.00			
15304010	0302	20080302	20110302	4	37.25	13.15	19.00	50.00					19.00	23.75	28.50	33.25	38.00	39.00	40.00	41.00	42.00	44.00	46.00	48.00	50.00			
15304010	0303	20080303	20110303	4	37.25	13.15	19.00	50.00					19.00	23.75	28.50	33.25	38.00	39.00	40.00	41.00	42.00	44.00	46.00	48.00	50.00			
15304010	0304	20080304	20110304	4	37.25	13.15	19.00	50.00					19.00	23.75	28.50	33.25	38.00	39.00	40.00	41.00	42.00	44.00	46.00	48.00	50.00			
15304010	0305	20080305	20110305	4	36.75	12.95	19.00	50.00					19.00	23.75	28.50	33.25	38.00	38.50	39.00	39.50	40.00	42.50	45.00	47.50	50.00			
15304010	0306	20080306	20110306	4	36.25	12.92	19.00	50.00					19.00	23.25	27.50	31.75	36.00	37.00	38.00	39.00	40.00	42.50	45.00	47.50	50.00			
15304010	0307	20080307	20110307	4	36.25	12.92	19.00	50.00					19.00	23.25	27.50	31.75	36.00	37.00	38.00	39.00	40.00	42.50	45.00	47.50	50.00			
15304010	0308	20080308	20110308	4	36.25	12.92	19.00	50.00					19.00	23.25	27.50	31.75	36.00	37.00	38.00	39.00	40.00	42.50	45.00	47.50	50.00			
15304010	0309	20080309	20110309	4	36.25	12.92	19.00	50.00					19.00	23.25	27.50	31.75	36.00	37.00	38.00	39.00	40.00	42.50	45.00	47.50	50.00			
15304010	0310	20080310	20110310	4	36.25	12.92	19.00	50.00					19.00	23.25	27.50	31.75	36.00	37.00	38.00	39.00	40.00	42.50	45.00	47.50	50.00			
15304010	0311	20080311	20110311	4	36.25	12.92	19.00	50.00					19.00	23.25	27.50	31.75	36.00	37.00	38.00	39.00	40.00	42.50	45.00	47.50	50.00			
15304010	0312	20080312	20110312	4	36.25	12.92	19.00	50.00					19.00	23.25	27.50	31.75	36.00	37.00	38.00	39.00	40.00	42.50	45.00	47.50	50.00			
15304010	0313	20080313	20110313	4	35.75	12.97	19.00	50.00					19.00	22.75	26.50	30.25	34.00	35.50	37.00	38.50	40.00	42.50	45.00	47.50	50.00			
15304010	0314	20080314	20110314	4	35.75	12.97	19.00	50.00					19.00	22.75	26.50	30.25	34.00	35.50	37.00	38.50	40.00	42.50	45.00	47.50	50.00			
15304010	0315	20080315	20110315	4	35.75	12.97	19.00	50.00					19.00	22.75	26.50	30.25	34.00	35.50	37.00	38.50	40.00	42.50	45.00	47.50	50.00			
15304010	0316	20080316	20110316	4	35.25	12.26	19.00	48.00					19.00	22.75	26.50	30.25	34.00	35.50	37.00	38.50	40.00	42.00	44.00	46.00	48.00			
15304010	0317	20080317	20110317	4	35.25	12.26	19.00	48.00					19.00	22.75	26.50	30.25	34.00	35.50	37.00	38.50	40.00	42.00	44.00	46.00	48.00			
15304010	0318	20080318	20110318	4	35.25	12.26	19.00	48.00					19.00	22.75	26.50	30.25	34.00	35.50	37.00	38.50	40.00	42.00	44.00	46.00	48.00			
15304010	0319	20080319	20110319	4	35.25	12.26	19.00	48.00					19.00	22.75	26.50	30.25	34.00	35.50	37.00	38.50	40.00	42.00	44.00	46.00	48.00			
15304010	0320	20080320	20110320	4	34.75	12.37	19.00	48.00					19.00	22.25	25.50	28.75	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00	48.00			
15304010	0321	20080321	20110321	4	34.75	12.37	19.00	48.00					19.00	22.25	25.50	28.75	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00	48.00			
15304010	0322	20080322	20110322	4	34.75	12.37	19.00	48.00					19.00	22.25	25.50	28.75	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00	48.00			
15304010	0323	20080323	20110323	4	34.75	12.37	19.00	48.00					19.00	22.25	25.50	28.75	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00	48.00			
15304010	0324	20080324	20110324	4	34.75	12.37	19.00	48.00					19.00	22.25	25.50	28.75	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00	48.00			
15304010	0325	20080325	20110325	4	34.25	12.12	19.00	48.00					19.00	22.25	25.50	28.75	32.00	33.50	35.00	36.50	38.00	40.50	43.00	45.50	48.00			
15304010	0326	20080326	20110326	4	34.25	12.12	19.00	48.00					19.00	22.25	25.50	28.75	32.00	33.50	35.00	36.50	38.00	40.50	43.00	45.50	48.00			
15304010	0327	20080327	20110327	4	33.75	12.28	19.00	48.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.50	43.00	45.50	48.00			
15304010	0328	20080328	20110328	4	33.75	12.28	19.00	48.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.50	43.00	45.50	48.00			
15304010	0329	20080329	20110329	4	33.75	12.28	19.00	48.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.50	43.00	45.50	48.00			
15304010	0330	20080330	20110330	4	33.75	12.28	19.00	48.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.50	43.00	45.50	48.00			
15304010	0331	20080331	20110331	4	33.75	12.28	19.00	48.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.50	43.00	45.50	48.00			
15304010	0401	20080401	20110401	4	33.75	12.28	19.00	48.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.50	43.00	45.50	48.00			
15304010	0402	20080402	20110402	4	33.75	12.28	19.00	48.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.50	43.00	45.50	48.00			
15304010	0403	20080403	20110403	4	33.75	12.28	19.00	48.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.50	43.00	45.50	48.00			
15304010	0404	20080404	20110404	4	33.75	12.28	19.00	48.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.50	43.00	45.50	48.00			
15304010	0405	20080405	20110405	4	33.25	11.53	19.00	46.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00			
15304010	0406	20080406	20110406	4	33.25	11.53	19.00	46.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00			
15304010	0407	20080407	20110407	4	33.25	11.53	19.00	46.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00			
15304010	0408	20080408	20110408	4	33.25	11.53	19.00	46.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00			
15304010	0409	20080409	20110409	4	33.25	11.53	19.00	46.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00			
15304010	0410	20080410	20110410	4	33.25	11.53	19.00	46.00					19.00	21.75	24.50	27.25	30.00	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00			
15304010	0411	20080411	20110411	4	33.50	11.12	20.00	46.00					20.00	22.50	25.00	27.50	30.00	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00			
15304010	0412	20080412	20110412	4	33.50	11.12	20.00	46.00					20.00	22.50	25.00	27.50	30.00	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00			
15304010	0413	20080413	20110413	4	33.75	10.72	21.00	46.00					21.00	23.25	25.50	27.75	30.00	32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00			
15304010	0414	20080414	20110414	4	33.50	10.12	22.00	46.00					22.00	24.00	26.00	28.00	30.00	31.50	33.00	34.50	36.00	38.50	41.00	43.50	46.00			
15304010	0415	20080415	20110415	4	33.75	9.74	23.00	46.00					23.00	24.75	26.50	28.25	30.00	31.50	33.00	34.50	36.00	38.50	41.00	43.50	46.00			
15304010	0416	20080416	20110416	4	34.00	9.38	24.00	46.00					24.00	25.50	27.00	28.50	30.00	31.50	33.00	34.50	36.00	38.50	41.00	43.50	46.00			
15304010	0417	20080417	20110417	4	34.25	9.03	25.00	46.00					25.00	26.25	27.50	28.75	30.00	31.50	33.00	34.50	36.00	38.50	41.00	43.50	46.00			
15304010	0418	20080418	20110418	4	34.50	8.70	26.00	46.00					26.00	27.00	28.00	29.00	30.00	31.50	33.00	34.50	36.00	38.50	41.00	43.50	46.00			
15304010	0419	20080419	20110419	4	35.00	8.08	28.00	46.00					28.00	28.50	29.00	29.50	30.00	31.50	33.00	34.50	36.00	38.50	41.00	43.50	46.00			
15304010	0420	20080420	20110420	4	36.50	7.19	30.00	46.00					30.00	30.50	31.00	31.50	32.00	33.50	35.00	36.50	38.00	40.00	42.00	44.00	46.00			
15304010	0421	20080421	20110421	4	66.50	56.08	32.00	150.00					32.00	33.00	34.00	35.00	36.00	39.00	42.00	45.00	48.00	73.50	99.00	124.50	150.00			
15304010	0422	20080422	20110422	4	115.00	150.14	32.00	340.00					32.00	34.00	36.00	38.00	40.00	42.00	44.00	46.00	48.00	121.00	194.00	267.00	340.00			
15304010	0423	20080423	20110423	4	196.50	302.36	40.00	650.00					40.00	41.50	43.00	44.50	46.00	47.00	48.00	49.00	50.00	200.00	350.00	500.00	650.00			
15304010	0424	20080424	20110424	4	274.00	450.67	46.00	950.00					46.00	47.00	48.00	49.00	50.00	50.00	50.00	50.00	50.00	275.00	500.00	725.00	950.00			
15304010	0425	20080425	20110425	4	353.25	597.85	48.00	1250.00					48.00	49.75	51.50	53.25	55.00	56.25	57.50	58.75	60.00	357.50	655.00	952.50	1250.00			
15304010	0426	20080426	20110426	4	445.75	769.58	48.00	1600.00					48.00	51.00	54.00	57.00	60.00	63.75	67.50	71.25	75.00	456.25	837.50	1218.75	1600.00			
15304010	0427	20080427	20110427	4	529.50	913.92	48.00	1900.00					48.00	53.50	59.00	64.50	70.00	77.50	85.00	92.50	100.00	550.00	1000.00	1450.00	1900.00			
15304010	0428	20080428	20110428	4	619.50	1054.53	48.00	2200.00					48.00	56.00	64.00	72.00	80.00	97.50	115.00	132.50	150.00	662.50	1175.00	1687.50	2200.00			
15304010	0429	20080429	20110429	4	682.00	1115.05	48.00	2350.00					48.00	58.50	69.00	79.50	90.00	127.50	165.00	202.50	240.00	767.50	1295.00	1822.50	2350.00			
15304010	0430	20080430	20110430	4	787.00	1218.58	48.00	2600.00					48.00	61.00	74.00	87.00	100.00	175.00	250.00	325.00	400.00	950.00	1500.00	2050.00	2600.00			
15304010	0501	20080501	20110501	4	876.25	1238.85	55.00	2700.00					55.00	78.75	102.50	126.25	150.00	262.50	375.00	487.50	600.00	1125.00	1650.00	2175.00	2700.00			
15304010	0502	20080502	20110502	4	1045.00	1352.89	70.00	3000.00					70.00	105.00	140.00	175.00	210.00	382.50	555.00	727.50	900.00	1425.00	1950.00	2475.00	3000.00			
15304010	0503	20080503	20110503	4	1097.50	1232.89	90.00	2800.00					90.00	142.50	195.00	247.50	300.00	525.00	750.00	975.00	1200.00	1600.00	2000.00	2400.00	2800.00			
15304010	0504	20080504	20110504	4	1220.00	1174.93	120.00	2650.00					120.00	192.50	265.00	337.50	410.00	732.50	1055.00	1377.50	1700.00	1937.50	2175.00	2412.50	2650.00			
15304010	0505	20080505	20110505	4	1322.50	1149.39	170.00	2500.00					170.00	257.50	345.00	432.50	520.00	915.00	1310.00	1705.00	2100.00	2200.00	2300.00	2400.00	2500.00			
15304010	0506	20080506	20110506	4	1450.00	1077.81	400.00	2500.00					400.00	462.50	525.00	587.50	650.00	1050.00	1450.00	1850.00	2250.00	2312.50	2375.00	2437.50	2500.00			
15304010	0507	20080507	20110507	4	1125.00	497.56	800.00	1860.00					800.00	810.00	820.00	830.00	840.00	880.00	920.00	960.00	1000.00	1215.00	1430.00	1645.00	1860.00			
15304010	0508	20080508	20110508	4	1305.00	336.30	950.00	1670.00					950.00	987.50	1025.00	1062.50	1100.00	1200.00	1300.00	1400.00	1500.00	1542.50	1585.00	1627.50	1670.00			
15304010	0509	20080509	20110509	4	1640.00	241.66	1500.00	2000.00					1500.00	1500.00	1500.00	1500.00	1500.00	1515.00	1530.00	1545.00	1560.00	1670.00	1780.00	1890.00	2000.00			
15304010	0510	20080510	20110510	4	1942.50	477.38	1370.00	2500.00					1370.00	1477.50	1585.00	1692.50	1800.00	1875.00	1950.00	2025.00	2100.00	2200.00	2300.00	2400.00	2500.00			
15304010	0511	20080511	20110511	4	1547.50	559.49	850.00	2000.00					850.00	972.50	1095.00	1217.50	1340.00	1505.00	1670.00	1835.00	2000.00	2000.00	2000.00	2000.00	2000.00			
15304010	0512	20080512	20110512	4	1618.25	1057.11	483.00	3040.00					483.00	724.75	966.50	1208.25	1450.00	1462.50	1475.00	1487.50	1500.00	1885.00	2270.00	2655.00	3040.00			
15304010	0513	20080513	20110513	4	2253.25	2285.64	593.00	5620.00					593.00	732.25	871.50	1010.75	1150.00	1275.00	1400.00	1525.00	1650.00	2642.50	3635.00	4627.50	5620.00			
15304010	0514	20080514	20110514	4	2016.25	1868.30	695.00	4760.00					695.00	771.25	847.50	923.75	1000.00	1152.50	1305.00	1457.50	1610.00	2397.50	3185.00	3972.50	4760.00			
15304010	0515	20080515	20110515	4	1796.50	1638.94	686.00	4210.00					686.00	732.00	778.00	824.00	870.00	1007.50	1145.00	1282.50	1420.00	2117.50	2815.00	3512.50	4210.00			
15304010	0516	20080516	20110516	4	1612.00	1475.01	625.00	3790.00					625.00	667.00	709.00	751.00	793.00	904.75	1016.50	1128.25	1240.00	1877.50	2515.00	3152.50	3790.00			
15304010	0517	20080517	20110517	4	1483.25	1404.69	569.00	3560.00					569.00	597.75	626.50	655.25	684.00	793.00	902.00	1011.00	1120.00	1730.00	2340.00	2950.00	3560.00			
15304010	0518	20080518	20110518	4	1375.50	1214.10	582.00	3150.00					582.00	586.50	591.00	595.50	600.00	742.50	885.00	1027.50	1170.00	1665.00	2160.00	2655.00	3150.00			
15304010	0519	20080519	20110519	4	1484.00	1044.37	549.00	2550.00					549.00	568.50	588.00	607.50	627.00	1022.75	1418.50	1814.25	2210.00	2295.00	2380.00	2465.00	2550.00			
15304010	0520	20080520	20110520	4	1205.25	726.16	539.00	2080.00					539.00	574.75	610.50	646.25	682.00	891.50	1101.00	1310.50	1520.00	1660.00	1800.00	1940.00	2080.00			
15304010	0521	20080521	20110521	4	1042.50	611.23	518.00	1830.00					518.00	539.00	560.00	581.00	602.00	756.50	911.00	1065.50	1220.00	1372.50	1525.00	1677.50	1830.00			
15304010	0522	20080522	20110522	4	1011.00	497.42	474.00	1660.00					474.00	565.50	657.00	748.50	840.00	897.50	955.00	1012.50	1070.00	1217.50	1365.00	1512.50	1660.00			
15304010	0523	20080523	20110523	4	989.50	446.16	471.00	1550.00					471.00	575.00	679.00	783.00	887.00	927.75	968.50	1009.25	1050.00	1175.00	1300.00	1425.00	1550.00			
15304010	0524	20080524	20110524	4	1001.00	526.56	451.00	1500.00					451.00	501.50	552.00	602.50	653.00	839.75	1026.50	1213.25	1400.00	1425.00	1450.00	1475.00	1500.00			
15304010	0525	20080525	20110525	4	890.75	431.81	448.00	1300.00					448.00	484.75	521.50	558.25	595.00	751.25	907.50	1063.75	1220.00	1240.00	1260.00	1280.00	1300.00			
15304010	0526	20080526	20110526	4	811.25	379.71	422.00	1220.00					422.00	457.25	492.50	527.75	563.00	682.25	801.50	920.75	1040.00	1085.00	1130.00	1175.00	1220.00			
15304010	0527	20080527	20110527	4	731.50	296.31	418.00	1040.00					418.00	450.25	482.50	514.75	547.00	640.50	734.00	827.50	921.00	950.75	980.50	1010.25	1040.00			
15304010	0528	20080528	20110528	4	654.00	225.59	429.00	858.00					429.00	444.50	460.00	475.50	491.00	577.75	664.50	751.25	838.00	843.00	848.00	853.00	858.00			
15304010	0529	20080529	20110529	4	600.25	186.05	428.00	781.00					428.00	434.00	440.00	446.00	452.00	524.00	596.00	668.00	740.00	750.25	760.50	770.75	781.00			
15304010	0530	20080530	20110530	4	551.25	162.86	412.00	729.00					412.00	412.50	413.00	413.50	414.00	473.00	532.00	591.00	650.00	669.75	689.50	709.25	729.00			
15304010	0531	20080531	20110531	4	522.00	151.12	379.00	693.00					379.00	387.25	395.50	403.75	412.00	460.00	508.00	556.00	604.00	626.25	648.50	670.75	693.00			
15304010	0601	20080601	20110601	4	582.00	90.96	473.00	685.00					473.00	492.50	512.00	531.50	551.00	568.00	585.00	602.00	619.00	635.50	652.00	668.50	685.00			
15304010	0602	20080602	20110602	4	615.75	138.50	411.00	703.00					411.00	471.00	531.00	591.00	651.00	662.75	674.50	686.25	698.00	699.25	700.50	701.75	703.00			
15304010	0603	20080603	20110603	4	547.50	139.10	360.00	678.00					360.00	402.50	445.00	487.50	530.00	553.00	576.00	599.00	622.00	636.00	650.00	664.00	678.00			
15304010	0604	20080604	20110604	4	501.25	151.05	337.00	671.00					337.00	357.50	378.00	398.50	419.00	458.75	498.50	538.25	578.00	601.25	624.50	647.75	671.00			
