site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02372422	ALL	19990617	20150930	5382	1283.08	2059.51	19.00	30100.00	25.00	51.00	75.00	103.00	157.00	218.00	288.00	353.00	440.20	535.00	635.00	746.65	877.80	1050.00	1210.00	1450.00	1800.00	2220.00	2980.00	4820.00	10217.00
02372422	0101	20000101	20130101	14	1871.86	1660.77	434.00	5150.00			477.00	526.75	547.00	547.75	657.50	847.75	1090.00	1157.50	1230.00	1335.00	1500.00	1537.50	2110.00	2997.50	3980.00	4737.50	5070.00		
02372422	0102	20000102	20130102	14	1754.14	1504.59	515.00	5390.00			521.50	571.50	702.00	718.50	736.50	826.75	1060.00	1090.00	1175.00	1265.00	1310.00	1340.00	2040.00	2775.00	2910.00	3907.50	4815.00		
02372422	0103	20000103	20130103	14	1546.71	1081.91	350.00	3870.00			361.00	469.75	763.00	799.00	893.00	977.00	983.00	1078.25	1200.00	1330.00	1450.00	1472.50	1780.00	2277.50	2870.00	3155.00	3560.00		
02372422	0104	20000104	20130104	14	1523.43	997.60	340.00	3380.00			428.00	526.50	558.00	674.25	814.50	928.25	965.00	1103.75	1245.00	1382.50	1510.00	1892.50	2030.00	2207.50	2710.00	3055.00	3275.00		
02372422	0105	20000105	20130105	14	1421.21	848.32	481.00	3410.00			613.50	752.75	773.00	818.75	858.50	919.75	1030.00	1045.00	1145.00	1267.50	1350.00	1410.00	1585.00	1810.00	2020.00	2687.50	3160.00		
02372422	0106	20000106	20130106	14	1338.71	700.57	270.00	2760.00			393.50	596.50	835.00	880.75	920.00	988.00	1120.00	1232.50	1295.00	1327.50	1350.00	1440.00	1485.00	1607.50	1930.00	2402.50	2660.00		
02372422	0107	20000107	20130107	14	1336.57	833.19	178.00	2970.00			382.50	598.00	631.00	836.50	932.00	962.25	972.00	1000.50	1035.00	1080.00	1140.00	1177.50	1700.00	2255.00	2390.00	2480.00	2740.00		
02372422	0108	20000108	20130108	14	1376.86	803.61	447.00	3040.00			470.50	520.50	600.00	774.00	835.50	845.25	864.00	973.50	1155.00	1342.50	1470.00	1582.50	1880.00	2180.00	2300.00	2315.00	2680.00		
02372422	0109	20000109	20130109	14	1320.93	720.57	652.00	2710.00			655.50	679.00	739.00	748.75	756.00	775.00	820.00	888.25	1060.50	1222.50	1260.00	1395.00	1630.00	1937.50	2290.00	2425.00	2590.00		
02372422	0110	20000110	20130110	14	1223.43	606.00	307.00	2210.00			484.00	669.50	695.00	806.75	891.50	952.25	992.00	1035.50	1090.00	1135.00	1150.00	1150.00	1380.00	1755.00	2190.00	2197.50	2205.00		
02372422	0111	20000111	20130111	14	1138.14	666.02	97.00	2370.00			323.00	587.50	703.00	713.50	717.50	742.50	816.00	897.00	992.00	1065.00	1080.00	1200.00	1315.00	1535.00	1970.00	2217.50	2335.00		
02372422	0112	20000112	20130112	14	1272.00	611.46	558.00	2410.00			600.50	657.50	701.00	794.00	834.50	854.75	887.00	1024.25	1165.00	1265.00	1280.00	1355.00	1485.00	1737.50	2180.00	2180.00	2295.00		
02372422	0113	20000113	20130113	14	1272.21	592.64	393.00	2250.00			504.00	652.75	766.00	768.25	828.50	926.00	1040.00	1062.50	1135.00	1250.00	1400.00	1437.50	1625.00	1870.00	2080.00	2087.50	2170.00		
02372422	0114	20000114	20130114	14	1336.71	657.20	341.00	2390.00			499.50	670.00	706.00	711.25	839.50	972.00	990.00	1035.00	1165.00	1362.50	1610.00	1767.50	1870.00	1970.00	2120.00	2142.50	2270.00		
02372422	0115	20000115	20130115	14	1306.21	675.80	278.00	2490.00			364.00	499.75	649.00	759.25	874.00	962.00	992.00	1155.50	1220.00	1257.50	1340.00	1730.00	1905.00	1972.50	2040.00	2047.50	2270.00		
02372422	0116	20000116	20130116	14	1308.64	631.49	540.00	2510.00			594.00	648.50	650.00	881.75	961.50	975.50	1010.00	1017.50	1110.00	1210.00	1240.00	1472.50	1595.00	1720.00	1960.00	2312.50	2470.00		
02372422	0117	20000117	20130117	14	1506.79	943.58	493.00	3820.00			547.50	653.00	806.00	881.00	917.50	941.50	979.00	1054.75	1125.00	1235.00	1430.00	1760.00	1955.00	2057.50	2110.00	2672.50	3340.00		
02372422	0118	20000118	20130118	14	1678.07	1077.84	637.00	4140.00			657.00	733.25	902.00	903.50	908.50	924.75	960.00	1140.00	1290.00	1395.00	1440.00	1935.00	2180.00	2342.50	2590.00	3190.00	3765.00		
02372422	0119	20000119	20130119	14	1667.29	1015.10	510.00	3410.00			595.50	707.75	788.00	873.50	926.50	973.25	1040.00	1107.50	1315.00	1565.00	1760.00	1880.00	2075.00	2480.00	3230.00	3275.00	3350.00		
02372422	0120	20000120	20150120	15	1627.13	1037.27	567.00	3670.00			574.20	603.80	652.60	699.00	783.00	907.80	1066.20	1210.00	1250.00	1562.00	1694.00	1786.00	2002.00	2530.00	2898.00	3152.00	3424.00		
02372422	0121	20000121	20130121	14	1987.43	2116.00	345.00	8870.00			525.50	739.75	841.00	893.50	941.00	1028.25	1200.00	1320.00	1440.00	1532.50	1570.00	1615.00	1965.00	2390.00	2660.00	2870.00	5905.00		
02372422	0122	20000122	20130122	14	2155.57	2662.93	684.00	11200.00			736.00	822.50	926.00	1041.50	1115.00	1165.00	1210.00	1225.00	1400.00	1590.00	1650.00	1702.50	1960.00	2220.00	2280.00	2437.50	6845.00		
02372422	0123	20000123	20130123	14	2217.50	2885.52	548.00	12000.00			689.00	840.25	871.00	919.75	1008.00	1107.50	1190.00	1302.50	1445.00	1567.50	1620.00	1725.00	1980.00	2272.50	2490.00	2595.00	7315.00		
02372422	0124	20000124	20130124	14	2324.00	3270.18	687.00	13500.00			724.00	785.75	860.00	933.50	1069.00	1185.00	1200.00	1275.00	1455.00	1612.50	1620.00	1755.00	2010.00	2227.50	2250.00	2505.00	8045.00		
02372422	0125	20000125	20130125	14	2462.14	4209.13	750.00	17000.00			818.50	890.50	901.00	954.25	996.00	1047.50	1130.00	1145.00	1295.00	1460.00	1520.00	1602.50	1685.00	1845.00	2160.00	2167.50	9585.00		
02372422	0126	20000126	20130126	14	2467.07	3803.50	707.00	15500.00			729.00	767.50	817.00	919.75	1037.00	1125.00	1140.00	1380.00	1520.00	1597.50	1650.00	1807.50	1925.00	1992.50	2000.00	2757.50	9255.00		
02372422	0127	20000127	20130127	14	2208.50	2978.49	671.00	12000.00			716.00	774.25	814.00	843.25	936.50	1057.50	1170.00	1275.00	1315.00	1357.50	1470.00	1500.00	1540.00	1647.50	1880.00	3897.50	8285.00		
