site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03323587	ALL	20120623	20140930	830	18.58	36.51	2.10	430.00	2.40	2.90	3.10	3.40	3.60	3.90	4.20	4.70	5.24	5.89	6.60	7.50	8.86	10.00	12.00	14.00	19.00	27.00	44.00	92.00	175.45
03323587	0101	20130101	20140101	2	5.65	3.32	3.30	8.00								3.54	4.24	4.95	5.65	6.36	7.06	7.76							
03323587	0102	20130102	20140102	2	6.50	3.82	3.80	9.20								4.07	4.88	5.69	6.50	7.31	8.12	8.93							
03323587	0103	20130103	20140103	2	6.60	4.10	3.70	9.50								3.99	4.86	5.73	6.60	7.47	8.34	9.21							
03323587	0104	20130104	20140104	2	6.15	3.46	3.70	8.60								3.94	4.68	5.42	6.15	6.88	7.62	8.36							
03323587	0105	20130105	20140105	2	5.70	3.39	3.30	8.10								3.54	4.26	4.98	5.70	6.42	7.14	7.86							
03323587	0106	20130106	20140106	2	6.95	5.73	2.90	11.00								3.31	4.52	5.74	6.95	8.16	9.38	10.60							
03323587	0107	20130107	20140107	2	6.85	5.87	2.70	11.00								3.12	4.36	5.61	6.85	8.10	9.34	10.59							
03323587	0108	20130108	20140108	2	7.00	5.66	3.00	11.00								3.40	4.60	5.80	7.00	8.20	9.40	10.60							
03323587	0109	20130109	20140109	2	6.45	5.02	2.90	10.00								3.25	4.32	5.38	6.45	7.51	8.58	9.64							
03323587	0110	20130110	20140110	2	8.45	5.02	4.90	12.00								5.25	6.32	7.38	8.45	9.52	10.58	11.64							
03323587	0111	20130111	20140111	2	68.00	39.60	40.00	96.00								42.80	51.20	59.60	68.00	76.40	84.80	93.20							
03323587	0112	20130112	20140112	2	43.50	33.23	20.00	67.00								22.35	29.40	36.45	43.50	50.55	57.60	64.65							
03323587	0113	20130113	20140113	2	79.00	48.08	45.00	113.00								48.40	58.60	68.80	79.00	89.20	99.40	109.60							
03323587	0114	20130114	20140114	2	57.00	5.66	53.00	61.00								53.40	54.60	55.80	57.00	58.20	59.40	60.60							
03323587	0115	20130115	20140115	2	25.00	7.07	20.00	30.00								20.50	22.00	23.50	25.00	26.50	28.00	29.50							
03323587	0116	20130116	20140116	2	18.00	7.07	13.00	23.00								13.50	15.00	16.50	18.00	19.50	21.00	22.50							
03323587	0117	20130117	20140117	2	14.35	6.58	9.70	19.00								10.16	11.56	12.96	14.35	15.74	17.14	18.54							
03323587	0118	20130118	20140118	2	11.90	5.80	7.80	16.00								8.21	9.44	10.67	11.90	13.13	14.36	15.59							
03323587	0119	20130119	20140119	2	11.05	5.59	7.10	15.00								7.50	8.68	9.87	11.05	12.23	13.42	14.61							
03323587	0120	20130120	20140120	2	9.05	4.17	6.10	12.00								6.39	7.28	8.16	9.05	9.94	10.82	11.71							
03323587	0121	20130121	20140121	2	7.45	3.61	4.90	10.00								5.16	5.92	6.69	7.45	8.21	8.98	9.74							
03323587	0122	20130122	20140122	2	7.50	3.54	5.00	10.00								5.25	6.00	6.75	7.50	8.25	9.00	9.75							
