site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02300018	ALL	20001001	20151004	5482	72.15	195.39	0.00	5430.00	1.18	3.40	4.40	5.40	6.30	7.60	9.40	11.00	12.00	14.00	15.00	18.00	21.00	25.00	31.00	42.00	63.00	106.00	184.00	343.00	928.51
02300018	0101	20010101	20150101	15	90.97	307.00	2.70	1200.00			3.06	3.78	4.62	5.10	5.34	5.46	5.98	6.72	6.80	8.24	11.84	14.00	14.20	15.00	27.80	37.60	505.20		
02300018	0102	20010102	20150102	15	108.97	373.92	3.30	1460.00			3.72	4.24	4.72	5.20	5.36	6.00	6.56	6.82	6.90	10.98	12.60	13.40	14.40	16.00	31.20	39.20	609.20		
02300018	0103	20010103	20150103	15	86.03	286.24	3.50	1120.00			4.22	4.82	5.02	5.10	5.26	5.84	6.52	7.34	8.70	10.54	11.00	11.80	13.40	15.00	32.60	37.60	470.80		
02300018	0104	20010104	20150104	15	55.09	170.87	3.50	672.00			4.28	4.92	5.24	5.80	5.80	6.04	6.28	6.46	6.70	10.14	12.20	13.00	13.20	14.00	23.60	30.20	288.60		
02300018	0105	20010105	20150105	15	29.85	74.61	3.40	298.00			4.24	5.00	5.34	5.50	5.90	6.06	6.34	6.76	7.00	10.20	11.00	11.40	12.20	13.00	24.20	29.40	137.80		
02300018	0106	20010106	20150106	15	18.49	30.38	3.40	125.00			4.66	5.54	5.62	5.70	5.94	6.90	7.54	7.70	8.10	10.42	11.00	11.80	13.00	13.00	22.60	28.00	68.00		
02300018	0107	20010107	20150107	15	14.82	18.17	3.20	75.00			4.40	5.52	6.00	6.00	6.08	6.64	7.16	7.40	7.40	9.48	10.00	10.80	12.20	13.00	21.80	27.60	48.00		
02300018	0108	20010108	20150108	15	13.33	13.75	3.50	55.00			4.28	5.04	5.48	5.80	6.12	6.20	6.36	6.70	7.10	8.06	9.92	11.80	13.00	13.00	21.00	27.80	40.60		
02300018	0109	20010109	20150109	15	12.83	11.65	4.40	45.00			4.52	4.76	5.16	5.80	5.88	5.90	5.94	6.16	6.80	10.96	12.00	12.00	12.20	13.00	21.00	27.80	36.60		
02300018	0110	20010110	20150110	15	12.35	10.63	3.10	37.00			3.88	4.76	5.32	5.40	5.56	5.60	6.04	6.80	7.20	9.44	10.60	11.80	13.40	15.00	20.60	29.20	35.20		
02300018	0111	20010111	20150111	15	12.41	10.04	4.10	35.00			4.22	4.62	5.26	5.90	5.98	6.12	6.24	6.68	8.20	9.64	10.60	11.80	13.60	16.00	20.80	28.60	33.80		
02300018	0112	20010112	20150112	15	13.08	9.69	4.90	36.00			4.90	4.90	4.96	5.20	5.28	5.54	6.02	7.16	9.80	12.36	13.00	15.00	18.40	20.00	20.80	25.20	31.20		
02300018	0113	20010113	20150113	15	12.94	9.36	3.40	36.00			4.30	4.98	5.14	5.30	5.70	5.98	6.38	7.38	9.70	12.34	14.20	16.60	19.00	19.00	19.80	23.00	29.40		
02300018	0114	20010114	20150114	15	21.04	36.53	4.50	150.00			4.92	5.20	5.20	5.20	5.36	5.82	6.98	8.58	9.70	12.34	13.60	14.40	15.80	19.00	23.00	28.20	78.60		
02300018	0115	20010115	20150115	15	26.85	54.95	4.30	222.00			4.72	5.04	5.12	5.20	5.52	5.66	7.06	9.24	9.80	11.56	12.60	13.40	15.80	23.00	28.60	35.40	112.20		
02300018	0116	20010116	20150116	15	22.78	39.13	4.40	158.00			4.76	5.08	5.20	5.20	5.68	5.80	6.56	8.08	9.60	11.52	12.00	12.40	15.00	23.00	27.80	39.20	90.80		
02300018	0117	20010117	20150117	15	21.69	27.98	3.80	93.00			4.28	4.76	5.14	5.70	6.34	7.52	8.72	9.80	11.00	11.00	11.60	14.40	19.20	24.00	28.80	61.80	87.00		
02300018	0118	20010118	20150118	15	24.95	26.33	4.00	93.00			4.72	5.32	5.60	6.00	6.96	8.52	10.84	13.20	14.00	14.00	19.40	23.80	27.00	35.00	53.40	60.40	74.40		
02300018	0119	20010119	20150119	15	20.41	16.87	4.10	54.00			4.16	4.84	5.82	5.90	6.70	8.34	9.98	12.20	17.00	17.00	17.60	21.60	29.40	39.00	39.80	44.20	49.80		
02300018	0120	20010120	20150120	15	18.00	13.26	4.70	44.00			4.82	5.30	5.92	6.00	6.96	8.46	9.98	11.60	14.00	14.80	18.60	22.60	26.00	30.00	31.60	36.80	41.60		
02300018	0121	20010121	20150121	15	15.93	11.11	5.60	40.00			5.66	5.90	6.28	6.60	6.84	8.34	9.46	10.16	12.00	13.60	15.20	18.00	21.80	25.00	25.80	31.40	37.00		
02300018	0122	20010122	20150122	15	14.21	8.59	5.80	33.00			5.86	6.06	6.42	6.90	7.22	8.44	9.40	9.96	11.00	12.60	14.80	16.00	17.40	23.00	23.80	25.20	28.80		
02300018	0123	20010123	20150123	15	14.58	10.10	5.20	39.00			5.50	5.82	6.06	6.30	7.66	8.66	9.22	9.92	12.00	12.80	13.00	13.40	15.80	23.00	25.40	27.80	33.00		
02300018	0124	20010124	20150124	15	16.91	15.29	5.40	62.00			5.46	5.74	6.12	6.20	7.80	8.86	10.38	12.20	13.00	13.00	13.00	13.80	16.40	22.00	24.40	32.80	47.60		
02300018	0125	20010125	20150125	15	18.65	14.71	5.90	58.00			6.08	6.88	8.08	8.80	9.76	10.60	11.40	12.20	13.00	13.80	17.00	19.80	21.40	23.00	25.40	36.80	49.60		
02300018	0126	20010126	20150126	15	25.66	30.05	6.30	109.00			6.42	7.18	8.54	9.90	10.78	11.60	12.00	12.00	12.00	13.60	17.60	20.40	22.60	29.00	29.80	62.40	94.00		
02300018	0127	20010127	20150127	15	22.55	24.50	6.50	100.00			6.56	6.84	7.76	10.00	10.00	10.60	11.40	12.20	13.00	13.00	17.20	21.20	23.60	26.00	27.60	42.40	71.20		
02300018	0128	20010128	20150128	15	17.39	11.05	6.10	41.00			6.22	6.54	7.44	9.60	9.84	9.96	11.20	13.00	13.00	13.80	16.40	20.00	23.40	25.00	28.20	33.20	38.00		
02300018	0129	20010129	20150129	15	15.05	7.39	6.10	29.00			6.70	7.26	7.80	9.00	9.80	10.60	11.80	13.00	13.00	13.80	15.20	16.80	18.40	20.00	23.20	26.40	28.40		
02300018	0130	20010130	20150130	15	14.79	6.92	5.60	28.00			6.44	7.80	9.06	9.30	9.86	10.60	11.40	12.20	13.00	13.80	15.80	17.00	17.60	20.00	21.60	25.00	27.40		
02300018	0131	20010131	20150131	15	16.13	7.66	5.00	28.00			6.38	7.90	8.82	8.90	8.98	9.60	12.40	16.00	16.00	16.80	18.80	20.40	21.40	23.00	24.60	26.20	27.40		
02300018	0201	20010201	20150201	15	18.32	13.81	4.90	59.00			6.22	7.18	7.36	7.60	8.56	8.98	11.46	15.00	15.00	15.80	19.00	21.80	23.20	24.00	27.20	28.60	41.00		
02300018	0202	20010202	20150202	15	18.08	12.26	5.40	54.00			6.36	7.64	8.60	8.60	8.60	11.84	14.00	14.20	15.00	16.60	18.80	20.40	21.40	23.00	25.40	27.80	39.00		
