site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06410500	ALL	19531001	20151013	22658	49.86	60.84	2.50	1330.00	8.00	11.00	14.00	16.00	18.00	20.00	21.00	23.00	26.00	29.00	32.00	36.00	40.00	44.00	49.00	55.00	62.00	74.00	98.00	150.00	324.00
06410500	0101	19540101	20150101	62	21.87	16.76	8.00	99.00		8.66	9.44	10.00	11.00	12.00	13.90	14.00	15.00	15.00	16.00	17.00	18.00	19.00	21.00	22.50	28.80	35.75	45.80	59.25	
06410500	0102	19540102	20150102	62	21.92	17.00	8.00	98.00		9.00	9.58	11.00	11.00	12.00	13.00	14.00	15.00	15.00	16.00	17.00	18.00	18.95	20.10	22.25	26.20	36.20	48.80	61.95	
06410500	0103	19540103	20150103	62	21.88	16.96	9.00	97.00		9.00	9.86	10.00	11.00	11.75	12.90	14.00	14.00	15.00	16.00	17.00	18.80	19.00	20.10	25.00	26.80	36.65	46.50	63.80	
06410500	0104	19540104	20150104	62	22.07	17.07	8.00	96.00		9.00	10.00	10.00	11.00	11.00	12.00	13.00	15.00	15.00	15.50	17.00	18.00	20.95	22.00	24.00	27.60	37.55	49.40	63.40	
06410500	0105	19540105	20150105	62	22.41	16.96	8.00	95.00		9.06	10.00	10.00	10.00	10.75	11.90	13.05	15.00	15.00	15.00	18.30	19.80	21.95	23.10	24.75	30.40	37.10	53.60	60.70	
06410500	0106	19540106	20150106	62	22.21	16.62	8.00	94.00		9.00	9.49	10.00	10.00	11.00	12.00	13.00	15.00	15.00	16.00	17.00	19.00	21.95	24.00	25.25	28.80	37.00	49.80	58.85	
06410500	0107	19540107	20150107	62	21.70	16.04	7.00	93.00		8.07	9.06	10.00	10.00	11.00	11.00	12.10	14.20	15.00	16.00	17.00	18.80	20.00	24.10	25.00	28.80	37.55	45.00	56.00	
06410500	0108	19540108	20150108	62	21.81	15.85	7.00	94.00		8.12	9.00	10.00	10.60	11.00	12.00	14.00	15.00	16.00	17.00	18.00	19.00	20.00	23.00	25.00	28.80	39.00	45.40	55.50	
06410500	0109	19540109	20150109	62	21.87	15.98	6.00	95.00		8.32	9.00	9.78	10.60	11.00	13.00	14.00	15.00	15.35	17.50	18.00	18.80	19.00	22.10	26.00	30.40	38.55	41.40	56.25	
06410500	0110	19540110	20150110	62	22.09	16.19	7.00	96.00		7.54	8.30	9.67	11.20	12.00	13.00	15.00	15.00	16.00	17.00	18.00	18.80	20.90	22.20	25.25	32.00	38.55	41.70	56.40	
06410500	0111	19540111	20150111	62	22.31	16.46	6.00	96.00		7.15	8.30	9.67	11.60	12.00	13.00	15.00	15.00	16.00	17.00	18.00	18.80	20.95	24.00	26.25	30.80	38.65	44.10	57.25	
06410500	0112	19540112	20150112	62	22.25	16.54	6.00	97.00		8.00	9.00	10.45	12.00	12.00	12.90	14.00	15.00	16.00	16.50	18.00	19.00	20.95	22.10	25.25	29.60	38.55	47.30	57.25	
06410500	0113	19540113	20150113	62	22.36	16.68	7.00	100.00		9.00	9.53	11.00	11.60	12.00	14.00	14.00	15.00	15.35	16.50	18.00	19.80	20.00	21.10	23.75	28.40	37.75	49.00	57.40	
06410500	0114	19540114	20150114	62	22.41	16.67	8.00	101.00		9.03	10.00	10.45	11.00	12.00	13.00	14.00	16.00	17.00	17.00	18.00	19.00	20.00	22.00	23.25	28.80	37.40	48.80	58.40	
06410500	0115	19540115	20150115	62	22.50	16.76	8.00	102.00		9.00	9.00	10.00	11.00	12.00	13.00	14.05	15.00	16.00	17.50	18.65	19.80	21.00	22.10	24.25	29.20	37.50	48.00	58.55	
