site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09522500	ALL	19430816	20160331	26526	964.78	562.07	0.00	2240.00	17.00	117.00	198.00	271.05	370.00	491.00	586.00	681.00	769.80	860.00	946.00	1040.00	1140.00	1240.00	1340.00	1440.00	1540.00	1640.00	1730.00	1860.00	2030.00
09522500	0101	19440101	20160101	73	220.58	163.58	14.00	744.00		24.30	58.40	71.20	82.80	87.00	101.20	134.50	149.40	159.80	169.00	189.30	230.40	254.20	285.60	305.00	358.40	397.50	438.80	555.10	
09522500	0102	19440102	20160102	73	450.08	288.98	38.00	1350.00		64.20	114.00	148.10	167.40	192.50	222.80	257.70	318.00	342.90	443.00	476.90	515.40	555.70	611.80	689.50	712.00	771.90	842.00	950.30	
09522500	0103	19440103	20160103	73	521.10	300.64	50.00	1130.00		58.20	134.60	160.30	229.80	269.50	297.60	322.80	385.20	425.70	487.00	586.90	633.40	651.60	722.40	810.00	843.60	878.40	919.00	1013.30	
09522500	0104	19440104	20160104	73	519.82	299.53	27.00	1120.00		59.70	112.40	167.60	208.60	240.50	307.40	344.20	374.80	417.90	549.00	631.20	657.80	691.10	723.80	786.00	818.00	850.40	897.00	992.00	
09522500	0105	19440105	20160105	73	492.63	288.45	46.00	1150.00		78.90	96.80	125.20	181.60	216.50	237.00	329.60	419.60	473.20	489.00	550.80	620.00	664.30	699.20	719.00	744.80	808.00	858.40	917.90	
09522500	0106	19440106	20160106	73	468.01	292.16	42.00	1060.00		61.50	107.40	128.90	174.40	208.50	243.00	265.30	336.60	433.30	447.00	467.20	543.80	581.70	628.60	694.50	774.80	841.90	901.00	999.20	
09522500	0107	19440107	20160107	73	457.66	288.98	38.00	1110.00		66.50	100.20	132.40	158.60	195.50	255.60	277.90	351.00	388.20	410.00	443.90	471.40	558.40	641.40	688.50	759.40	831.00	910.60	954.40	
09522500	0108	19440108	20160108	73	452.62	300.96	36.00	1100.00		71.90	109.40	144.60	162.60	191.50	223.80	254.80	278.00	320.70	395.00	434.60	495.80	566.60	637.60	704.00	740.00	880.40	947.80	1000.00	
09522500	0109	19440109	20160109	73	456.45	279.34	54.00	1140.00		66.10	130.80	144.50	178.40	196.50	250.40	313.10	361.40	386.00	418.00	459.80	497.40	542.10	604.60	676.00	737.20	787.00	867.60	975.20	
09522500	0110	19440110	20160110	73	451.59	276.37	65.00	1220.00		78.70	108.00	132.00	173.00	210.00	249.60	292.10	345.20	384.10	425.00	441.70	483.20	543.70	620.60	659.00	737.40	784.60	866.40	904.60	
09522500	0111	19440111	20160111	73	443.81	282.12	50.00	1110.00		75.40	95.00	125.80	148.00	185.00	226.00	274.30	327.60	341.40	386.00	458.10	526.20	552.40	599.20	675.50	705.00	807.60	879.00	914.10	
09522500	0112	19440112	20160112	73	435.86	271.90	6.00	936.00		54.90	79.00	88.50	106.20	170.00	210.40	293.50	358.20	411.40	457.00	499.90	555.20	576.10	622.20	672.50	704.20	721.50	817.40	877.30	
09522500	0113	19440113	20160113	73	464.63	279.36	1.00	956.00		61.10	79.60	108.50	134.20	237.00	264.40	332.50	370.00	403.70	433.00	493.50	546.40	591.70	672.40	711.50	753.60	809.40	860.20	905.20	
09522500	0114	19440114	20160114	73	452.21	265.88	36.00	1140.00		58.40	100.00	142.30	223.20	258.00	303.60	317.30	348.40	367.60	392.00	469.20	500.40	545.20	599.00	639.00	721.80	750.50	826.60	927.80	
