site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08177700	ALL	19680607	20160327	10203	9.41	79.82	0.00	4000.00	0.00	0.00	0.00	0.00	0.02	0.03	0.05	0.07	0.10	0.14	0.19	0.23	0.31	0.39	0.51	0.69	0.99	1.74	4.20	17.00	242.76
08177700	0101	19690101	20160101	28	1.56	5.29	0.00	28.00		0.00	0.00	0.00	0.02	0.05	0.07	0.12	0.14	0.20	0.23	0.26	0.34	0.49	0.55	0.64	0.82	0.95	3.64	17.61	
08177700	0102	19690102	20160102	28	2.42	7.53	0.00	40.00		0.00	0.00	0.00	0.02	0.04	0.06	0.12	0.16	0.17	0.34	0.52	0.61	0.74	0.98	1.43	3.04	3.40	4.73	24.66	
08177700	0103	19690103	20160103	28	7.32	21.72	0.00	86.00		0.00	0.00	0.01	0.03	0.06	0.09	0.11	0.21	0.30	0.50	0.62	0.66	0.72	0.96	1.38	3.88	6.86	19.80	83.75	
08177700	0104	19690104	20160104	28	4.00	17.11	0.00	91.00		0.00	0.00	0.00	0.02	0.04	0.05	0.11	0.13	0.14	0.24	0.39	0.49	0.58	0.70	0.91	1.50	2.21	3.87	52.89	
08177700	0105	19690105	20160105	28	0.98	1.92	0.00	9.20		0.00	0.00	0.01	0.03	0.03	0.05	0.11	0.13	0.14	0.25	0.34	0.43	0.62	0.74	1.11	1.22	2.15	3.38	6.91	
08177700	0106	19690106	20160106	28	0.55	0.74	0.00	3.10		0.00	0.00	0.01	0.02	0.03	0.07	0.10	0.13	0.14	0.25	0.36	0.46	0.56	0.66	0.69	0.98	1.39	1.81	2.56	
08177700	0107	19690107	20160107	28	0.46	0.64	0.00	2.90		0.00	0.00	0.00	0.02	0.03	0.04	0.09	0.10	0.14	0.18	0.27	0.34	0.42	0.53	0.68	0.99	1.00	1.40	2.23	
08177700	0108	19690108	20160108	28	1.06	3.20	0.00	17.00		0.00	0.00	0.00	0.02	0.03	0.05	0.09	0.13	0.16	0.25	0.35	0.43	0.47	0.53	0.67	0.76	1.07	2.44	10.61	
08177700	0109	19690109	20160109	28	20.48	85.12	0.00	439.00		0.00	0.00	0.01	0.03	0.05	0.10	0.14	0.17	0.20	0.24	0.28	0.32	0.43	0.56	0.75	1.46	2.02	15.16	295.90	
08177700	0110	19690110	20160110	28	3.37	15.23	0.00	81.00		0.00	0.00	0.00	0.03	0.03	0.07	0.13	0.14	0.14	0.21	0.37	0.39	0.48	0.52	0.64	0.87	1.06	2.43	46.17	
08177700	0111	19690111	20160111	28	2.36	6.39	0.00	28.00		0.00	0.00	0.01	0.02	0.03	0.04	0.10	0.12	0.24	0.28	0.35	0.45	0.50	0.55	0.74	0.83	1.21	12.60	23.50	
08177700	0112	19690112	20160112	28	4.89	20.20	0.00	107.00		0.00	0.00	0.02	0.03	0.04	0.04	0.07	0.13	0.14	0.24	0.26	0.39	0.45	0.51	0.56	0.85	2.30	10.10	63.80	
08177700	0113	19690113	20160113	28	2.46	7.05	0.00	33.00		0.00	0.00	0.02	0.03	0.03	0.05	0.14	0.14	0.14	0.22	0.29	0.31	0.35	0.58	0.82	1.03	2.77	7.84	26.70	
08177700	0114	19690114	20160114	28	7.11	34.30	0.00	182.00		0.00	0.00	0.02	0.03	0.07	0.08	0.13	0.15	0.22	0.24	0.28	0.33	0.46	0.50	0.52	0.73	1.08	3.55	103.11	
08177700	0115	19690115	20160115	28	27.66	136.40	0.00	723.00		0.00	0.00	0.03	0.05	0.10	0.11	0.13	0.15	0.23	0.25	0.28	0.31	0.35	0.54	0.80	1.04	1.40	15.50	410.70	
08177700	0116	19690116	20160116	28	4.40	9.29	0.00	30.00		0.00	0.03	0.06	0.07	0.09	0.13	0.15	0.22	0.26	0.28	0.35	0.48	0.58	0.72	0.78	3.56	18.20	24.40	29.10	
08177700	0117	19690117	20160117	28	0.69	1.55	0.00	8.10		0.00	0.01	0.02	0.07	0.11	0.15	0.16	0.18	0.22	0.26	0.29	0.35	0.41	0.53	0.58	0.65	0.88	1.44	5.67	
08177700	0118	19690118	20160118	28	0.47	0.98	0.00	5.20		0.00	0.00	0.00	0.02	0.06	0.08	0.15	0.16	0.18	0.22	0.22	0.27	0.34	0.35	0.44	0.59	0.68	1.20	3.40	
08177700	0119	19690119	20160119	28	1.88	7.88	0.00	42.00		0.00	0.00	0.00	0.03	0.07	0.10	0.14	0.17	0.20	0.21	0.23	0.31	0.35	0.37	0.46	0.50	1.36	1.84	24.09	
08177700	0120	19690120	20160120	28	1.33	3.12	0.00	14.00		0.00	0.00	0.00	0.01	0.07	0.09	0.11	0.16	0.22	0.28	0.35	0.39	0.41	0.44	0.57	0.61	2.32	6.88	11.12	
08177700	0121	19690121	20160121	28	0.31	0.38	0.00	1.80		0.00	0.00	0.00	0.01	0.04	0.09	0.13	0.17	0.18	0.21	0.23	0.30	0.32	0.34	0.42	0.50	0.65	0.71	1.41	
08177700	0122	19690122	20160122	28	14.83	72.10	0.00	382.00		0.00	0.01	0.02	0.04	0.06	0.09	0.13	0.17	0.20	0.21	0.25	0.26	0.29	0.35	0.50	0.66	1.37	4.56	220.90	
08177700	0123	19690123	20160123	28	1.63	4.64	0.00	23.00		0.00	0.00	0.03	0.03	0.07	0.09	0.12	0.15	0.22	0.23	0.25	0.30	0.34	0.36	0.47	0.72	1.59	6.66	16.70	
08177700	0124	19690124	20160124	28	3.35	10.75	0.00	56.00		0.01	0.03	0.04	0.09	0.11	0.14	0.19	0.23	0.30	0.33	0.35	0.57	0.67	0.70	0.77	2.62	4.01	6.90	37.55	
08177700	0125	19690125	20160125	28	11.72	53.52	0.00	284.00		0.00	0.03	0.03	0.07	0.12	0.14	0.14	0.19	0.23	0.27	0.31	0.34	0.57	0.84	1.50	3.34	3.96	6.69	165.65	
08177700	0126	19690126	20160126	28	1.09	2.19	0.00	7.70		0.00	0.02	0.03	0.03	0.08	0.11	0.14	0.19	0.21	0.23	0.23	0.31	0.35	0.50	0.63	0.96	2.15	6.32	7.56	
08177700	0127	19690127	20160127	28	4.81	22.79	0.00	121.00		0.00	0.01	0.03	0.03	0.06	0.09	0.13	0.16	0.22	0.23	0.26	0.29	0.34	0.45	0.49	0.62	1.07	2.38	68.76	
08177700	0128	19690128	20160128	28	1.08	2.32	0.00	8.80		0.00	0.03	0.03	0.07	0.10	0.13	0.16	0.21	0.22	0.27	0.31	0.33	0.36	0.47	0.56	0.64	2.01	4.55	8.71	
08177700	0129	19690129	20160129	28	2.26	9.23	0.00	49.00		0.00	0.03	0.04	0.09	0.10	0.13	0.14	0.15	0.17	0.17	0.22	0.25	0.28	0.31	0.40	0.47	0.62	4.19	29.20	
08177700	0130	19690130	20160130	28	2.27	5.60	0.00	23.00		0.00	0.03	0.03	0.05	0.08	0.11	0.13	0.13	0.15	0.17	0.21	0.25	0.29	0.33	0.60	0.81	5.00	11.60	20.30	
08177700	0131	19690131	20160131	28	1.59	3.42	0.00	15.00		0.00	0.03	0.03	0.06	0.09	0.13	0.15	0.16	0.22	0.24	0.38	0.39	0.44	0.73	0.80	1.20	3.87	7.45	12.21	
