site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05427850	ALL	20011227	20151001	5017	80.51	73.19	1.10	1450.00	19.00	31.00	36.00	40.00	44.00	48.00	51.00	54.00	58.00	61.00	65.00	70.00	74.00	79.00	84.00	90.00	97.00	107.00	126.00	170.00	404.02
05427850	0101	20020101	20150101	14	68.07	33.06	36.00	150.00			38.50	41.25	42.00	43.50	44.50	46.75	52.00	55.00	57.00	58.50	60.00	63.75	80.50	97.75	103.00	104.50	127.50		
05427850	0102	20020102	20150102	14	66.14	25.22	37.00	122.00			39.00	41.75	44.00	44.00	49.00	54.00	54.00	54.75	58.50	64.00	70.00	70.75	73.00	79.75	94.00	100.75	112.50		
05427850	0103	20020103	20150103	14	64.50	22.55	38.00	105.00			41.50	45.00	45.00	47.25	51.00	54.00	54.00	54.75	55.00	55.25	56.00	62.00	77.00	91.75	97.00	97.00	101.00		
05427850	0104	20020104	20150104	14	63.50	19.90	33.00	98.00			38.00	43.25	44.00	44.75	48.00	51.50	53.00	56.75	61.50	66.50	71.00	72.50	76.00	81.25	88.00	88.00	93.00		
05427850	0105	20020105	20150105	14	61.36	18.19	31.00	86.00			35.00	40.00	43.00	45.25	47.50	50.50	55.00	55.00	62.00	69.50	71.00	71.75	74.00	77.50	82.00	84.25	85.50		
05427850	0106	20020106	20150106	14	59.07	21.49	29.00	95.00			33.00	38.00	41.00	41.75	45.00	48.00	48.00	49.50	51.50	53.25	54.00	69.75	78.00	81.75	84.00	88.50	92.50		
05427850	0107	20020107	20150107	14	63.36	31.95	27.00	155.00			33.50	40.75	43.00	45.25	46.00	46.25	47.00	48.50	51.50	55.50	60.00	66.75	71.50	77.25	87.00	89.25	122.50		
05427850	0108	20020108	20150108	14	70.00	56.64	17.00	256.00			27.00	38.50	43.00	43.75	46.00	49.50	54.00	54.75	57.50	60.50	62.00	63.50	65.00	70.00	82.00	89.50	174.00		
05427850	0109	20020109	20150109	14	72.07	63.82	21.00	285.00			29.00	38.75	44.00	44.75	45.50	46.75	49.00	51.25	56.00	60.50	62.00	66.50	69.50	73.00	79.00	87.25	187.50		
05427850	0110	20020110	20150110	14	67.29	51.18	20.00	228.00			24.00	28.75	31.00	37.00	41.50	44.25	45.00	49.50	55.50	62.50	70.00	73.75	75.50	78.50	86.00	88.25	158.50		
