site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06425100	ALL	19791001	20151001	13150	16.58	67.89	0.00	2360.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	1.20	2.40	3.70	5.60	8.10	10.00	13.00	16.00	20.00	30.00	63.00	221.47
06425100	0101	19800101	20150101	36	4.59	5.88	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.22	1.70	2.00	3.00	4.33	6.99	9.22	10.00	11.80	16.00	17.30	
06425100	0102	19800102	20150102	36	4.76	6.16	0.00	22.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	1.02	1.60	2.04	3.04	4.72	7.00	9.12	10.44	13.90	15.30	16.90	
06425100	0103	19800103	20150103	36	7.21	16.99	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.90	1.65	2.54	3.74	5.28	7.16	9.15	10.32	12.90	16.30	34.55	
06425100	0104	19800104	20150104	36	16.91	74.47	0.00	450.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.94	2.05	2.50	3.22	6.00	7.36	9.00	10.60	12.35	16.30	86.20	
06425100	0105	19800105	20150105	36	15.47	66.15	0.00	400.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.96	2.15	2.38	3.82	5.74	7.93	8.88	10.60	13.35	15.60	75.30	
06425100	0106	19800106	20150106	36	11.89	44.61	0.00	270.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.85	1.90	2.31	3.84	6.02	7.84	9.45	10.60	12.90	15.60	57.50	
06425100	0107	19800107	20150107	36	9.90	31.49	0.00	190.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.78	1.90	2.38	3.66	5.83	8.02	9.80	11.00	14.35	16.30	48.05	
06425100	0108	19800108	20150108	36	8.79	23.52	0.00	140.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.78	2.00	2.38	3.34	5.71	8.25	10.00	11.00	15.45	18.30	43.95	
06425100	0109	19800109	20150109	36	7.26	15.66	0.00	90.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.85	1.45	2.50	3.04	5.14	8.70	10.00	10.60	15.35	19.20	32.20	
06425100	0110	19800110	20150110	36	6.68	12.71	0.00	70.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.66	1.35	2.25	3.20	4.88	8.74	10.00	12.00	14.80	18.00	30.90	
06425100	0111	19800111	20150111	36	6.22	10.65	0.00	55.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.80	1.40	2.01	2.92	4.62	6.99	10.75	11.60	14.90	18.90	26.95	
06425100	0112	19800112	20150112	36	6.84	10.94	0.00	42.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.87	1.55	1.81	2.84	4.62	7.36	10.50	14.00	17.35	23.60	40.30	
06425100	0113	19800113	20150113	36	9.65	25.50	0.00	150.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	1.17	1.50	1.94	2.78	5.15	8.00	8.78	12.40	18.45	23.90	50.55	
06425100	0114	19800114	20150114	36	7.81	15.31	0.00	84.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.83	1.20	1.60	1.81	2.68	5.76	8.98	9.90	13.60	18.35	23.60	35.55	
06425100	0115	19800115	20150115	36	6.49	10.15	0.00	44.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.13	1.60	2.10	2.62	5.85	9.05	9.93	10.60	17.35	20.80	32.95	
06425100	0116	19800116	20150116	36	5.98	8.76	0.00	30.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	1.43	1.50	1.71	2.50	4.67	8.70	9.82	11.60	16.00	21.10	30.00	
06425100	0117	19800117	20150117	36	5.70	7.80	0.00	24.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	1.32	1.80	1.94	2.30	4.87	8.72	11.28	13.20	15.90	20.20	24.00	
06425100	0118	19800118	20150118	36	5.67	7.54	0.00	22.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.98	1.70	1.87	3.00	5.03	8.75	12.05	15.20	17.45	18.30	22.00	
06425100	0119	19800119	20150119	36	7.96	17.31	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.24	1.75	2.14	3.20	5.10	8.88	12.50	14.60	16.35	20.00	34.55	
06425100	0120	19800120	20150120	36	13.45	49.64	0.00	300.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.24	1.95	2.34	3.42	4.73	8.99	10.75	13.20	16.90	19.90	65.40	
06425100	0121	19800121	20150121	36	16.25	66.15	0.00	400.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	1.31	2.15	2.81	3.48	4.76	9.14	11.75	13.80	16.45	18.60	79.55	
06425100	0122	19800122	20150122	36	13.16	47.93	0.00	290.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	1.36	2.20	2.74	3.74	5.25	9.34	11.75	13.80	15.90	18.30	62.20	
