site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02388975	ALL	20071023	20151208	2969	213.41	187.87	24.00	2300.00	33.00	48.00	61.00	73.00	84.00	98.00	110.00	122.00	135.00	150.00	164.00	182.00	202.00	225.00	250.00	277.50	308.00	341.00	395.00	497.00	1063.00
02388975	0101	20080101	20150101	8	217.62	113.14	127.00	398.00				131.20	136.60	140.00	141.80	144.95	150.80	157.00	166.00	175.00	188.40	202.35	263.40	348.00	395.60	396.95			
02388975	0102	20080102	20150102	8	245.00	121.87	112.00	404.00				116.20	121.60	125.50	128.20	136.90	157.60	182.70	243.00	303.30	316.80	324.45	342.00	364.50	382.40	394.55			
02388975	0103	20080103	20150103	8	224.25	111.16	96.00	387.00				104.40	115.20	120.75	122.10	134.10	167.40	199.25	219.50	239.75	250.80	260.70	294.30	339.75	369.40	379.30			
02388975	0104	20080104	20150104	8	399.88	559.13	91.00	1760.00				99.40	110.20	123.00	137.40	149.10	155.40	163.25	183.50	203.75	265.20	331.80	357.30	362.25	644.00	1271.75			
02388975	0105	20080105	20150105	8	259.00	198.77	83.00	682.00				93.50	107.00	120.50	134.00	146.00	155.00	164.10	174.00	183.90	249.00	321.00	348.90	354.75	422.80	568.60			
02388975	0106	20080106	20150106	8	389.38	462.61	80.00	1490.00				90.15	103.20	116.50	130.00	144.25	160.00	182.15	255.50	328.85	353.00	371.00	386.60	401.00	625.20	1111.65			
02388975	0107	20080107	20150107	8	313.12	309.47	76.00	1030.00				87.20	101.60	112.75	121.30	132.55	149.20	172.20	246.00	319.80	329.60	331.40	334.40	338.00	478.00	788.50			
02388975	0108	20080108	20150108	8	246.50	158.76	73.00	553.00				89.45	110.60	123.00	128.40	135.45	145.80	161.25	217.50	273.75	299.60	321.65	329.30	329.75	374.60	474.95			
02388975	0109	20080109	20150109	8	220.12	112.31	77.00	380.00				88.90	104.20	120.75	138.30	151.05	154.20	161.20	199.00	236.80	271.80	306.45	320.70	324.75	337.60	361.45			
02388975	0110	20080110	20150110	8	213.88	105.21	82.00	371.00				95.65	113.20	127.00	137.80	146.20	149.80	156.35	186.50	216.65	255.20	294.80	308.90	310.25	323.00	350.00			
02388975	0111	20080111	20150111	8	318.88	263.80	116.00	944.00				131.75	152.00	172.50	193.20	208.50	213.00	218.30	230.00	241.70	268.20	296.55	321.30	344.25	474.40	738.55			
02388975	0112	20080112	20150112	8	290.12	175.48	111.00	691.00				130.25	155.00	179.00	202.40	222.80	237.20	251.35	263.50	275.65	287.40	299.10	303.60	304.50	382.20	555.90			
02388975	0113	20080113	20150113	8	239.88	125.92	104.00	511.00				110.30	118.40	145.00	186.40	214.15	214.60	215.20	217.00	218.80	225.80	233.45	254.60	282.50	340.60	436.45			
02388975	0114	20080114	20150114	8	252.62	150.19	102.00	543.00				102.35	102.80	122.50	157.60	184.00	193.00	201.55	206.50	211.45	245.20	282.55	321.70	361.75	415.80	487.35			
02388975	0115	20080115	20150115	8	289.38	240.99	91.00	802.00				95.90	102.20	119.25	144.90	166.35	179.40	191.20	193.00	194.80	233.40	276.60	347.10	431.25	542.80	688.60			
02388975	0116	20080116	20150116	8	378.62	506.41	85.00	1600.00				92.00	101.00	115.25	133.70	150.95	165.80	179.25	181.50	183.75	228.00	277.50	336.60	400.50	668.80	1192.60			
