site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01115630	ALL	19631126	20151014	9653	18.51	21.14	0.81	815.00	1.45	2.40	3.30	4.30	5.20	6.20	7.60	8.90	11.00	12.00	14.00	15.00	17.00	19.00	21.00	24.00	27.00	32.00	38.00	50.00	89.00
01115630	0101	19640101	20150101	26	23.64	17.35	4.40	92.00		5.03	6.76	10.10	12.40	13.75	15.10	16.00	16.80	18.00	19.50	21.00	21.20	24.20	28.70	30.25	34.60	37.95	39.60	74.15	
01115630	0102	19640102	20150102	26	22.47	13.10	4.40	64.00		4.92	6.53	10.20	14.00	14.75	15.20	17.00	17.80	19.00	19.50	20.00	21.00	22.65	26.70	30.00	33.00	35.00	39.00	57.70	
01115630	0103	19640103	20150103	26	23.28	18.50	5.00	100.00		5.63	7.92	10.15	13.00	13.75	14.10	15.45	16.00	17.30	19.00	19.85	21.00	23.75	26.90	27.50	31.40	33.00	37.80	82.15	
01115630	0104	19640104	20150104	26	20.69	11.45	5.10	50.00		5.70	7.64	10.05	11.40	12.00	13.10	14.90	16.00	17.00	17.50	18.85	21.20	23.10	24.90	26.50	29.80	32.90	39.70	48.60	
01115630	0105	19640105	20150105	26	20.58	10.71	5.10	50.00		5.49	6.62	11.00	11.40	12.75	13.10	14.45	15.80	17.00	17.00	20.40	24.00	25.65	27.00	27.75	30.00	30.00	35.30	45.10	
01115630	0106	19640106	20150106	26	19.30	8.82	4.90	37.00		5.36	6.48	11.00	11.40	12.00	12.20	14.90	16.00	16.15	18.00	20.70	22.20	23.00	25.70	26.25	27.60	29.90	32.30	35.60	
01115630	0107	19640107	20150107	26	19.15	8.24	4.80	39.00		5.43	7.16	11.00	11.00	11.00	15.10	16.45	17.80	18.00	18.50	19.00	21.20	22.55	24.80	25.25	26.60	27.00	29.60	36.20	
01115630	0108	19640108	20150108	26	24.24	24.12	4.80	124.00		5.46	6.77	11.00	11.00	14.00	16.00	16.00	16.80	17.00	17.00	17.85	19.20	20.55	23.70	25.25	26.60	27.00	55.50	103.70	
01115630	0109	19640109	20150109	26	23.13	17.44	4.40	81.00		5.10	7.24	11.00	11.00	13.25	15.00	15.45	16.00	16.15	17.00	17.00	20.00	25.10	26.00	26.00	30.20	40.60	47.90	75.05	
01115630	0110	19640110	20150110	26	22.95	16.37	4.30	78.00		4.93	8.41	9.96	11.00	12.50	14.00	14.90	16.00	16.15	17.50	19.70	21.00	25.00	25.90	28.00	29.80	39.55	48.40	69.60	
01115630	0111	19640111	20150111	26	21.95	11.91	4.30	60.00		4.83	8.39	12.00	12.80	14.75	16.00	16.00	16.80	18.00	20.50	23.85	25.00	25.00	25.90	26.00	26.60	27.95	39.40	54.75	
01115630	0112	19640112	20150112	26	23.76	12.65	4.30	59.00		4.72	10.05	12.05	13.00	15.25	17.00	17.90	19.80	21.15	22.50	23.00	24.20	25.00	25.00	27.50	33.80	39.75	43.50	54.80	
01115630	0113	19640113	20150113	26	21.49	10.38	4.50	43.00		4.78	9.99	12.05	13.00	14.50	16.00	16.45	17.80	19.15	20.00	21.70	22.00	22.00	23.80	25.00	29.20	38.65	40.60	42.65	
01115630	0114	19640114	20150114	26	26.26	24.35	4.60	103.00		4.81	9.26	11.10	13.00	13.75	15.10	16.00	16.80	17.00	17.50	18.85	20.20	21.00	22.80	24.50	30.80	53.95	67.10	99.50	
01115630	0115	19640115	20150115	26	22.99	15.32	4.60	64.00		4.78	9.23	11.05	12.40	13.75	15.00	15.00	15.80	16.15	17.50	19.70	21.00	21.00	21.90	25.75	37.60	46.55	50.60	59.80	
01115630	0116	19640116	20150116	26	20.90	12.10	4.40	48.00		4.61	8.50	11.00	11.40	12.75	14.10	15.00	15.00	15.00	15.50	19.40	20.20	21.55	22.00	28.50	33.00	37.75	43.60	46.95	
01115630	0117	19640117	20150117	26	19.49	10.17	4.30	42.00		4.54	8.08	11.00	11.40	12.00	13.00	13.45	14.00	15.00	15.50	19.40	21.00	21.55	22.00	28.25	30.20	31.95	36.60	40.60	
01115630	0118	19640118	20150118	26	21.51	13.18	4.30	65.00		4.69	7.64	12.00	12.40	13.00	13.10	14.00	14.80	15.60	19.00	19.85	21.60	24.00	24.90	27.75	30.60	32.90	40.20	57.30	
