site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50067000	ALL	19791001	20151005	12789	19.39	43.86	0.27	1120.00	1.20	2.00	2.70	3.20	3.80	4.50	5.20	6.00	6.80	7.70	8.70	9.80	11.00	13.00	14.00	17.00	20.00	25.00	37.00	70.00	210.10
50067000	0101	19800101	20150101	35	18.86	17.21	2.80	80.00		4.08	5.46	6.52	7.90	8.20	9.26	10.00	10.40	11.20	12.00	13.00	15.60	16.80	18.20	20.00	29.00	33.60	50.40	61.60	
50067000	0102	19800102	20150102	35	15.94	12.58	2.60	70.00		3.64	5.14	7.02	7.62	8.40	9.44	10.00	11.00	11.20	12.00	14.60	15.60	17.00	17.60	20.00	22.80	24.00	24.80	50.00	
50067000	0103	19800103	20150103	35	13.61	8.83	2.90	47.00		3.70	5.38	6.64	7.02	7.50	8.90	9.80	11.00	11.00	11.00	12.80	13.60	14.00	15.00	15.00	19.60	20.60	22.00	39.00	
50067000	0104	19800104	20150104	35	12.21	6.71	2.70	34.00		2.78	4.46	5.82	6.16	6.80	8.04	8.82	9.58	10.00	12.00	12.00	13.60	14.00	16.00	17.00	17.00	18.00	20.20	26.80	
50067000	0105	19800105	20150105	35	26.38	71.85	2.40	436.00		2.88	4.38	5.56	5.92	6.40	8.08	8.66	9.78	10.32	12.00	16.80	17.60	18.00	19.00	19.00	22.60	24.60	30.20	120.80	
50067000	0106	19800106	20150106	35	22.94	27.15	2.40	120.00		2.72	4.16	5.24	5.54	5.90	7.28	7.88	8.58	10.00	13.00	16.60	18.60	21.80	24.20	26.00	27.60	45.60	65.40	100.00	
50067000	0107	19800107	20150107	35	17.64	31.50	2.40	194.00		2.56	3.18	5.02	5.32	5.70	7.28	7.86	9.04	11.20	13.00	13.80	15.00	16.00	16.20	18.00	19.80	22.60	25.20	60.40	
50067000	0108	19800108	20150108	35	12.61	10.82	2.50	60.00		2.50	2.80	4.58	5.22	6.20	6.48	7.68	8.24	9.82	11.00	11.80	12.00	13.00	13.00	15.00	17.00	19.00	24.20	38.40	
50067000	0109	19800109	20150109	35	11.73	7.27	2.20	35.00		2.36	2.74	5.44	6.00	6.60	7.30	7.72	8.14	9.12	11.00	12.80	13.00	13.00	13.20	16.00	17.00	17.60	20.60	30.20	
50067000	0110	19800110	20150110	35	15.33	15.55	2.20	89.00		2.28	2.56	5.62	6.14	6.70	8.66	10.00	11.00	11.00	11.00	12.80	13.00	13.40	14.20	17.00	20.60	23.40	33.00	49.00	
50067000	0111	19800111	20150111	35	16.55	22.75	2.10	135.00		2.18	3.00	5.12	6.30	6.30	8.06	9.38	9.94	10.20	11.00	11.80	13.00	13.40	15.20	16.00	19.00	22.80	31.60	64.60	
50067000	0112	19800112	20150112	35	15.39	20.85	1.90	111.00		2.14	3.34	5.46	6.22	7.40	7.60	7.76	8.38	9.32	10.00	11.00	11.60	13.00	13.20	15.00	15.00	18.20	25.60	83.00	
50067000	0113	19800113	20150113	35	13.76	11.33	2.10	52.00		2.26	3.72	5.16	6.28	6.60	7.16	7.66	9.10	9.60	11.00	11.00	12.00	14.00	15.00	15.00	20.00	21.60	30.60	46.40	
50067000	0114	19800114	20150114	35	22.61	50.69	2.30	275.00		2.62	2.80	4.82	5.44	6.20	6.68	8.38	9.14	9.34	9.80	9.98	10.00	11.00	13.00	14.00	14.80	18.80	38.80	173.40	
50067000	0115	19800115	20150115	35	14.36	21.66	2.30	118.00		2.62	3.00	4.48	5.22	6.20	6.30	6.94	7.60	8.10	9.10	9.52	10.60	11.00	11.20	12.00	13.00	18.40	24.20	82.00	
50067000	0116	19800116	20150116	35	12.66	14.05	2.30	79.00		2.62	3.48	4.54	5.80	5.90	6.08	6.72	7.96	8.52	9.80	10.00	11.00	11.00	12.00	13.00	14.80	18.60	22.40	52.60	
50067000	0117	19800117	20150117	35	11.66	9.21	2.30	46.00		2.62	4.08	5.10	5.48	6.00	6.50	7.36	7.44	7.90	9.00	9.56	10.00	11.00	13.20	14.00	15.00	20.80	22.00	38.80	
50067000	0118	19800118	20150118	35	10.95	7.57	2.20	35.00		2.44	3.28	4.48	5.68	6.40	7.20	7.48	8.06	8.44	8.60	9.94	10.60	11.00	11.00	12.00	12.80	19.80	24.20	30.20	
50067000	0119	19800119	20150119	35	15.10	26.60	2.30	157.00		3.02	3.50	4.86	5.30	5.70	6.10	6.66	7.00	7.26	8.60	9.38	9.96	10.00	11.20	13.00	13.00	17.00	31.40	70.60	
50067000	0120	19800120	20150120	35	16.68	30.61	2.20	173.00		2.52	3.58	4.56	5.16	6.10	6.78	6.92	7.42	7.90	8.40	8.88	9.66	9.94	12.00	13.00	17.00	18.00	31.40	101.00	
50067000	0121	19800121	20150121	35	13.21	18.86	2.50	108.00		2.82	3.90	5.10	5.72	5.90	6.34	6.46	6.84	7.22	7.60	8.16	8.46	8.86	9.62	11.00	12.00	17.60	33.20	57.60	
50067000	0122	19800122	20150122	35	13.91	22.14	2.00	130.00		2.64	3.74	4.54	4.76	5.60	5.78	6.08	6.58	6.92	7.40	7.88	8.02	8.50	10.24	12.00	16.00	23.60	26.40	62.80	
