site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14207500	ALL	19281001	20160113	31516	1471.25	2099.39	0.20	25900.00	3.90	12.85	35.00	74.00	122.00	170.00	210.00	250.00	307.00	392.65	526.00	696.00	898.00	1150.00	1500.00	1967.50	2580.00	3380.00	4380.00	5980.00	9008.30
14207500	0101	19290101	20160101	87	4011.91	3390.02	204.00	19400.00		449.80	665.00	888.00	1128.00	1730.00	2022.00	2522.00	2812.00	3304.00	3450.00	3620.00	4068.00	4254.00	4832.00	5350.00	6070.00	6614.00	8404.00	9296.00	
14207500	0102	19290102	20160102	87	4030.94	3307.96	203.00	20400.00		461.60	734.80	886.00	1152.00	1680.00	1992.00	2666.00	3000.00	3268.00	3390.00	3670.00	3964.00	4392.00	4844.00	5350.00	6240.00	6922.00	8010.00	9760.00	
14207500	0103	19290103	20160103	87	3936.89	3086.28	188.00	19900.00		497.60	712.00	942.00	1254.00	1730.00	2064.00	2516.00	3002.00	3168.00	3460.00	3674.00	3890.00	4400.00	4856.00	5240.00	5922.00	6706.00	7536.00	9142.00	
14207500	0104	19290104	20160104	87	3862.56	2843.41	185.00	18000.00		534.00	712.00	963.60	1244.00	1980.00	2104.00	2492.00	2996.00	3212.00	3470.00	3702.00	3958.00	4466.00	4754.00	5120.00	5834.00	6482.00	7270.00	8840.00	
14207500	0105	19290105	20160105	87	3757.21	2581.91	182.00	15400.00		515.00	763.20	958.40	1432.00	1960.00	2326.00	2464.00	2866.00	3116.00	3560.00	3788.00	3978.00	4256.00	4910.00	5140.00	5374.00	6078.00	6970.00	8514.00	
14207500	0106	19290106	20160106	87	3752.28	2556.57	170.00	13700.00		487.80	712.00	1019.60	1708.00	1850.00	2156.00	2686.00	2800.00	3196.00	3360.00	3608.00	3960.00	4312.00	4890.00	5250.00	5504.00	6032.00	6940.00	8494.00	
14207500	0107	19290107	20160107	87	3747.43	2577.59	134.00	15300.00		471.60	709.60	972.40	1670.00	1880.00	2204.00	2390.00	2686.00	3046.00	3400.00	3764.00	4008.00	4520.00	4674.00	4960.00	5476.00	5988.00	7064.00	8322.00	
14207500	0108	19290108	20160108	87	3686.02	2507.06	108.00	13900.00		470.00	809.00	1054.00	1486.00	1820.00	2018.00	2326.00	2642.00	2940.00	3500.00	3644.00	4072.00	4404.00	4682.00	5000.00	5438.00	6332.00	7000.00	8440.00	
14207500	0109	19290109	20160109	87	3628.44	2422.26	111.00	11700.00		555.60	892.60	1222.00	1460.00	1640.00	2016.00	2104.00	2372.00	3156.00	3330.00	3688.00	4008.00	4304.00	4500.00	4820.00	5352.00	6152.00	6948.00	8106.00	
14207500	0110	19290110	20160110	87	3631.33	2388.36	115.00	10400.00		677.40	1046.00	1306.00	1456.00	1590.00	1992.00	2190.00	2558.00	2852.00	3300.00	3572.00	3992.00	4078.00	4340.00	4980.00	5574.00	6316.00	7234.00	8746.00	
14207500	0111	19290111	20160111	87	3648.21	2379.49	118.00	10100.00		852.00	1102.00	1276.00	1386.00	1630.00	1888.00	2412.00	2674.00	3062.00	3280.00	3462.00	3626.00	4056.00	4538.00	4960.00	5542.00	6610.00	7158.00	9024.00	
14207500	0112	19290112	20160112	87	3651.78	2426.11	126.00	11400.00		801.20	1118.00	1260.00	1440.00	1780.00	1954.00	2150.00	2574.00	2988.00	3240.00	3336.00	3628.00	4066.00	4648.00	4830.00	5612.00	6222.00	7220.00	8936.00	
14207500	0113	19290113	20160113	87	3713.70	2527.36	170.00	13200.00		731.60	1054.00	1204.00	1486.00	1670.00	1940.00	2374.00	2900.00	3124.00	3280.00	3374.00	3574.00	4126.00	4788.00	5290.00	5560.00	6156.00	6878.00	9300.00	
14207500	0114	19290114	20150114	86	3787.57	2722.98	219.00	15000.00		673.85	989.50	1201.00	1430.00	1607.50	1813.00	2381.50	2896.00	3212.50	3400.00	3578.50	3876.00	4492.00	4788.00	5322.50	5658.00	6067.50	6410.00	9007.50	
