site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03381500	ALL	19391001	20151206	27808	2912.85	4539.12	0.00	53800.00	11.00	25.45	41.00	63.00	95.00	137.00	192.00	258.00	349.00	473.00	645.00	908.00	1340.00	2030.00	3000.00	4150.00	5540.00	7150.00	9191.00	12400.00	19300.00
03381500	0101	19400101	20150101	76	4005.79	4978.27	13.00	20600.00		24.95	50.10	82.45	134.40	224.75	456.40	641.80	814.40	1069.50	1640.00	2112.50	4226.00	4678.00	5533.00	6115.00	7024.00	8028.50	12270.00	15450.00	
03381500	0102	19400102	20150102	76	4024.76	4837.47	13.00	20500.00		25.85	64.60	93.65	160.80	253.25	531.40	636.55	792.40	1024.55	1585.00	2998.50	4064.00	4823.50	5373.00	6597.50	7668.00	8422.50	10550.00	15915.00	
03381500	0103	19400103	20150103	76	4000.80	4684.74	13.00	20000.00		24.55	87.60	156.95	211.40	310.00	503.70	608.05	720.60	1559.50	2180.00	3374.50	3880.00	4658.00	5470.00	6292.50	7452.00	8522.50	10159.00	15665.00	
03381500	0104	19400104	20150104	76	4091.13	4667.92	12.00	19100.00		24.85	83.40	174.30	246.40	408.75	483.60	577.50	731.20	1813.00	2555.00	3000.00	3482.00	4711.50	5541.00	7147.50	8320.00	9118.00	10600.00	15165.00	
03381500	0105	19400105	20150105	76	4148.55	4723.90	12.00	18100.00		28.95	84.70	173.10	283.60	414.25	478.70	560.00	855.40	1402.00	1575.00	3166.00	4416.00	5114.50	5725.00	7212.50	8836.00	9509.00	11000.00	14675.00	
03381500	0106	19400106	20150106	76	4131.32	4746.43	12.00	19100.00		28.95	107.00	161.45	319.60	416.50	440.10	584.20	897.00	1175.50	1760.00	2904.00	4348.00	4933.00	5452.00	6970.00	8680.00	9752.00	11650.00	14465.00	
03381500	0107	19400107	20150107	76	4043.05	4799.19	12.00	20500.00		29.80	99.30	179.40	314.40	404.00	500.50	583.95	690.00	1020.00	1360.00	3243.50	3834.00	4430.50	5485.00	6790.00	7570.00	9550.00	11380.00	14085.00	
03381500	0108	19400108	20150108	76	3891.50	4896.82	12.00	20400.00		29.10	101.30	226.35	292.80	405.50	489.20	539.10	632.00	826.20	1510.00	2417.00	3140.00	3857.50	4960.00	6135.00	8074.00	9000.00	11680.00	14575.00	
03381500	0109	19400109	20150109	76	3977.16	5506.49	12.00	30800.00		40.10	100.50	216.05	282.60	394.75	450.60	578.00	680.00	865.00	1285.00	1577.00	3016.00	3933.50	5301.00	6612.50	7468.00	8671.00	11860.00	14155.00	
03381500	0110	19400110	20150110	76	3984.37	6129.84	13.00	38200.00		40.55	93.50	172.20	268.20	332.25	400.50	498.00	632.00	689.50	1110.00	1468.00	2418.00	3395.00	4893.00	6125.00	7358.00	8251.50	12070.00	14200.00	
03381500	0111	19400111	20150111	76	4006.47	6274.10	12.00	38600.00		39.25	97.00	165.20	281.20	307.50	382.90	450.00	582.00	686.50	1200.00	1559.50	2518.00	3335.50	4831.00	6385.00	7184.00	8346.00	11800.00	15005.00	
03381500	0112	19400112	20150112	76	3899.97	6150.22	11.00	36600.00		37.95	97.70	141.45	256.60	325.00	352.80	390.65	540.00	672.00	995.00	1577.00	2084.00	2862.50	4258.00	6520.00	7072.00	8292.00	11040.00	15380.00	
03381500	0113	19400113	20150113	76	3810.58	6045.20	11.00	35200.00		36.80	95.60	137.15	229.40	273.75	319.90	450.65	574.00	690.65	949.00	1428.00	2196.00	2584.50	4378.00	5642.50	7286.00	8432.50	11160.00	15615.00	
03381500	0114	19400114	20150114	76	3829.83	5959.55	17.00	33800.00		37.55	92.80	132.10	217.60	252.25	315.70	424.05	485.80	592.45	825.00	1298.50	2762.00	3516.50	4461.00	4912.50	7504.00	8926.00	10730.00	15510.00	
03381500	0115	19400115	20150115	76	3824.63	5798.11	31.00	32100.00		48.90	86.00	139.20	225.40	252.00	317.10	398.35	450.80	650.00	836.50	1410.50	2600.00	3770.00	4568.00	5437.50	6926.00	8829.00	11160.00	15070.00	
03381500	0116	19400116	20150116	76	3716.20	5676.05	31.00	31900.00		63.20	81.90	132.80	206.80	247.75	316.40	421.00	532.60	632.50	1045.00	1644.00	2184.00	3039.50	4263.00	5587.50	7020.00	7995.50	11350.00	14725.00	
03381500	0117	19400117	20150117	76	3641.42	5472.17	30.00	30000.00		44.50	82.00	141.45	205.00	224.00	365.70	442.35	541.80	808.95	1310.00	1828.00	2274.00	2623.50	4190.00	5332.50	6580.00	7866.50	11350.00	14200.00	
03381500	0118	19400118	20150118	76	3701.50	5321.66	23.00	28300.00		40.95	81.10	154.35	202.40	218.50	314.50	448.55	532.80	637.05	1405.00	1910.50	3000.00	3546.00	4276.00	5660.00	6340.00	7837.00	11350.00	13815.00	
03381500	0119	19400119	20150119	76	3680.34	5222.76	20.00	27000.00		47.75	79.10	136.95	201.20	257.75	342.80	407.60	485.60	806.50	1315.00	1624.50	2594.00	3504.00	4369.00	5472.50	7084.00	8021.00	11090.00	13910.00	
03381500	0120	19400120	20150120	76	3705.46	5154.09	28.00	26000.00		61.45	100.10	168.70	238.00	288.75	347.40	433.65	474.00	884.30	1090.00	1254.50	1912.00	3946.00	4604.00	5882.50	7384.00	8353.50	10450.00	14320.00	
