site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08082500	ALL	19631001	20151018	19011	253.47	1009.63	0.00	30700.00	0.00	0.10	2.00	5.00	9.50	15.00	20.00	26.00	33.00	40.00	49.00	59.00	73.00	92.00	116.00	150.00	205.00	288.00	469.00	985.40	3678.80
08082500	0101	19640101	20150101	52	74.69	132.20	0.35	778.00		3.15	4.15	5.00	6.52	15.25	19.90	23.10	29.80	37.85	40.00	46.00	48.60	58.50	67.10	72.75	93.80	106.00	115.50	368.55	
08082500	0102	19640102	20150102	52	71.01	113.15	0.41	636.00		3.53	4.18	5.76	6.76	14.00	21.70	26.30	34.00	37.85	39.50	45.15	49.60	55.35	65.20	77.50	89.60	106.40	121.10	338.20	
08082500	0103	19640103	20150103	52	67.84	95.20	0.36	470.00		3.23	4.24	5.78	11.80	17.00	21.00	23.10	29.60	37.25	42.00	49.00	51.60	54.45	57.20	69.75	86.60	114.65	156.60	319.60	
08082500	0104	19640104	20150104	52	66.45	90.03	0.37	416.00		3.00	4.50	5.17	7.24	16.25	20.90	22.55	28.40	35.55	40.50	48.00	49.80	54.90	61.00	70.75	85.80	107.90	201.20	309.60	
08082500	0105	19640105	20150105	52	61.98	79.92	0.37	390.00		2.56	4.40	5.78	7.66	17.25	22.00	24.10	28.40	34.70	38.50	46.15	48.00	53.80	61.20	74.00	84.40	103.70	137.50	279.55	
08082500	0106	19640106	20150106	52	57.95	71.70	0.32	364.00		2.56	4.38	6.99	8.66	18.25	19.90	22.10	26.40	34.70	39.50	44.15	46.80	48.90	59.60	68.75	81.60	88.65	127.00	254.65	
08082500	0107	19640107	20150107	52	55.27	68.79	0.39	359.00		3.04	4.38	6.98	11.20	16.00	19.00	20.55	25.20	33.40	39.50	41.15	42.00	47.90	58.60	65.00	75.40	85.70	113.30	248.90	
08082500	0108	19640108	20150108	52	56.27	69.06	0.44	339.00		3.17	5.36	6.40	9.52	15.50	18.00	22.20	30.00	36.70	40.00	42.15	45.80	54.00	58.40	65.50	77.40	90.40	109.40	253.85	
08082500	0109	19640109	20150109	52	54.37	65.24	3.50	314.00		4.20	6.13	7.49	12.80	14.50	18.00	20.00	24.00	35.10	37.50	42.00	44.60	49.35	53.20	69.75	75.40	89.30	102.00	239.65	
08082500	0110	19640110	20150110	52	55.16	68.86	4.00	343.00		5.21	6.16	7.49	10.60	15.50	19.80	22.55	30.00	32.00	36.00	39.15	41.80	50.00	52.20	62.50	69.40	82.65	153.70	231.90	
08082500	0111	19640111	20150111	52	54.65	69.50	3.00	362.00		4.43	5.66	6.87	11.96	15.00	17.90	20.10	24.20	29.85	34.00	40.00	44.80	47.80	55.30	64.75	70.40	91.10	134.30	226.00	
08082500	0112	19640112	20150112	52	55.56	67.59	3.00	346.00		4.22	7.09	8.28	10.88	15.00	16.90	22.10	27.60	32.00	35.50	40.45	45.80	52.90	59.30	66.50	75.40	90.60	125.00	227.15	
08082500	0113	19640113	20150113	52	56.67	70.26	3.30	349.00		4.96	5.88	7.58	11.60	15.25	18.80	21.00	23.00	31.70	39.50	41.15	44.60	51.00	57.80	67.50	75.20	103.95	125.50	232.90	
08082500	0114	19640114	20150114	52	57.74	74.06	4.00	397.00		5.33	6.35	8.00	10.60	17.75	20.00	21.55	29.20	30.00	35.50	38.15	40.80	48.45	58.40	65.50	89.40	95.40	138.00	230.95	
