site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05317000	ALL	19090701	20151012	31613	385.64	965.26	0.60	27100.00	3.00	8.00	14.00	19.00	24.00	32.00	40.00	50.00	60.00	75.00	95.00	123.00	156.00	198.00	261.00	350.00	467.20	642.00	939.00	1620.00	4328.60
05317000	0101	19120101	20150101	82	80.96	101.95	3.00	523.00		5.15	7.74	11.00	13.00	16.75	18.90	22.05	27.40	32.00	34.00	41.30	55.80	70.80	92.30	113.75	137.00	177.75	216.10	277.75	
05317000	0102	19120102	20150102	82	79.57	100.11	3.00	511.00		5.07	7.74	10.45	13.00	16.75	18.90	21.05	28.00	30.00	33.50	39.65	54.00	66.90	103.30	119.00	135.00	172.75	208.80	272.30	
05317000	0103	19120103	20150103	82	78.25	98.84	2.60	499.00		5.04	7.74	10.00	13.00	16.00	17.90	21.00	24.00	30.00	33.00	38.65	51.60	63.95	102.40	117.25	137.40	165.50	200.00	268.35	
05317000	0104	19120104	20150104	82	76.99	97.15	2.20	488.00		5.00	7.59	9.84	13.60	16.00	19.00	21.00	24.00	29.00	32.50	38.00	48.80	61.95	93.90	110.75	137.00	166.65	190.00	266.80	
05317000	0105	19120105	20150105	82	75.43	94.91	1.90	465.00		4.89	7.09	9.56	13.20	16.00	17.90	21.00	26.20	28.35	31.50	36.65	48.80	59.90	84.70	110.50	134.00	165.50	182.80	276.25	
05317000	0106	19120106	20150106	82	74.24	93.30	1.80	457.00		4.86	7.72	9.78	12.60	15.75	17.90	21.00	23.60	28.35	31.50	36.00	49.00	58.85	79.10	110.50	134.00	165.70	180.20	280.60	
05317000	0107	19120107	20150107	82	73.13	92.86	1.60	458.00		4.75	8.00	9.22	12.00	15.50	17.90	20.00	23.60	28.35	31.00	35.65	47.80	56.95	78.90	108.75	134.00	163.70	177.60	284.95	
05317000	0108	19120108	20150108	82	71.93	91.28	1.60	457.00		4.71	8.06	9.22	11.60	16.00	17.90	20.05	23.40	28.35	31.50	34.65	47.20	55.95	78.50	109.00	131.00	157.30	171.00	275.70	
05317000	0109	19120109	20150109	82	70.61	88.83	1.60	443.00		4.62	8.15	9.18	11.00	16.00	17.00	20.05	25.20	28.35	31.50	34.65	46.80	55.90	77.00	105.50	129.40	152.20	170.00	266.45	
05317000	0110	19120110	20150110	82	69.76	87.64	1.90	423.00		4.60	8.24	9.50	11.00	15.75	17.00	21.00	24.20	27.05	31.00	35.00	46.40	54.90	76.30	101.25	129.40	147.70	169.70	263.15	
05317000	0111	19120111	20150111	82	68.55	87.70	2.00	424.00		4.51	8.06	9.27	11.60	15.50	17.00	21.00	23.20	26.00	31.50	35.65	39.60	53.95	75.30	94.25	122.00	144.40	169.40	256.45	
05317000	0112	19120112	20150112	82	68.12	88.71	1.90	443.00		4.51	7.44	9.47	12.60	14.75	17.00	20.05	22.40	26.00	32.00	34.65	39.60	53.95	68.70	89.50	118.80	144.10	168.50	255.70	
05317000	0113	19120113	20150113	82	66.98	86.76	2.00	440.00		4.51	7.16	9.56	12.60	14.75	17.00	20.00	22.20	26.00	31.50	34.65	40.80	54.00	69.60	85.50	120.00	142.75	169.00	253.15	
05317000	0114	19120114	20150114	82	65.69	85.51	1.90	438.00		4.43	6.80	9.57	12.60	15.00	16.00	18.05	22.20	24.70	31.50	35.30	44.00	53.75	69.20	82.50	117.00	141.85	170.10	250.60	
05317000	0115	19120115	20150115	82	64.99	84.19	1.90	427.00		4.34	6.60	9.34	12.60	15.00	16.90	19.00	21.20	24.70	30.50	36.00	41.00	53.75	68.20	81.50	115.00	140.50	169.80	247.20	
05317000	0116	19120116	20150116	82	64.63	84.13	1.90	431.00		4.26	6.60	9.28	12.60	14.75	17.00	19.00	21.20	22.35	30.50	36.65	42.80	53.85	69.10	78.00	112.00	137.70	169.10	245.50	
05317000	0117	19120117	20150117	82	64.11	83.18	1.60	426.00		4.26	6.60	9.95	12.20	14.75	16.90	19.05	20.20	23.35	30.00	37.65	42.00	53.70	69.10	76.25	110.80	135.70	168.40	236.70	
05317000	0118	19120118	20150118	82	62.89	80.72	1.50	413.00		4.26	6.60	10.45	12.00	14.75	16.90	18.05	20.00	23.05	28.00	35.95	43.60	53.70	70.20	75.00	107.00	131.50	167.40	218.50	
05317000	0119	19120119	20150119	82	61.52	77.55	1.40	411.00		4.17	6.60	10.00	12.00	14.75	16.00	18.05	20.00	24.35	28.50	35.30	42.80	53.70	68.20	75.00	106.20	127.85	166.70	203.70	
05317000	0120	19120120	20150120	82	60.52	75.18	1.20	411.00		4.17	6.60	10.00	12.00	14.75	16.90	19.05	20.00	24.00	29.50	35.65	42.00	53.75	62.80	75.25	100.80	125.55	167.00	194.55	
05317000	0121	19120121	20150121	82	59.77	74.52	1.10	420.00		4.17	6.60	10.00	11.60	14.75	16.90	19.00	20.20	24.00	29.50	36.00	40.60	53.75	63.20	75.50	99.40	124.75	167.00	185.00	
