site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02112250	ALL	19640401	20151027	18837	1322.26	1138.15	184.00	21500.00	299.38	451.90	552.00	616.00	676.60	735.00	790.00	843.00	898.00	960.00	1020.00	1100.00	1170.00	1270.00	1370.00	1480.00	1640.00	1860.00	2250.00	3240.00	6302.40
02112250	0101	19650101	20150101	51	1426.55	1247.98	453.00	7000.00		493.60	648.40	678.00	724.80	831.00	888.40	962.00	989.20	1040.00	1090.00	1160.00	1214.00	1278.00	1344.00	1390.00	1468.00	1546.00	3174.00	4718.00	
02112250	0102	19650102	20150102	51	1322.16	937.69	442.00	5680.00		508.80	641.00	687.60	772.20	809.00	861.00	914.20	1028.40	1084.00	1140.00	1190.00	1226.00	1268.00	1324.00	1340.00	1410.00	1554.00	2592.00	3768.00	
02112250	0103	19650103	20150103	51	1212.37	635.34	448.00	4030.00		496.40	683.80	753.60	768.60	820.00	867.40	927.80	1000.00	1030.00	1090.00	1136.00	1188.00	1258.00	1298.00	1360.00	1360.00	1584.00	1930.00	2772.00	
02112250	0104	19650104	20150104	51	1277.04	683.93	438.00	3820.00		522.20	647.60	710.20	763.60	814.00	891.60	986.20	1015.40	1106.00	1180.00	1216.00	1272.00	1306.00	1338.00	1480.00	1552.00	1754.00	2088.00	3194.00	
02112250	0105	19650105	20150105	51	1315.31	723.06	442.00	4000.00		513.60	602.80	704.20	783.40	850.00	903.40	988.00	1124.00	1184.00	1210.00	1246.00	1264.00	1296.00	1412.00	1500.00	1576.00	1812.00	2252.00	3260.00	
02112250	0106	19650106	20150106	51	1215.61	510.12	442.00	3200.00		562.80	655.20	738.80	796.00	877.00	926.00	1016.00	1082.00	1140.00	1150.00	1176.00	1222.00	1256.00	1288.00	1360.00	1496.00	1812.00	2046.00	2120.00	
02112250	0107	19650107	20150107	51	1315.80	800.25	440.00	5590.00		592.80	662.80	728.40	824.40	874.00	944.20	1058.00	1098.00	1124.00	1140.00	1198.00	1222.00	1278.00	1300.00	1350.00	1556.00	1964.00	2240.00	2616.00	
02112250	0108	19650108	20150108	51	1636.06	2237.46	438.00	16000.00		566.00	652.60	738.20	758.20	880.00	913.80	1006.00	1064.00	1094.00	1100.00	1172.00	1220.00	1220.00	1328.00	1400.00	1732.00	1980.00	2856.00	4474.00	
02112250	0109	19650109	20150109	51	1506.25	1401.53	436.00	8220.00		546.40	639.60	705.40	754.60	875.00	947.00	996.40	1038.00	1062.00	1110.00	1132.00	1160.00	1226.00	1304.00	1360.00	1532.00	1966.00	3268.00	4974.00	
02112250	0110	19650110	20150110	51	1333.02	830.69	434.00	4550.00		529.80	625.80	695.00	815.00	854.00	900.60	997.60	1028.00	1060.00	1120.00	1168.00	1202.00	1218.00	1330.00	1430.00	1638.00	1800.00	2510.00	3568.00	
02112250	0111	19650111	20150111	51	1423.02	923.70	434.00	4590.00		548.20	610.40	657.60	778.80	848.00	910.20	953.60	993.60	1068.00	1150.00	1186.00	1220.00	1246.00	1434.00	1860.00	2020.00	2206.00	2814.00	3892.00	
02112250	0112	19650112	20150112	51	1459.25	914.78	432.00	4310.00		518.40	610.40	684.00	807.80	859.00	899.60	931.60	993.20	1124.00	1150.00	1230.00	1300.00	1492.00	1560.00	1700.00	2064.00	2484.00	3144.00	3686.00	
02112250	0113	19650113	20150113	51	1392.80	934.22	432.00	4800.00		509.20	606.40	742.40	810.80	869.00	876.40	905.80	987.80	1094.00	1150.00	1156.00	1172.00	1208.00	1238.00	1500.00	1676.00	2300.00	3118.00	3634.00	
02112250	0114	19650114	20150114	51	1564.84	1240.05	430.00	6070.00		497.20	590.60	710.40	800.60	846.00	864.20	939.80	1028.00	1088.00	1100.00	1160.00	1210.00	1234.00	1504.00	1980.00	2266.00	2796.00	3282.00	4720.00	
02112250	0115	19650115	20150115	51	1718.18	2026.14	430.00	12900.00		500.60	614.80	717.80	784.00	811.00	853.00	955.00	1038.00	1132.00	1180.00	1180.00	1202.00	1338.00	1494.00	1860.00	1922.00	2312.00	3472.00	5516.00	
02112250	0116	19650116	20150116	51	1508.82	1228.21	428.00	6430.00		513.00	616.00	689.80	765.20	796.00	821.60	881.00	961.20	1026.00	1100.00	1152.00	1212.00	1432.00	1524.00	1700.00	1830.00	2448.00	3002.00	4954.00	
02112250	0117	19650117	20150117	51	1469.47	1220.89	428.00	6600.00		534.40	604.60	703.80	756.80	807.00	834.80	881.20	954.20	987.00	1040.00	1068.00	1166.00	1356.00	1670.00	1770.00	1984.00	2050.00	2758.00	4694.00	
02112250	0118	19650118	20150118	51	1465.06	1314.32	452.00	8160.00		528.00	639.60	693.40	729.60	812.00	872.60	895.60	964.20	998.80	1050.00	1138.00	1232.00	1364.00	1516.00	1680.00	1852.00	2138.00	2308.00	4340.00	
02112250	0119	19650119	20150119	51	1566.94	1634.38	506.00	10400.00		601.80	663.60	722.40	779.60	822.00	848.80	885.40	956.20	1020.00	1110.00	1162.00	1256.00	1398.00	1510.00	1590.00	1748.00	2114.00	2228.00	5694.00	
