site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07142575	ALL	19731001	20160327	15519	42.40	182.93	0.00	13600.00	0.12	2.50	4.00	5.70	7.00	8.40	10.00	13.00	16.00	19.00	22.00	26.00	30.00	34.00	39.00	44.00	49.00	58.00	74.00	120.00	349.80
07142575	0101	19740101	20160101	43	31.08	37.03	1.30	230.00		4.62	6.24	7.78	8.30	9.10	12.00	12.40	14.00	20.80	23.00	24.60	28.40	29.60	33.80	41.00	45.40	54.00	56.00	84.40	
07142575	0102	19740102	20160102	43	30.76	35.46	1.30	220.00		4.36	6.46	7.70	8.80	9.10	11.20	12.40	13.60	20.80	23.00	24.80	28.40	31.20	38.00	40.00	45.40	50.80	59.00	79.40	
07142575	0103	19740103	20160103	43	30.08	33.85	2.10	210.00		4.50	6.74	7.74	9.00	10.00	11.20	14.00	14.00	21.80	24.00	26.20	27.40	29.00	30.80	38.00	44.00	49.60	62.80	74.80	
07142575	0104	19740104	20160104	43	30.09	34.13	2.40	210.00		4.18	7.18	8.00	8.84	11.00	12.00	12.40	14.20	19.20	24.00	27.20	29.00	29.60	30.00	37.00	42.20	49.00	66.60	77.80	
07142575	0105	19740105	20160105	43	29.72	30.23	2.80	180.00		3.96	7.16	7.92	9.68	11.00	12.00	13.00	15.20	20.00	25.00	28.00	29.40	30.60	34.80	36.00	38.20	46.40	66.20	78.80	
07142575	0106	19740106	20160106	43	28.97	26.03	3.00	140.00		3.80	6.80	7.54	8.90	11.00	13.00	13.80	16.60	20.80	24.00	25.40	30.00	31.80	35.00	36.00	40.00	45.20	65.20	83.20	
07142575	0107	19740107	20160107	43	28.66	25.46	3.20	135.00		3.92	6.52	7.98	9.80	12.00	14.00	14.00	16.40	21.60	24.00	24.60	28.80	31.80	33.80	35.00	36.40	44.00	65.60	84.40	
07142575	0108	19740108	20160108	43	28.59	24.41	3.40	130.00		3.96	6.76	7.80	9.70	12.00	12.60	15.00	17.80	21.00	23.00	25.40	30.00	31.20	33.80	37.00	39.20	43.20	61.60	80.20	
07142575	0109	19740109	20160109	43	28.90	24.76	3.50	130.00		3.88	6.00	8.30	9.82	12.00	13.60	16.40	17.00	19.80	21.00	25.40	29.40	32.60	34.80	36.00	44.60	48.00	59.20	83.80	
07142575	0110	19740110	20160110	43	28.64	24.29	3.50	130.00		5.42	7.00	9.00	10.72	11.00	13.00	15.00	16.60	17.80	20.00	26.20	27.40	32.20	36.80	38.00	44.00	49.20	57.80	78.00	
07142575	0111	19740111	20160111	43	27.87	23.50	4.00	130.00		5.58	7.82	9.00	9.84	12.00	14.00	15.00	16.00	17.60	19.00	22.80	28.20	31.00	35.60	38.00	41.00	46.40	53.00	74.00	
07142575	0112	19740112	20160112	43	27.83	23.73	4.00	135.00		5.16	6.98	8.68	9.90	11.00	14.00	15.00	15.60	17.60	18.00	27.20	29.00	32.80	34.80	39.00	41.20	45.20	51.00	70.00	
