site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08070500	ALL	19440101	20151028	26234	79.97	305.46	4.50	18800.00	7.20	9.80	12.00	13.00	15.00	17.00	18.00	20.00	22.00	24.00	27.00	30.00	34.00	38.00	44.00	51.00	61.00	77.00	110.00	250.00	1110.00
08070500	0101	19440101	20150101	72	117.25	255.19	9.00	1700.00		12.95	16.00	18.00	20.00	24.00	24.90	28.00	30.00	32.00	38.50	48.15	52.60	57.35	64.40	68.75	85.80	101.35	350.10	607.95	
08070500	0102	19440102	20150102	72	90.36	164.87	9.00	1120.00		12.95	16.00	16.95	21.80	23.25	26.00	30.00	31.20	33.85	39.00	42.15	49.20	52.00	59.00	65.50	86.20	130.75	196.40	447.60	
08070500	0103	19440103	20150103	72	78.69	126.33	9.00	928.00		12.30	15.30	17.95	20.00	23.00	24.90	26.55	30.00	32.85	37.00	44.15	50.00	55.80	65.80	82.50	118.40	138.75	161.90	260.70	
08070500	0104	19440104	20150104	72	70.00	81.02	9.00	401.00		12.30	15.30	17.95	20.00	22.00	23.90	26.55	28.20	37.00	41.50	44.15	52.00	59.00	65.50	81.50	103.40	121.30	169.60	294.40	
08070500	0105	19440105	20150105	72	77.54	115.13	10.00	656.00		12.30	16.00	16.95	20.00	22.00	23.90	25.55	28.00	37.55	44.50	52.15	58.00	64.00	74.50	82.50	87.40	94.30	143.20	365.50	
08070500	0106	19440106	20150106	72	93.44	184.87	10.00	1160.00		12.30	15.30	17.00	19.00	22.00	24.00	26.00	30.00	35.55	45.00	50.00	55.20	66.70	72.10	82.00	103.40	124.30	147.10	326.95	
08070500	0107	19440107	20150107	72	172.58	681.81	10.00	5500.00		12.30	15.00	17.00	18.60	23.25	24.00	26.00	28.40	36.00	40.00	46.30	54.60	62.45	68.30	85.50	105.20	127.60	204.60	457.60	
08070500	0108	19440108	20150108	72	151.89	434.96	10.00	3200.00		11.65	14.30	16.95	19.60	22.00	24.00	26.55	28.40	32.70	35.50	45.00	49.80	61.00	72.20	79.50	88.80	104.90	211.90	1110.50	
08070500	0109	19440109	20150109	72	76.69	108.68	10.00	745.00		13.30	16.30	17.00	20.60	23.00	24.00	26.00	29.40	33.85	43.00	49.75	54.80	62.00	67.10	83.00	98.20	110.00	205.80	310.90	
08070500	0110	19440110	20150110	72	93.10	146.58	10.00	773.00		13.30	17.00	18.95	20.60	23.25	25.00	28.55	34.40	42.00	48.00	50.00	55.20	63.00	71.10	87.00	110.20	130.15	229.50	469.65	
08070500	0111	19440111	20150111	72	78.56	103.30	10.00	676.00		13.65	16.60	19.00	21.00	23.25	26.80	29.10	36.00	41.85	44.00	48.15	53.00	62.00	66.20	80.00	108.20	140.30	192.10	315.25	
08070500	0112	19440112	20150112	72	81.06	116.35	10.00	680.00		14.65	16.00	18.00	21.60	23.00	26.00	30.55	35.00	41.00	43.00	50.00	56.40	58.45	61.30	68.00	108.00	125.35	190.80	354.40	
08070500	0113	19440113	20150113	72	113.03	223.56	10.00	1220.00		15.30	16.30	19.90	21.60	23.00	26.90	30.55	33.20	38.70	41.00	48.15	54.60	60.45	66.30	73.25	116.00	152.65	230.80	610.85	
08070500	0114	19440114	20150114	72	102.21	176.28	10.00	901.00		15.30	16.30	19.00	21.00	23.25	26.80	30.00	33.40	36.85	41.50	47.15	53.40	57.45	62.10	77.00	124.20	157.35	215.90	615.95	
