site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02247510	ALL	19641001	20151019	18646	50.44	106.90	0.00	4570.00	0.49	1.30	2.10	2.80	3.70	4.80	6.10	7.90	9.98	12.00	16.00	20.00	25.00	32.00	41.00	52.00	69.00	92.00	130.00	208.00	460.53
02247510	0101	19650101	20150101	51	46.34	84.91	1.70	427.00		2.56	4.08	4.84	5.18	5.80	7.74	9.12	12.60	14.40	16.00	17.60	22.20	26.60	28.80	43.00	57.00	80.00	83.40	300.00	
02247510	0102	19650102	20150102	51	50.94	98.56	1.70	520.00		2.62	3.80	4.50	5.00	6.40	8.44	10.00	12.80	13.40	15.00	20.00	24.00	26.80	33.40	46.00	67.60	79.20	125.00	318.80	
02247510	0103	19650103	20150103	51	53.83	93.44	1.70	490.00		2.58	3.52	4.10	4.88	5.50	9.72	12.00	13.00	14.40	16.00	20.20	23.60	26.80	29.40	42.00	74.40	103.80	197.80	263.60	
02247510	0104	19650104	20150104	51	57.43	106.57	1.60	496.00		2.58	3.22	3.90	4.70	7.50	9.72	11.20	13.00	16.40	18.00	20.80	24.00	26.60	29.20	40.00	62.00	95.40	198.60	347.20	
02247510	0105	19650105	20150105	51	49.29	84.64	1.60	372.00		2.36	3.24	3.96	4.62	7.40	9.76	11.20	12.80	13.00	17.00	20.80	22.20	24.00	26.80	33.00	64.20	89.40	179.60	277.00	
02247510	0106	19650106	20150106	51	45.21	73.05	1.60	312.00		2.30	3.38	4.34	5.74	7.20	9.54	11.00	12.80	13.80	15.00	16.60	21.20	23.00	26.00	35.00	60.80	94.40	165.60	251.20	
02247510	0107	19650107	20150107	51	43.74	72.96	1.60	328.00		2.30	3.48	4.70	5.74	7.30	8.54	11.20	12.00	12.00	13.00	15.60	20.00	20.80	25.40	33.00	59.20	92.00	154.00	254.40	
02247510	0108	19650108	20150108	51	40.64	64.45	1.50	270.00		2.62	3.38	4.48	6.00	7.00	8.46	11.00	11.00	12.00	13.00	16.20	18.20	20.60	25.40	32.00	57.60	83.00	155.20	218.80	
02247510	0109	19650109	20150109	51	39.26	62.33	1.50	269.00		2.64	4.02	4.28	5.50	6.90	8.34	9.44	11.00	12.00	12.00	13.60	17.20	20.60	26.20	38.00	55.40	77.20	140.60	218.00	
02247510	0110	19650110	20150110	51	40.47	62.37	1.50	253.00		2.74	3.28	4.64	5.12	6.70	7.84	9.40	11.00	12.00	13.00	13.00	18.00	20.60	24.80	45.00	57.60	94.00	149.80	218.00	
02247510	0111	19650111	20150111	51	50.08	122.16	1.90	831.00		2.64	3.28	4.42	5.00	6.20	7.08	8.46	10.00	11.00	12.00	13.80	18.20	22.60	26.00	41.00	57.20	93.20	150.20	189.00	
02247510	0112	19650112	20150112	51	47.15	95.27	2.00	590.00		2.52	3.56	4.06	4.66	6.00	6.76	7.72	9.60	10.40	11.00	14.00	16.20	17.80	24.80	39.00	53.60	125.80	145.60	206.60	
02247510	0113	19650113	20150113	51	51.42	101.66	2.00	553.00		2.16	3.66	3.98	4.66	6.10	6.86	7.56	9.12	10.00	11.00	12.60	14.40	19.40	26.00	44.00	73.60	133.20	150.20	270.80	
02247510	0114	19650114	20150114	51	46.65	81.54	2.00	434.00		2.00	2.98	3.98	4.92	6.30	7.74	9.02	9.90	10.00	13.00	14.80	19.00	21.80	25.80	54.00	69.60	124.40	140.40	223.80	
02247510	0115	19650115	20150115	51	44.69	68.75	1.90	318.00		1.96	2.86	3.88	5.28	6.00	6.66	8.32	9.32	10.00	14.00	15.00	18.40	31.20	47.60	52.00	70.80	112.00	128.20	230.60	
02247510	0116	19650116	20150116	51	49.94	90.78	1.80	530.00		1.96	3.70	3.94	4.60	6.10	6.30	7.30	8.80	9.74	13.00	15.60	20.40	36.40	48.00	52.00	67.80	104.00	129.80	251.40	
02247510	0117	19650117	20150117	51	44.62	71.00	1.70	358.00		2.18	3.42	3.58	4.10	5.90	6.36	7.92	8.24	9.16	14.00	16.20	23.00	32.00	43.20	51.00	63.60	96.60	122.20	219.80	
02247510	0118	19650118	20150118	51	40.78	60.90	1.90	285.00		1.96	3.10	3.46	4.10	5.90	6.84	8.22	9.00	9.64	13.00	17.20	23.40	34.40	42.00	47.00	55.40	90.40	116.40	200.00	
02247510	0119	19650119	20150119	51	37.61	54.84	1.80	249.00		2.18	2.92	3.54	3.98	6.10	6.60	7.72	8.60	9.28	13.00	17.20	21.40	28.20	36.00	43.00	52.60	88.00	106.40	184.00	
02247510	0120	19650120	20150120	51	35.87	51.22	1.90	227.00		2.10	2.88	3.46	5.48	6.30	7.32	7.76	8.40	9.52	13.00	16.20	20.00	21.00	32.40	34.00	64.20	88.40	108.60	169.00	
02247510	0121	19650121	20150121	51	35.75	50.11	1.90	212.00		2.30	3.32	3.78	5.48	6.00	7.24	9.16	12.00	13.00	15.00	17.00	20.00	21.80	27.60	34.00	61.60	82.80	119.60	169.40	
02247510	0122	19650122	20150122	51	39.45	52.39	1.90	208.00		2.46	3.14	3.68	5.60	6.50	7.16	9.10	11.80	15.00	16.00	18.00	20.40	26.80	31.00	43.00	80.60	96.80	132.00	173.80	
