site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03070500	ALL	19090507	20151101	37772	418.32	651.12	0.10	15700.00	4.80	12.00	21.00	33.00	48.00	67.00	90.00	116.00	145.20	178.00	215.00	258.00	307.00	361.00	426.00	505.00	605.00	744.00	976.00	1490.00	3222.70
03070500	0101	19100101	20150101	103	682.29	762.89	34.00	3420.00	34.16	91.00	112.00	130.60	178.00	211.00	235.20	256.00	300.00	364.00	391.00	437.60	466.80	554.20	714.60	778.00	1016.00	1342.00	1798.00	2876.00	3412.40
03070500	0102	19100102	20150102	103	719.31	875.55	33.00	5640.00	33.52	90.20	117.00	138.00	176.80	220.00	240.00	303.00	330.80	356.40	414.00	476.60	548.00	662.00	765.40	810.00	994.40	1450.00	1688.00	2728.00	5571.20
03070500	0103	19100103	20150103	103	811.38	1065.52	33.00	7120.00	33.84	88.80	135.20	165.80	191.80	244.00	252.00	279.40	305.00	350.40	412.00	460.60	570.60	680.00	752.40	1020.00	1182.00	1546.00	2002.00	3202.00	7037.20
03070500	0104	19100104	20150104	103	683.86	642.14	43.00	3280.00	43.52	84.20	144.00	175.60	200.00	230.00	256.00	282.00	342.00	380.80	439.00	511.20	588.80	643.60	775.40	980.00	1102.00	1252.00	1750.00	2108.00	3246.40
03070500	0105	19100105	20150105	103	656.35	741.76	58.00	4320.00	58.40	90.40	145.40	171.40	200.40	229.00	253.00	299.80	338.60	350.00	393.00	466.80	566.00	634.00	693.60	758.00	902.00	1200.00	1410.00	1820.00	4316.40
03070500	0106	19100106	20150106	103	612.26	602.72	59.00	4210.00	59.36	86.00	141.40	181.80	203.00	224.00	251.80	270.40	341.00	391.60	464.00	488.00	522.80	609.60	656.60	780.00	854.60	1068.00	1258.00	1938.00	4126.40
03070500	0107	19100107	20150107	103	722.04	892.51	58.00	4400.00	58.40	88.60	143.60	178.80	196.60	218.00	250.60	283.00	315.00	350.00	394.00	454.60	524.40	615.00	674.80	775.00	952.40	1170.00	1622.00	3114.00	4394.80
03070500	0108	19100108	20150108	103	669.23	831.53	45.00	5440.00	45.84	86.40	136.20	160.00	180.00	210.00	247.20	270.00	291.80	311.60	366.00	432.60	490.00	540.00	614.80	720.00	910.00	1232.00	1656.00	2744.00	5358.00
03070500	0109	19100109	20150109	103	539.40	546.39	43.00	2860.00	43.92	90.20	130.00	138.00	169.40	200.00	213.00	238.80	267.60	301.60	379.00	449.60	496.20	533.60	577.80	637.00	749.00	908.00	1146.00	2060.00	2852.80
