site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10028500	ALL	19660501	20150930	8521	246.42	348.16	0.09	2040.00	0.65	1.50	4.50	11.00	22.00	30.00	38.00	48.00	59.00	73.00	90.00	111.00	139.00	181.00	235.40	305.00	422.00	566.00	775.00	1030.00	1520.00
10028500	0315	20140315	20140315	1	109.00		109.00	109.00											109.00										
10028500	0316	20140316	20140316	1	89.00		89.00	89.00											89.00										
10028500	0317	20140317	20140317	1	82.00		82.00	82.00											82.00										
10028500	0318	20140318	20140318	1	88.00		88.00	88.00											88.00										
10028500	0319	19920319	20140319	3	93.67	7.51	85.00	98.00						85.00	87.60	90.20	92.80	95.40	98.00	98.00	98.00	98.00	98.00	98.00					
10028500	0320	19920320	20140320	3	78.00	9.64	71.00	89.00						71.00	71.60	72.20	72.80	73.40	74.00	77.00	80.00	83.00	86.00	89.00					
10028500	0321	19920321	20140321	3	64.33	8.62	55.00	72.00						55.00	57.20	59.40	61.60	63.80	66.00	67.20	68.40	69.60	70.80	72.00					
10028500	0322	19920322	20140322	3	54.33	14.15	38.00	63.00						38.00	42.80	47.60	52.40	57.20	62.00	62.20	62.40	62.60	62.80	63.00					
10028500	0323	19920323	20140323	3	52.00	17.35	33.00	67.00						33.00	37.60	42.20	46.80	51.40	56.00	58.20	60.40	62.60	64.80	67.00					
10028500	0324	19920324	20150324	4	49.75	15.71	30.00	67.00					30.00	34.00	38.00	42.00	46.00	48.50	51.00	53.50	56.00	58.75	61.50	64.25	67.00				
10028500	0325	19920325	20150325	4	45.00	19.87	21.00	65.00					21.00	25.00	29.00	33.00	37.00	42.00	47.00	52.00	57.00	59.00	61.00	63.00	65.00				
10028500	0326	19920326	20150326	5	60.00	41.80	24.00	131.00					26.60	30.50	34.40	38.20	41.80	45.40	49.00	52.00	55.00	58.00	73.40	95.00	116.60				
10028500	0327	19920327	20150327	6	55.00	35.52	30.00	124.00				30.10	30.80	31.50	32.40	33.80	35.20	38.10	43.00	47.90	51.60	54.40	57.20	74.50	97.60	120.70			
10028500	0328	19920328	20150328	6	55.83	32.49	32.00	119.00				32.05	32.40	32.75	33.90	37.05	40.20	43.65	47.50	51.35	53.60	54.65	55.70	71.75	93.80	115.85			
10028500	0329	19920329	20150329	9	160.33	163.32	31.00	440.00			31.00	34.50	38.00	39.50	41.00	48.00	55.00	64.00	73.00	92.50	112.00	179.00	246.00	326.50	407.00	423.50	440.00		
10028500	0330	19920330	20150330	9	151.67	161.64	27.00	427.00			27.00	32.00	37.00	38.50	40.00	42.00	44.00	48.50	53.00	79.50	106.00	167.50	229.00	315.50	402.00	414.50	427.00		
10028500	0331	19920331	20150331	9	152.22	157.73	23.00	400.00			23.00	29.00	35.00	38.50	42.00	46.50	51.00	51.50	52.00	77.50	103.00	186.50	270.00	332.00	394.00	397.00	400.00		
10028500	0401	19910401	20150401	18	190.44	200.31	0.88	732.00			10.89	17.95	31.00	43.00	47.40	57.10	80.60	95.75	107.00	128.15	177.80	239.45	260.90	296.50	378.20	404.55	526.80		
10028500	0402	19910402	20150402	18	196.83	231.07	0.88	781.00			11.79	18.10	30.20	35.25	40.90	45.60	54.20	76.05	93.00	105.45	166.20	243.15	258.00	301.50	371.80	428.75	697.30		
10028500	0403	19910403	20150403	18	203.50	274.30	0.92	1050.00			9.99	15.25	23.20	26.50	30.50	33.95	41.00	59.85	83.50	104.90	166.20	240.70	249.50	290.25	361.60	411.80	699.00		
10028500	0404	19910404	20150404	18	205.88	296.62	1.00	1170.00			9.01	13.38	22.80	25.00	28.50	35.20	40.40	57.40	86.00	109.20	159.20	224.50	232.80	264.75	348.80	400.00	721.80		
10028500	0405	19910405	20150405	19	207.78	300.06	1.30	1230.00		1.30	9.50	14.00	24.00	25.00	28.00	38.00	38.00	76.00	107.00	119.00	210.00	212.00	224.00	238.00	318.00	348.00	688.00	1230.00	
10028500	0406	19910406	20150406	20	196.25	296.38	1.30	1240.00		1.67	9.04	14.35	22.60	25.50	29.40	35.70	38.20	58.00	93.50	111.40	162.40	195.95	214.50	234.00	290.80	319.30	659.50	1212.85	
