site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04116000	ALL	19310319	20151117	23600	2102.39	2176.73	109.00	24700.00	268.00	389.00	479.00	550.00	630.00	718.25	818.00	926.00	1050.00	1200.00	1360.00	1540.00	1760.00	2020.00	2320.00	2680.00	3110.00	3680.00	4580.00	6310.00	11000.00
04116000	0101	19520101	20150101	64	2351.47	2374.09	200.00	13500.00		412.50	575.00	668.25	746.00	947.50	1220.00	1280.00	1400.00	1705.00	1825.00	2000.00	2070.00	2222.50	2495.00	2670.00	3180.00	3535.00	4465.00	6910.00	
04116000	0102	19520102	20150102	64	2335.12	2347.47	250.00	15000.00		425.00	535.00	678.25	820.00	950.00	1150.00	1272.50	1550.00	1655.00	1840.00	1987.50	2170.00	2310.00	2555.00	2667.50	3000.00	3500.00	4615.00	6590.00	
04116000	0103	19520103	20150103	64	2290.80	2158.24	300.00	14000.00		502.50	590.00	726.00	860.00	1015.00	1200.00	1240.00	1500.00	1607.50	1790.00	1922.50	2000.00	2260.00	2545.00	2745.00	3000.00	3440.00	4580.00	6192.50	
04116000	0104	19520104	20150104	64	2224.62	1962.01	280.00	12000.00		417.50	544.50	713.00	820.00	979.00	1165.00	1330.00	1500.00	1590.00	1650.00	1870.00	1930.00	2202.50	2390.00	2747.50	3180.00	3740.00	5050.00	6045.00	
04116000	0105	19520105	20150105	64	2226.95	1971.75	250.00	10500.00		382.50	507.00	704.25	900.00	980.00	1095.00	1400.00	1450.00	1542.50	1600.00	1792.50	2000.00	2150.00	2300.00	2705.00	2940.00	3905.00	4785.00	6205.00	
04116000	0106	19520106	20150106	64	2279.80	2123.06	300.00	12000.00		412.50	532.00	659.25	783.00	927.50	1090.00	1350.00	1440.00	1500.00	1640.00	1700.00	1960.00	2105.00	2350.00	2870.00	3450.00	3802.50	5405.00	6340.00	
04116000	0107	19520107	20150107	64	2222.25	2052.12	250.00	11900.00		485.00	556.00	624.00	698.00	914.00	1005.00	1265.00	1400.00	1500.00	1630.00	1717.50	1830.00	2000.00	2300.00	2712.50	3340.00	4040.00	4850.00	6750.00	
04116000	0108	19520108	20150108	64	2173.34	1919.32	330.00	10800.00		387.75	515.00	615.00	700.00	875.25	985.00	1197.50	1400.00	1552.50	1690.00	1782.50	1850.00	2025.00	2265.00	2992.50	3320.00	3835.00	4795.00	6635.00	
04116000	0109	19520109	20150109	64	2147.97	1779.15	300.00	9300.00		460.50	560.00	609.00	749.00	888.75	1005.00	1250.00	1400.00	1512.50	1650.00	1787.50	1800.00	2025.00	2310.00	2725.00	3270.00	3825.00	4780.00	6150.00	
04116000	0110	19520110	20150110	64	2116.12	1688.02	350.00	8000.00		500.00	548.50	600.00	660.00	872.25	1125.00	1237.50	1400.00	1462.50	1675.00	1757.50	1900.00	2000.00	2295.00	2877.50	3400.00	3722.50	4650.00	5762.50	
04116000	0111	19520111	20150111	64	2071.81	1614.51	400.00	8050.00		462.50	568.00	710.00	780.00	1000.00	1075.00	1145.00	1330.00	1525.00	1700.00	1797.50	1840.00	1925.00	2205.00	2705.00	3080.00	3482.50	4550.00	5910.00	
04116000	0112	19520112	20150112	64	2044.48	1581.02	330.00	8450.00		428.75	525.00	599.00	820.00	962.50	1070.00	1230.00	1310.00	1600.00	1640.00	1715.00	1800.00	1972.50	2395.00	2782.50	3150.00	3307.50	4100.00	5867.50	
04116000	0113	19520113	20150113	64	2052.95	1577.18	300.00	8080.00		365.00	500.00	653.50	820.00	920.25	1085.00	1200.00	1270.00	1600.00	1605.00	1690.00	1800.00	2050.00	2550.00	2745.00	3100.00	3422.50	4550.00	5580.00	
04116000	0114	19520114	20150114	64	2092.30	1842.50	300.00	11100.00		435.00	530.00	600.00	650.00	861.75	1000.00	1182.50	1200.00	1470.00	1550.00	1750.00	1800.00	1962.50	2525.00	2845.00	3200.00	3357.50	4510.00	5580.00	
04116000	0115	19520115	20150115	64	2089.67	2002.26	350.00	13500.00		455.00	525.00	573.75	740.00	855.00	1050.00	1145.00	1400.00	1417.50	1500.00	1612.50	1850.00	1940.00	2300.00	2617.50	3090.00	3712.50	4120.00	5735.00	
04116000	0116	19520116	20150116	64	2040.36	1935.89	350.00	12600.00		417.50	500.00	555.00	720.00	900.75	980.00	1100.00	1200.00	1335.00	1475.00	1637.50	1900.00	2007.50	2155.00	2470.00	3000.00	3622.50	4225.00	5917.50	
04116000	0117	19520117	20150117	64	1996.70	1854.47	350.00	11000.00		427.50	500.00	552.50	780.00	854.75	925.00	1045.00	1200.00	1307.50	1445.00	1650.00	1900.00	2037.50	2220.00	2250.00	2960.00	3420.00	3970.00	5722.50	
04116000	0118	19520118	20150118	64	2058.58	1917.93	330.00	11600.00		407.50	500.00	589.00	780.00	820.75	975.00	1187.50	1300.00	1407.50	1565.00	1767.50	1900.00	2120.00	2185.00	2387.50	3080.00	3427.50	4175.00	5225.00	
04116000	0119	19520119	20150119	64	2054.38	1824.90	320.00	11900.00		467.50	515.00	660.00	740.00	843.25	925.00	1100.00	1200.00	1440.00	1595.00	1730.00	2010.00	2122.50	2500.00	2895.00	3220.00	3395.00	3945.00	4585.00	
04116000	0120	19520120	20150120	64	2000.41	1655.70	350.00	10400.00		407.50	500.00	560.00	750.00	805.00	925.00	1075.00	1200.00	1392.50	1500.00	1622.50	1880.00	2192.50	2620.00	2880.00	3480.00	3580.00	3920.00	4215.00	
04116000	0121	19520121	20150121	64	2007.22	1571.65	400.00	9000.00		450.00	515.00	629.00	800.00	836.50	1000.00	1100.00	1200.00	1402.50	1525.00	1660.00	1710.00	2125.00	2420.00	3015.00	3600.00	3802.50	3950.00	4875.00	
04116000	0122	19520122	20150122	64	2020.11	1654.46	300.00	8730.00		375.00	490.00	600.00	826.00	970.75	1000.00	1137.50	1300.00	1410.00	1510.00	1630.00	1800.00	2002.50	2290.00	2755.00	3310.00	3700.00	4065.00	4720.00	
04116000	0123	19520123	20150123	64	2062.73	1807.95	200.00	11100.00		435.00	490.00	651.50	800.00	908.50	1000.00	1137.50	1300.00	1342.50	1415.00	1612.50	2000.00	2097.50	2475.00	2990.00	3090.00	3512.50	4035.00	4817.50	
04116000	0124	19520124	20150124	64	2146.52	2060.46	220.00	13700.00		420.00	500.00	635.50	800.00	979.75	1000.00	1100.00	1300.00	1315.00	1485.00	1630.00	1820.00	2182.50	2500.00	2927.50	3400.00	3917.50	4495.00	5360.00	
04116000	0125	19520125	20150125	64	2197.84	2093.03	280.00	13800.00		455.00	520.00	630.00	800.00	900.00	986.50	1000.00	1300.00	1315.00	1545.00	1792.50	2000.00	2215.00	2560.00	2990.00	3180.00	4162.50	4645.00	5950.00	
04116000	0126	19520126	20150126	64	2140.42	1954.11	290.00	12400.00		390.00	535.00	672.50	800.00	885.00	1025.00	1100.00	1200.00	1400.00	1400.00	1672.50	1920.00	2135.00	2460.00	2707.50	3070.00	4087.50	4455.00	5725.00	
04116000	0127	19520127	20150127	64	2044.78	1830.39	270.00	11400.00		450.00	530.00	625.00	800.00	979.75	1075.00	1175.00	1300.00	1370.00	1400.00	1615.00	1800.00	2010.00	2205.00	2407.50	2980.00	3880.00	4170.00	5732.50	
04116000	0128	19520128	20150128	64	2008.12	1872.15	310.00	12400.00		457.50	520.00	597.50	800.00	870.00	1000.00	1100.00	1260.00	1385.00	1450.00	1590.00	1690.00	1962.50	2160.00	2627.50	2790.00	3760.00	4000.00	5402.50	
04116000	0129	19520129	20150129	64	1993.59	1808.30	310.00	12500.00		422.50	525.00	625.00	800.00	979.75	1000.00	1137.50	1300.00	1425.00	1530.00	1655.00	1810.00	2070.00	2305.00	2482.50	2610.00	3545.00	3880.00	4800.00	
04116000	0130	19520130	20150130	64	2076.70	1773.81	300.00	11700.00		362.50	550.00	645.00	860.00	963.25	1000.00	1175.00	1240.00	1405.00	1600.00	1707.50	1960.00	2125.00	2480.00	2655.00	3460.00	3750.00	4045.00	4765.00	
04116000	0131	19520131	20150131	64	2199.44	1940.18	300.00	10600.00		477.50	560.00	622.50	850.00	890.00	975.00	1100.00	1200.00	1400.00	1520.00	1760.00	2140.00	2347.50	2595.00	2800.00	3250.00	3605.00	4695.00	6542.50	
04116000	0201	19520201	20150201	64	2248.30	2057.18	310.00	9760.00		400.00	540.00	600.00	678.00	882.50	1025.00	1100.00	1200.00	1300.00	1520.00	1730.00	2090.00	2312.50	2755.00	3000.00	3320.00	3762.50	4905.00	7692.50	
