site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10254730	ALL	19601001	20160111	20191	842.11	196.32	288.00	4500.00	403.92	521.00	604.00	651.00	689.00	719.00	745.00	770.00	791.00	817.00	838.00	861.00	884.00	907.00	932.00	960.00	994.00	1040.00	1090.00	1160.00	1290.00
10254730	0101	19610101	20160101	56	584.88	124.01	298.00	856.00		357.35	421.10	440.00	474.00	508.00	523.30	539.40	559.00	568.65	595.00	601.00	606.40	629.05	635.40	672.50	704.20	728.90	754.10	796.45	
10254730	0102	19610102	20160102	56	529.93	119.26	288.00	861.00		344.30	388.40	402.10	433.80	454.00	462.20	467.85	488.00	498.45	507.50	520.70	549.00	572.25	585.20	624.25	646.40	674.25	684.70	724.75	
10254730	0103	19610103	20160103	56	533.27	104.40	326.00	833.00		347.90	393.70	436.65	443.40	453.50	468.80	485.00	511.00	519.95	532.00	541.75	549.40	563.45	598.70	606.00	617.20	643.20	669.20	719.75	
10254730	0104	19610104	20160104	56	601.23	147.92	336.00	1180.00		356.45	445.80	469.00	486.80	509.50	525.50	548.70	559.60	571.90	584.50	595.80	616.00	640.40	665.10	679.00	697.80	711.40	753.50	904.35	
10254730	0105	19610105	20160105	56	619.25	140.32	336.00	1030.00		361.45	395.30	490.75	504.60	531.50	579.00	582.90	592.00	603.55	617.00	636.10	650.40	667.25	684.40	687.75	704.60	730.80	813.20	894.00	
10254730	0106	19610106	20160106	56	611.48	136.00	337.00	866.00		354.00	446.30	479.00	483.80	500.00	529.10	569.55	572.00	588.40	603.00	626.75	655.20	663.20	682.50	711.50	746.00	783.00	800.70	843.60	
10254730	0107	19610107	20160107	56	608.75	133.02	337.00	880.00		371.35	408.70	464.55	483.40	508.50	522.40	543.75	567.80	616.15	631.00	635.05	641.60	690.05	696.70	700.00	718.20	735.45	776.50	843.60	
10254730	0108	19610108	20160108	56	627.64	190.27	358.00	1380.00		378.00	417.10	471.70	493.60	516.75	530.60	556.60	583.40	591.60	617.00	625.40	634.20	642.15	653.20	665.00	706.80	786.00	843.50	971.30	
10254730	0109	19610109	20160109	56	607.84	139.39	344.00	984.00		372.70	420.70	464.85	489.20	513.00	540.30	555.90	576.00	582.95	588.00	611.55	635.80	648.35	672.00	686.00	723.00	759.45	820.30	856.15	
10254730	0110	19610110	20160110	56	619.32	135.81	339.00	960.00		378.55	435.40	473.80	496.60	523.25	547.60	563.00	574.80	600.65	619.50	623.70	639.60	692.25	704.30	716.25	729.40	751.40	773.40	874.50	
10254730	0111	19610111	20160111	56	620.32	134.73	347.00	989.00		407.90	437.70	462.30	502.80	519.00	530.50	559.70	580.40	610.20	622.50	640.05	654.80	680.20	686.80	696.75	741.00	758.70	793.70	861.75	
10254730	0112	19610112	20150112	55	624.00	145.09	345.00	965.00		383.40	405.00	465.40	496.80	504.00	547.00	554.40	571.60	605.00	631.00	634.40	671.60	692.20	709.20	724.00	757.80	762.60	829.60	870.60	
10254730	0113	19610113	20150113	55	637.80	191.61	319.00	1240.00		333.40	387.40	457.20	478.60	512.00	531.60	547.40	566.80	598.40	630.00	653.20	661.60	680.20	728.60	752.00	785.40	818.20	862.80	998.00	
10254730	0114	19610114	20150114	55	626.73	162.89	317.00	963.00		344.20	384.40	453.60	508.80	518.00	544.60	555.60	574.40	585.20	608.00	644.00	666.40	689.60	706.20	732.00	796.60	817.40	855.00	915.80	
10254730	0115	19610115	20150115	55	625.87	151.87	351.00	970.00		375.60	424.80	465.80	498.00	513.00	538.00	557.60	573.60	586.80	626.00	634.60	651.20	676.20	697.60	711.00	749.20	831.80	854.40	892.40	
10254730	0116	19610116	20150116	55	630.44	153.08	337.00	1170.00		388.00	443.20	476.40	521.80	535.00	563.40	572.40	581.40	584.20	592.00	629.00	669.20	687.20	702.60	716.00	761.40	793.00	807.00	891.20	
10254730	0117	19610117	20150117	55	664.80	281.89	385.00	2470.00		416.60	443.60	487.00	502.00	540.00	571.20	587.20	595.80	605.20	620.00	635.20	656.80	676.40	698.40	721.00	753.80	786.40	863.00	918.00	
10254730	0118	19610118	20150118	55	657.11	207.42	347.00	1800.00		415.00	455.00	482.20	508.60	544.00	555.20	579.20	598.20	612.60	630.00	662.80	675.00	696.80	699.20	718.00	773.40	791.40	831.40	921.40	
10254730	0119	19610119	20150119	55	647.78	149.33	337.00	1070.00		434.60	477.00	495.80	510.40	533.00	556.80	562.60	580.20	609.20	628.00	663.20	692.60	714.40	731.20	750.00	762.00	785.20	853.60	951.80	
10254730	0120	19610120	20150120	55	649.93	137.99	358.00	936.00		445.80	466.20	493.60	515.00	554.00	570.00	580.80	592.20	629.20	636.00	662.40	674.40	712.00	719.20	758.00	794.60	817.80	841.20	901.80	
10254730	0121	19610121	20150121	55	660.96	136.27	337.00	979.00		446.40	468.00	517.80	564.20	573.00	591.00	602.80	619.60	636.20	657.00	678.80	699.20	707.00	722.20	734.00	766.80	820.80	859.80	894.20	
10254730	0122	19610122	20150122	55	671.64	175.05	337.00	1430.00		411.80	495.60	526.60	558.00	568.00	577.60	604.80	616.40	627.80	639.00	667.80	681.60	691.40	708.40	735.00	755.20	846.40	886.60	982.00	
10254730	0123	19610123	20150123	55	665.89	140.44	379.00	1030.00		418.00	485.40	524.40	575.60	590.00	605.80	610.20	627.00	633.20	635.00	675.80	686.20	696.40	725.60	738.00	759.40	811.20	882.80	934.40	
10254730	0124	19610124	20150124	55	669.84	138.97	347.00	1040.00		442.20	478.80	504.20	573.80	599.00	626.60	630.60	641.00	650.60	662.00	675.60	691.40	705.40	717.40	738.00	755.00	797.40	878.00	949.80	
10254730	0125	19610125	20150125	55	678.22	145.69	307.00	1170.00		431.00	475.60	555.40	592.00	602.00	613.20	628.00	642.80	657.00	668.00	688.60	703.40	729.00	738.00	752.00	769.20	812.20	869.60	924.60	
10254730	0126	19610126	20150126	55	681.85	130.49	369.00	942.00		420.00	487.00	534.40	574.40	599.00	614.20	625.60	652.20	692.40	714.00	718.00	731.20	745.80	752.00	761.00	792.20	817.40	844.20	881.60	
10254730	0127	19610127	20150127	55	671.27	126.70	390.00	903.00		415.20	479.80	532.60	565.80	577.00	607.80	623.80	640.20	664.20	691.00	723.20	728.00	732.40	741.60	766.00	772.60	806.60	835.00	851.40	
10254730	0128	19610128	20150128	55	667.00	125.66	388.00	903.00		390.80	486.00	547.40	570.60	593.00	605.00	611.80	639.00	655.60	673.00	689.60	713.00	720.40	738.20	759.00	763.00	790.20	840.40	876.00	
10254730	0129	19610129	20150129	55	661.67	133.22	375.00	903.00		410.40	451.40	500.20	525.80	587.00	612.60	635.20	653.00	667.20	676.00	682.40	690.60	696.20	735.60	747.00	770.00	812.00	854.40	876.00	
10254730	0130	19610130	20150130	55	672.29	147.45	362.00	1130.00		425.20	466.00	484.60	541.40	610.00	633.60	642.40	651.20	660.60	666.00	677.60	705.80	714.80	726.00	758.00	769.00	828.80	873.40	897.60	
10254730	0131	19610131	20150131	55	675.75	136.67	365.00	941.00		422.60	454.20	507.40	591.40	606.00	623.20	645.80	652.00	659.80	684.00	689.40	707.20	732.40	752.20	764.00	785.80	829.20	872.60	890.00	
10254730	0201	19610201	20150201	55	675.58	132.74	356.00	951.00		423.00	475.20	541.80	566.40	599.00	622.40	628.20	644.20	663.40	681.00	696.60	707.00	714.80	740.60	770.00	789.40	813.60	863.60	903.00	
10254730	0202	19610202	20150202	55	686.45	144.13	345.00	936.00		426.80	465.20	535.40	558.00	586.00	615.80	631.80	665.40	691.00	695.00	714.00	722.40	738.00	775.20	786.00	821.40	846.80	893.20	915.40	
10254730	0203	19610203	20150203	55	703.85	177.77	342.00	1300.00		423.00	484.20	516.00	547.60	598.00	620.00	637.80	668.00	677.60	704.00	712.60	723.20	735.40	762.80	822.00	860.40	878.00	897.60	994.00	
10254730	0204	19610204	20150204	55	694.18	151.50	340.00	979.00		410.60	464.00	508.60	554.80	610.00	622.40	632.60	648.00	688.40	705.00	723.00	742.20	771.20	805.20	819.00	827.60	859.60	883.60	929.80	
10254730	0205	19610205	20150205	55	692.78	140.92	344.00	951.00		452.00	521.00	544.20	576.80	594.00	622.40	628.60	638.80	661.40	674.00	681.00	715.60	753.60	787.80	814.00	832.40	862.80	890.60	933.80	
10254730	0206	19610206	20150206	55	697.35	142.81	380.00	1010.00		471.40	514.80	541.20	558.00	590.00	629.60	654.00	656.80	663.80	685.00	693.80	713.40	735.40	774.00	800.00	816.40	868.00	915.60	967.80	
10254730	0207	19610207	20150207	55	711.13	142.98	437.00	1040.00		485.60	532.20	561.60	576.80	613.00	629.40	648.80	659.20	682.20	693.00	698.40	728.00	753.60	770.00	809.00	853.00	888.40	933.60	965.80	
10254730	0208	19610208	20150208	55	727.42	147.84	394.00	1060.00		474.00	546.40	599.80	613.00	623.00	643.20	657.60	671.40	686.20	697.00	723.60	747.00	764.60	797.00	838.00	884.20	920.00	941.20	985.20	
10254730	0209	19610209	20150209	55	736.78	172.63	384.00	1430.00		486.00	546.60	584.20	620.60	624.00	633.80	657.40	679.40	697.20	714.00	731.00	749.20	767.20	796.40	849.00	902.20	922.00	948.00	974.80	
10254730	0210	19610210	20150210	55	732.65	175.97	410.00	1150.00		444.80	471.00	533.00	566.40	592.00	650.60	659.20	679.80	717.00	731.00	753.00	768.00	785.00	828.60	866.00	912.80	940.40	970.00	1020.00	
10254730	0211	19610211	20150211	55	727.80	184.96	400.00	1260.00		439.20	456.00	491.60	553.20	598.00	637.40	657.80	691.20	724.00	729.00	741.60	754.60	769.00	799.40	865.00	888.00	934.40	958.60	1050.00	
10254730	0212	19610212	20150212	55	715.44	172.11	367.00	1080.00		424.00	476.40	517.20	553.00	579.00	618.60	664.40	694.40	705.80	719.00	732.40	766.40	776.40	783.80	845.00	865.00	902.40	939.20	1060.00	
10254730	0213	19610213	20150213	55	719.62	158.65	348.00	1090.00		418.80	508.00	540.60	588.60	604.00	642.20	674.00	685.40	709.00	742.00	758.40	762.60	772.60	776.60	793.00	848.40	889.40	915.80	999.20	
10254730	0214	19610214	20150214	55	731.42	157.48	379.00	1170.00		468.00	524.60	554.20	592.00	640.00	649.20	671.80	697.40	716.40	733.00	756.60	772.20	797.20	810.80	824.00	851.00	868.20	915.80	1040.00	
10254730	0215	19610215	20150215	55	726.22	147.58	386.00	1110.00		491.60	519.00	554.60	593.00	623.00	645.80	682.00	699.20	719.80	729.00	756.20	764.60	781.40	798.20	833.00	848.80	867.00	882.40	999.20	
10254730	0216	19610216	20150216	55	722.31	154.56	387.00	1130.00		449.60	492.20	552.80	567.80	653.00	664.60	670.80	694.00	710.80	721.00	743.20	762.40	775.00	814.80	825.00	856.40	885.00	890.80	997.20	
10254730	0217	19610217	20150217	55	726.47	168.12	396.00	1230.00		430.40	455.40	523.60	541.20	634.00	653.00	694.40	711.40	728.60	762.00	770.80	776.20	787.20	806.00	822.00	833.00	891.40	917.40	991.20	
10254730	0218	19610218	20150218	55	728.49	163.82	401.00	1220.00		433.60	465.80	511.40	577.40	625.00	673.80	694.00	719.20	751.80	762.00	770.20	779.80	791.60	797.00	823.00	834.60	895.60	929.40	956.00	
10254730	0219	19610219	20150219	55	734.67	148.99	397.00	1040.00		433.40	501.20	533.80	583.00	656.00	679.00	723.20	740.40	743.80	764.00	773.40	785.20	797.00	818.80	828.00	837.60	873.40	911.60	993.20	
10254730	0220	19610220	20150220	55	739.78	140.91	410.00	989.00		457.60	506.00	554.40	611.60	677.00	708.80	714.80	727.20	740.40	766.00	782.80	788.40	794.40	816.00	820.00	833.00	882.00	920.60	970.40	
10254730	0221	19610221	20150221	55	739.58	144.98	408.00	994.00		427.40	515.20	563.20	601.20	664.00	695.00	719.00	726.60	743.00	759.00	763.60	782.40	804.40	818.80	849.00	875.60	883.00	919.00	953.20	
10254730	0222	19610222	20150222	55	752.85	149.12	392.00	998.00		435.20	503.20	600.00	615.60	711.00	729.20	737.20	745.40	762.00	771.00	779.60	796.60	819.60	838.20	852.00	878.80	906.40	937.60	965.80	
10254730	0223	19610223	20150223	55	782.53	220.21	393.00	1960.00		421.80	516.00	593.00	643.40	700.00	725.60	743.60	763.00	771.20	790.00	807.60	818.80	836.20	851.20	870.00	886.80	901.40	956.20	1012.00	
10254730	0224	19610224	20150224	55	782.11	162.02	398.00	1340.00		470.40	534.80	613.40	667.60	681.00	730.00	744.40	767.60	791.80	815.00	833.40	837.60	854.20	861.60	868.00	902.60	908.80	936.60	980.00	
10254730	0225	19610225	20150225	55	786.87	138.79	386.00	1020.00		486.60	581.60	637.00	677.20	712.00	732.00	760.40	776.60	793.60	819.00	832.60	840.00	850.20	867.00	890.00	900.40	927.00	952.20	980.00	
10254730	0226	19610226	20150226	55	805.31	140.16	398.00	1050.00		513.60	589.00	637.80	703.80	729.00	751.20	776.40	794.40	827.40	833.00	837.60	851.20	866.20	897.60	917.00	929.40	944.00	960.80	991.20	
10254730	0227	19610227	20150227	55	819.05	137.54	411.00	1040.00		509.00	642.40	716.20	733.80	748.00	765.80	771.00	784.20	796.00	814.00	855.40	867.80	885.60	904.00	932.00	952.40	958.60	978.80	1002.00	
10254730	0228	19610228	20150228	55	822.55	153.14	400.00	1240.00		453.40	614.40	701.80	749.60	763.00	770.80	780.20	781.80	790.80	823.00	836.40	870.80	893.60	913.60	928.00	949.80	965.00	984.40	1030.00	
10254730	0229	19640229	20120229	13	822.62	197.10	390.00	1020.00			416.00	479.80	653.40	750.00	800.40	812.30	862.60	896.20	899.00	899.70	906.80	920.40	944.20	960.50	972.60	981.70	1005.20		
10254730	0301	19610301	20150301	55	845.58	184.82	392.00	1280.00		498.00	561.60	668.60	722.60	752.00	774.20	794.00	808.40	840.40	856.00	883.60	899.00	911.80	920.80	951.00	966.60	985.00	1050.00	1244.00	
10254730	0302	19610302	20150302	55	868.85	189.06	435.00	1360.00		448.80	607.60	693.60	732.60	780.00	800.80	824.60	848.40	862.00	889.00	908.80	919.20	931.00	945.00	964.00	994.00	1016.00	1078.00	1242.00	
10254730	0303	19610303	20150303	55	903.20	459.27	421.00	4000.00		471.00	556.00	675.40	735.00	759.00	787.20	807.00	826.00	843.60	871.00	905.80	913.20	923.60	939.00	987.00	998.80	1016.00	1034.00	1116.00	
10254730	0304	19610304	20150304	55	837.93	172.55	421.00	1390.00		489.40	545.20	635.20	734.60	763.00	775.80	813.80	825.20	839.00	858.00	880.00	894.00	902.80	935.80	946.00	976.20	997.20	1004.00	1036.00	
10254730	0305	19610305	20150305	55	830.65	157.49	412.00	1090.00		466.40	573.00	663.20	709.20	748.00	781.20	802.00	818.40	829.20	843.00	857.00	887.60	919.00	929.60	946.00	974.80	987.80	1008.00	1054.00	
10254730	0306	19610306	20150306	55	840.56	165.51	422.00	1120.00		473.40	567.80	656.20	728.60	756.00	786.00	802.60	822.80	850.20	860.00	886.60	912.80	932.00	951.20	963.00	986.20	998.40	1018.00	1060.00	
