site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12039500	ALL	19111001	20150930	36897	2864.54	2825.15	232.00	42600.00	357.00	495.00	650.00	841.00	1060.00	1270.00	1460.00	1650.00	1820.00	2000.00	2180.00	2360.00	2560.00	2800.00	3070.00	3400.00	3830.00	4460.00	5510.00	7700.00	14700.00
12039500	0101	19120101	20150101	100	4270.30	4079.41	1020.00	24500.00	1020.80	1320.50	1565.00	1691.50	1778.00	1910.00	2000.00	2280.00	2408.00	2613.50	2925.00	3211.00	3396.00	4112.00	4752.00	5097.50	5748.00	7446.00	8367.00	10465.50	24495.00
12039500	0102	19120102	20150102	100	4483.60	3972.97	1040.00	23800.00	1040.50	1361.50	1561.00	1660.00	1760.00	1897.50	2108.00	2323.50	2400.00	2720.50	2970.00	3300.00	3810.00	4237.50	4942.00	5682.50	6478.00	7498.50	9711.00	12495.00	23776.00
12039500	0103	19120103	20150103	100	4620.76	3828.58	986.00	16900.00	987.44	1362.00	1492.00	1610.00	1742.00	1905.00	1956.00	2200.00	2392.00	2604.50	3050.00	3321.00	3798.00	4398.00	5287.00	6495.00	7434.00	8903.00	11550.00	12880.00	16890.00
12039500	0104	19120104	20150104	100	4463.23	3427.38	953.00	15300.00	954.47	1301.00	1503.00	1600.00	1722.00	1765.00	1996.00	2170.50	2412.00	2661.50	3090.00	3545.50	3988.00	4450.50	5600.00	6380.00	7482.00	8637.00	10065.00	11690.00	15299.00
12039500	0105	19120105	20150105	100	4601.52	3599.59	912.00	23100.00	913.78	1312.50	1461.00	1563.00	1684.00	1817.50	2116.00	2560.00	2810.00	3069.00	3270.00	3556.50	4382.00	5233.00	5623.00	6430.00	7196.00	8085.00	10000.00	11545.00	23003.00
12039500	0106	19120106	20150106	100	4500.06	3906.21	896.00	30700.00	897.24	1301.00	1413.00	1516.00	1626.00	1815.00	2143.00	2428.00	2772.00	3134.50	3200.00	3873.00	4340.00	4903.00	5353.00	5977.50	6740.00	7597.50	8307.00	10728.00	30541.00
12039500	0107	19120107	20150107	100	4538.33	4198.46	856.00	26900.00	857.31	1282.00	1373.00	1491.50	1602.00	1845.00	2139.00	2265.50	2682.00	2926.00	3180.00	3677.50	4228.00	4746.00	5340.00	5580.00	6120.00	7127.50	9093.00	12000.00	26862.00
12039500	0108	19120108	20150108	100	4513.74	4711.45	848.00	33800.00	848.98	1240.50	1420.00	1501.50	1676.00	1917.50	2043.00	2384.00	2592.00	2855.00	3185.00	3605.50	4040.00	4453.00	4820.00	5017.50	5564.00	6515.50	9337.00	11650.00	33719.00
12039500	0109	19120109	20150109	100	4140.54	3326.56	840.00	20000.00	840.74	1217.00	1400.00	1533.50	1764.00	1877.50	2063.00	2363.50	2500.00	2773.50	3215.00	3632.50	3924.00	4200.00	4474.00	4655.00	5854.00	7190.00	8136.00	10374.50	19955.00
12039500	0110	19120110	20150110	100	3915.54	2964.08	904.00	16200.00	905.16	1302.50	1391.00	1560.00	1750.00	1885.00	2193.00	2422.00	2620.00	2773.50	3185.00	3371.00	3640.00	3976.00	4214.00	4567.50	5328.00	5847.00	7267.00	11668.50	16183.00
12039500	0111	19120111	20150111	100	3909.89	2920.39	970.00	17600.00	970.09	1280.50	1360.00	1517.50	1782.00	1910.00	2042.00	2324.00	2500.00	3002.50	3210.00	3360.00	3846.00	4013.00	4404.00	4940.00	5364.00	6264.00	6771.00	10137.00	17564.00
12039500	0112	19120112	20150112	100	4146.19	3468.28	934.00	19100.00	934.61	1260.00	1351.00	1463.00	1696.00	1890.00	2093.00	2427.00	2694.00	2904.50	3090.00	3427.50	3584.00	4026.50	4444.00	4972.50	5578.00	6394.50	7558.00	12365.00	19088.00
12039500	0113	19120113	20150113	100	4234.37	3573.38	897.00	18600.00	899.03	1210.00	1306.00	1503.00	1770.00	1872.50	2173.00	2454.00	2746.00	3034.50	3140.00	3304.00	3656.00	3996.50	4433.00	5182.50	5616.00	6708.00	8662.00	13985.00	18587.00
12039500	0114	19120114	20150114	100	4579.58	3667.81	868.00	17400.00	870.02	1193.00	1309.00	1574.50	1764.00	2012.50	2253.00	2433.00	2714.00	2904.50	3275.00	3725.50	4098.00	4584.50	5189.00	5670.00	6636.00	7925.00	9999.00	14215.00	17378.00
