site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12323760	ALL	19971001	20151006	6580	92.02	79.47	13.00	899.00	23.00	33.00	40.00	44.00	48.00	52.00	55.00	58.00	61.00	64.00	67.00	71.00	75.00	81.65	87.00	95.00	109.00	128.00	175.00	259.00	421.38
12323760	0101	19980101	20150101	18	47.67	18.50	22.00	94.00			22.90	24.70	33.00	38.75	40.00	41.30	42.60	44.10	45.00	45.00	45.80	47.70	51.70	58.25	61.20	70.90	77.80		
12323760	0102	19980102	20150102	18	49.44	19.26	22.00	96.00			23.80	27.40	34.40	38.25	41.80	43.65	44.00	44.55	45.50	46.90	48.80	50.00	52.40	58.75	63.80	75.90	82.50		
12323760	0103	19980103	20150103	18	50.50	19.36	20.00	95.00			20.00	28.50	36.40	38.00	40.80	43.30	44.60	46.65	48.50	49.90	53.80	58.00	58.60	60.50	63.60	71.65	82.40		
12323760	0104	19980104	20150104	18	49.67	19.38	15.00	94.00			19.50	32.75	36.60	37.75	38.70	41.60	43.60	44.55	47.50	50.90	53.20	56.05	58.30	60.25	64.20	67.40	82.30		
12323760	0105	19980105	20150105	18	49.94	19.33	15.00	94.00			18.60	32.60	35.80	39.00	40.00	42.60	44.60	45.00	48.50	52.45	53.40	55.75	59.30	60.25	62.20	68.95	81.40		
12323760	0106	19980106	20150106	18	50.22	19.19	15.00	93.00			17.70	32.45	35.80	39.75	42.40	43.65	44.60	45.55	48.50	51.45	53.20	56.40	59.30	61.00	65.20	71.05	78.60		
12323760	0107	19980107	20150107	18	51.22	18.78	18.00	91.00			19.80	37.00	40.00	42.25	43.70	44.00	45.80	48.65	50.00	50.00	50.00	50.00	52.70	61.25	70.00	78.30	81.10		
12323760	0108	19980108	20150108	18	52.72	18.28	20.00	93.00			22.70	34.05	40.80	44.25	45.70	47.30	48.00	48.55	51.00	53.45	54.00	54.35	55.90	61.50	72.60	75.45	79.50		
12323760	0109	19980109	20150109	18	52.83	17.30	22.00	92.00			23.80	31.65	41.80	44.75	45.70	46.65	47.00	48.65	52.50	55.90	57.40	58.00	58.60	62.50	70.20	71.15	74.00		
