site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05536255	ALL	19480517	20160202	24733	19.59	55.06	0.00	1500.00	0.00	0.24	0.50	0.80	1.20	1.60	2.10	2.70	3.30	4.10	5.00	6.20	7.70	9.70	12.00	16.00	21.00	29.00	44.00	80.00	234.00
05536255	0101	19490101	20160101	68	25.01	65.59	0.00	443.00		0.55	0.70	0.75	0.98	1.25	1.64	2.33	3.40	3.71	4.50	5.09	7.62	11.85	14.30	17.00	20.80	34.80	59.00	157.90	
05536255	0102	19490102	20160102	68	15.91	24.26	0.00	102.00		0.55	0.60	0.77	0.88	1.32	1.54	2.31	3.00	3.52	4.15	4.59	8.88	11.85	14.00	17.75	29.40	37.55	54.30	81.30	
05536255	0103	19490103	20160103	68	17.46	30.28	0.00	149.00		0.45	0.60	0.67	0.93	1.32	1.77	2.33	2.98	3.51	4.80	8.08	9.28	10.85	12.60	17.00	26.80	34.90	50.50	89.85	
05536255	0104	19490104	20160104	68	28.60	68.19	0.00	492.00		0.45	0.58	0.70	0.92	1.40	1.57	2.03	2.88	4.81	6.45	7.38	8.60	9.87	15.30	19.75	34.60	54.20	100.30	128.55	
05536255	0105	19490105	20160105	68	26.70	66.42	0.00	393.00		0.40	0.58	0.83	1.00	1.30	1.40	2.17	3.06	5.00	6.05	7.68	8.70	11.00	15.00	17.00	28.20	36.55	68.10	170.70	
05536255	0106	19490106	20160106	68	18.49	35.89	0.00	197.00		0.40	0.61	0.70	0.96	1.12	1.37	2.10	2.96	4.03	5.60	6.59	7.90	9.79	12.60	14.00	25.40	35.90	50.60	111.85	
05536255	0107	19490107	20160107	68	14.87	26.15	0.00	124.00		0.41	0.53	0.71	0.89	1.02	1.37	2.02	2.86	4.12	4.95	6.46	7.14	8.60	10.30	12.75	18.00	25.95	62.10	86.00	
05536255	0108	19490108	20160108	68	26.52	113.08	0.20	922.00		0.40	0.50	0.64	0.89	1.00	1.30	1.94	2.96	3.81	4.65	5.58	6.98	7.47	9.79	14.00	18.20	26.30	40.30	102.25	
05536255	0109	19490109	20160109	68	15.91	45.32	0.20	350.00		0.36	0.40	0.71	0.89	1.02	1.37	2.26	2.70	3.31	4.05	5.49	6.00	6.58	8.80	9.95	16.80	22.95	39.80	61.55	
05536255	0110	19490110	20160110	68	17.11	51.77	0.10	379.00		0.31	0.40	0.73	0.88	1.20	1.67	2.60	2.92	3.70	4.65	5.19	6.04	6.92	7.65	9.18	12.20	17.95	33.50	69.35	
05536255	0111	19490111	20160111	68	18.57	53.84	0.00	316.00		0.31	0.40	0.73	0.98	1.23	1.67	2.52	3.04	3.42	4.50	5.19	5.78	6.25	7.07	9.18	12.00	20.00	41.00	106.30	
05536255	0112	19490112	20160112	68	16.46	40.63	0.00	243.00		0.32	0.40	0.70	0.94	1.15	1.67	2.53	2.86	3.42	4.00	4.69	5.40	5.50	7.92	9.68	13.20	23.65	27.50	120.10	
05536255	0113	19490113	20160113	68	24.35	79.27	0.00	595.00		0.30	0.42	0.77	0.90	1.10	1.80	2.60	2.92	3.50	3.80	4.78	5.38	5.70	7.86	9.70	18.00	25.90	54.40	145.65	
