site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01395000	ALL	19211001	20140929	33967	51.32	128.23	0.00	5440.00	0.20	1.70	4.00	6.00	7.80	9.50	11.00	13.00	15.00	18.00	20.00	23.00	26.00	30.00	35.00	42.00	53.00	70.00	104.00	200.00	568.00
01395000	0101	19220101	20140101	93	53.97	88.78	0.05	536.00		1.14	5.04	6.16	8.56	9.95	11.00	14.00	16.60	21.30	24.00	28.40	33.40	37.10	41.00	48.50	60.60	88.60	152.80	248.00	
01395000	0102	19220102	20140102	93	60.78	112.85	0.00	840.00		3.56	5.12	6.42	8.72	10.00	13.40	17.00	20.20	24.00	26.00	30.00	32.00	36.40	44.00	54.00	71.20	83.00	130.60	288.80	
01395000	0103	19220103	20140103	93	63.53	116.04	0.00	729.00		3.11	5.74	7.90	10.80	13.00	14.20	18.90	22.00	26.00	29.00	31.70	35.40	40.00	42.80	60.50	71.00	89.30	141.60	306.70	
01395000	0104	19220104	20140104	93	63.31	133.59	0.00	1040.00		3.41	5.20	7.92	9.96	12.00	14.20	18.90	20.00	22.30	26.00	30.70	31.00	35.10	42.00	50.00	57.60	65.90	161.40	354.60	
01395000	0105	19220105	20140105	93	52.67	108.91	0.00	919.00		3.44	5.56	8.26	10.00	12.50	15.00	18.00	19.00	21.60	25.00	27.00	30.00	32.00	39.60	46.50	60.20	81.90	104.80	214.70	
01395000	0106	19220106	20140106	93	59.84	122.25	0.00	794.00		3.64	6.60	8.91	9.80	12.50	15.00	18.80	21.00	23.00	24.00	26.70	30.00	32.10	36.80	47.50	61.00	90.80	157.60	232.10	
01395000	0107	19220107	20140107	93	58.16	97.50	0.31	551.00		4.73	7.00	8.24	9.98	13.50	15.00	16.00	20.00	22.30	26.00	27.70	31.00	33.10	37.80	47.00	60.00	97.90	152.00	303.10	
01395000	0108	19220108	20140108	93	58.76	127.30	0.58	977.00		4.25	7.60	8.31	8.88	12.50	17.00	18.90	20.00	21.00	24.00	25.00	30.00	31.00	37.20	44.00	61.60	77.80	143.40	227.40	
01395000	0109	19220109	20140109	93	47.26	73.04	0.75	526.00		3.80	5.94	7.21	8.82	12.00	16.00	17.90	20.00	22.30	25.00	27.70	30.00	31.20	38.60	49.50	60.00	78.20	112.20	209.70	
01395000	0110	19220110	20140110	93	46.38	72.41	0.40	445.00		5.19	6.88	7.51	10.80	15.00	16.00	16.90	19.00	20.30	22.00	26.00	28.40	33.10	40.80	45.50	58.00	92.30	107.60	141.80	
01395000	0111	19220111	20140111	93	38.94	47.66	0.60	281.00		5.26	7.02	9.20	10.00	13.00	15.00	16.00	18.00	20.00	24.00	30.40	33.00	35.00	40.80	43.00	49.00	54.80	83.60	148.60	
01395000	0112	19220112	20140112	93	40.44	53.37	0.00	338.00		4.18	6.96	9.55	11.80	13.50	15.00	15.90	16.00	20.30	24.00	26.00	29.40	32.00	35.80	44.50	48.20	66.80	107.00	155.10	
01395000	0113	19220113	20140113	93	29.69	27.44	0.00	142.00		3.47	6.94	8.00	9.36	11.00	13.00	14.90	16.00	18.30	22.00	25.70	28.00	32.00	33.80	39.50	45.20	51.90	59.20	90.30	
01395000	0114	19220114	20140114	93	40.16	54.67	0.00	346.00		4.82	6.16	8.10	10.80	13.50	16.00	17.00	19.00	21.00	23.00	25.00	27.40	31.00	34.80	43.50	54.40	61.80	95.80	137.60	
01395000	0115	19220115	20140115	93	52.83	99.82	0.10	764.00		3.87	6.52	8.08	11.00	14.00	17.00	18.00	20.60	22.00	24.00	26.40	30.00	32.40	39.80	43.00	48.80	71.20	104.20	263.20	
01395000	0116	19220116	20140116	93	45.19	64.56	0.00	385.00		4.80	5.94	7.82	9.82	13.50	16.00	18.00	20.60	23.00	24.00	25.70	28.00	30.00	33.80	39.00	52.80	70.50	146.20	193.80	
01395000	0117	19220117	20140117	93	39.11	84.65	0.00	722.00		4.83	5.94	6.93	10.80	12.00	16.00	17.90	20.20	22.00	24.00	25.00	27.00	27.10	30.00	36.00	41.20	50.70	54.80	94.50	
01395000	0118	19220118	20140118	93	46.94	73.38	0.30	403.00		4.04	5.44	7.83	9.76	12.00	15.00	16.00	18.00	21.30	24.00	26.70	28.80	31.00	32.80	39.50	46.20	80.10	122.00	219.50	
01395000	0119	19220119	20140119	93	52.18	90.94	0.00	715.00		4.50	5.24	8.14	9.68	10.50	14.00	17.00	20.00	22.00	24.00	27.70	30.40	34.20	38.00	52.50	74.00	85.00	121.80	199.40	
01395000	0120	19220120	20140120	93	53.86	105.23	0.00	928.00		4.41	5.50	7.41	9.00	12.00	15.00	17.90	21.00	23.30	29.00	31.70	35.00	41.00	44.40	57.00	63.60	82.50	124.00	193.70	
01395000	0121	19220121	20140121	93	61.68	184.60	0.00	1700.00		3.90	6.26	7.52	10.52	13.50	18.00	20.90	22.00	25.00	26.00	28.00	30.00	33.00	36.00	46.00	53.00	68.60	106.60	189.50	
01395000	0122	19220122	20140122	93	51.05	86.63	0.10	561.00		4.57	5.60	8.17	12.00	14.00	18.20	20.00	21.60	24.00	25.00	27.00	29.40	33.20	37.00	41.00	49.20	58.50	120.40	247.90	
01395000	0123	19220123	20140123	93	48.95	71.79	0.60	361.00		4.13	5.38	11.10	12.00	14.00	16.60	20.00	21.00	24.30	26.00	28.00	30.40	33.00	37.40	43.00	49.20	70.90	110.00	241.70	
01395000	0124	19220124	20140124	93	60.49	124.98	0.70	919.00		3.80	6.64	11.00	14.80	16.00	18.00	18.00	21.00	24.00	26.00	28.00	29.40	32.20	37.00	46.50	63.80	116.40	128.20	203.10	
01395000	0125	19220125	20140125	93	79.82	155.13	1.50	1000.00		4.50	6.96	11.00	13.00	15.00	16.00	17.90	19.60	24.00	25.00	26.70	28.00	35.00	36.80	56.50	109.00	160.90	215.00	373.30	
01395000	0126	19220126	20140126	93	74.89	170.25	0.52	1290.00		3.98	6.76	9.20	12.00	13.50	14.20	16.00	18.60	21.00	25.00	25.00	27.80	36.10	44.80	55.00	75.40	110.00	179.60	364.80	
01395000	0127	19220127	20140127	93	58.91	112.27	0.40	726.00		4.48	7.52	11.00	14.00	14.50	17.00	19.00	21.00	24.00	25.00	28.10	32.00	33.40	38.80	44.50	64.00	76.80	105.20	336.90	
01395000	0128	19220128	20140128	93	65.89	137.56	1.30	732.00		4.65	5.82	9.38	11.80	13.50	16.00	17.90	20.00	22.00	23.00	25.00	26.40	30.20	35.00	41.50	53.20	67.70	114.20	414.00	
01395000	0129	19220129	20140129	93	52.39	126.26	1.00	995.00		4.12	6.36	9.29	12.00	13.50	16.00	17.90	21.00	21.30	22.00	23.70	25.00	28.20	38.80	44.00	50.40	56.80	98.20	143.20	
