site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08111054	ALL	20140822	20151206	472	4.42	15.45	0.00	164.00	0.00	0.00	0.02	0.03	0.04	0.05	0.06	0.08	0.09	0.11	0.13	0.15	0.17	0.21	0.25	0.34	0.89	3.00	9.87	29.00	96.08
08111054	0101	20150101	20150101	1	9.20		9.20	9.20											9.20										
08111054	0102	20150102	20150102	1	3.60		3.60	3.60											3.60										
08111054	0103	20150103	20150103	1	39.00		39.00	39.00											39.00										
08111054	0104	20150104	20150104	1	0.30		0.30	0.30											0.30										
08111054	0105	20150105	20150105	1	0.15		0.15	0.15											0.15										
08111054	0106	20150106	20150106	1	0.06		0.06	0.06											0.06										
08111054	0107	20150107	20150107	1	0.02		0.02	0.02											0.02										
08111054	0108	20150108	20150108	1	0.02		0.02	0.02											0.02										
08111054	0109	20150109	20150109	1	0.88		0.88	0.88											0.88										
08111054	0110	20150110	20150110	1	0.55		0.55	0.55											0.55										
08111054	0111	20150111	20150111	1	41.00		41.00	41.00											41.00										
08111054	0112	20150112	20150112	1	1.10		1.10	1.10											1.10										
08111054	0113	20150113	20150113	1	0.30		0.30	0.30											0.30										
08111054	0114	20150114	20150114	1	0.22		0.22	0.22											0.22										
08111054	0115	20150115	20150115	1	0.13		0.13	0.13											0.13										
08111054	0116	20150116	20150116	1	0.08		0.08	0.08											0.08										
08111054	0117	20150117	20150117	1	0.14		0.14	0.14											0.14										
08111054	0118	20150118	20150118	1	0.18		0.18	0.18											0.18										
08111054	0119	20150119	20150119	1	0.18		0.18	0.18											0.18										
08111054	0120	20150120	20150120	1	0.55		0.55	0.55											0.55										
08111054	0121	20150121	20150121	1	0.43		0.43	0.43											0.43										
08111054	0122	20150122	20150122	1	95.00		95.00	95.00											95.00										
08111054	0123	20150123	20150123	1	10.00		10.00	10.00											10.00										
08111054	0124	20150124	20150124	1	0.60		0.60	0.60											0.60										
08111054	0125	20150125	20150125	1	0.03		0.03	0.03											0.03										
08111054	0126	20150126	20150126	1	0.03		0.03	0.03											0.03										
08111054	0127	20150127	20150127	1	0.06		0.06	0.06											0.06										
08111054	0128	20150128	20150128	1	0.05		0.05	0.05											0.05										
08111054	0129	20150129	20150129	1	0.04		0.04	0.04											0.04										
08111054	0130	20150130	20150130	1	0.05		0.05	0.05											0.05										
08111054	0131	20150131	20150131	1	0.10		0.10	0.10											0.10										
08111054	0201	20150201	20150201	1	0.45		0.45	0.45											0.45										
08111054	0202	20150202	20150202	1	0.09		0.09	0.09											0.09										
08111054	0203	20150203	20150203	1	2.50		2.50	2.50											2.50										
08111054	0204	20150204	20150204	1	0.32		0.32	0.32											0.32										
08111054	0205	20150205	20150205	1	0.73		0.73	0.73											0.73										
08111054	0206	20150206	20150206	1	0.15		0.15	0.15											0.15										
08111054	0207	20150207	20150207	1	0.10		0.10	0.10											0.10										
08111054	0208	20150208	20150208	1	0.14		0.14	0.14											0.14										
08111054	0209	20150209	20150209	1	0.31		0.31	0.31											0.31										
08111054	0210	20150210	20150210	1	0.23		0.23	0.23											0.23										
08111054	0211	20150211	20150211	1	0.20		0.20	0.20											0.20										
08111054	0212	20150212	20150212	1	0.09		0.09	0.09											0.09										
08111054	0213	20150213	20150213	1	0.22		0.22	0.22											0.22										
08111054	0214	20150214	20150214	1	0.27		0.27	0.27											0.27										
08111054	0215	20150215	20150215	1	0.35		0.35	0.35											0.35										
08111054	0216	20150216	20150216	1	3.10		3.10	3.10											3.10										
08111054	0217	20150217	20150217	1	0.14		0.14	0.14											0.14										
08111054	0218	20150218	20150218	1	0.15		0.15	0.15											0.15										
08111054	0219	20150219	20150219	1	0.18		0.18	0.18											0.18										
08111054	0220	20150220	20150220	1	0.30		0.30	0.30											0.30										
08111054	0221	20150221	20150221	1	0.46		0.46	0.46											0.46										
08111054	0222	20150222	20150222	1	1.00		1.00	1.00											1.00										
08111054	0223	20150223	20150223	1	0.59		0.59	0.59											0.59										
08111054	0224	20150224	20150224	1	0.38		0.38	0.38											0.38										
08111054	0225	20150225	20150225	1	1.40		1.40	1.40											1.40										
08111054	0226	20150226	20150226	1	0.24		0.24	0.24											0.24										
08111054	0227	20150227	20150227	1	0.11		0.11	0.11											0.11										
08111054	0228	20150228	20150228	1	0.04		0.04	0.04											0.04										
08111054	0301	20150301	20150301	1	0.07		0.07	0.07											0.07										
08111054	0302	20150302	20150302	1	0.24		0.24	0.24											0.24										
08111054	0303	20150303	20150303	1	0.21		0.21	0.21											0.21										
08111054	0304	20150304	20150304	1	0.19		0.19	0.19											0.19										
08111054	0305	20150305	20150305	1	2.30		2.30	2.30											2.30										
08111054	0306	20150306	20150306	1	0.02		0.02	0.02											0.02										
08111054	0307	20150307	20150307	1	0.02		0.02	0.02											0.02										
08111054	0308	20150308	20150308	1	11.00		11.00	11.00											11.00										
08111054	0309	20150309	20150309	1	110.00		110.00	110.00											110.00										
08111054	0310	20150310	20150310	1	1.50		1.50	1.50											1.50										
08111054	0311	20150311	20150311	1	0.15		0.15	0.15											0.15										
08111054	0312	20150312	20150312	1	0.06		0.06	0.06											0.06										
08111054	0313	20150313	20150313	1	6.50		6.50	6.50											6.50										
08111054	0314	20150314	20150314	1	0.15		0.15	0.15											0.15										
08111054	0315	20150315	20150315	1	0.03		0.03	0.03											0.03										
08111054	0316	20150316	20150316	1	0.05		0.05	0.05											0.05										
08111054	0317	20150317	20150317	1	0.06		0.06	0.06											0.06										
08111054	0318	20150318	20150318	1	2.80		2.80	2.80											2.80										
08111054	0319	20150319	20150319	1	0.09		0.09	0.09											0.09										
08111054	0320	20150320	20150320	1	27.00		27.00	27.00											27.00										
08111054	0321	20150321	20150321	1	38.00		38.00	38.00											38.00										
08111054	0322	20150322	20150322	1	1.60		1.60	1.60											1.60										
08111054	0323	20150323	20150323	1	0.03		0.03	0.03											0.03										
08111054	0324	20150324	20150324	1	0.00		0.00	0.00											0.00										
08111054	0325	20150325	20150325	1	0.01		0.01	0.01											0.01										
08111054	0326	20150326	20150326	1	3.00		3.00	3.00											3.00										
08111054	0327	20150327	20150327	1	0.02		0.02	0.02											0.02										
08111054	0328	20150328	20150328	1	0.00		0.00	0.00											0.00										
08111054	0329	20150329	20150329	1	0.00		0.00	0.00											0.00										
08111054	0330	20150330	20150330	1	0.01		0.01	0.01											0.01										
08111054	0331	20150331	20150331	1	0.02		0.02	0.02											0.02										
08111054	0401	20150401	20150401	1	0.06		0.06	0.06											0.06										
08111054	0402	20150402	20150402	1	0.02		0.02	0.02											0.02										
08111054	0403	20150403	20150403	1	0.15		0.15	0.15											0.15										
