site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06730160	ALL	20120421	20150930	664	0.81	1.62	0.01	15.00	0.01	0.02	0.05	0.07	0.09	0.11	0.13	0.15	0.17	0.20	0.23	0.28	0.33	0.44	0.61	0.70	0.90	1.23	2.05	3.88	7.83
06730160	0401	20130401	20150401	2	0.46	0.32	0.23	0.68								0.25	0.32	0.39	0.46	0.52	0.59	0.66							
06730160	0402	20130402	20150402	2	0.47	0.34	0.23	0.71								0.25	0.33	0.40	0.47	0.54	0.61	0.69							
06730160	0403	20130403	20150403	2	0.49	0.39	0.22	0.77								0.25	0.33	0.41	0.49	0.58	0.66	0.74							
06730160	0404	20130404	20150404	2	0.46	0.40	0.17	0.74								0.20	0.28	0.37	0.46	0.54	0.63	0.71							
06730160	0405	20130405	20150405	2	0.42	0.37	0.16	0.69								0.19	0.27	0.35	0.42	0.50	0.58	0.66							
06730160	0406	20130406	20150406	2	0.41	0.37	0.15	0.67								0.18	0.25	0.33	0.41	0.49	0.57	0.64							
06730160	0407	20130407	20150407	2	0.41	0.35	0.17	0.66								0.19	0.27	0.34	0.41	0.49	0.56	0.64							
06730160	0408	20130408	20150408	2	0.41	0.36	0.16	0.67								0.19	0.26	0.34	0.41	0.49	0.57	0.64							
06730160	0409	20130409	20150409	2	0.53	0.16	0.41	0.64								0.42	0.46	0.49	0.53	0.56	0.59	0.63							
06730160	0410	20130410	20150410	2	0.55	0.23	0.39	0.71								0.41	0.45	0.50	0.55	0.60	0.65	0.69							
06730160	0411	20130411	20150411	2	0.49	0.30	0.28	0.70								0.30	0.36	0.43	0.49	0.55	0.62	0.68							
06730160	0412	20130412	20150412	2	0.47	0.30	0.26	0.69								0.28	0.35	0.41	0.47	0.54	0.60	0.67							
06730160	0413	20130413	20150413	2	0.55	0.21	0.40	0.69								0.41	0.46	0.50	0.55	0.59	0.63	0.68							
06730160	0414	20130414	20150414	2	0.47	0.30	0.26	0.68								0.28	0.34	0.41	0.47	0.53	0.60	0.66							
06730160	0415	20130415	20150415	2	0.99	0.43	0.69	1.30								0.72	0.81	0.90	0.99	1.09	1.18	1.27							
06730160	0416	20130416	20150416	2	1.16	0.49	0.81	1.50								0.84	0.95	1.05	1.16	1.26	1.36	1.47							
06730160	0417	20130417	20150417	2	1.89	2.42	0.18	3.60								0.35	0.86	1.38	1.89	2.40	2.92	3.43							
06730160	0418	20130418	20150418	2	0.84	0.64	0.39	1.30								0.44	0.57	0.71	0.84	0.98	1.12	1.25							
06730160	0419	20130419	20150419	2	0.92	0.68	0.44	1.40								0.49	0.63	0.78	0.92	1.06	1.21	1.35							
06730160	0420	20130420	20150420	2	2.90	1.70	1.70	4.10								1.82	2.18	2.54	2.90	3.26	3.62	3.98							
06730160	0421	20120421	20150421	3	2.40	2.20	0.20	4.60						0.20	0.64	1.08	1.52	1.96	2.40	2.84	3.28	3.72	4.16	4.60					
06730160	0422	20120422	20150422	3	1.70	1.41	0.21	3.00						0.21	0.55	0.89	1.22	1.56	1.90	2.12	2.34	2.56	2.78	3.00					
06730160	0423	20120423	20150423	3	1.95	1.62	0.16	3.30						0.16	0.61	1.06	1.50	1.95	2.40	2.58	2.76	2.94	3.12	3.30					
06730160	0424	20120424	20150424	3	1.90	1.58	0.11	3.10						0.11	0.59	1.07	1.54	2.02	2.50	2.62	2.74	2.86	2.98	3.10					
06730160	0425	20120425	20150425	3	1.50	1.36	0.09	2.80						0.09	0.39	0.69	1.00	1.30	1.60	1.84	2.08	2.32	2.56	2.80					
06730160	0426	20120426	20150426	3	1.63	1.66	0.10	3.40						0.10	0.36	0.62	0.88	1.14	1.40	1.80	2.20	2.60	3.00	3.40					
06730160	0427	20120427	20150427	3	1.87	2.04	0.10	4.10						0.10	0.36	0.62	0.88	1.14	1.40	1.94	2.48	3.02	3.56	4.10					
06730160	0428	20120428	20150428	3	1.80	2.07	0.09	4.10						0.09	0.31	0.53	0.76	0.98	1.20	1.78	2.36	2.94	3.52	4.10					
06730160	0429	20120429	20150429	3	1.89	1.81	0.08	3.70						0.08	0.44	0.81	1.17	1.54	1.90	2.26	2.62	2.98	3.34	3.70					
06730160	0430	20120430	20150430	4	1.62	1.51	0.09	3.20					0.09	0.22	0.34	0.47	0.60	1.10	1.60	2.10	2.60	2.75	2.90	3.05	3.20				
06730160	0501	20120501	20150501	4	1.59	1.43	0.14	3.10					0.14	0.26	0.38	0.50	0.62	1.09	1.56	2.03	2.50	2.65	2.80	2.95	3.10				
06730160	0502	20120502	20150502	4	1.33	1.24	0.11	2.90					0.11	0.23	0.35	0.48	0.60	0.88	1.15	1.43	1.70	2.00	2.30	2.60	2.90				
06730160	0503	20120503	20150503	4	1.32	1.20	0.03	2.70					0.03	0.19	0.34	0.50	0.66	0.97	1.28	1.59	1.90	2.10	2.30	2.50	2.70				
06730160	0504	20120504	20150504	4	1.44	1.31	0.05	2.70					0.05	0.19	0.34	0.48	0.62	1.06	1.51	1.96	2.40	2.48	2.55	2.62	2.70				
06730160	0505	20120505	20150505	4	1.52	1.50	0.06	3.40					0.06	0.20	0.34	0.47	0.61	0.96	1.30	1.65	2.00	2.35	2.70	3.05	3.40				
