site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12134500	ALL	19281001	20151020	31796	3980.08	4094.11	297.00	88400.00	451.00	648.00	845.00	1070.00	1300.00	1530.00	1760.00	2010.00	2250.00	2520.00	2820.00	3170.00	3550.00	3980.00	4500.00	5120.00	5880.00	6850.00	8203.00	10700.00	18800.00
12134500	0101	19290101	20150101	87	3770.46	3816.51	760.00	22000.00		1178.00	1348.00	1464.00	1532.00	1600.00	1724.00	1786.00	2032.00	2208.00	2400.00	2544.00	2916.00	3356.00	3812.00	4520.00	5672.00	6048.00	6726.00	11280.00	
12134500	0102	19290102	20150102	87	3802.91	3561.98	713.00	18600.00		1216.00	1288.00	1432.00	1526.00	1650.00	1808.00	1958.00	2042.00	2196.00	2400.00	2808.00	3204.00	3542.00	4088.00	4530.00	5380.00	6258.00	7238.00	12700.00	
12134500	0103	19290103	20150103	87	4088.63	4252.98	681.00	26100.00		1144.00	1296.00	1380.00	1466.00	1660.00	1700.00	1814.00	1906.00	2140.00	2270.00	2860.00	3338.00	3768.00	4516.00	5030.00	5310.00	6724.00	8660.00	14540.00	
12134500	0104	19290104	20150104	87	4000.56	4405.74	699.00	34200.00		1164.00	1216.00	1342.00	1514.00	1590.00	1664.00	1786.00	1960.00	2372.00	2680.00	3038.00	3284.00	3862.00	4302.00	4530.00	4980.00	6290.00	8440.00	11820.00	
12134500	0105	19290105	20150105	87	4460.99	5049.71	686.00	32700.00		1162.00	1268.00	1316.00	1464.00	1540.00	1668.00	1824.00	2146.00	2380.00	2800.00	3216.00	3792.00	4084.00	4636.00	5480.00	6214.00	7080.00	8492.00	15400.00	
12134500	0106	19290106	20150106	87	3897.60	3181.05	661.00	15900.00		1050.00	1246.00	1302.00	1440.00	1520.00	1772.00	2042.00	2322.00	2536.00	2770.00	3364.00	3620.00	3924.00	4530.00	4820.00	5500.00	6838.00	8940.00	10380.00	
12134500	0107	19290107	20150107	87	5228.69	7654.30	645.00	51800.00		1024.00	1228.00	1312.00	1422.00	1510.00	1802.00	2054.00	2180.00	2382.00	3000.00	3104.00	3572.00	4010.00	4132.00	4510.00	6270.00	8128.00	11900.00	18920.00	
12134500	0108	19290108	20150108	87	5002.13	7389.33	634.00	50600.00		998.60	1190.00	1286.00	1396.00	1560.00	1784.00	1900.00	2080.00	2406.00	2840.00	3242.00	3616.00	3746.00	4088.00	4640.00	6050.00	7410.00	9158.00	18560.00	
12134500	0109	19290109	20150109	87	4342.71	4841.78	656.00	28600.00		989.80	1172.00	1294.00	1336.00	1560.00	1724.00	1892.00	2010.00	2530.00	2840.00	3118.00	3416.00	3700.00	4384.00	4940.00	5176.00	6356.00	10980.00	16820.00	
12134500	0110	19290110	20150110	87	3953.11	4064.07	734.00	22900.00		987.80	1160.00	1300.00	1416.00	1640.00	1762.00	1940.00	2196.00	2436.00	2640.00	2960.00	3128.00	3668.00	4162.00	4680.00	5302.00	6268.00	8128.00	11000.00	
12134500	0111	19290111	20150111	87	3990.25	4042.62	743.00	22800.00		966.00	1152.00	1294.00	1436.00	1680.00	1860.00	2200.00	2308.00	2472.00	2790.00	2960.00	3296.00	3442.00	4076.00	4680.00	5184.00	6314.00	7776.00	15180.00	
12134500	0112	19290112	20150112	87	3817.28	3737.96	725.00	26400.00		915.80	1106.00	1286.00	1500.00	1760.00	2084.00	2148.00	2352.00	2488.00	2610.00	2916.00	3184.00	3512.00	3880.00	4470.00	5262.00	6214.00	7026.00	11280.00	
12134500	0113	19290113	20150113	87	3933.02	3711.12	774.00	18700.00		909.40	1108.00	1348.00	1576.00	1980.00	2010.00	2158.00	2340.00	2510.00	2640.00	2928.00	3100.00	3518.00	4068.00	4540.00	5312.00	6550.00	7364.00	14480.00	
12134500	0114	19290114	20150114	87	4473.64	4593.23	850.00	23600.00		949.00	1288.00	1452.00	1722.00	1900.00	2066.00	2298.00	2464.00	2672.00	2900.00	3162.00	3294.00	3460.00	4066.00	5290.00	5536.00	8100.00	10240.00	17180.00	
12134500	0115	19290115	20150115	87	4915.03	5777.93	816.00	39200.00		932.80	1334.00	1564.00	1746.00	1870.00	2062.00	2190.00	2362.00	2572.00	2810.00	3080.00	3426.00	3694.00	4326.00	5240.00	7110.00	9070.00	11480.00	17020.00	
12134500	0116	19290116	20150116	87	4882.99	6519.57	789.00	42200.00		884.40	1332.00	1540.00	1776.00	1970.00	2082.00	2270.00	2450.00	2752.00	3000.00	3170.00	3438.00	3838.00	4372.00	4810.00	5696.00	7800.00	9620.00	15740.00	
12134500	0117	19290117	20150117	87	4700.16	5918.60	773.00	49000.00		878.00	1318.00	1584.00	1790.00	1990.00	2204.00	2354.00	2500.00	2742.00	2980.00	3248.00	3400.00	4156.00	5042.00	5500.00	6292.00	7708.00	8736.00	12740.00	
12134500	0118	19290118	20150118	87	5245.28	7720.42	753.00	60900.00		866.00	1286.00	1556.00	1816.00	1930.00	2048.00	2126.00	2304.00	2546.00	2980.00	3242.00	3934.00	4546.00	5076.00	5470.00	6596.00	8028.00	9180.00	18040.00	
12134500	0119	19290119	20150119	87	4901.39	5810.18	756.00	37600.00		840.40	1240.00	1542.00	1756.00	1890.00	1922.00	2092.00	2212.00	2372.00	2940.00	3300.00	3946.00	4326.00	4910.00	5220.00	6322.00	8394.00	10700.00	15460.00	
12134500	0120	19290120	20150120	87	4136.02	4351.60	650.00	30900.00		866.00	1246.00	1466.00	1724.00	1760.00	1918.00	1978.00	2110.00	2422.00	2660.00	3042.00	3504.00	3688.00	4174.00	4680.00	5450.00	7242.00	8930.00	12640.00	
12134500	0121	19290121	20150121	87	3805.74	3854.86	650.00	27100.00		926.40	1226.00	1570.00	1668.00	1840.00	1988.00	2040.00	2206.00	2430.00	2680.00	2964.00	3126.00	3306.00	3632.00	4300.00	4738.00	6260.00	7426.00	12080.00	
12134500	0122	19290122	20150122	87	3606.80	3098.99	650.00	18000.00		920.20	1206.00	1528.00	1710.00	1870.00	1914.00	2132.00	2288.00	2516.00	2700.00	2848.00	3006.00	3408.00	3748.00	3940.00	4514.00	5384.00	7822.00	11760.00	
12134500	0123	19290123	20150123	87	4621.76	5458.12	650.00	31000.00		835.00	1186.00	1478.00	1686.00	1810.00	2086.00	2262.00	2406.00	2606.00	2840.00	3016.00	3284.00	3502.00	3734.00	4330.00	6368.00	8042.00	9400.00	19460.00	
12134500	0124	19290124	20150124	87	5205.76	6928.89	650.00	45900.00		941.40	1306.00	1472.00	1626.00	1730.00	2002.00	2200.00	2524.00	2630.00	2710.00	2994.00	3196.00	3422.00	4076.00	4960.00	5998.00	9104.00	12380.00	20880.00	
12134500	0125	19290125	20150125	87	4807.90	6062.80	650.00	42000.00		1056.00	1288.00	1498.00	1602.00	1800.00	2100.00	2276.00	2406.00	2526.00	2720.00	2942.00	3210.00	3412.00	4182.00	5870.00	6924.00	8140.00	10220.00	14280.00	
12134500	0126	19290126	20150126	87	4208.38	4964.13	650.00	34500.00		1098.00	1328.00	1492.00	1596.00	1810.00	2022.00	2158.00	2276.00	2508.00	2640.00	2828.00	2956.00	3084.00	3532.00	4870.00	5724.00	7194.00	7936.00	12960.00	
12134500	0127	19290127	20150127	87	3765.14	3329.59	650.00	17800.00		1070.00	1320.00	1486.00	1592.00	1820.00	1934.00	1988.00	2154.00	2328.00	2540.00	2652.00	2850.00	3196.00	3932.00	5050.00	5508.00	6394.00	8214.00	11500.00	
12134500	0128	19290128	20150128	87	3718.40	3689.25	700.00	24900.00		1054.00	1278.00	1448.00	1580.00	1760.00	1832.00	1924.00	2104.00	2270.00	2360.00	2682.00	2880.00	3564.00	3860.00	4200.00	4852.00	6104.00	7528.00	11080.00	
12134500	0129	19290129	20150129	87	3743.40	3389.05	676.00	18300.00		1000.00	1200.00	1372.00	1572.00	1700.00	1816.00	1908.00	2068.00	2292.00	2490.00	2928.00	3166.00	3470.00	3796.00	4390.00	5120.00	6782.00	8268.00	11564.00	
12134500	0130	19290130	20150130	87	4202.26	4142.03	646.00	20500.00		959.80	1174.00	1334.00	1518.00	1600.00	1696.00	1886.00	2066.00	2224.00	2640.00	2904.00	3394.00	3716.00	4022.00	5050.00	5902.00	8012.00	11800.00	13480.00	
12134500	0131	19290131	20150131	87	4370.15	5374.74	630.00	31400.00		1040.00	1218.00	1298.00	1482.00	1570.00	1694.00	1832.00	2124.00	2318.00	2480.00	2778.00	3336.00	3452.00	3826.00	4740.00	5876.00	6524.00	9114.00	17100.00	
12134500	0201	19290201	20150201	87	3990.91	4283.62	620.00	28700.00		1026.00	1238.00	1330.00	1510.00	1580.00	1714.00	1928.00	2122.00	2216.00	2590.00	3036.00	3420.00	3584.00	3922.00	4270.00	5358.00	6674.00	8082.00	11700.00	
12134500	0202	19290202	20150202	87	3473.99	2600.27	640.00	13800.00		976.00	1138.00	1426.00	1502.00	1600.00	1772.00	1862.00	1990.00	2292.00	2620.00	3024.00	3276.00	3542.00	3828.00	4710.00	5154.00	6138.00	7648.00	8884.00	
12134500	0203	19290203	20150203	87	3513.56	2998.53	653.00	21000.00		928.00	1098.00	1372.00	1460.00	1640.00	1708.00	1892.00	1992.00	2378.00	2710.00	2870.00	3080.00	3402.00	3904.00	4650.00	5636.00	6162.00	6832.00	8564.00	
12134500	0204	19290204	20150204	87	3516.87	2981.79	646.00	14300.00		894.40	1068.00	1310.00	1472.00	1620.00	1734.00	1906.00	2104.00	2252.00	2500.00	2704.00	2928.00	3172.00	3566.00	4600.00	5004.00	6232.00	7402.00	10484.00	
12134500	0205	19290205	20150205	87	3516.80	3141.07	684.00	18200.00		1038.00	1186.00	1294.00	1432.00	1650.00	1812.00	1894.00	2124.00	2342.00	2620.00	2726.00	2976.00	3084.00	3354.00	4030.00	4858.00	6346.00	7282.00	9656.00	
12134500	0206	19290206	20150206	87	3475.74	2867.40	653.00	18500.00		1032.00	1170.00	1252.00	1468.00	1650.00	1778.00	2088.00	2294.00	2434.00	2720.00	2806.00	3032.00	3510.00	3740.00	4200.00	4456.00	5680.00	7066.00	9872.00	
12134500	0207	19290207	20150207	87	3903.26	4141.57	646.00	27600.00		981.60	1170.00	1264.00	1546.00	1750.00	1920.00	2172.00	2238.00	2440.00	2690.00	2840.00	3054.00	3474.00	3772.00	4060.00	4864.00	6014.00	8156.00	12820.00	
12134500	0208	19290208	20150208	87	4102.48	6318.04	632.00	51000.00		950.60	1134.00	1306.00	1468.00	1680.00	1894.00	2050.00	2344.00	2474.00	2670.00	2766.00	2964.00	3290.00	3536.00	3770.00	4112.00	5422.00	6716.00	14840.00	
12134500	0209	19290209	20150209	87	3872.71	6023.05	618.00	45700.00		904.40	1148.00	1300.00	1482.00	1640.00	1812.00	2062.00	2362.00	2470.00	2620.00	2714.00	2968.00	3214.00	3324.00	3670.00	4418.00	4858.00	6176.00	9756.00	
12134500	0210	19290210	20150210	87	3659.01	5431.59	611.00	48400.00		951.20	1182.00	1360.00	1528.00	1650.00	1832.00	2064.00	2240.00	2300.00	2440.00	2762.00	2908.00	3008.00	3208.00	3710.00	4044.00	4946.00	6276.00	10128.00	
12134500	0211	19290211	20150211	87	3275.95	3545.40	646.00	28300.00		1000.80	1232.00	1438.00	1536.00	1620.00	1876.00	2070.00	2200.00	2292.00	2460.00	2614.00	2782.00	2976.00	3232.00	3520.00	3654.00	4278.00	5398.00	8228.00	
12134500	0212	19290212	20150212	87	3136.24	2068.12	638.00	14600.00		1012.00	1298.00	1432.00	1596.00	1740.00	2020.00	2118.00	2206.00	2344.00	2600.00	2950.00	3156.00	3336.00	3572.00	3730.00	4274.00	4794.00	5692.00	6588.00	
12134500	0213	19290213	20150213	87	3268.21	2158.22	646.00	12800.00		974.00	1260.00	1364.00	1534.00	1780.00	1962.00	2106.00	2190.00	2396.00	2640.00	2908.00	3300.00	3478.00	4056.00	4230.00	4836.00	5226.00	6102.00	8012.00	
12134500	0214	19290214	20150214	87	3454.55	3878.56	638.00	32800.00		943.60	1280.00	1334.00	1446.00	1690.00	1834.00	1960.00	2138.00	2500.00	2610.00	2944.00	3124.00	3604.00	3756.00	3870.00	3994.00	4484.00	5496.00	8934.00	
12134500	0215	19290215	20150215	87	3456.47	3730.81	646.00	29100.00		920.80	1284.00	1442.00	1472.00	1580.00	1744.00	1868.00	2002.00	2340.00	2500.00	2858.00	2958.00	3218.00	3340.00	3800.00	4100.00	4480.00	6124.00	11000.00	
12134500	0216	19290216	20150216	87	3674.39	4340.65	670.00	28800.00		1007.20	1250.00	1382.00	1478.00	1620.00	1778.00	1924.00	2158.00	2420.00	2580.00	2684.00	2828.00	2964.00	3280.00	3660.00	4102.00	5000.00	7344.00	10952.00	
12134500	0217	19290217	20150217	87	3430.26	3380.69	678.00	22200.00		1019.20	1246.00	1366.00	1478.00	1620.00	1682.00	2026.00	2188.00	2396.00	2540.00	2674.00	2718.00	3154.00	3260.00	3690.00	4402.00	5540.00	6760.00	8720.00	
12134500	0218	19290218	20150218	87	3423.62	2859.41	630.00	14800.00		1007.20	1204.00	1324.00	1444.00	1550.00	1772.00	1956.00	2176.00	2326.00	2530.00	2680.00	2828.00	3028.00	3430.00	4100.00	5088.00	5464.00	7000.00	9796.00	
12134500	0219	19290219	20150219	87	4092.05	5475.91	646.00	36100.00		970.00	1194.00	1266.00	1436.00	1520.00	1630.00	2056.00	2160.00	2254.00	2420.00	2564.00	2776.00	3284.00	3424.00	4060.00	4688.00	6064.00	7364.00	14700.00	
12134500	0220	19290220	20150220	87	3785.80	4328.23	707.00	21900.00		1092.00	1200.00	1284.00	1384.00	1500.00	1670.00	1934.00	2136.00	2220.00	2310.00	2446.00	2648.00	2818.00	3106.00	3600.00	3974.00	6614.00	9428.00	14960.00	
12134500	0221	19290221	20150221	87	3604.06	4106.06	714.00	29000.00		1142.00	1218.00	1264.00	1428.00	1540.00	1734.00	1878.00	2084.00	2176.00	2410.00	2526.00	2738.00	2786.00	3126.00	3670.00	4228.00	5802.00	7250.00	12120.00	
12134500	0222	19290222	20150222	87	3627.71	3931.11	840.00	27300.00		1144.00	1190.00	1282.00	1466.00	1700.00	1734.00	1946.00	2054.00	2192.00	2310.00	2448.00	2708.00	3080.00	3506.00	4080.00	4658.00	5562.00	7506.00	11660.00	
12134500	0223	19290223	20150223	87	3284.18	2831.02	886.00	18900.00		1104.00	1190.00	1334.00	1592.00	1710.00	1894.00	2036.00	2092.00	2208.00	2350.00	2584.00	2746.00	2996.00	3416.00	3820.00	4302.00	5138.00	6208.00	8084.00	
12134500	0224	19290224	20150224	87	3551.78	4346.36	802.00	36900.00		1056.00	1226.00	1366.00	1662.00	1810.00	1880.00	1936.00	2012.00	2258.00	2400.00	2434.00	2750.00	3220.00	3410.00	3720.00	4568.00	5694.00	6540.00	7552.00	
12134500	0225	19290225	20150225	87	3407.40	3549.73	770.00	29300.00		1100.00	1188.00	1494.00	1666.00	1750.00	1828.00	1928.00	2060.00	2216.00	2300.00	2376.00	2748.00	3092.00	3222.00	3690.00	4308.00	5690.00	6902.00	8930.00	
12134500	0226	19290226	20150226	87	3737.53	6140.44	965.00	55600.00		1102.00	1276.00	1520.00	1602.00	1740.00	1874.00	1958.00	2074.00	2192.00	2300.00	2588.00	2764.00	2966.00	3380.00	3850.00	4634.00	4798.00	5792.00	7998.00	
