site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01067950	ALL	20080612	20151006	2673	62.87	112.35	2.50	2360.00	3.20	5.40	7.40	9.50	12.00	15.00	19.00	21.00	25.00	29.00	33.00	36.00	41.00	47.00	56.00	70.00	86.00	105.00	141.00	204.30	495.26
01067950	0101	20090101	20150101	7	57.43	18.64	39.00	97.00				41.00	45.00	49.00	49.40	49.80	50.40	51.20	52.00	52.80	53.60	55.40	58.20	61.00	75.40	89.80			
01067950	0102	20090102	20150102	7	52.14	19.05	36.00	82.00				36.00	36.00	36.00	38.00	40.00	41.60	42.80	44.00	46.40	48.80	55.20	65.60	76.00	78.40	80.80			
01067950	0103	20090103	20150103	7	49.86	20.58	29.00	85.00				30.00	32.00	34.00	34.40	34.80	36.20	38.60	41.00	49.40	57.80	62.20	62.60	63.00	71.80	80.60			
01067950	0104	20090104	20150104	7	45.57	17.17	29.00	80.00				29.80	31.40	33.00	34.20	35.40	37.00	39.00	41.00	44.60	48.20	50.00	50.00	50.00	62.00	74.00			
01067950	0105	20090105	20150105	7	42.00	13.71	31.00	71.00				31.20	31.60	32.00	32.80	33.60	35.40	38.20	41.00	41.40	41.80	42.20	42.60	43.00	54.20	65.40			
01067950	0106	20090106	20150106	7	44.86	19.24	29.00	79.00				29.40	30.20	31.00	32.60	34.20	35.40	36.20	37.00	37.40	37.80	43.40	54.20	65.00	70.60	76.20			
01067950	0107	20090107	20150107	7	61.14	65.27	27.00	207.00				27.40	28.20	29.00	29.40	29.80	31.40	34.20	37.00	37.40	37.80	42.40	51.20	60.00	118.80	177.60			
01067950	0108	20090108	20150108	7	55.71	53.48	26.00	175.00				26.60	27.80	29.00	30.60	32.20	33.20	33.60	34.00	35.20	36.40	40.80	48.40	56.00	103.60	151.20			
01067950	0109	20090109	20150109	7	46.86	33.64	25.00	120.00				25.80	27.40	29.00	30.20	31.40	32.20	32.60	33.00	33.40	33.80	38.20	46.60	55.00	81.00	107.00			
01067950	0110	20090110	20150110	7	39.86	21.29	25.00	85.00				25.40	26.20	27.00	27.80	28.60	29.40	30.20	31.00	32.20	33.40	36.80	42.40	48.00	62.80	77.60			
01067950	0111	20090111	20150111	7	38.43	18.56	23.00	75.00				23.40	24.20	25.00	27.00	29.00	30.00	30.00	30.00	32.00	34.00	38.20	44.60	51.00	60.60	70.20			
01067950	0112	20090112	20150112	7	52.00	52.23	25.00	169.00				25.00	25.00	25.00	25.80	26.60	28.00	30.00	32.00	34.80	37.60	40.60	43.80	47.00	95.80	144.60			
01067950	0113	20090113	20150113	7	62.14	57.05	25.00	189.00				26.00	28.00	30.00	34.00	38.00	41.00	43.00	45.00	45.80	46.60	49.40	54.20	59.00	111.00	163.00			
01067950	0114	20090114	20150114	7	65.57	55.83	24.00	174.00				25.20	27.60	30.00	32.40	34.80	36.40	37.20	38.00	41.60	45.20	59.60	84.80	110.00	135.60	161.20			
01067950	0115	20090115	20150115	7	93.43	119.15	24.00	342.00				24.60	25.80	27.00	27.00	27.00	27.80	29.40	31.00	37.80	44.60	69.40	112.20	155.00	229.80	304.60			
01067950	0116	20090116	20150116	7	71.71	82.70	24.00	249.00				24.20	24.60	25.00	25.00	25.00	26.60	29.80	33.00	38.20	43.40	56.80	78.40	100.00	159.60	219.20			
01067950	0117	20090117	20150117	7	57.29	53.89	24.00	172.00				24.20	24.60	25.00	26.20	27.40	28.60	29.80	31.00	36.20	41.40	50.60	63.80	77.00	115.00	153.00			
01067950	0118	20090118	20150118	7	50.86	34.36	24.00	123.00				24.60	25.80	27.00	27.40	27.80	32.00	40.00	48.00	48.00	48.00	50.00	54.00	58.00	84.00	110.00			
01067950	0119	20090119	20150119	7	49.29	21.43	29.00	94.00				30.00	32.00	34.00	36.40	38.80	41.20	43.60	46.00	47.20	48.40	49.80	51.40	53.00	69.40	85.80			
01067950	0120	20090120	20150120	7	53.57	18.35	35.00	81.00				35.60	36.80	38.00	40.00	42.00	44.40	47.20	50.00	50.40	50.80	56.20	66.60	77.00	78.60	80.20			
01067950	0121	20090121	20150121	7	49.43	20.29	31.00	89.00				31.80	33.40	35.00	35.40	35.80	38.00	42.00	46.00	46.40	46.80	50.00	56.00	62.00	72.80	83.60			
01067950	0122	20090122	20150122	7	42.00	14.05	29.00	68.00				29.00	29.00	29.00	30.60	32.20	34.40	37.20	40.00	41.60	43.20	45.40	48.20	51.00	57.80	64.60			
01067950	0123	20090123	20150123	7	36.29	9.76	26.00	51.00				26.20	26.60	27.00	28.60	30.20	31.20	31.60	32.00	35.60	39.20	42.00	44.00	46.00	48.00	50.00			
01067950	0124	20090124	20150124	7	38.86	16.23	23.00	71.00				23.40	24.20	25.00	27.40	29.80	32.20	34.60	37.00	38.20	39.40	41.00	43.00	45.00	55.40	65.80			
01067950	0125	20090125	20150125	7	53.29	41.11	21.00	120.00				21.80	23.40	25.00	26.20	27.40	29.60	32.80	36.00	36.80	37.60	51.40	78.20	105.00	111.00	117.00			
01067950	0126	20090126	20150126	7	105.71	178.79	25.00	509.00				25.00	25.00	25.00	25.80	26.60	28.20	30.60	33.00	37.40	41.80	50.60	63.80	77.00	249.80	422.60			
01067950	0127	20090127	20150127	7	98.00	123.30	24.00	339.00				24.20	24.60	25.00	25.40	25.80	27.60	30.80	34.00	36.80	39.60	72.20	134.60	197.00	253.80	310.60			
01067950	0128	20090128	20150128	7	92.57	115.48	24.00	310.00				24.00	24.00	24.00	24.40	24.80	26.00	28.00	30.00	32.00	34.00	68.00	134.00	200.00	244.00	288.00			
01067950	0129	20090129	20150129	7	62.57	62.79	23.00	172.00				23.20	23.60	24.00	24.80	25.60	26.60	27.80	29.00	29.40	29.80	50.80	92.40	134.00	149.20	164.40			
01067950	0130	20090130	20150130	7	50.71	38.70	23.00	114.00				23.00	23.00	23.00	24.60	26.20	27.80	29.40	31.00	33.80	36.60	50.20	74.60	99.00	105.00	111.00			
01067950	0131	20090131	20150131	7	68.86	72.07	19.00	220.00				19.80	21.40	23.00	23.40	23.80	25.60	28.80	32.00	50.80	69.60	80.20	82.60	85.00	139.00	193.00			
01067950	0201	20090201	20150201	7	74.71	93.79	18.00	281.00				18.80	20.40	22.00	22.40	22.80	25.60	30.80	36.00	48.40	60.80	68.80	72.40	76.00	158.00	240.00			
01067950	0202	20090202	20150202	7	60.86	63.92	19.00	199.00				19.40	20.20	21.00	21.80	22.60	25.60	30.80	36.00	46.00	56.00	62.20	64.60	67.00	119.80	172.60			
01067950	0203	20090203	20150203	7	50.00	42.44	20.00	139.00				20.20	20.60	21.00	21.40	21.80	24.40	29.20	34.00	42.40	50.80	55.80	57.40	59.00	91.00	123.00			
01067950	0204	20090204	20150204	7	43.14	30.04	21.00	103.00				21.00	21.00	21.00	21.40	21.80	23.40	26.20	29.00	37.80	46.60	51.80	53.40	55.00	74.20	93.40			
01067950	0205	20090205	20150205	7	37.00	21.60	18.00	76.00				18.20	18.60	19.00	20.20	21.40	23.00	25.00	27.00	35.00	43.00	47.60	48.80	50.00	60.40	70.80			
01067950	0206	20090206	20150206	7	37.43	15.18	19.00	61.00				19.60	20.80	22.00	25.20	28.40	31.20	33.60	36.00	39.60	43.20	45.80	47.40	49.00	53.80	58.60			
01067950	0207	20090207	20150207	7	40.14	20.96	18.00	79.00				18.60	19.80	21.00	23.40	25.80	30.00	36.00	42.00	44.00	46.00	47.00	47.00	47.00	59.80	72.60			
01067950	0208	20090208	20150208	7	36.57	16.05	20.00	65.00				20.20	20.60	21.00	22.60	24.20	28.00	34.00	40.00	40.40	40.80	41.60	42.80	44.00	52.40	60.80			
01067950	0209	20090209	20150209	7	37.14	10.79	21.00	51.00				21.60	22.80	24.00	30.00	36.00	39.20	39.60	40.00	40.40	40.80	41.60	42.80	44.00	46.80	49.60			
01067950	0210	20090210	20150210	7	39.43	17.70	20.00	74.00				20.60	21.80	23.00	28.20	33.40	36.40	37.20	38.00	39.20	40.40	41.60	42.80	44.00	56.00	68.00			
01067950	0211	20090211	20150211	7	40.29	22.55	21.00	88.00				21.20	21.60	22.00	26.40	30.80	33.80	35.40	37.00	37.80	38.60	39.60	40.80	42.00	60.40	78.80			
01067950	0212	20090212	20150212	7	44.14	27.23	21.00	100.00				21.20	21.60	22.00	26.40	30.80	33.80	35.40	37.00	38.60	40.20	43.80	49.40	55.00	73.00	91.00			
01067950	0213	20090213	20150213	7	52.14	39.81	21.00	115.00				21.20	21.60	22.00	25.20	28.40	30.80	32.40	34.00	36.00	38.00	52.00	78.00	104.00	108.40	112.80			
01067950	0214	20090214	20150214	7	54.14	43.18	20.00	133.00				21.40	24.20	27.00	29.00	31.00	32.20	32.60	33.00	34.60	36.20	49.00	73.00	97.00	111.40	125.80			
01067950	0215	20090215	20150215	7	50.29	32.30	20.00	104.00				21.40	24.20	27.00	30.60	34.20	36.00	36.00	36.00	38.00	40.00	50.40	69.20	88.00	94.40	100.80			
01067950	0216	20090216	20150216	7	47.86	27.71	20.00	92.00				21.60	24.80	28.00	30.00	32.00	33.40	34.20	35.00	39.40	43.80	53.00	67.00	81.00	85.40	89.80			
01067950	0217	20090217	20150217	7	47.29	22.83	20.00	87.00				22.80	28.40	34.00	34.00	34.00	35.80	39.40	43.00	43.80	44.60	49.60	58.80	68.00	75.60	83.20			
01067950	0218	20090218	20150218	7	47.14	19.70	20.00	79.00				22.80	28.40	34.00	35.60	37.20	38.60	39.80	41.00	47.80	54.60	58.40	59.20	60.00	67.60	75.20			
