site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06091700	ALL	19770428	20151005	13674	329.17	493.34	10.00	8600.00	18.00	27.00	35.00	40.00	46.00	54.00	63.00	75.00	90.00	107.00	129.00	161.00	196.00	226.00	275.50	366.00	500.00	680.00	931.50	1320.00	2290.00
06091700	0101	19780101	20150101	37	65.73	65.74	16.00	392.00		19.60	25.20	30.00	31.20	34.50	35.80	37.60	40.00	40.80	50.00	50.00	53.40	61.40	66.80	70.00	79.00	93.00	114.00	201.20	
06091700	0102	19780102	20150102	37	65.19	59.28	16.00	344.00		20.50	24.80	29.40	33.80	35.00	37.00	40.00	43.40	45.50	50.00	51.90	55.20	58.80	64.20	70.00	82.00	90.00	118.00	214.40	
06091700	0103	19780103	20150103	37	65.16	53.52	15.00	302.00		21.30	24.40	28.50	30.00	38.50	40.00	42.90	45.00	49.10	50.00	54.00	60.00	63.40	70.60	80.00	80.00	85.80	106.00	219.20	
06091700	0104	19780104	20150104	37	65.32	50.47	15.00	264.00		17.70	21.60	25.00	29.60	40.00	42.00	45.00	45.00	48.20	54.00	55.90	56.00	67.60	70.00	73.50	82.00	92.50	124.00	215.40	
06091700	0105	19780105	20150105	37	66.08	51.24	12.00	247.00		15.60	22.20	26.40	29.20	41.00	44.40	45.00	50.00	50.10	54.00	57.70	58.00	62.10	65.20	70.00	80.00	96.00	136.00	204.70	
06091700	0106	19780106	20150106	37	64.62	45.40	10.00	218.00		14.50	25.00	29.40	33.00	40.00	45.00	45.60	48.40	50.00	54.00	54.00	55.00	61.40	65.00	72.50	77.60	99.00	136.00	192.80	
06091700	0107	19780107	20150107	37	64.59	43.35	13.00	212.00		13.90	26.20	33.50	36.20	39.00	42.00	45.90	48.40	50.00	50.00	54.90	59.00	63.40	66.60	71.00	84.00	102.50	124.00	192.20	
06091700	0108	19780108	20150108	37	65.05	46.39	13.00	224.00		15.70	25.80	32.70	35.00	39.00	40.00	40.30	45.40	50.00	52.00	55.00	59.00	62.80	67.20	72.50	88.00	100.00	128.00	202.40	
06091700	0109	19780109	20150109	37	64.24	47.23	12.00	240.00		18.30	28.00	32.10	34.20	35.50	40.00	40.90	45.40	48.10	50.00	57.70	60.00	63.50	69.60	70.00	77.00	86.00	130.00	195.00	
06091700	0110	19780110	20150110	37	61.65	43.37	13.00	192.00		16.60	28.40	31.40	34.60	35.00	38.20	40.00	40.00	45.00	48.00	49.90	54.80	58.80	63.00	75.00	85.00	91.50	132.00	181.20	
06091700	0111	19780111	20150111	37	59.32	40.48	14.00	180.00		15.80	25.00	30.00	30.00	32.00	36.40	37.90	40.00	40.50	45.00	49.00	51.60	54.70	67.20	75.50	84.00	95.00	119.80	171.00	
06091700	0112	19780112	20150112	37	61.08	39.08	15.00	170.00		17.70	26.60	30.00	31.20	35.00	37.00	40.60	45.00	45.20	48.00	50.00	51.60	58.50	70.00	73.50	90.00	100.00	134.00	162.80	
