site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08181400	ALL	19680601	20160215	17062	4.48	31.89	0.00	1350.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.42	2.20	6.10	16.00	89.00
08181400	0101	19690101	20160101	47	1.63	4.96	0.00	26.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.94	7.36	14.80	
08181400	0102	19690102	20160102	47	1.60	5.24	0.00	31.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.82	7.44	12.20	
08181400	0103	19690103	20160103	47	1.50	4.95	0.00	30.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.41	0.82	6.84	10.60	
08181400	0104	19690104	20160104	47	1.38	4.50	0.00	27.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.09	0.70	6.50	9.80	
08181400	0105	19690105	20160105	47	1.28	4.39	0.00	27.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	5.66	8.92	
08181400	0106	19690106	20160106	47	1.14	3.89	0.00	24.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.67	5.12	7.88	
08181400	0107	19690107	20160107	47	1.06	3.68	0.00	23.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.59	4.52	7.08	
08181400	0108	19690108	20160108	47	0.98	3.48	0.00	22.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.53	3.96	6.30	
08181400	0109	19690109	20160109	47	0.92	3.31	0.00	21.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.52	3.62	5.86	
08181400	0110	19690110	20160110	47	1.37	4.17	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.06	4.48	15.60	
08181400	0111	19690111	20160111	47	1.75	5.65	0.00	25.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.79	4.50	21.80	
08181400	0112	19690112	20160112	47	1.96	6.15	0.00	26.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.77	6.08	23.60	
08181400	0113	19690113	20160113	47	1.77	5.40	0.00	23.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.66	7.68	20.40	
08181400	0114	19690114	20160114	47	1.53	4.57	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.78	7.74	17.00	
08181400	0115	19690115	20160115	47	1.73	4.69	0.00	17.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.84	9.64	16.20	
08181400	0116	19690116	20160116	47	2.03	5.70	0.00	30.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	3.65	9.24	15.60	
08181400	0117	19690117	20160117	47	1.95	4.99	0.00	22.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	5.83	9.96	16.00	
08181400	0118	19690118	20160118	47	1.91	4.83	0.00	19.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.30	6.06	9.48	16.80	
08181400	0119	19690119	20160119	47	1.68	4.30	0.00	18.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	5.33	8.64	14.00	
08181400	0120	19690120	20160120	47	1.46	3.84	0.00	17.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	3.16	8.24	11.80	
08181400	0121	19690121	20160121	47	1.34	3.72	0.00	18.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.72	7.18	11.32	
08181400	0122	19690122	20160122	47	1.29	3.68	0.00	18.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.74	6.68	11.20	
08181400	0123	19690123	20160123	47	1.42	4.23	0.00	20.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.26	5.92	14.60	
08181400	0124	19690124	20160124	47	1.33	4.05	0.00	20.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.63	5.64	13.52	
08181400	0125	19690125	20160125	47	1.30	3.80	0.00	18.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.55	5.90	12.88	
08181400	0126	19690126	20160126	47	2.20	9.10	0.00	60.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	5.50	13.20	
08181400	0127	19690127	20160127	47	3.22	16.30	0.00	111.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	5.04	12.72	
08181400	0128	19690128	20160128	47	2.86	13.60	0.00	92.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	4.64	13.80	
08181400	0129	19690129	20160129	47	2.71	11.10	0.00	74.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	4.06	5.38	14.60	
08181400	0130	19690130	20160130	47	2.39	9.23	0.00	60.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	3.28	4.18	16.00	
