site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01208873	ALL	19771001	20160203	14005	16.46	30.94	0.53	858.00	1.10	1.80	2.50	3.20	3.90	4.70	5.50	6.40	7.30	8.30	9.40	10.00	12.00	13.00	14.00	16.00	19.00	23.00	31.00	51.00	141.00
01208873	0101	19780101	20160101	39	17.97	22.45	1.40	131.00		2.80	3.70	6.00	7.30	7.80	8.80	9.40	10.00	11.00	13.00	14.00	15.00	16.00	18.00	20.00	20.00	22.00	28.00	66.00	
01208873	0102	19780102	20160102	39	19.06	26.98	1.20	154.00		2.60	3.50	5.70	7.50	8.20	8.60	9.50	10.00	11.00	13.00	13.00	14.00	14.00	15.00	15.00	19.00	26.00	42.00	75.00	
01208873	0103	19780103	20160103	39	22.57	42.05	2.50	243.00		3.00	4.40	6.90	7.40	8.00	8.50	9.20	10.00	11.00	12.00	13.00	13.00	15.00	16.00	18.00	19.00	25.00	40.00	135.00	
01208873	0104	19780104	20160104	39	23.50	54.46	2.50	349.00		3.10	4.40	6.70	7.20	7.60	7.80	9.20	11.00	12.00	12.00	13.00	15.00	16.00	17.00	18.00	23.00	31.00	34.00	48.00	
01208873	0105	19780105	20160105	39	16.57	18.41	2.40	107.00		3.70	4.50	6.60	7.00	7.40	8.00	9.00	9.50	11.00	12.00	12.00	13.00	14.00	16.00	17.00	19.00	25.00	34.00	60.00	
01208873	0106	19780106	20160106	39	15.59	14.08	4.30	88.00		6.00	6.30	6.60	7.10	8.20	8.40	10.00	11.00	11.00	11.00	12.00	13.00	15.00	16.00	18.00	20.00	24.00	26.00	38.00	
01208873	0107	19780107	20160107	39	17.26	21.34	4.30	126.00		5.10	6.00	6.20	6.50	7.20	8.00	9.30	10.00	10.00	12.00	12.00	13.00	14.00	15.00	16.00	20.00	23.00	30.00	64.00	
01208873	0108	19780108	20160108	39	20.66	29.11	4.00	135.00		4.00	5.50	5.80	6.40	6.50	8.00	9.20	9.50	11.00	12.00	12.00	13.00	14.00	20.00	22.00	23.00	25.00	45.00	133.00	
01208873	0109	19780109	20160109	39	16.61	16.22	3.70	97.00		4.20	5.00	5.80	6.20	7.20	8.90	9.20	10.00	11.00	11.00	13.00	14.00	18.00	20.00	21.00	23.00	25.00	31.00	45.00	
01208873	0110	19780110	20160110	39	15.99	13.91	3.60	78.00		4.20	4.80	5.90	7.00	8.30	8.70	9.70	10.00	11.00	12.00	13.00	15.00	16.00	16.00	20.00	21.00	23.00	33.00	49.00	
01208873	0111	19780111	20160111	39	17.60	17.75	4.20	99.00		4.30	5.10	5.80	6.80	8.30	9.40	10.00	11.00	12.00	13.00	14.00	15.00	16.00	18.00	19.00	20.00	26.00	33.00	57.00	
01208873	0112	19780112	20160112	39	16.39	14.92	3.90	93.00		4.00	4.20	5.70	6.30	8.00	9.10	10.00	12.00	13.00	13.00	14.00	15.00	16.00	18.00	19.00	24.00	27.00	30.00	32.00	
01208873	0113	19780113	20160113	39	13.28	9.37	3.80	55.00		4.00	4.70	5.60	6.20	7.80	8.80	9.50	11.00	11.00	12.00	12.00	14.00	14.00	14.00	15.00	16.00	18.00	20.00	35.00	
01208873	0114	19780114	20160114	39	19.23	25.46	3.60	135.00		3.80	4.10	5.40	5.50	7.50	9.20	9.80	10.00	11.00	11.00	11.00	12.00	14.00	16.00	18.00	20.00	24.00	51.00	84.00	
01208873	0115	19780115	20160115	39	16.45	20.30	3.50	121.00		3.50	4.00	5.40	8.00	8.60	9.40	10.00	10.00	11.00	11.00	11.00	13.00	13.00	16.00	17.00	19.00	20.00	25.00	67.00	
01208873	0116	19780116	20160116	39	17.03	22.74	3.40	139.00		3.40	4.00	5.30	8.00	8.80	9.60	10.00	11.00	11.00	12.00	12.00	13.00	15.00	15.00	17.00	17.00	21.00	26.00	67.00	
01208873	0117	19780117	20160117	39	14.01	11.54	3.30	68.00		3.30	4.30	5.30	7.80	8.80	9.30	9.60	9.90	10.00	11.00	12.00	14.00	14.00	15.00	15.00	16.00	18.00	23.00	44.00	
01208873	0118	19780118	20160118	39	25.98	34.37	3.20	152.00		3.20	7.50	7.90	9.00	9.50	9.80	10.00	11.00	12.00	13.00	13.00	14.00	15.00	19.00	28.00	33.00	38.00	78.00	122.00	
01208873	0119	19780119	20160119	39	18.81	26.37	3.10	171.00		3.10	7.20	7.50	8.80	9.40	11.00	11.00	12.00	12.00	13.00	14.00	14.00	15.00	18.00	20.00	22.00	26.00	26.00	46.00	
01208873	0120	19780120	20160120	39	16.31	13.21	3.00	64.00		3.10	7.00	7.40	8.40	9.50	10.00	11.00	12.00	12.00	13.00	13.00	13.00	14.00	16.00	17.00	18.00	20.00	45.00	48.00	
01208873	0121	19780121	20160121	39	35.36	135.48	2.90	858.00		3.00	7.00	7.00	8.20	9.10	9.50	9.80	10.00	11.00	11.00	12.00	12.00	12.00	14.00	15.00	20.00	25.00	29.00	45.00	
01208873	0122	19780122	20160122	39	14.65	14.86	2.80	85.00		2.90	6.10	6.90	8.00	8.60	9.00	9.40	9.70	9.90	10.00	11.00	11.00	12.00	14.00	16.00	17.00	18.00	24.00	58.00	
01208873	0123	19780123	20160123	39	20.02	24.53	2.70	135.00		2.80	6.10	6.80	8.50	8.50	8.70	9.30	9.70	11.00	12.00	12.00	13.00	13.00	16.00	20.00	25.00	37.00	54.00	72.00	
01208873	0124	19780124	20160124	39	22.73	29.27	2.60	152.00		2.80	6.30	6.70	8.00	8.30	8.50	9.10	10.00	10.00	11.00	12.00	13.00	16.00	19.00	22.00	27.00	49.00	69.00	89.00	
01208873	0125	19780125	20160125	39	27.25	45.97	2.60	259.00		2.70	5.60	5.90	7.20	7.90	8.00	8.30	9.70	10.00	13.00	14.00	14.00	17.00	18.00	25.00	26.00	40.00	70.00	120.00	
