site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02128000	ALL	19540401	20151112	22506	104.23	273.42	0.00	9800.00	0.60	4.00	7.20	10.00	14.00	18.00	23.00	28.00	34.00	39.00	46.00	52.00	60.00	69.00	79.00	91.00	108.00	132.00	184.00	353.00	1259.30
02128000	0101	19550101	20150101	61	127.37	220.60	5.70	1320.00		14.30	21.60	31.90	37.20	40.00	43.20	51.70	59.80	63.00	65.00	70.30	79.00	85.60	90.00	98.00	115.80	142.20	205.40	680.40	
02128000	0102	19550102	20150102	61	100.49	112.08	5.60	664.00		16.10	21.00	36.30	38.00	41.50	47.20	50.70	57.80	60.90	67.00	76.00	77.20	79.30	88.20	99.50	125.40	181.20	230.80	384.50	
02128000	0103	19550103	20150103	61	127.16	218.60	8.00	1260.00		19.00	29.60	33.60	36.40	40.50	46.00	46.70	55.80	59.90	63.00	68.00	74.00	81.90	88.60	104.50	122.00	145.00	219.80	814.20	
02128000	0104	19550104	20150104	61	118.08	208.22	8.60	1290.00		19.40	28.20	33.00	36.20	39.50	46.00	50.00	57.20	59.90	66.00	71.00	72.00	74.20	80.40	89.50	98.40	143.20	242.80	435.20	
02128000	0105	19550105	20150105	61	107.98	155.03	8.00	883.00		19.20	25.20	28.90	34.40	38.50	44.80	49.70	55.60	58.00	59.00	60.10	66.40	77.80	87.80	98.00	111.20	142.30	188.80	487.90	
02128000	0106	19550106	20150106	61	145.33	357.57	12.00	2740.00		17.00	25.20	33.30	37.00	38.00	46.00	53.10	57.40	58.90	64.00	66.10	69.40	83.40	97.60	114.50	142.40	161.10	321.20	501.70	
02128000	0107	19550107	20150107	61	181.02	357.71	13.00	2390.00		16.20	25.60	33.30	35.80	45.00	48.00	53.40	56.80	61.80	76.00	81.60	92.20	94.30	111.60	130.50	167.20	217.80	603.00	823.50	
02128000	0108	19550108	20150108	61	174.84	317.13	12.00	1680.00		15.20	26.00	31.00	33.80	41.50	46.00	47.70	53.80	55.90	67.00	74.00	83.20	91.60	132.00	153.00	189.00	243.90	356.60	1097.00	
02128000	0109	19550109	20150109	61	146.36	214.58	11.00	1050.00		14.10	26.00	30.30	31.80	34.50	45.00	46.00	52.00	60.90	69.00	72.00	80.00	100.00	107.00	117.00	138.40	283.60	545.00	755.40	
02128000	0110	19550110	20150110	61	155.62	273.28	11.00	1860.00		15.00	25.20	30.00	31.80	38.50	44.00	50.40	52.80	60.00	65.00	73.30	80.20	90.20	106.80	154.00	193.00	250.10	398.80	633.70	
02128000	0111	19550111	20150111	61	220.08	477.66	11.00	2920.00		16.10	24.00	28.60	33.00	38.00	44.60	48.70	50.80	59.50	63.00	75.60	83.60	104.90	126.00	137.50	158.20	203.50	558.20	1459.00	
02128000	0112	19550112	20150112	61	159.66	312.14	11.00	2210.00		14.10	23.00	28.00	35.80	42.00	45.60	50.40	54.60	63.70	67.00	76.20	93.80	102.60	113.00	125.50	153.60	283.60	412.60	559.10	
02128000	0113	19550113	20150113	61	157.61	343.28	12.00	2580.00		14.20	23.20	28.00	33.80	41.00	46.00	51.70	55.80	62.50	75.00	78.20	85.20	97.90	104.40	116.50	159.80	236.40	390.00	518.10	
02128000	0114	19550114	20150114	61	195.38	381.88	12.00	2170.00		15.20	24.40	26.60	33.40	42.00	46.20	51.70	60.40	65.00	72.00	81.70	96.20	100.00	105.80	115.50	149.80	208.10	574.60	1260.00	
02128000	0115	19550115	20150115	61	133.48	212.64	12.00	1540.00		16.00	25.20	30.60	39.40	43.50	49.60	51.70	62.00	67.70	72.00	79.50	94.20	101.50	111.40	134.50	181.20	212.80	260.80	470.50	
02128000	0116	19550116	20150116	61	144.82	314.78	12.00	2400.00		15.10	25.20	28.30	38.40	42.50	48.20	51.70	60.60	64.00	71.00	78.40	89.40	100.60	122.80	141.00	164.80	176.70	224.80	521.90	
02128000	0117	19550117	20150117	61	125.13	257.17	14.00	1980.00		16.00	26.00	26.90	36.40	42.00	46.60	49.70	55.80	63.70	69.00	76.10	82.40	89.00	108.60	116.50	127.00	164.20	203.20	366.00	
02128000	0118	19550118	20150118	61	127.43	173.02	13.00	919.00		18.40	25.00	34.60	46.00	50.50	58.00	63.40	64.80	66.90	75.00	78.40	91.20	105.50	116.40	126.50	149.40	171.20	225.20	723.60	
02128000	0119	19550119	20150119	61	166.23	270.84	16.00	1470.00		24.10	28.60	37.40	46.40	51.50	55.80	59.00	62.00	63.90	75.00	84.20	95.20	97.50	108.40	118.00	133.20	213.30	570.40	868.50	
