site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11140000	ALL	19411001	20150930	27028	50.26	361.38	0.00	13900.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	12.00	51.00	176.00	1050.00
11140000	0101	19420101	20150101	74	19.29	72.78	0.00	480.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	2.42	35.00	190.25	
11140000	0102	19420102	20150102	74	40.06	156.86	0.00	920.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	2.08	57.00	369.50	
11140000	0103	19420103	20150103	74	50.39	215.33	0.00	1500.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.70	4.28	49.50	476.75	
11140000	0104	19420104	20150104	74	22.93	94.73	0.00	698.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.40	5.33	44.50	149.75	
11140000	0105	19420105	20150105	74	54.13	280.58	0.00	2360.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.90	33.50	75.50	267.50	
11140000	0106	19420106	20150106	74	22.53	69.41	0.00	393.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	5.90	26.00	66.00	216.50	
11140000	0107	19420107	20150107	74	30.95	104.09	0.00	600.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	6.30	30.00	110.00	181.00	
11140000	0108	19420108	20150108	74	32.68	119.65	0.00	800.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.68	6.10	26.75	79.00	187.75	
11140000	0109	19420109	20150109	74	110.52	780.21	0.00	6700.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.15	1.90	28.50	66.00	168.25	
11140000	0110	19420110	20150110	74	160.01	907.86	0.00	6440.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	3.80	18.75	49.50	197.25	
11140000	0111	19420111	20150111	74	107.45	593.17	0.00	4300.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	1.70	26.50	59.50	159.50	
11140000	0112	19420112	20150112	74	66.61	300.51	0.00	2100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	4.50	28.75	69.50	365.00	
11140000	0113	19420113	20150113	74	58.07	203.49	0.00	1230.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.95	16.00	35.25	104.50	472.00	
11140000	0114	19420114	20150114	74	73.71	371.02	0.00	3070.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.73	13.00	18.75	111.00	394.00	
11140000	0115	19420115	20150115	74	86.21	310.95	0.00	2260.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	13.00	29.00	247.50	757.00	
11140000	0116	19420116	20150116	74	89.34	401.87	0.00	3270.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	2.38	14.00	59.75	150.00	601.00	
11140000	0117	19420117	20150117	74	59.83	192.74	0.00	1080.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	14.00	71.25	193.50	423.00	
11140000	0118	19420118	20150118	74	88.57	331.41	0.00	2050.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	5.38	34.00	88.25	210.00	546.00	
11140000	0119	19420119	20150119	74	75.41	221.21	0.00	1050.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	11.25	44.00	107.25	194.00	869.25	
11140000	0120	19420120	20150120	74	142.61	791.10	0.00	6660.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	10.12	37.00	86.00	196.00	416.75	
11140000	0121	19420121	20150121	74	123.69	700.54	0.00	5900.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	5.60	31.00	62.25	161.00	306.75	
11140000	0122	19420122	20150122	74	80.75	268.04	0.00	1370.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	20.00	32.00	93.00	169.00	691.50	
11140000	0123	19420123	20150123	74	154.85	724.28	0.00	5900.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	15.75	54.00	100.75	159.50	841.75	
11140000	0124	19420124	20150124	74	151.65	582.75	0.00	4540.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	16.25	54.00	79.50	361.50	1075.00	
11140000	0125	19420125	20150125	74	338.91	1688.87	0.00	13100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	3.75	14.75	50.00	187.00	464.00	958.50	
11140000	0126	19420126	20150126	74	261.39	1258.93	0.00	10100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	5.45	14.25	42.00	163.75	329.50	1260.00	
11140000	0127	19420127	20150127	74	252.67	837.87	0.00	4070.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	4.55	14.00	35.00	136.25	338.00	3032.50	
11140000	0128	19420128	20150128	74	161.26	541.99	0.00	2600.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	10.25	24.00	114.50	253.00	2010.00	
11140000	0129	19420129	20150129	74	124.82	460.55	0.00	3120.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	8.57	21.00	109.00	181.50	999.00	
11140000	0130	19420130	20150130	74	74.26	240.76	0.00	1710.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.75	7.20	45.00	106.50	168.50	610.75	
11140000	0131	19420131	20150131	74	50.92	148.14	0.00	901.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	6.50	17.00	80.00	155.00	457.00	
11140000	0201	19420201	20150201	74	39.78	107.11	0.00	599.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	12.00	31.00	69.50	137.50	335.00	
11140000	0202	19420202	20150202	74	149.12	791.60	0.00	6500.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	14.50	37.00	76.75	191.00	387.25	
11140000	0203	19420203	20150203	74	239.70	1616.92	0.00	13900.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.75	21.75	53.00	78.25	249.50	434.25	
