site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02273630	ALL	20031010	20151006	4380	16.50	51.46	0.00	700.00	0.00	0.00	0.00	0.00	0.00	0.01	0.07	0.17	0.36	0.67	1.30	1.90	2.90	3.90	5.50	8.20	12.00	18.00	41.00	92.95	245.95
02273630	0101	20040101	20150101	12	2.48	3.71	0.00	13.00			0.01	0.02	0.06	0.09	0.12	0.24	0.40	0.62	1.23	1.83	1.96	2.45	3.08	3.60	4.28	5.40	10.60		
02273630	0102	20040102	20150102	12	2.53	3.94	0.00	14.00			0.00	0.00	0.01	0.05	0.12	0.34	0.54	0.63	1.18	1.76	2.02	2.50	3.06	3.45	4.04	5.17	11.21		
02273630	0103	20040103	20150103	12	2.46	3.94	0.00	14.00			0.01	0.02	0.02	0.04	0.08	0.27	0.46	0.58	1.05	1.59	1.98	2.46	2.95	3.27	3.84	4.98	11.15		
02273630	0104	20040104	20150104	12	2.38	3.94	0.00	14.00			0.00	0.00	0.01	0.04	0.08	0.25	0.42	0.53	0.83	1.25	1.90	2.37	2.76	3.15	3.70	4.79	11.09		
02273630	0105	20040105	20150105	12	2.43	4.21	0.00	15.00			0.00	0.00	0.02	0.06	0.14	0.26	0.39	0.53	0.72	1.09	1.94	2.38	2.67	3.12	3.62	4.65	11.73		
02273630	0106	20040106	20150106	12	2.39	4.21	0.00	15.00			0.00	0.00	0.04	0.08	0.14	0.26	0.39	0.50	0.64	0.96	1.91	2.29	2.49	3.08	3.58	4.55	11.70		
02273630	0107	20040107	20150107	12	2.35	4.22	0.00	15.00			0.00	0.00	0.04	0.07	0.10	0.23	0.36	0.41	0.52	0.85	1.88	2.25	2.40	3.05	3.54	4.46	11.67		
02273630	0108	20040108	20150108	12	1.86	2.76	0.00	9.50			0.00	0.00	0.02	0.06	0.10	0.23	0.34	0.37	0.45	0.76	1.78	2.23	2.48	3.00	3.44	4.08	7.79		
02273630	0109	20040109	20150109	12	1.28	1.40	0.00	3.70			0.00	0.00	0.02	0.07	0.17	0.26	0.34	0.36	0.41	0.69	1.69	2.18	2.44	2.70	2.92	3.13	3.52		
02273630	0110	20040110	20150110	12	1.23	1.34	0.00	3.60			0.00	0.00	0.02	0.07	0.18	0.26	0.33	0.41	0.43	0.66	1.61	2.12	2.41	2.48	2.70	3.03	3.42		
