site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04152238	ALL	19870101	20151101	10532	130.90	130.60	33.00	3050.00	41.00	52.00	58.00	63.00	67.00	70.00	74.00	78.00	82.00	88.00	93.00	99.00	105.00	114.00	124.00	137.00	156.00	182.00	230.00	328.35	728.02
04152238	0101	19870101	20150101	29	121.62	73.29	54.00	384.00		54.50	58.00	69.00	74.00	76.00	80.00	83.00	89.00	95.00	105.00	110.00	113.00	119.50	124.00	134.00	141.00	178.00	250.00	327.50	
04152238	0102	19870102	20150102	29	121.55	74.66	54.00	413.00		57.00	60.00	68.50	74.00	77.00	80.00	81.50	86.00	89.00	105.00	108.00	112.00	120.00	121.00	135.50	147.00	187.50	232.00	330.00	
04152238	0103	19870103	20150103	29	123.66	68.56	54.00	281.00		57.00	67.00	69.00	72.00	76.50	80.00	81.00	86.00	86.00	91.00	103.50	109.00	123.50	133.00	141.00	193.00	242.00	257.00	269.50	
04152238	0104	19870104	20150104	29	134.86	92.30	54.00	438.00		57.00	67.00	70.00	74.00	76.50	80.00	80.50	84.00	90.00	94.00	101.00	107.00	109.00	138.00	183.50	212.00	240.50	282.00	378.50	
04152238	0105	19870105	20150105	29	146.97	154.73	53.00	865.00		57.50	67.00	69.00	70.00	74.50	75.00	78.50	84.00	90.00	94.00	100.00	101.00	112.50	135.00	172.00	209.00	222.50	300.00	587.00	
04152238	0106	19870106	20150106	29	130.41	104.51	52.00	569.00		57.00	65.00	67.00	70.00	72.00	75.00	81.50	84.00	88.00	89.00	94.50	100.00	111.50	134.00	147.00	171.00	225.00	257.00	425.00	
04152238	0107	19870107	20150107	29	116.76	65.50	52.00	312.00		57.00	65.00	66.50	68.00	72.00	77.00	80.00	83.00	84.50	85.00	94.50	100.00	108.50	135.00	148.00	162.00	193.50	220.00	291.00	
04152238	0108	19870108	20150108	29	112.93	57.90	51.00	251.00		55.50	62.00	65.00	67.00	69.00	74.00	79.00	80.00	81.50	84.00	94.50	100.00	113.00	137.00	148.50	164.00	193.50	210.00	249.00	
04152238	0109	19870109	20150109	29	112.24	68.25	51.00	401.00		55.00	62.00	66.00	68.00	72.00	75.00	78.50	80.00	82.00	86.00	93.00	99.00	110.50	132.00	142.00	150.00	172.00	180.00	290.50	
04152238	0110	19870110	20150110	29	109.45	60.47	51.00	374.00		56.00	62.00	66.00	68.00	74.00	78.00	80.00	85.00	88.50	96.00	99.00	100.00	107.50	132.00	136.00	145.00	152.50	155.00	267.00	
04152238	0111	19870111	20150111	29	105.79	38.88	51.00	227.00		56.50	62.00	66.00	68.00	75.00	78.00	79.00	89.00	93.00	97.00	107.50	115.00	124.50	131.00	133.50	140.00	145.50	150.00	188.50	
04152238	0112	19870112	20150112	29	106.62	42.34	51.00	241.00		56.50	63.00	66.00	68.00	75.00	78.00	79.00	89.00	93.50	98.00	103.50	110.00	117.50	135.00	136.00	137.00	138.50	147.00	218.00	
04152238	0113	19870113	20150113	29	112.24	60.31	51.00	319.00		55.50	63.00	66.00	68.00	75.00	80.00	80.00	84.00	88.50	90.00	98.50	102.00	107.50	130.00	135.50	151.00	157.00	172.00	294.00	
04152238	0114	19870114	20150114	29	127.31	105.94	51.00	598.00		55.50	63.00	66.00	68.00	70.00	72.00	80.00	84.00	88.50	96.00	98.50	105.00	113.00	129.00	144.50	150.00	193.00	244.00	431.50	
04152238	0115	19870115	20150115	29	128.31	113.22	50.00	531.00		55.00	62.00	65.00	67.00	70.00	78.00	82.50	89.00	91.00	92.00	98.50	100.00	108.50	120.00	129.00	142.00	171.00	200.00	515.00	
04152238	0116	19870116	20150116	29	115.76	80.96	50.00	441.00		56.00	62.00	66.00	70.00	71.00	78.00	82.00	89.00	96.00	98.00	99.50	100.00	105.50	113.00	122.50	135.00	144.50	154.00	386.00	
04152238	0117	19870117	20150117	29	105.79	49.09	49.00	288.00		55.00	65.00	68.50	75.00	79.00	80.00	87.00	90.00	94.50	96.00	99.50	100.00	103.50	107.00	112.50	126.00	134.50	137.00	262.00	
04152238	0118	19870118	20150118	29	105.93	45.09	49.00	250.00		55.00	66.00	71.00	77.00	80.00	80.00	87.50	92.00	94.50	95.00	99.00	100.00	104.00	110.00	120.00	122.00	126.50	168.00	243.50	
04152238	0119	19870119	20150119	29	106.66	49.23	48.00	300.00		54.50	64.00	72.00	80.00	84.00	85.00	86.50	88.00	92.50	95.00	101.00	105.00	105.50	110.00	112.50	114.00	132.00	150.00	260.50	
04152238	0120	19870120	20150120	29	107.55	66.88	48.00	430.00		54.00	62.00	72.00	80.00	83.00	85.00	86.00	88.00	92.00	94.00	100.00	102.00	105.50	108.00	109.00	110.00	122.00	136.00	303.50	
04152238	0121	19870121	20150121	29	99.93	41.78	48.00	280.00		54.00	60.00	71.00	77.00	81.00	84.00	85.50	86.00	90.50	94.00	95.50	98.00	102.50	105.00	106.50	110.00	118.00	125.00	225.00	
04152238	0122	19870122	20150122	29	97.14	30.38	48.00	180.00		53.00	60.00	72.00	76.00	76.50	80.00	83.00	85.00	89.50	93.00	97.50	100.00	104.00	105.00	106.50	109.00	121.00	153.00	175.00	
04152238	0123	19870123	20150123	29	101.38	50.31	48.00	330.00		53.00	60.00	71.50	75.00	76.50	80.00	80.00	84.00	87.50	91.00	97.00	100.00	101.00	104.00	107.50	110.00	132.50	143.00	240.00	
04152238	0124	19870124	20150124	29	102.90	47.45	48.00	270.00		53.00	60.00	71.50	74.00	76.50	78.00	84.00	90.00	90.00	90.00	94.50	99.00	99.50	103.00	105.50	109.00	127.00	198.00	240.00	
04152238	0125	19870125	20150125	29	102.17	44.98	48.00	240.00		53.00	60.00	70.50	74.00	75.50	81.00	82.50	88.00	90.00	91.00	93.50	95.00	98.00	104.00	108.00	111.00	133.00	181.00	235.00	
04152238	0126	19870126	20150126	29	100.69	39.70	48.00	230.00		53.00	60.00	70.50	74.00	76.00	80.00	85.50	90.00	91.50	92.00	94.00	100.00	100.00	104.00	105.50	111.00	134.50	158.00	215.00	
04152238	0127	19870127	20150127	29	97.72	34.83	48.00	215.00		53.00	60.00	70.50	74.00	76.00	80.00	85.00	88.00	89.50	90.00	91.50	98.00	102.00	105.00	105.00	110.00	125.00	139.00	197.50	
04152238	0128	19870128	20150128	29	98.14	31.39	47.00	200.00		53.50	70.00	72.00	74.00	77.00	80.00	84.50	88.00	89.50	92.00	95.50	98.00	104.50	105.00	109.00	117.00	125.00	131.00	185.00	
04152238	0129	19870129	20150129	29	103.66	45.47	47.00	297.00		53.50	74.00	74.00	78.00	80.00	89.00	90.00	90.00	91.00	95.00	97.00	100.00	100.50	104.00	107.00	112.00	120.50	160.00	238.50	
