site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08379500	ALL	19281001	20160327	31524	119.36	239.82	0.00	10000.00	0.03	1.80	4.10	7.00	10.00	13.00	16.00	20.00	25.00	30.00	36.00	43.00	54.00	68.00	88.00	118.00	163.00	226.00	327.00	514.00	1100.00
08379500	0101	19290101	20160101	87	26.70	26.23	0.00	130.00		2.20	2.96	5.68	8.36	10.00	11.00	12.00	15.00	17.20	18.00	20.00	23.60	27.00	30.00	40.00	45.40	51.40	55.60	71.60	
08379500	0102	19290102	20160102	87	25.79	22.87	0.00	110.00		2.34	4.00	6.50	7.60	10.00	11.00	12.00	15.00	16.60	20.00	20.80	24.80	27.60	31.60	38.00	42.00	48.00	51.20	75.60	
08379500	0103	19290103	20160103	87	23.91	19.09	0.00	90.00		2.92	4.40	6.04	7.30	8.50	10.40	12.00	14.20	17.60	20.00	21.00	23.80	25.00	30.00	35.00	40.00	44.60	50.20	61.00	
08379500	0104	19290104	20160104	87	23.97	19.03	0.00	82.00		2.64	4.04	5.60	8.18	9.90	11.00	12.00	13.00	17.00	20.00	20.40	23.80	26.40	31.00	36.00	41.40	44.00	50.20	66.40	
08379500	0105	19290105	20160105	87	25.30	20.84	0.00	103.00		2.26	4.52	7.12	8.00	9.90	11.00	12.80	15.20	17.60	20.00	23.00	25.00	29.00	31.80	36.00	40.40	43.00	54.60	66.60	
08379500	0106	19290106	20160106	87	27.30	23.02	1.80	129.00		2.14	3.78	6.00	8.16	10.00	12.00	14.80	16.20	18.20	21.00	25.40	27.00	30.20	36.60	39.00	42.40	48.40	58.60	69.20	
08379500	0107	19290107	20160107	87	27.36	20.20	1.30	86.00		1.94	3.74	7.00	8.00	10.00	12.00	15.00	18.00	21.60	23.00	25.40	30.40	35.00	38.80	42.00	43.00	50.00	57.20	64.00	
08379500	0108	19290108	20160108	87	27.48	20.40	0.30	93.00		2.08	2.96	7.02	8.00	10.00	12.80	16.80	20.00	22.60	25.00	26.00	29.40	34.20	38.00	40.00	43.40	48.20	57.20	65.00	
08379500	0109	19290109	20160109	87	26.27	18.90	0.00	90.00		1.54	3.34	7.02	8.12	10.00	15.00	17.00	18.40	23.20	25.00	27.00	29.80	31.20	34.60	36.00	39.40	43.80	52.00	57.20	
08379500	0110	19290110	20160110	86	25.76	16.88	0.90	80.00		1.68	4.94	8.00	9.74	10.75	14.00	17.45	20.80	23.00	25.00	28.00	29.20	31.55	34.90	35.25	37.60	44.00	45.90	57.55	
08379500	0111	19290111	20160111	86	25.91	16.37	1.00	90.00		1.83	5.63	9.01	10.00	11.00	13.20	17.00	21.60	25.00	26.50	27.85	31.00	32.00	33.80	36.25	38.00	41.00	46.30	54.60	
08379500	0112	19290112	20160112	86	26.11	17.78	1.00	100.00		2.12	5.12	6.91	8.62	10.00	14.10	16.45	22.00	25.00	26.00	27.00	29.00	30.00	34.70	37.00	39.60	44.95	47.90	57.30	
08379500	0113	19290113	20160113	86	27.35	19.15	1.50	110.00		2.42	6.63	9.02	9.70	11.00	15.00	16.00	18.80	22.30	25.00	26.85	31.20	33.55	36.00	40.00	40.00	43.90	52.90	61.95	
08379500	0114	19290114	20160114	86	26.51	17.68	1.00	90.00		2.67	6.88	8.81	10.00	11.75	15.00	16.45	18.00	21.00	24.00	25.85	29.00	29.55	34.80	39.25	41.00	45.00	49.30	62.25	
08379500	0115	19290115	20160115	86	25.12	16.96	2.00	85.00		3.44	7.45	8.81	9.70	10.00	11.10	15.00	17.80	20.00	22.00	24.85	27.40	30.55	32.90	37.00	39.60	42.95	45.60	58.95	
08379500	0116	19290116	20160116	86	24.51	16.76	0.90	82.00		3.84	6.97	8.43	9.44	10.00	11.00	12.45	15.80	17.15	21.00	24.00	27.40	32.20	35.00	37.25	39.60	41.95	45.30	56.30	
08379500	0117	19290117	20160117	86	25.02	17.96	0.10	99.00		4.08	6.91	9.00	9.82	10.00	12.10	14.00	16.00	18.15	20.50	23.00	25.00	31.00	33.90	38.00	41.00	42.95	45.30	58.15	
08379500	0118	19290118	20160118	86	25.20	18.60	0.10	125.00		2.95	7.49	9.02	10.00	12.75	14.00	15.00	18.00	19.15	20.50	23.00	25.20	29.55	31.00	34.25	37.60	44.85	48.30	53.30	
08379500	0119	19290119	20160119	86	23.67	16.09	0.20	74.00		3.65	6.67	8.54	9.76	10.75	14.00	15.00	17.80	18.00	19.00	20.85	23.40	25.00	29.80	34.25	36.60	40.95	49.30	56.25	
08379500	0120	19290120	20160120	86	23.12	14.50	0.30	65.00		3.58	6.61	8.45	10.00	11.75	14.00	15.00	17.00	19.15	20.00	21.85	25.00	27.55	29.00	33.00	36.60	39.90	43.30	51.95	
08379500	0121	19290121	20160121	86	23.35	14.86	0.30	60.00		2.21	5.35	8.02	9.94	11.00	13.10	15.00	16.00	18.00	20.50	23.85	27.00	29.10	31.90	35.00	37.00	39.95	44.30	50.60	
08379500	0122	19290122	20160122	86	23.52	15.17	0.51	65.00		2.28	6.26	8.00	9.26	10.00	13.00	15.00	16.80	18.00	20.50	25.55	27.20	30.00	30.00	34.25	38.00	39.95	43.60	52.65	
08379500	0123	19290123	20160123	86	23.23	14.49	0.20	62.00		4.13	6.14	8.05	9.44	11.50	13.10	15.00	16.00	20.00	20.50	22.00	27.00	28.00	31.80	35.00	36.60	38.00	40.00	51.65	
08379500	0124	19290124	20160124	86	23.02	13.79	1.20	64.00		4.08	6.00	8.47	10.40	11.75	13.00	15.00	17.80	18.15	21.50	23.00	25.20	27.55	30.00	33.00	36.00	37.95	41.30	47.65	
08379500	0125	19290125	20160125	86	23.30	13.88	3.00	65.00		3.75	5.95	7.81	10.00	12.00	14.00	17.00	19.00	21.00	21.00	23.85	25.00	28.55	30.00	30.25	35.20	37.95	42.30	48.00	
08379500	0126	19290126	20160126	86	23.45	14.68	2.50	70.00		3.94	5.15	8.53	9.88	11.00	14.00	15.00	16.80	20.00	21.00	24.00	25.00	27.55	30.00	31.25	37.00	40.00	45.30	51.30	
08379500	0127	19290127	20160127	86	23.14	15.55	0.70	74.00		3.97	4.77	5.49	8.88	10.00	12.10	14.00	16.80	20.00	22.00	23.85	25.00	26.55	30.00	31.25	36.00	39.00	45.00	54.65	
08379500	0128	19290128	20160128	86	23.40	16.43	1.70	74.00		3.31	4.70	6.60	7.72	9.00	11.00	15.00	16.00	20.00	22.50	25.00	27.00	28.00	29.00	31.75	34.60	40.00	45.00	58.60	
08379500	0129	19290129	20160129	86	23.68	16.11	1.40	77.00		2.75	4.38	7.81	8.72	9.07	12.00	15.45	18.00	20.15	22.00	25.00	26.20	29.55	30.90	33.00	35.60	39.00	45.30	54.25	
08379500	0130	19290130	20160130	86	23.07	16.19	0.30	77.00		2.99	4.40	4.96	7.60	8.75	11.10	13.90	18.00	20.15	22.50	23.00	25.20	28.55	29.90	30.25	36.20	39.95	43.60	51.65	
08379500	0131	19290131	20160131	86	23.10	16.55	0.20	77.00		2.10	4.21	5.71	6.40	8.10	12.00	13.90	16.80	19.00	21.00	24.85	25.20	29.00	30.90	32.00	36.20	40.00	43.60	54.65	
08379500	0201	19290201	20160201	86	22.90	17.07	0.00	74.00		1.87	3.14	4.43	5.82	8.93	12.00	13.45	14.00	17.30	20.00	25.00	26.20	28.55	30.90	33.00	34.60	40.95	43.60	57.65	
08379500	0202	19290202	20160202	86	22.60	16.02	0.00	73.00		1.81	3.76	4.62	5.78	8.18	10.00	13.90	15.80	19.15	23.50	25.00	27.00	28.00	30.90	33.00	33.00	37.90	43.00	56.30	
08379500	0203	19290203	20160203	86	22.14	16.23	0.10	73.00		1.79	3.21	4.51	6.04	8.50	10.00	13.00	15.00	18.15	22.00	24.00	26.00	28.00	28.90	31.00	33.00	38.00	43.30	57.65	
08379500	0204	19290204	20160204	86	22.25	15.92	0.20	73.00		1.23	3.07	4.62	6.10	8.88	11.10	15.45	17.80	19.15	23.00	24.00	25.20	28.00	29.90	31.00	32.60	35.00	39.90	57.65	
08379500	0205	19290205	20160205	86	23.50	15.88	0.36	73.00		1.33	3.44	5.42	6.96	9.07	12.00	15.00	19.60	21.00	24.00	27.00	28.00	29.00	31.00	34.00	36.00	37.00	42.30	54.25	
08379500	0206	19290206	20160206	86	23.85	16.38	0.62	73.00		1.47	3.67	5.41	7.96	9.18	12.00	15.00	16.80	21.00	23.50	25.00	27.00	30.55	32.00	35.00	38.00	40.95	44.20	56.65	
08379500	0207	19290207	20160207	86	23.09	16.59	0.00	71.00		1.30	2.54	5.03	7.92	9.00	11.10	14.45	16.80	18.15	21.00	23.85	25.00	28.00	29.90	35.00	38.60	40.00	44.10	54.65	
08379500	0208	19290208	20160208	86	23.53	16.73	0.30	69.00		1.30	2.85	4.21	6.00	8.45	11.10	16.00	17.80	20.00	22.00	25.00	27.00	29.00	30.00	32.50	38.20	41.95	48.00	55.00	
08379500	0209	19290209	20160209	86	23.38	16.30	0.10	65.00		1.00	2.25	4.63	6.38	8.00	12.00	15.45	19.00	21.00	24.50	25.00	26.20	28.55	30.90	32.25	37.20	42.95	47.30	52.65	
08379500	0210	19290210	20160210	86	23.32	15.84	0.10	64.00		0.94	1.97	4.71	8.82	9.78	11.10	17.45	19.00	21.00	23.00	25.00	26.00	28.00	30.00	32.00	37.00	41.85	44.30	54.60	
08379500	0211	19290211	20160211	86	24.45	16.62	0.20	81.00		1.64	2.04	5.00	8.00	10.00	13.00	17.45	20.00	22.15	24.00	27.00	28.00	30.00	32.90	35.00	39.00	41.00	48.00	55.60	
08379500	0212	19290212	20160212	86	26.09	19.55	0.50	105.00		1.03	2.00	5.37	8.70	11.00	14.00	18.00	20.00	22.15	25.50	26.00	29.00	30.00	32.00	36.25	41.20	43.00	47.60	60.00	
08379500	0213	19290213	20160213	86	32.67	71.93	0.00	669.00		1.23	3.64	5.01	7.44	9.75	12.10	16.00	20.00	22.30	25.00	26.85	28.20	30.00	32.00	36.25	40.20	42.95	47.60	60.00	
08379500	0214	19290214	20160214	86	30.89	53.77	0.50	490.00		1.47	3.18	4.62	6.00	10.75	12.10	15.00	18.00	22.15	25.00	27.85	28.20	30.55	33.00	36.25	40.00	45.90	50.90	64.30	
08379500	0215	19290215	20160215	86	29.79	41.48	0.96	362.00		1.30	2.96	4.21	7.90	9.72	13.10	15.00	16.80	23.00	24.50	27.85	29.20	30.00	33.70	37.25	40.00	46.80	54.30	63.65	
08379500	0216	19290216	20160216	86	29.90	36.50	0.14	302.00		1.44	2.35	4.30	6.66	12.00	14.30	18.00	19.80	21.30	25.00	26.00	28.00	30.00	32.90	38.00	41.60	46.00	54.00	73.00	
08379500	0217	19290217	20160217	86	30.01	34.55	0.07	282.00		1.27	2.38	3.50	7.50	13.75	17.00	19.00	21.00	24.00	25.00	26.00	28.00	30.00	31.90	38.25	43.60	46.00	50.30	82.85	
