site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04221000	ALL	19721001	20150930	15705	392.36	594.17	13.00	13800.00	20.00	32.00	42.00	55.00	70.00	87.00	107.00	130.00	157.00	182.00	215.00	250.00	289.00	332.00	389.00	452.00	540.00	662.00	879.00	1340.00	2959.40
04221000	0101	19730101	20150101	43	478.77	462.97	57.00	2300.00		83.60	150.00	156.40	168.80	200.00	202.60	230.00	300.40	319.00	344.00	372.00	391.60	443.40	494.60	549.00	611.60	717.80	1130.00	1722.00	
04221000	0102	19730102	20150102	43	508.14	860.04	70.00	5760.00		87.60	140.00	150.00	169.00	175.00	202.00	250.00	290.00	308.40	320.00	330.00	349.20	416.40	452.20	466.00	664.00	729.40	852.20	1130.00	
04221000	0103	19730103	20150103	43	406.02	362.56	60.00	2090.00		78.40	124.00	130.00	144.00	170.00	210.00	260.80	274.00	298.00	315.00	332.40	372.00	400.00	407.40	494.00	553.80	634.80	905.80	1095.00	
04221000	0104	19730104	20150104	43	456.49	396.65	52.00	1650.00		71.60	120.00	125.40	157.00	180.00	232.00	240.00	275.00	298.00	312.00	350.20	375.60	422.80	483.40	600.00	681.80	917.80	1106.00	1518.00	
04221000	0105	19730105	20150105	43	442.93	379.75	43.00	1750.00		69.60	110.00	117.80	146.40	180.00	196.00	244.00	270.00	299.20	302.00	346.20	400.80	445.40	537.80	579.00	665.20	850.00	985.80	1416.00	
04221000	0106	19730106	20150106	43	408.19	348.62	35.00	1640.00		68.00	107.00	120.60	139.60	160.00	188.00	220.00	246.00	274.00	296.00	327.40	380.40	421.60	471.20	519.00	655.20	731.20	898.40	1326.00	
04221000	0107	19730107	20150107	43	360.40	273.39	32.00	1310.00		67.80	100.00	121.20	133.60	170.00	182.00	208.00	240.00	260.00	274.00	301.00	325.60	381.00	426.80	490.00	560.20	685.40	834.60	871.00	
04221000	0108	19730108	20150108	43	456.16	875.76	31.00	5830.00		67.00	100.40	118.40	132.60	160.00	168.00	200.00	203.00	237.00	268.00	280.00	332.40	346.00	350.00	437.00	529.80	649.60	753.20	1193.20	
04221000	0109	19730109	20150109	43	446.70	759.93	33.00	4640.00		67.00	102.80	112.40	129.80	160.00	162.00	184.00	190.00	229.80	260.00	284.00	316.80	344.20	349.60	359.00	459.60	588.40	840.20	2133.40	
04221000	0110	19730110	20150110	43	341.74	399.87	35.00	2590.00		66.00	100.00	116.60	128.40	155.00	162.00	174.00	185.00	214.00	263.00	272.00	309.60	330.00	348.40	360.00	450.00	508.00	711.20	798.60	
04221000	0111	19730111	20150111	43	389.16	501.22	35.00	2970.00		64.40	99.20	122.00	137.80	150.00	160.00	163.60	176.00	224.00	250.00	257.20	274.00	305.00	320.00	460.00	539.40	636.40	802.20	1478.00	
