site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09386900	ALL	19691001	20151014	16815	5.10	27.43	0.00	1030.00	0.00	0.00	0.01	0.03	0.04	0.05	0.07	0.08	0.09	0.10	0.12	0.15	0.18	0.22	0.28	0.40	0.68	1.60	5.10	21.00	120.84
09386900	0101	19700101	20150101	46	0.37	0.91	0.00	5.50		0.00	0.01	0.02	0.03	0.05	0.07	0.08	0.10	0.10	0.12	0.12	0.13	0.18	0.20	0.25	0.31	0.47	0.75	2.33	
09386900	0102	19700102	20150102	46	0.36	0.89	0.00	5.50		0.00	0.01	0.02	0.03	0.04	0.08	0.08	0.10	0.10	0.11	0.13	0.14	0.15	0.21	0.23	0.31	0.41	0.71	2.10	
09386900	0103	19700103	20150103	46	0.32	0.84	0.00	5.50		0.00	0.01	0.02	0.03	0.05	0.07	0.08	0.10	0.10	0.10	0.11	0.13	0.15	0.19	0.21	0.33	0.37	0.62	1.57	
09386900	0104	19700104	20150104	46	0.32	0.86	0.00	5.70		0.00	0.01	0.02	0.06	0.07	0.08	0.08	0.10	0.10	0.10	0.10	0.14	0.15	0.15	0.22	0.34	0.39	0.58	1.45	
09386900	0105	19700105	20150105	46	0.56	1.58	0.00	8.50		0.00	0.01	0.02	0.04	0.07	0.07	0.08	0.09	0.10	0.12	0.14	0.15	0.15	0.18	0.28	0.37	0.50	1.02	5.02	
09386900	0106	19700106	20150106	46	0.65	1.80	0.00	8.70		0.00	0.02	0.02	0.04	0.07	0.08	0.08	0.10	0.10	0.12	0.13	0.14	0.16	0.20	0.29	0.38	0.47	1.26	6.63	
09386900	0107	19700107	20150107	46	2.94	16.05	0.00	109.00		0.00	0.02	0.05	0.05	0.07	0.08	0.08	0.09	0.10	0.12	0.12	0.15	0.17	0.20	0.33	0.37	0.47	3.62	6.62	
09386900	0108	19700108	20150108	46	1.44	6.79	0.00	46.00		0.00	0.01	0.03	0.06	0.07	0.08	0.09	0.10	0.11	0.12	0.15	0.15	0.17	0.24	0.27	0.35	0.47	2.53	4.20	
09386900	0109	19700109	20150109	46	0.99	4.06	0.00	27.00		0.00	0.01	0.03	0.06	0.08	0.08	0.09	0.10	0.10	0.12	0.13	0.14	0.15	0.20	0.24	0.40	0.45	1.34	4.87	
09386900	0110	19700110	20150110	46	0.81	3.09	0.00	20.00		0.00	0.01	0.03	0.05	0.07	0.08	0.08	0.10	0.10	0.12	0.14	0.17	0.18	0.23	0.30	0.38	0.45	0.81	5.28	
09386900	0111	19700111	20150111	46	0.53	1.61	0.00	8.10		0.00	0.01	0.04	0.06	0.07	0.08	0.09	0.10	0.13	0.14	0.14	0.15	0.16	0.25	0.30	0.36	0.38	0.57	5.45	
09386900	0112	19700112	20150112	46	0.44	1.25	0.00	6.60		0.00	0.03	0.05	0.06	0.07	0.08	0.09	0.10	0.14	0.14	0.15	0.16	0.18	0.23	0.32	0.38	0.40	0.52	4.04	
09386900	0113	19700113	20150113	46	0.45	1.10	0.00	5.90		0.00	0.02	0.04	0.05	0.07	0.08	0.09	0.11	0.12	0.14	0.15	0.16	0.20	0.31	0.33	0.37	0.41	0.56	3.67	
09386900	0114	19700114	20150114	46	1.03	4.47	0.00	30.00		0.00	0.02	0.04	0.05	0.06	0.08	0.08	0.10	0.12	0.13	0.15	0.16	0.21	0.34	0.37	0.40	0.45	0.98	4.67	
09386900	0115	19700115	20150115	46	1.36	6.50	0.00	44.00		0.00	0.02	0.04	0.06	0.06	0.08	0.08	0.11	0.12	0.14	0.15	0.17	0.21	0.25	0.35	0.39	0.65	1.23	4.81	
09386900	0116	19700116	20150116	46	0.75	2.38	0.00	14.00		0.00	0.02	0.04	0.06	0.07	0.08	0.10	0.11	0.12	0.14	0.15	0.16	0.19	0.24	0.33	0.38	0.64	1.43	6.25	
09386900	0117	19700117	20150117	46	1.14	4.96	0.00	33.00		0.00	0.02	0.04	0.06	0.08	0.08	0.09	0.12	0.13	0.14	0.17	0.18	0.21	0.24	0.29	0.38	0.40	0.94	6.24	
09386900	0118	19700118	20150118	46	1.40	7.08	0.00	48.00		0.00	0.01	0.02	0.04	0.07	0.08	0.08	0.12	0.13	0.14	0.15	0.18	0.21	0.24	0.33	0.36	0.47	0.81	4.55	
09386900	0119	19700119	20150119	46	1.18	5.75	0.00	39.00		0.00	0.01	0.02	0.04	0.06	0.07	0.09	0.12	0.12	0.15	0.16	0.20	0.22	0.22	0.34	0.39	0.56	0.81	3.79	
09386900	0120	19700120	20150120	46	0.93	4.01	0.00	27.00		0.00	0.01	0.02	0.04	0.06	0.07	0.08	0.09	0.12	0.14	0.16	0.17	0.20	0.23	0.32	0.43	0.57	1.10	3.84	
09386900	0121	19700121	20150121	46	0.83	3.15	0.00	21.00		0.00	0.01	0.03	0.04	0.04	0.07	0.08	0.11	0.12	0.14	0.17	0.18	0.24	0.28	0.35	0.43	0.64	1.33	4.05	
09386900	0122	19700122	20150122	46	0.91	3.97	0.00	27.00		0.00	0.02	0.04	0.04	0.07	0.08	0.08	0.11	0.12	0.14	0.18	0.19	0.22	0.26	0.36	0.51	0.60	1.20	2.62	
09386900	0123	19700123	20150123	46	0.87	4.10	0.00	28.00		0.00	0.02	0.04	0.04	0.06	0.07	0.09	0.10	0.12	0.13	0.15	0.19	0.23	0.23	0.37	0.50	0.70	0.93	1.43	
09386900	0124	19700124	20150124	46	0.68	2.64	0.00	18.00		0.00	0.02	0.04	0.04	0.07	0.08	0.10	0.11	0.12	0.14	0.15	0.19	0.24	0.31	0.39	0.51	0.81	1.13	1.47	
09386900	0125	19700125	20150125	46	0.67	2.36	0.00	16.00		0.00	0.02	0.04	0.05	0.07	0.08	0.08	0.10	0.10	0.12	0.15	0.19	0.26	0.33	0.39	0.50	0.65	1.42	1.96	
09386900	0126	19700126	20150126	46	0.69	2.26	0.00	15.00		0.00	0.02	0.04	0.05	0.08	0.09	0.10	0.12	0.13	0.15	0.19	0.22	0.29	0.33	0.43	0.58	0.85	1.06	3.22	
09386900	0127	19700127	20150127	46	1.00	2.94	0.00	16.00		0.00	0.03	0.05	0.07	0.10	0.11	0.12	0.13	0.13	0.16	0.22	0.28	0.31	0.42	0.48	0.56	0.94	1.33	9.62	
09386900	0128	19700128	20150128	46	0.84	2.19	0.00	14.00		0.00	0.04	0.05	0.07	0.09	0.10	0.11	0.14	0.15	0.20	0.22	0.27	0.32	0.42	0.50	1.00	1.40	1.88	4.23	
09386900	0129	19700129	20150129	46	0.73	1.97	0.00	13.00		0.00	0.05	0.05	0.06	0.08	0.10	0.10	0.11	0.14	0.17	0.21	0.28	0.32	0.38	0.53	0.74	1.49	1.66	2.94	
09386900	0130	19700130	20150130	46	1.05	3.37	0.00	20.00		0.00	0.05	0.05	0.06	0.07	0.09	0.10	0.11	0.12	0.18	0.21	0.25	0.30	0.41	0.57	0.74	1.09	1.49	8.57	
09386900	0131	19700131	20150131	46	1.86	8.04	0.00	54.00		0.00	0.02	0.06	0.06	0.07	0.08	0.09	0.12	0.13	0.16	0.23	0.26	0.28	0.31	0.42	0.76	1.39	2.26	8.46	
09386900	0201	19700201	20150201	46	1.15	3.05	0.00	17.00		0.00	0.01	0.06	0.06	0.07	0.08	0.09	0.14	0.15	0.17	0.19	0.26	0.31	0.36	0.42	0.63	1.47	3.31	8.90	
09386900	0202	19700202	20150202	46	1.08	2.31	0.00	11.00		0.00	0.03	0.05	0.06	0.07	0.08	0.10	0.10	0.14	0.18	0.24	0.30	0.37	0.53	0.61	1.24	1.99	4.09	7.73	
09386900	0203	19700203	20150203	46	1.43	3.45	0.00	17.00		0.00	0.03	0.05	0.06	0.07	0.08	0.10	0.11	0.12	0.17	0.22	0.29	0.40	0.50	0.51	0.96	2.67	4.93	11.83	
09386900	0204	19700204	20150204	46	1.41	3.04	0.00	14.00		0.00	0.03	0.05	0.07	0.07	0.08	0.09	0.11	0.12	0.17	0.25	0.31	0.41	0.46	0.65	1.34	3.57	5.32	10.36	
09386900	0205	19700205	20150205	46	1.21	2.41	0.00	12.00		0.00	0.03	0.06	0.07	0.07	0.08	0.09	0.12	0.14	0.17	0.26	0.30	0.37	0.60	0.87	1.30	2.68	5.16	6.65	
09386900	0206	19700206	20150206	46	1.13	2.05	0.00	9.60		0.00	0.02	0.05	0.06	0.08	0.08	0.10	0.12	0.15	0.19	0.27	0.31	0.45	0.73	1.11	1.86	2.50	4.10	6.61	
09386900	0207	19700207	20150207	46	1.09	2.00	0.00	8.60		0.00	0.02	0.05	0.06	0.08	0.10	0.10	0.12	0.15	0.17	0.27	0.34	0.45	0.70	1.07	1.66	2.27	4.04	6.95	
