site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03036500	ALL	19231001	20151021	31433	16064.70	16051.92	614.00	184000.00	1120.00	1800.00	2720.00	3350.00	4020.00	4780.00	5632.00	6610.00	7780.00	9150.00	10600.00	12300.00	14400.00	16500.00	19000.00	22150.00	25800.00	30600.00	37000.00	47600.00	74266.00
03036500	0101	19240101	20150101	86	23280.12	20237.13	1880.00	116000.00		3887.50	5035.00	6889.00	7488.00	8497.50	11130.00	12045.00	14400.00	16060.00	16850.00	19125.00	20920.00	23620.00	28020.00	32475.00	35920.00	38695.00	48150.00	68265.00	
03036500	0102	19240102	20150102	86	23173.95	19238.28	1840.00	87600.00		3907.50	4958.00	6691.50	7212.00	8862.50	10710.00	12140.00	14440.00	15015.00	17700.00	20540.00	21600.00	25355.00	28810.00	32000.00	33120.00	38690.00	53060.00	66415.00	
03036500	0103	19240103	20150103	86	22810.00	17318.26	1530.00	79600.00		4052.50	5428.00	6582.50	7558.00	9755.00	10610.00	12105.00	14240.00	15515.00	17900.00	19495.00	22680.00	25600.00	29880.00	32350.00	36860.00	40985.00	46400.00	62120.00	
03036500	0104	19240104	20150104	86	23302.33	17172.12	1800.00	75300.00		4388.50	6156.00	7136.50	8154.00	9285.00	10450.00	12415.00	14840.00	16580.00	18700.00	20800.00	22720.00	26350.00	29460.00	34700.00	36480.00	41275.00	51750.00	59350.00	
03036500	0105	19240105	20150105	86	23442.44	17982.97	2070.00	95600.00		4451.50	6374.00	7009.50	7624.00	8662.50	10410.00	11960.00	14420.00	16130.00	18100.00	20635.00	24320.00	28455.00	30280.00	34000.00	35420.00	40580.00	48920.00	61755.00	
03036500	0106	19240106	20150106	86	22938.02	17445.78	2230.00	85900.00		4262.50	6082.00	6637.00	7388.00	9020.00	10620.00	11145.00	14560.00	15890.00	17850.00	21540.00	23520.00	25955.00	31550.00	32975.00	37160.00	40790.00	45140.00	57930.00	
03036500	0107	19240107	20150107	86	22521.05	17317.60	2430.00	87300.00		4437.00	5989.00	6834.00	7710.00	9112.50	10010.00	11000.00	13920.00	15630.00	17000.00	19680.00	23280.00	25460.00	27980.00	29850.00	36260.00	40145.00	48990.00	58505.00	
03036500	0108	19240108	20150108	86	21856.28	16804.38	2630.00	72000.00		4398.00	4986.00	6898.50	7644.00	9045.00	9817.00	10945.00	12640.00	15315.00	17250.00	21400.00	22040.00	23540.00	25040.00	29850.00	33000.00	38505.00	49900.00	62070.00	
03036500	0109	19240109	20150109	86	21323.72	17625.96	2590.00	110000.00		3957.50	5394.00	6011.00	7064.00	8310.00	10010.00	11115.00	13220.00	14875.00	17000.00	19600.00	20460.00	21920.00	26200.00	28425.00	32460.00	38215.00	42390.00	55920.00	
03036500	0110	19240110	20150110	86	20162.67	16299.35	2710.00	89600.00		4052.00	5129.00	5693.50	6908.00	8372.50	9632.00	10590.00	13080.00	14815.00	15700.00	17685.00	18800.00	22310.00	23590.00	25425.00	28900.00	34140.00	47180.00	53995.00	
03036500	0111	19240111	20150111	86	19241.51	15430.78	3030.00	70400.00		4150.50	5307.00	5773.50	7310.00	8442.50	9249.00	10450.00	12160.00	13515.00	14350.00	16080.00	17020.00	19030.00	22280.00	25150.00	28820.00	33940.00	41520.00	53090.00	
03036500	0112	19240112	20150112	86	19502.67	16617.18	3520.00	98600.00		4497.50	5522.00	6314.00	6892.00	8087.50	8746.00	10045.00	11360.00	12545.00	14100.00	15885.00	17880.00	19565.00	22410.00	24500.00	28640.00	32865.00	44090.00	56735.00	
03036500	0113	19240113	20150113	86	18593.02	15002.08	3700.00	75400.00		4175.00	5767.00	6382.00	7406.00	8365.00	8849.00	10000.00	11380.00	12400.00	12550.00	14095.00	16520.00	19565.00	21800.00	24200.00	27020.00	32950.00	41280.00	49585.00	
03036500	0114	19240114	20150114	86	18403.02	15243.02	3330.00	81200.00		4208.50	5648.00	6658.50	7148.00	7750.00	8537.00	9741.50	10900.00	12430.00	12900.00	14920.00	16080.00	17385.00	20120.00	24900.00	27140.00	29395.00	44280.00	54975.00	
03036500	0115	19240115	20150115	86	18613.49	16056.22	3330.00	80200.00		4438.00	6045.00	6405.50	7298.00	7760.00	8510.00	9470.50	10980.00	11830.00	13150.00	14770.00	15820.00	17185.00	20740.00	22750.00	26340.00	31750.00	42690.00	54555.00	
03036500	0116	19240116	20150116	86	19017.33	17437.18	3400.00	99400.00		4304.50	5477.00	6144.00	7016.00	7905.00	9345.00	9645.00	11140.00	12045.00	13300.00	14600.00	15520.00	16955.00	21030.00	23050.00	25820.00	34295.00	40820.00	48500.00	
03036500	0117	19240117	20150117	86	18768.37	16740.67	3200.00	78700.00		4528.00	5241.00	6114.00	6820.00	7757.50	8905.00	9540.50	10400.00	11090.00	12600.00	14025.00	15540.00	17060.00	20030.00	21625.00	27040.00	38770.00	41840.00	61330.00	
03036500	0118	19240118	20150118	86	18850.47	16922.28	3160.00	87600.00		4263.50	4766.00	5987.00	7488.00	7932.50	8851.00	9561.50	10480.00	11515.00	13000.00	13955.00	15440.00	16585.00	19740.00	22175.00	31260.00	34195.00	40520.00	59820.00	
03036500	0119	19240119	20150119	86	20333.72	18761.05	3380.00	94000.00		4072.50	4774.00	5812.50	7084.00	8330.00	9604.00	9901.00	10780.00	11830.00	13200.00	15235.00	16240.00	17725.00	21700.00	30650.00	32520.00	37835.00	44420.00	57250.00	
03036500	0120	19240120	20150120	86	20524.42	20188.22	3430.00	138000.00		4092.00	4608.00	5701.50	7080.00	8215.00	9210.00	9745.00	10680.00	11200.00	13400.00	15570.00	17000.00	19365.00	25100.00	28400.00	34160.00	36595.00	42990.00	53820.00	
03036500	0121	19240121	20150121	86	20575.81	18538.06	3420.00	81200.00		3787.50	4639.00	6023.50	7008.00	7737.50	8761.00	9146.00	9938.00	11830.00	13950.00	15285.00	17360.00	22955.00	24870.00	27725.00	31560.00	34985.00	42240.00	74335.00	
03036500	0122	19240122	20150122	86	22165.70	26644.27	2930.00	184000.00		3870.00	5350.00	6392.00	6792.00	7332.50	8045.00	9071.50	9930.00	11830.00	12550.00	15665.00	17300.00	20475.00	23030.00	27450.00	29600.00	37885.00	48550.00	69075.00	
