site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04276842	ALL	19900301	20130930	8615	83.47	130.61	0.38	2540.00	1.30	4.30	7.50	11.00	15.00	19.00	24.00	28.00	33.00	38.00	43.00	50.00	57.00	66.00	78.00	94.00	114.00	142.00	190.00	294.00	631.84
04276842	0101	19910101	20130101	23	70.43	60.87	11.00	294.00		12.20	18.20	22.40	26.40	30.00	39.80	45.00	49.80	51.00	55.00	55.60	60.80	68.00	80.40	91.00	98.00	116.80	144.40	266.40	
04276842	0102	19910102	20130102	23	63.96	49.66	11.00	234.00		11.60	17.20	22.60	25.40	29.00	36.80	44.40	45.60	46.80	47.00	51.60	57.20	65.00	73.40	88.00	100.80	105.60	126.60	215.00	
04276842	0103	19910103	20130103	23	60.26	41.60	11.00	182.00		12.20	19.00	23.20	28.80	32.00	35.00	38.20	44.20	47.40	50.00	51.20	52.80	57.00	73.40	82.00	91.60	99.20	129.80	174.60	
04276842	0104	19910104	20130104	23	59.00	38.24	11.00	161.00		12.40	19.60	25.00	27.80	32.00	34.80	44.40	48.60	49.00	50.00	51.20	52.80	55.80	69.80	79.00	83.20	91.60	131.80	159.00	
04276842	0105	19910105	20130105	23	64.61	42.06	11.00	190.00		12.60	20.20	23.80	29.00	35.00	41.40	47.40	48.00	50.40	54.00	55.20	64.00	77.20	79.60	80.00	88.60	106.60	131.20	178.40	
04276842	0106	19910106	20130106	23	71.65	55.45	11.00	260.00		12.40	19.60	24.40	32.40	39.00	40.80	45.20	47.60	48.00	53.00	63.60	74.00	77.60	83.20	86.00	102.00	113.60	149.60	242.00	
04276842	0107	19910107	20130107	23	68.39	52.31	11.00	263.00		12.40	19.60	24.40	35.60	41.00	44.20	45.80	47.60	49.60	62.00	67.60	70.40	71.00	75.80	79.00	82.00	96.00	130.80	240.00	
04276842	0108	19910108	20130108	23	102.52	166.48	11.00	769.00		12.40	19.20	25.20	34.40	39.00	40.20	46.20	48.00	48.80	60.00	63.20	65.20	68.20	69.80	80.00	90.80	110.00	301.40	700.20	
04276842	0109	19910109	20130109	23	135.35	292.89	14.00	1400.00		15.00	19.80	25.20	31.20	35.00	38.20	43.80	45.60	46.80	49.00	51.40	57.40	62.80	69.20	71.00	82.40	176.40	391.20	1210.00	
04276842	0110	19910110	20130110	23	112.43	208.11	14.00	965.00		15.00	19.40	21.20	27.60	31.00	35.60	39.60	43.20	45.60	47.00	50.00	55.20	60.00	64.40	69.00	75.60	172.80	370.20	855.80	
04276842	0111	19910111	20130111	23	93.61	143.23	15.00	578.00		15.80	19.40	21.80	26.20	30.00	34.40	40.80	42.60	44.60	46.00	46.60	51.40	56.80	58.80	61.00	78.60	153.00	363.60	558.40	
04276842	0112	19910112	20130112	23	86.35	129.61	15.00	582.00		15.80	19.40	23.60	27.60	29.00	33.20	38.00	39.20	40.00	44.00	46.60	51.00	57.60	60.00	74.00	78.80	121.60	281.80	537.00	
04276842	0113	19910113	20130113	23	71.65	82.85	15.00	359.00		15.80	19.00	23.20	27.60	32.00	35.60	38.00	38.60	41.40	43.00	45.60	49.60	55.00	59.40	70.00	79.00	111.00	222.60	341.00	
04276842	0114	19910114	20130114	23	77.26	72.73	13.00	246.00		14.20	19.00	22.60	26.60	33.00	36.20	38.20	41.20	44.40	46.00	48.00	48.80	52.40	74.80	106.00	142.20	193.00	226.60	245.40	
04276842	0115	19910115	20130115	23	84.00	80.61	13.00	307.00		14.20	19.00	22.60	26.60	32.00	34.40	37.20	39.60	44.80	47.00	47.80	54.20	72.80	112.40	124.00	158.80	171.20	230.00	297.60	
04276842	0116	19910116	20130116	23	76.13	68.12	12.00	250.00		13.40	19.00	23.20	27.60	31.00	32.40	34.80	36.60	43.40	45.00	47.00	54.60	78.00	93.20	119.00	123.80	163.00	211.00	243.80	
04276842	0117	19910117	20130117	23	71.00	61.75	12.00	221.00		13.40	19.40	24.20	27.80	30.00	31.40	33.40	35.20	41.60	45.00	46.00	52.80	65.40	86.20	100.00	122.80	152.00	194.00	220.80	
04276842	0118	19910118	20130118	23	103.17	221.65	11.00	1100.00		12.40	19.60	24.40	28.40	30.00	30.40	32.40	34.80	40.00	44.00	45.60	48.80	53.60	80.00	92.00	103.80	123.40	170.20	917.80	
04276842	0119	19910119	20130119	23	125.20	269.37	9.60	1300.00		11.28	20.80	26.80	28.80	29.00	33.80	37.80	40.20	42.60	44.00	47.80	55.80	74.40	83.60	93.00	98.80	129.20	315.20	1124.00	
04276842	0120	19910120	20130120	23	137.65	319.20	10.00	1500.00		11.60	20.40	25.20	27.60	30.00	33.80	37.40	38.60	40.60	43.00	45.80	55.80	69.60	76.00	79.00	82.00	112.80	415.20	1318.80	
04276842	0121	19910121	20130121	23	96.91	159.40	12.00	702.00		13.20	20.00	24.20	26.60	33.00	33.40	35.80	38.80	42.40	43.00	44.20	50.60	60.20	65.00	69.00	76.80	138.80	349.40	647.80	
04276842	0122	19910122	20130122	23	79.22	101.19	11.00	404.00		12.20	19.00	23.20	25.60	33.00	33.60	36.80	38.60	40.60	42.00	42.80	52.40	62.00	62.80	65.00	72.80	145.60	290.80	386.80	
04276842	0123	19910123	20130123	23	68.43	72.00	11.00	279.00		12.20	19.00	22.00	24.40	34.00	35.40	37.40	38.00	40.40	41.00	46.00	54.00	60.00	61.60	65.00	70.00	128.80	227.80	270.20	
04276842	0124	19910124	20130124	23	67.52	61.40	14.00	247.00		14.60	18.60	21.00	23.40	34.00	35.00	36.60	40.20	45.80	48.00	54.20	55.40	58.40	60.00	66.00	83.00	156.60	185.40	235.80	
04276842	0125	19910125	20130125	23	78.87	82.29	16.00	322.00		16.40	18.80	20.60	22.60	33.00	34.00	38.40	40.20	47.40	51.00	52.20	55.00	59.20	60.00	66.00	146.60	172.60	235.60	311.60	
04276842	0126	19910126	20130126	23	82.04	93.88	16.00	373.00		16.60	19.40	20.00	21.60	31.00	33.00	37.80	39.00	44.60	52.00	53.60	57.20	60.20	63.40	65.00	114.60	186.20	270.20	353.80	
04276842	0127	19910127	20130127	23	79.91	98.73	16.00	421.00		16.40	18.40	19.60	21.60	31.00	31.40	34.60	37.60	47.60	50.00	51.00	55.40	58.40	61.60	67.00	93.40	147.80	260.60	396.60	
04276842	0128	19910128	20130128	23	78.04	116.88	18.00	571.00		18.20	19.00	19.60	20.80	30.00	30.20	33.40	37.60	39.60	41.00	47.20	56.00	56.60	61.80	66.00	73.60	124.80	189.60	498.40	
04276842	0129	19910129	20130129	23	65.09	77.46	18.00	388.00		18.20	19.40	20.60	25.80	30.00	31.80	35.40	37.20	38.00	39.00	45.20	51.20	53.60	58.00	64.00	82.40	100.00	133.00	341.40	
04276842	0130	19910130	20130130	23	58.48	55.63	19.00	283.00		19.00	19.00	19.60	25.60	29.00	33.60	36.00	36.60	39.40	44.00	50.00	50.00	53.00	55.80	59.00	77.60	92.40	113.40	249.40	
04276842	0131	19910131	20130131	23	53.00	35.84	15.00	170.00		16.00	21.20	24.20	26.60	28.00	32.40	34.40	36.20	41.00	46.00	48.80	56.00	56.60	57.80	59.00	66.00	78.40	111.40	161.80	
04276842	0201	19910201	20130201	23	50.65	28.51	21.00	124.00		22.00	26.00	27.20	29.60	30.00	30.60	33.40	35.20	40.00	44.00	45.60	48.80	51.20	52.00	58.00	69.40	82.60	109.60	123.20	
04276842	0202	19910202	20130202	23	48.96	25.84	20.00	110.00		20.40	22.80	25.80	27.00	29.00	32.40	34.80	37.20	38.00	40.00	42.00	44.00	49.40	59.80	63.00	69.60	88.80	96.00	107.20	
04276842	0203	19910203	20130203	23	52.70	39.17	18.00	172.00		18.80	22.40	24.80	26.00	29.00	30.20	31.80	34.80	36.80	40.00	40.60	47.40	55.20	57.60	60.00	69.80	75.80	125.60	168.80	
04276842	0204	19910204	20130204	23	54.70	48.66	21.00	225.00		21.20	22.80	25.20	27.60	28.00	28.60	31.40	33.20	36.40	38.00	40.40	45.60	52.20	54.60	55.00	69.60	73.60	133.00	214.20	
04276842	0205	19910205	20130205	23	60.52	76.54	20.00	386.00		20.40	22.40	24.20	25.80	27.00	31.20	32.00	34.40	36.00	37.00	41.20	43.20	45.60	50.00	61.00	65.20	76.40	126.20	339.40	
04276842	0206	19910206	20130206	23	58.52	70.72	17.00	357.00		18.00	22.00	23.80	25.00	26.00	30.20	31.40	33.80	35.80	37.00	39.20	40.00	41.20	46.80	61.00	70.80	86.40	120.60	312.60	
04276842	0207	19910207	20130207	23	52.52	48.77	16.00	236.00		17.00	21.80	23.00	24.60	25.00	30.00	31.20	33.60	34.00	36.00	36.20	37.40	40.40	43.60	60.00	67.40	98.60	117.80	213.00	
04276842	0208	19910208	20130208	23	48.39	39.32	15.00	176.00		16.00	21.20	23.60	24.00	24.00	30.00	30.00	31.80	33.00	33.00	34.80	38.40	40.20	41.00	58.00	62.60	83.00	120.20	168.60	
04276842	0209	19910209	20130209	23	45.70	34.33	14.00	148.00		15.20	21.20	23.60	24.00	28.00	29.00	29.00	30.80	32.00	32.00	34.80	38.40	39.60	43.20	53.00	59.60	70.80	112.80	146.40	
04276842	0210	19910210	20130210	23	43.52	28.81	14.00	129.00		15.00	20.20	22.60	23.80	26.00	27.40	29.80	31.60	33.60	35.00	36.40	38.00	42.80	46.80	48.00	56.80	64.00	97.60	127.20	
04276842	0211	19910211	20130211	23	41.17	22.77	14.00	107.00		14.80	19.60	22.60	23.00	24.00	26.80	30.00	30.60	33.40	35.00	37.20	40.40	45.20	49.20	54.00	54.20	55.80	79.80	104.60	
