site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09314280	ALL	19720511	20151029	6309	26.09	30.35	0.10	500.00	0.39	0.99	2.20	4.10	5.80	7.60	9.30	11.00	13.00	15.00	17.00	20.00	23.00	26.00	30.00	34.50	40.00	47.50	59.00	77.00	138.60
09314280	0101	19730101	20150101	17	9.34	7.08	0.10	23.00			0.34	0.46	1.40	3.00	4.88	6.44	7.20	8.00	8.00	8.54	9.72	12.10	13.00	15.50	18.00	18.30	19.80		
09314280	0102	19730102	20150102	17	9.09	6.72	0.10	21.00			0.33	0.41	1.37	2.95	4.74	6.12	6.72	8.03	8.30	8.93	9.80	12.10	13.00	15.00	17.40	18.00	18.60		
09314280	0103	19730103	20150103	17	9.18	6.87	0.10	22.00			0.32	0.41	1.37	3.50	5.00	5.42	6.72	8.02	8.20	9.46	9.92	11.40	12.60	15.50	18.00	18.00	18.80		
09314280	0104	19730104	20150104	17	9.43	7.31	0.10	23.00			0.31	0.39	1.36	3.20	4.64	5.30	6.40	8.00	8.00	9.80	10.80	11.70	12.60	15.00	18.20	20.00	20.60		
09314280	0105	19730105	20150105	17	9.82	7.37	0.10	24.00			0.30	0.35	1.34	4.00	6.08	6.44	7.20	8.00	8.00	9.80	11.60	12.70	13.00	15.00	17.40	19.20	22.40		
09314280	0106	19730106	20150106	17	9.76	7.87	0.10	26.00			0.20	0.33	1.35	3.70	5.64	6.12	6.62	7.55	8.00	8.00	10.40	12.40	13.60	15.00	16.80	19.80	24.40		
09314280	0107	19730107	20150107	17	9.46	7.67	0.18	24.00			0.28	0.36	1.36	3.40	4.88	5.48	6.78	7.55	8.00	8.00	9.60	11.40	12.00	14.50	18.20	20.90	23.20		
09314280	0108	19730108	20150108	17	9.46	8.03	0.31	26.00			0.38	0.41	1.37	3.00	4.00	4.72	6.62	7.53	7.80	7.98	8.00	10.80	13.20	16.00	18.40	20.20	23.60		
09314280	0109	19730109	20150109	17	9.91	8.30	0.30	27.00			0.42	0.46	1.38	2.75	3.50	4.49	6.94	7.55	8.00	8.00	11.20	12.70	14.20	17.00	19.40	20.60	23.00		
