site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12323850	ALL	20030401	20151006	4572	31.54	19.84	1.30	138.00	1.50	1.80	2.70	5.00	7.30	12.00	17.00	21.00	26.00	34.00	37.00	40.00	41.00	43.00	45.00	47.00	49.00	51.00	54.70	60.00	69.00
12323850	0101	20040101	20150101	12	43.92	7.95	30.00	60.00			31.50	34.75	36.80	38.50	39.80	40.00	41.00	44.25	45.00	45.15	45.80	46.90	48.20	49.50	50.00	50.50	57.00		
12323850	0102	20040102	20150102	12	45.92	8.08	35.00	63.00			36.50	39.75	40.00	40.00	40.00	40.00	40.80	43.40	44.00	44.60	47.20	48.00	48.50	51.75	54.20	56.35	60.90		
12323850	0103	20040103	20150103	12	46.17	7.66	40.00	63.00			40.00	40.00	40.00	40.00	40.00	41.10	42.20	42.85	44.00	45.00	45.00	45.90	47.30	49.25	53.60	59.20	61.80		
12323850	0104	20040104	20150104	12	46.42	8.34	38.00	63.00			38.60	39.90	40.00	40.00	40.00	41.10	42.20	42.85	43.50	44.45	46.40	47.45	48.20	49.50	54.80	62.05	62.70		
12323850	0105	20040105	20150105	12	46.75	10.01	35.00	69.00			35.90	37.85	38.00	39.00	41.60	42.00	42.20	42.85	44.00	45.30	46.60	48.35	50.00	50.00	54.80	62.35	66.90		
12323850	0106	20040106	20150106	12	47.08	11.39	35.00	71.00			35.00	35.00	35.60	37.00	39.60	40.00	40.40	41.70	44.00	46.60	49.20	51.80	54.10	54.75	57.40	61.50	68.00		
12323850	0107	20040107	20150107	12	46.25	10.31	30.00	63.00			31.50	34.75	38.00	40.00	40.00	40.00	40.40	41.70	43.00	45.20	50.40	52.90	54.10	54.75	57.00	60.15	62.10		
12323850	0108	20040108	20150108	12	46.00	9.96	25.00	60.00			28.90	37.35	39.20	40.50	41.80	42.00	42.40	43.70	44.50	45.75	49.00	50.45	51.40	54.00	57.00	60.00	60.00		
12323850	0109	20040109	20150109	12	45.58	9.25	28.00	60.00			31.00	37.50	38.60	39.25	39.90	41.10	42.40	43.70	44.00	44.45	46.40	49.70	53.30	55.25	56.00	56.20	58.80		
12323850	0110	20040110	20150110	12	44.67	8.41	35.00	60.00			35.00	35.00	36.80	38.25	38.90	39.55	40.40	41.70	42.00	42.45	44.40	47.25	50.40	53.00	54.80	56.20	58.80		
12323850	0111	20040111	20150111	12	42.33	7.71	25.00	54.00			29.20	38.30	39.60	40.00	40.00	40.00	40.00	40.00	40.00	40.30	41.60	43.35	45.50	48.75	51.20	53.05	53.70		
12323850	0112	20040112	20150112	12	42.33	8.87	20.00	53.00			24.50	34.25	38.00	40.00	40.00	41.10	42.00	42.00	42.50	43.30	44.60	45.00	45.50	48.75	51.20	53.00	53.00		
12323850	0113	20040113	20150113	12	43.67	9.15	22.00	55.00			26.80	37.20	38.60	39.25	39.90	40.55	41.20	41.85	42.00	43.05	47.60	49.45	50.30	52.25	53.00	53.10	54.40		
12323850	0114	20040114	20150114	12	43.83	8.33	25.00	55.00			29.20	38.30	39.60	40.00	40.00	40.00	40.40	41.70	42.50	43.45	45.40	47.80	50.20	51.50	52.80	54.05	54.70		
12323850	0115	20040115	20150115	12	44.50	8.96	25.00	59.00			28.90	37.35	38.60	39.50	40.80	41.55	42.20	42.85	43.50	44.30	45.60	47.80	50.20	51.50	53.20	55.20	57.80		
12323850	0116	20040116	20150116	12	43.92	7.44	27.00	53.00			30.60	38.40	39.60	40.00	40.00	40.55	41.20	41.85	43.50	45.15	45.80	47.80	50.20	51.50	52.00	52.05	52.70		
12323850	0117	20040117	20150117	12	45.33	9.38	30.00	69.00			32.70	38.55	39.60	40.00	40.00	41.10	42.60	44.55	45.00	45.15	45.80	46.00	46.50	49.75	51.00	51.90	63.60		
12323850	0118	20040118	20150118	12	45.42	6.44	35.00	56.00			36.20	38.80	39.60	40.25	40.90	41.55	42.00	42.00	44.50	47.45	49.40	50.00	50.00	50.00	51.20	53.15	55.10		
12323850	0119	20040119	20150119	12	46.50	6.49	38.00	56.00			38.60	39.90	40.00	40.25	40.90	41.55	42.60	44.55	46.00	47.30	48.60	49.45	50.50	53.75	55.00	55.05	55.70		
12323850	0120	20040120	20150120	12	45.17	6.95	35.00	60.00			35.90	37.85	39.20	40.00	40.00	40.55	41.80	44.40	45.50	46.00	46.00	47.35	49.10	49.75	50.80	52.40	57.60		
12323850	0121	20040121	20150121	12	44.25	8.70	30.00	65.00			32.40	37.60	38.00	38.50	39.80	40.55	41.00	41.00	43.00	45.00	45.00	46.35	48.20	49.50	50.00	50.75	60.50		
12323850	0122	20040122	20150122	12	44.42	7.53	32.00	62.00			33.80	37.70	39.20	40.00	40.00	40.55	41.40	42.70	44.00	45.00	45.00	46.35	48.10	48.75	49.40	50.60	58.40		
12323850	0123	20040123	20150123	12	44.33	6.87	34.00	60.00			35.20	37.80	39.20	40.25	40.90	41.00	41.00	41.00	42.50	44.30	45.60	46.90	48.00	48.00	49.20	51.45	57.30		
12323850	0124	20040124	20150124	12	44.50	5.42	37.00	55.00			37.30	37.95	39.80	41.25	41.90	42.00	42.20	42.85	43.50	44.15	44.80	45.45	46.20	47.50	50.00	53.10	54.40		
12323850	0125	20040125	20150125	12	45.58	7.37	37.00	62.00			37.90	39.85	40.60	41.25	41.90	42.00	42.00	42.00	43.00	44.15	44.80	45.45	46.20	47.50	52.00	58.20	60.80		
12323850	0126	20040126	20150126	12	46.08	9.75	37.00	71.00			37.90	39.85	40.60	41.00	41.00	41.55	42.00	42.00	42.00	42.30	43.60	44.45	45.30	47.25	52.80	60.55	67.70		
12323850	0127	20040127	20150127	12	44.33	9.24	35.00	65.00			35.00	35.00	35.60	37.25	40.50	41.00	41.00	41.00	41.50	42.30	43.60	44.45	45.30	47.25	52.40	59.30	63.20		
12323850	0128	20040128	20150128	12	43.67	8.61	30.00	60.00			32.10	36.65	38.80	40.00	40.00	40.00	40.20	40.85	41.50	42.00	42.00	42.90	44.50	47.75	53.00	59.05	59.70		
12323850	0129	20040129	20150129	12	43.17	9.33	25.00	61.00			28.00	34.50	35.60	37.00	39.60	41.10	42.00	42.00	43.00	44.00	44.00	44.45	45.40	48.00	51.40	55.30	59.20		
12323850	0130	20040130	20150130	12	43.67	8.50	30.00	61.00			31.50	34.75	35.60	37.00	39.60	40.55	41.20	41.85	42.50	43.15	43.80	46.70	50.00	50.00	50.80	52.45	58.30		
12323850	0131	20040131	20150131	12	43.50	7.94	35.00	59.00			35.00	35.00	35.00	35.75	37.70	39.65	41.00	41.00	41.00	41.45	43.40	45.80	48.30	50.25	52.20	54.25	57.50		
12323850	0201	20040201	20150201	12	43.33	8.99	30.00	58.00			30.00	30.00	34.80	38.50	39.80	40.55	41.00	41.00	41.00	41.45	43.40	46.25	49.40	52.00	53.80	55.15	57.10		
12323850	0202	20040202	20150202	12	42.42	8.80	30.00	59.00			30.60	31.90	33.80	35.50	36.80	38.65	40.00	40.00	40.50	41.45	43.40	45.35	47.30	49.25	51.60	54.25	57.50		
12323850	0203	20040203	20150203	12	44.42	6.83	38.00	59.00			38.00	38.00	39.20	40.00	40.00	40.00	40.20	40.85	41.00	41.45	43.40	45.80	48.20	49.50	51.60	54.25	57.50		
12323850	0204	20040204	20150204	12	45.08	7.22	30.00	57.00			33.00	39.50	40.60	41.00	41.00	41.00	41.60	43.55	44.50	45.60	48.20	49.45	50.00	50.00	51.20	53.20	55.80		
12323850	0205	20040205	20150205	12	44.08	9.21	20.00	55.00			26.00	39.00	40.00	40.25	40.90	41.00	41.60	43.55	45.50	47.15	47.80	48.00	48.40	51.00	52.40	53.10	54.40		
12323850	0206	20040206	20150206	12	43.42	12.27	10.00	57.00			18.70	37.55	39.00	39.25	39.90	40.55	41.60	43.55	45.00	46.30	47.60	48.00	48.50	51.75	54.20	56.05	56.70		
12323850	0207	20040207	20150207	12	44.83	11.52	20.00	68.00			25.70	38.05	39.60	40.00	40.00	40.55	41.60	43.55	44.00	44.15	44.80	46.35	48.40	51.00	54.00	57.55	64.70		
12323850	0208	20040208	20150208	12	46.33	9.22	39.00	69.00			39.30	39.95	40.00	40.00	40.00	40.00	40.20	40.85	42.50	44.15	44.80	46.35	48.40	51.00	54.40	58.55	65.70		
12323850	0209	20040209	20150209	12	46.83	9.25	35.00	69.00			36.50	39.75	40.00	40.25	40.90	41.00	41.60	43.55	45.00	46.15	46.80	48.35	50.20	51.50	54.00	57.60	65.40		
12323850	0210	20040210	20150210	12	50.92	14.31	39.00	87.00			39.30	39.95	40.00	41.00	43.60	44.55	45.00	45.00	45.00	45.30	46.60	49.25	52.50	55.75	62.20	70.85	81.90		
12323850	0211	20040211	20150211	12	50.50	14.57	39.00	90.00			39.00	39.00	40.20	41.50	42.80	43.55	44.00	44.00	45.00	46.30	47.60	48.90	50.70	55.25	60.20	66.25	82.50		
12323850	0212	20040212	20150212	12	51.25	16.54	39.00	99.00			39.30	39.95	40.00	40.75	42.70	43.55	44.40	45.70	46.00	46.30	47.60	49.80	52.40	55.00	58.40	63.85	87.90		
12323850	0213	20040213	20150213	12	52.50	19.63	39.00	111.00			39.30	39.95	40.00	40.50	41.80	43.10	44.40	45.70	47.50	49.15	49.80	50.90	52.50	55.75	58.20	62.55	95.70		
12323850	0214	20040214	20150214	12	46.33	6.72	39.00	59.00			39.00	39.00	39.60	40.25	40.90	41.55	42.60	44.55	45.50	46.15	46.80	48.35	50.20	51.50	53.60	56.15	58.10		
12323850	0215	20040215	20150215	12	45.75	6.89	36.00	58.00			36.60	37.90	39.20	40.25	40.90	41.55	42.40	43.70	45.00	46.15	46.80	48.35	50.20	51.50	53.20	55.15	57.10		
12323850	0216	20040216	20150216	12	46.08	7.59	33.00	57.00			33.90	35.85	38.40	40.50	41.80	43.10	44.40	45.70	46.50	47.15	47.80	49.35	51.10	51.75	54.00	57.00	57.00		
12323850	0217	20040217	20150217	12	45.58	7.69	30.00	58.00			32.10	36.65	39.40	41.25	41.90	42.55	43.60	45.55	46.50	47.15	47.80	48.00	48.50	51.75	53.40	54.20	56.80		
12323850	0218	20040218	20150218	12	45.58	6.93	32.00	57.00			33.50	36.75	39.40	41.50	42.80	43.55	44.40	45.70	46.50	47.00	47.00	47.45	48.30	50.25	52.20	54.15	56.10		
12323850	0219	20040219	20150219	12	45.17	6.39	34.00	56.00			34.90	36.85	39.40	41.00	41.00	42.65	44.20	44.85	45.50	46.00	46.00	46.90	48.30	50.25	51.80	53.15	55.10		
12323850	0220	20040220	20150220	12	44.92	6.05	36.00	56.00			36.60	37.90	39.80	41.00	41.00	41.55	42.40	43.70	44.00	44.15	44.80	46.35	48.30	50.25	51.80	53.15	55.10		
12323850	0221	20040221	20150221	12	44.75	5.93	38.00	57.00			38.00	38.00	39.20	40.25	40.90	41.00	41.40	42.70	43.50	44.15	44.80	46.35	48.20	49.50	50.80	52.25	55.50		
12323850	0222	20040222	20150222	12	46.17	8.20	38.00	69.00			38.90	40.85	41.00	41.00	41.00	41.55	42.20	42.85	44.00	45.00	45.00	46.35	48.20	49.50	50.40	51.90	63.60		
12323850	0223	20040223	20150223	12	46.00	8.02	35.00	65.00			35.90	37.85	39.20	40.50	41.80	42.55	43.20	43.85	44.50	45.15	45.80	47.80	50.00	50.00	51.60	54.55	61.70		
12323850	0224	20040224	20150224	12	45.33	8.41	30.00	60.00			32.40	37.60	38.60	39.50	40.80	41.55	42.40	43.70	44.50	45.45	47.40	48.45	49.10	49.75	53.20	58.10	59.40		
12323850	0225	20040225	20150225	12	45.17	7.84	30.00	58.00			32.40	37.60	38.60	39.25	39.90	41.10	42.60	44.55	46.00	47.15	47.80	48.90	50.00	50.00	52.00	55.15	57.10		
12323850	0226	20040226	20150226	12	46.08	9.29	30.00	64.00			32.40	37.60	38.00	38.75	40.70	41.00	41.80	44.40	46.00	47.45	49.40	50.00	50.20	51.50	54.00	57.35	61.90		
12323850	0227	20040227	20150227	12	47.25	8.81	38.00	69.00			38.00	38.00	39.20	40.25	40.90	42.65	44.40	45.70	46.50	47.15	47.80	48.45	49.10	49.75	52.80	57.60	65.40		
12323850	0228	20040228	20150228	12	46.08	6.27	35.00	57.00			35.90	37.85	38.60	40.00	42.60	44.65	46.20	46.85	48.00	49.00	49.00	49.00	49.10	49.75	50.40	51.30	55.20		
12323850	0229	20040229	20120229	3	48.67	6.43	44.00	56.00						44.00	44.40	44.80	45.20	45.60	46.00	48.00	50.00	52.00	54.00	56.00					
12323850	0301	20040301	20150301	12	46.00	8.28	30.00	62.00			31.80	35.70	37.80	40.25	43.50	44.55	45.20	45.85	47.00	48.30	49.60	50.00	50.00	50.00	50.80	52.50	59.00		
